date,open,high,low,close,volume
2024-12-02,68.5,69.95,68.23,69.31,9040586
2024-12-03,69.42,69.86,67.31,68.21,9186260
2024-12-04,71.5,73.38,69.5,70.0,18588144
2024-12-05,68.84,69.98,68.75,69.45,9536800
2024-12-06,69.4,70.48,68.18,70.05,11852050
2024-12-09,69.62,70.15,67.96,68.59,9936873
2024-12-10,71.57,71.8,68.91,69.18,16020843
2024-12-11,68.97,70.36,68.51,70.0,11158430
2024-12-12,69.55,69.91,68.51,69.78,10403019
2024-12-13,68.91,73.12,68.81,71.12,31131848
2024-12-16,72.02,72.27,68.0,68.61,20642313
2024-12-17,67.82,70.22,66.89,68.42,16992250
2024-12-18,68.08,74.3,67.0,73.5,32542817
2024-12-19,71.8,75.24,71.45,74.61,28477389
2024-12-20,74.0,77.34,73.8,74.49,31463012
2024-12-23,74.03,75.15,72.9,74.78,21471022
2024-12-24,75.0,75.49,72.1,74.66,18079061
2024-12-25,73.72,75.12,72.48,72.75,12509109
2024-12-26,72.51,75.36,72.16,74.75,17141872
2024-12-27,74.78,76.72,73.23,73.29,18288810
2024-12-30,72.96,74.79,72.02,73.3,11186449
2024-12-31,73.25,74.0,68.11,68.2,16985082
2025-01-02,68.2,68.2,63.28,64.33,15512528
2025-01-03,64.35,64.85,61.68,61.77,11579154
2025-01-06,61.44,62.62,60.4,61.18,7839631
2025-01-07,61.5,62.89,61.08,62.7,8847455
2025-01-08,62.02,63.71,59.87,62.65,10612726
2025-01-09,62.16,64.0,62.16,62.61,8696854
2025-01-10,62.11,63.98,60.9,60.9,9696736
2025-01-13,60.0,61.9,59.95,61.38,6683055
2025-01-14,61.8,64.92,61.09,64.75,12321201
2025-01-15,64.75,65.2,63.94,64.17,8081067
2025-01-16,64.4,65.5,63.2,63.98,9092702
2025-01-17,63.38,66.85,63.33,65.54,13031625
2025-01-20,65.6,65.69,64.23,64.48,9688454
2025-01-21,64.73,66.28,63.89,66.11,11240519
2025-01-22,65.52,67.35,65.31,66.8,11924203
2025-01-23,68.38,68.68,65.81,65.81,10873288
2025-01-24,65.5,66.96,65.3,66.51,7701023
2025-01-27,66.7,66.85,64.4,64.4,6824377
2025-02-05,66.89,77.28,66.23,73.37,39028520
2025-02-06,72.05,78.0,71.38,76.7,39645089
2025-02-07,77.5,78.91,75.01,77.08,39901385
2025-02-10,77.23,80.39,76.63,78.39,34221582
2025-02-11,77.1,80.0,76.0,76.19,28189126
2025-02-12,75.19,80.04,74.31,80.02,37965488
2025-02-13,79.0,81.85,78.41,78.88,33611850
2025-02-14,77.5,79.08,75.56,78.28,24471243
2025-02-17,78.5,82.43,76.54,81.2,35381990
2025-02-18,80.25,80.25,74.22,74.58,37885581
2025-02-19,74.56,77.66,74.56,77.48,26283778
