date,open,high,low,close,volume
2026-02-24 10:30:00,54.0,54.49,53.02,53.57,529202
2026-02-24 11:30:00,53.49,53.68,53.25,53.49,180890
2026-02-24 14:00:00,53.57,53.57,53.24,53.35,171983
2026-02-24 15:00:00,53.34,53.62,53.24,53.47,309666
2026-02-25 10:30:00,53.2,53.3,50.85,51.71,1627313
2026-02-25 11:30:00,51.68,51.99,51.6,51.82,384275
2026-02-25 14:00:00,51.91,52.5,51.71,52.38,317855
2026-02-25 15:00:00,52.37,52.89,52.26,52.51,497446
2026-02-26 10:30:00,52.31,52.5,50.67,50.95,1153177
2026-02-26 11:30:00,50.92,51.31,50.9,51.27,232190
2026-02-26 14:00:00,51.2,51.2,50.83,50.93,365222
2026-02-26 15:00:00,50.94,51.0,50.0,50.31,1099620
2026-02-27 10:30:00,50.31,50.92,49.56,50.79,651119
2026-02-27 11:30:00,50.68,51.03,50.68,50.85,220246
2026-02-27 14:00:00,50.84,50.86,50.62,50.79,182592
2026-02-27 15:00:00,50.77,50.93,50.61,50.9,348763
2026-03-02 10:30:00,50.25,51.03,49.38,49.55,1707577
2026-03-02 11:30:00,49.51,49.61,49.0,49.41,547732
2026-03-02 14:00:00,49.41,49.99,49.39,49.5,353004
2026-03-02 15:00:00,49.5,49.72,49.12,49.21,625386
2026-03-03 10:30:00,49.01,49.97,47.71,47.8,986875
2026-03-03 11:30:00,47.8,48.47,47.76,48.26,243548
2026-03-03 14:00:00,48.24,48.49,47.8,47.81,374028
2026-03-03 15:00:00,47.82,47.95,47.02,47.53,1162622
2026-03-04 10:30:00,48.48,48.49,46.88,47.19,878821
2026-03-04 11:30:00,47.26,47.4,46.66,47.02,465571
2026-03-04 14:00:00,46.88,47.99,46.88,47.81,462039
2026-03-04 15:00:00,47.81,47.84,47.47,47.59,358416
2026-03-05 10:30:00,48.1,48.55,47.52,48.55,778266
2026-03-05 11:30:00,48.47,49.45,48.2,49.32,533344
2026-03-05 14:00:00,49.28,49.32,48.63,48.63,340146
2026-03-05 15:00:00,48.72,48.72,48.26,48.55,435240
2026-03-06 10:30:00,48.55,51.57,48.37,50.95,1741674
2026-03-06 11:30:00,50.99,51.08,50.31,50.45,338200
2026-03-06 14:00:00,50.48,50.85,50.43,50.8,321532
2026-03-06 15:00:00,50.8,50.94,50.67,50.75,569611
2026-03-09 10:30:00,50.01,50.72,48.9,49.37,1114966
2026-03-09 11:30:00,49.37,49.88,49.08,49.41,304902
2026-03-09 14:00:00,49.35,49.99,49.34,49.99,259802
2026-03-09 15:00:00,50.0,50.25,49.7,49.9,362327
2026-03-10 10:30:00,50.31,51.98,50.31,51.75,1154447
2026-03-10 11:30:00,51.67,52.71,51.25,52.57,725304
2026-03-10 14:00:00,52.62,52.8,52.0,52.35,427619
2026-03-10 15:00:00,52.35,52.99,52.25,52.58,621210
2026-03-11 10:30:00,52.59,52.98,51.13,51.28,915354
2026-03-11 11:30:00,51.28,51.57,51.2,51.39,384248
2026-03-11 14:00:00,51.39,51.41,50.72,50.89,455194
2026-03-11 15:00:00,50.88,51.02,50.7,50.71,500275
2026-03-12 10:30:00,50.51,50.79,49.68,49.72,754238
2026-03-12 11:30:00,49.73,49.77,49.25,49.33,444070
2026-03-12 14:00:00,49.34,49.38,48.89,49.28,496513
2026-03-12 15:00:00,49.22,49.38,49.02,49.19,469137
2026-03-13 10:30:00,49.0,49.14,47.9,48.0,1010911
2026-03-13 11:30:00,48.0,49.23,48.0,49.09,409709
2026-03-13 14:00:00,49.08,49.29,48.91,48.93,338177
2026-03-13 15:00:00,48.92,49.12,48.0,48.23,924168
2026-03-16 10:30:00,48.8,49.1,47.6,49.02,1181564
2026-03-16 11:30:00,49.0,49.01,47.75,48.02,759105
2026-03-16 14:00:00,48.03,48.78,47.85,48.54,502462
2026-03-16 15:00:00,48.54,49.4,48.53,49.25,556035
2026-03-17 10:30:00,49.2,52.1,48.68,51.94,1389111
2026-03-17 11:30:00,51.97,52.33,51.39,51.68,1208132
2026-03-17 14:00:00,51.66,51.78,50.61,50.63,418261
2026-03-17 15:00:00,50.62,50.68,50.22,50.35,485705
2026-03-18 10:30:00,51.16,51.65,49.72,51.4,995304
2026-03-18 11:30:00,51.33,51.43,50.11,50.38,422364
2026-03-18 14:00:00,50.39,50.63,50.24,50.37,229798
2026-03-18 15:00:00,50.35,50.85,50.31,50.72,379272
2026-03-19 10:30:00,50.02,51.02,50.0,50.28,719989
2026-03-19 11:30:00,50.2,50.59,50.02,50.31,225698
2026-03-19 14:00:00,50.24,50.29,49.61,49.78,354378
2026-03-19 15:00:00,49.78,50.01,49.51,49.65,384590
2026-03-20 10:30:00,49.56,50.65,48.9,49.01,671471
2026-03-20 11:30:00,49.0,49.58,48.86,49.27,231706
2026-03-20 14:00:00,49.28,49.59,49.0,49.11,351201
2026-03-20 15:00:00,49.1,49.28,48.48,48.64,436504
2026-03-23 10:30:00,51.08,52.7,49.51,49.84,3899017
2026-03-23 11:30:00,49.82,49.83,48.62,48.72,920073
2026-03-23 14:00:00,48.72,49.45,47.92,48.37,1137199
2026-03-23 15:00:00,48.37,48.63,47.6,48.49,792722
2026-03-24 10:30:00,51.88,53.3,50.3,51.16,4497234
2026-03-24 11:30:00,51.17,51.49,49.98,50.92,978904
2026-03-24 14:00:00,50.9,54.5,50.9,52.17,2377021
2026-03-24 15:00:00,52.16,53.14,52.01,52.9,779057
2026-03-25 10:30:00,52.0,54.31,51.5,53.51,3130165
2026-03-25 11:30:00,53.52,53.66,52.53,52.67,824932
2026-03-25 14:00:00,52.71,52.82,52.1,52.13,796645
2026-03-25 15:00:00,52.13,52.26,51.83,51.9,911651
2026-03-26 10:30:00,51.96,53.8,51.55,53.36,2537169
2026-03-26 11:30:00,53.25,53.5,52.6,52.8,877456
2026-03-26 14:00:00,52.64,52.8,51.46,51.56,938640
2026-03-26 15:00:00,51.56,51.78,51.0,51.6,652815
