date,open,high,low,close,volume
2024-12-02,34.56,35.25,34.5,34.83,9281250
2024-12-03,35.15,35.15,34.32,34.73,8750428
2024-12-04,34.59,34.64,33.75,33.96,9524520
2024-12-05,33.94,34.75,33.75,34.33,7078689
2024-12-06,34.24,34.95,34.13,34.78,8102289
2024-12-09,34.79,35.13,34.3,34.93,7947236
2024-12-10,36.04,36.2,35.26,35.43,15781115
2024-12-11,35.37,35.7,34.8,34.98,9417393
2024-12-12,34.9,35.78,34.81,35.17,10905764
2024-12-13,35.0,35.02,33.69,33.98,15905896
2024-12-16,33.98,34.11,33.59,33.74,8535972
2024-12-17,33.62,33.99,33.0,33.2,8168923
2024-12-18,33.34,33.55,32.91,32.98,7357373
2024-12-19,32.79,33.15,32.5,32.96,8132050
2024-12-20,32.91,33.95,32.83,33.7,9210464
2024-12-23,33.66,33.83,33.01,33.01,6514151
2024-12-24,33.02,33.79,33.02,33.45,7364560
2024-12-25,33.4,34.15,33.18,33.77,9704502
2024-12-26,36.47,38.8,35.54,37.24,60770869
2024-12-27,37.9,38.05,36.18,36.43,47533039
2024-12-30,36.74,37.02,35.63,35.81,29308145
2024-12-31,35.82,35.91,34.6,34.65,24733688
2025-01-02,34.35,34.6,32.34,32.65,27094118
2025-01-03,32.66,33.67,32.36,32.49,22055246
2025-01-06,32.56,33.43,31.33,31.74,16890719
2025-01-07,31.74,32.33,31.37,32.3,14265570
2025-01-08,31.95,32.1,30.52,31.39,19606840
2025-01-09,31.1,32.17,31.1,31.84,15861190
2025-01-10,31.83,33.48,31.56,31.81,20686690
2025-01-13,31.49,32.49,31.2,31.75,12411660
2025-01-14,31.75,33.14,31.44,32.95,17788679
2025-01-15,32.95,33.0,32.19,32.23,12402762
2025-01-16,32.42,32.87,31.8,32.11,10843068
2025-01-17,31.99,32.98,31.81,32.51,13005520
2025-01-20,32.72,33.25,32.54,32.65,11533120
2025-01-21,32.75,32.83,32.0,32.45,12139909
2025-01-22,32.29,32.38,31.6,31.91,13567285
2025-01-23,32.2,32.68,31.75,31.77,12394398
2025-01-24,31.0,31.33,30.0,31.12,22485260
2025-01-27,31.35,31.52,30.45,30.45,11260692
2025-02-05,30.54,31.13,30.3,30.73,10664106
2025-02-06,30.71,32.0,30.53,31.8,15575713
2025-02-07,31.8,32.92,31.53,32.34,19199748
2025-02-10,32.5,32.65,31.99,32.3,10257504
2025-02-11,32.39,32.48,31.69,32.01,10651612
2025-02-12,31.89,32.48,31.73,32.46,10101660
2025-02-13,32.55,32.76,31.87,31.89,10293404
2025-02-14,31.75,31.99,30.88,31.09,17684231
2025-02-17,31.1,31.44,30.98,31.24,10791535
2025-02-18,31.21,31.74,30.5,30.73,12708611
2025-02-19,30.81,31.56,30.74,31.2,13094832
2025-02-20,31.27,31.91,30.96,31.83,18879443
2025-02-21,32.2,33.11,32.16,32.88,27013181
2025-02-24,32.71,33.79,32.41,33.26,27733774
2025-02-25,32.83,33.43,32.63,33.03,16091979
2025-02-26,33.09,33.5,32.68,33.19,18660246
2025-02-27,33.19,33.26,32.07,32.33,19571909
2025-02-28,32.85,33.4,31.86,32.04,20876636
2025-03-03,32.09,33.33,31.88,32.12,19691277
2025-03-04,31.92,33.17,31.82,32.8,18935804
2025-03-05,32.76,33.77,32.62,33.69,30890945
2025-03-06,33.9,33.95,33.33,33.66,24706761
2025-03-07,33.43,34.56,33.21,34.09,28811118
2025-03-10,33.51,33.55,32.41,33.31,31028507
2025-03-11,32.81,34.2,32.74,34.07,25605832
2025-03-12,34.31,34.95,33.6,33.69,26582904
2025-03-13,33.7,34.05,32.78,33.29,18995162
2025-03-14,33.25,33.58,32.66,33.38,20113834
2025-03-17,33.42,34.05,32.93,33.9,25232726
2025-03-18,33.98,34.75,33.76,34.55,32458228
2025-03-19,34.31,35.35,33.91,33.96,26912728
2025-03-20,34.06,34.26,33.36,33.44,22236399
2025-03-21,33.83,34.6,33.21,33.54,20908249
2025-03-24,33.33,33.45,32.1,32.48,19560276
2025-03-25,32.49,33.03,32.4,32.72,10580575
2025-03-26,32.68,33.13,32.49,32.49,10882301
2025-03-27,32.38,32.69,31.6,32.42,11145548
2025-03-28,32.41,32.61,31.76,31.77,9016245
2025-03-31,31.69,31.69,30.83,31.15,11742289
2025-04-01,31.25,31.66,31.07,31.46,8712395
2025-04-02,31.45,31.45,30.96,31.02,8221720
2025-04-03,30.68,31.25,30.64,30.9,6825482
2025-04-07,29.5,29.99,25.86,27.05,26923134
2025-04-08,27.33,28.1,27.14,27.46,15578298
2025-04-09,27.0,28.85,26.58,28.54,19297752
2025-04-10,28.93,29.49,28.65,28.86,13677938
2025-04-11,28.6,29.32,28.52,28.98,9944718
2025-04-14,29.36,29.37,28.91,28.98,9225712
2025-04-15,28.97,28.98,28.36,28.53,8446280
2025-04-16,28.6,29.17,27.82,28.07,11207476
2025-04-17,27.72,28.44,27.71,27.95,8923774
2025-04-18,27.89,28.21,27.61,28.01,8332246
2025-04-21,28.1,28.82,27.95,28.62,11366787
2025-04-22,28.4,29.32,28.29,28.85,16338330
2025-04-23,28.84,29.11,28.74,28.93,9423000
2025-04-24,28.94,29.18,28.3,28.95,14701066
2025-04-25,28.99,29.05,28.3,28.75,12113080
2025-04-28,28.7,28.85,28.49,28.6,6378842
2025-04-29,28.54,29.28,28.4,29.15,10490458
2025-04-30,29.15,29.23,28.88,29.06,8388926
2025-05-06,29.19,29.53,29.16,29.53,12398457
2025-05-07,29.9,30.59,29.63,30.19,20894433
2025-05-08,29.97,30.57,29.72,30.55,16044978
2025-05-09,30.8,30.95,29.94,29.97,12611937
2025-05-12,29.99,31.23,29.99,30.65,20772186
2025-05-13,30.88,31.13,30.11,30.4,16174325
2025-05-14,30.36,31.08,30.1,30.59,16979240
2025-05-15,30.89,31.72,30.73,30.75,27776930
2025-05-16,30.43,30.86,30.12,30.15,16370698
2025-05-19,30.45,31.25,30.44,30.97,19261371
2025-05-20,31.0,31.39,30.55,31.04,15950433
2025-05-21,30.59,30.6,30.1,30.13,10852766
2025-05-22,30.13,30.44,29.5,29.54,10824872
2025-05-23,29.49,30.31,29.43,29.55,10041850
2025-05-26,29.53,30.23,29.37,30.01,9256632
2025-05-27,29.91,29.91,29.45,29.71,7348376
2025-05-28,29.67,29.85,29.14,29.17,7162414
2025-05-29,29.2,29.82,29.2,29.67,7042101
2025-05-30,29.53,31.36,29.53,30.63,36277020
2025-06-03,30.92,31.23,30.5,30.76,19715525
2025-06-04,30.69,31.27,30.63,30.88,16811070
2025-06-05,30.8,31.07,30.54,30.92,12403671
2025-06-06,31.05,31.53,30.86,30.95,14339542
2025-06-09,30.97,32.72,30.97,31.72,24899899
2025-06-10,31.61,31.68,30.6,30.73,17286480
2025-06-11,30.78,31.04,30.71,30.73,7575240
2025-06-12,30.82,30.89,30.54,30.69,8322349
2025-06-13,30.7,31.35,30.5,30.86,16279203
2025-06-16,31.48,31.49,30.92,31.02,14697788
2025-06-17,30.98,31.11,30.55,30.94,10750091
2025-06-18,30.83,30.93,30.55,30.63,9990532
2025-06-19,30.53,30.57,29.88,30.03,12005957
2025-06-20,29.93,30.08,29.51,29.55,9479031
2025-06-23,29.55,30.22,29.55,30.17,8078252
2025-06-24,30.02,30.45,29.71,30.41,10568530
2025-06-25,30.47,31.18,30.31,31.03,18938412
2025-06-26,31.05,31.43,30.82,30.85,17844217
2025-06-27,30.83,31.22,30.8,30.84,11008900
2025-06-30,30.85,31.74,30.85,31.67,19980474
2025-07-01,32.0,32.0,31.23,31.4,13330100
2025-07-02,31.27,31.36,30.9,31.05,10063375
2025-07-03,31.0,31.28,30.9,31.04,6977941
2025-07-04,31.0,31.0,30.48,30.57,10384920
2025-07-07,30.56,30.75,30.34,30.52,6813576
2025-07-08,30.46,30.99,30.43,30.99,9506832
2025-07-09,31.0,31.19,30.56,30.65,10434003
2025-07-10,30.51,30.68,30.3,30.67,9105910
2025-07-11,30.72,31.05,30.51,30.87,10390425
2025-07-14,31.06,31.39,30.67,30.77,10712598
2025-07-15,30.77,31.05,30.31,30.56,9445120
2025-07-16,30.63,30.66,30.36,30.5,6965420
2025-07-17,30.64,31.42,30.54,31.33,18456842
2025-07-18,31.34,31.6,31.16,31.57,16215370
2025-07-21,31.53,31.69,31.27,31.59,12143713
2025-07-22,31.63,31.92,31.39,31.58,11848114
2025-07-23,31.54,31.72,31.21,31.32,12323392
2025-07-24,31.26,31.75,31.25,31.72,15306619
2025-07-25,31.76,31.88,31.43,31.66,11620080
2025-07-28,31.7,32.21,31.51,32.0,15023519
2025-07-29,31.95,32.36,31.66,32.06,13305247
2025-07-30,32.0,32.32,31.63,31.84,15317594
2025-07-31,31.0,31.05,30.18,30.35,30922655
2025-08-01,30.35,30.78,29.96,30.42,16853046
2025-08-04,30.3,31.08,30.22,31.08,14908771
2025-08-05,31.09,31.93,30.98,31.4,17501806
2025-08-06,31.37,32.1,31.31,32.0,20779551
2025-08-07,32.12,32.26,31.59,31.68,14614159
2025-08-08,31.6,31.81,31.35,31.42,9629022
2025-08-11,31.4,31.94,31.39,31.75,12693621
2025-08-12,31.7,31.74,31.11,31.23,14206945
2025-08-13,31.28,31.58,31.04,31.48,14181993
2025-08-14,31.48,31.5,30.76,30.89,14472507
2025-08-15,30.81,31.94,30.8,31.85,21532654
2025-08-18,32.09,32.3,31.89,32.25,23618978
2025-08-19,31.64,31.66,31.02,31.28,34623682
2025-08-20,31.26,31.49,30.92,31.49,23339898
2025-08-21,31.4,31.9,31.31,31.41,18399422
2025-08-22,31.32,32.0,31.25,31.98,23071194
2025-08-25,32.1,33.55,31.9,32.84,38814830
2025-08-26,32.74,32.77,32.28,32.51,20845198
2025-08-27,32.5,32.67,31.65,31.65,26472859
2025-08-28,31.64,32.28,31.21,32.28,22666884
2025-08-29,32.5,32.65,31.8,31.96,18142982
2025-09-01,31.91,32.26,31.55,31.73,17674676
2025-09-02,31.75,31.75,30.5,30.99,23452117
2025-09-03,31.08,31.16,29.93,29.95,19043901
2025-09-04,29.9,30.34,29.37,30.3,18614580
2025-09-05,30.15,30.61,29.86,30.55,13411802
2025-09-08,30.6,30.82,30.25,30.72,12700808
2025-09-09,30.58,30.67,29.96,30.08,10792126
2025-09-10,30.1,30.32,29.9,29.98,7362613
2025-09-11,30.0,30.49,29.8,30.47,11257580
2025-09-12,30.49,30.76,30.23,30.3,11419587
2025-09-15,30.33,30.33,30.01,30.1,8537799
