date,open,high,low,close,volume
2024-12-02,2.98,3.26,2.97,3.16,245030184
2024-12-03,3.15,3.48,3.15,3.48,344232316
2024-12-04,3.6,3.66,3.38,3.41,532864198
2024-12-05,3.38,3.46,3.32,3.41,254692773
2024-12-06,3.4,3.53,3.37,3.44,246218670
2024-12-09,3.42,3.43,3.17,3.2,309338678
2024-12-10,3.37,3.39,3.17,3.19,242963436
2024-12-11,3.18,3.28,3.15,3.24,156304681
2024-12-12,3.25,3.36,3.19,3.32,168806851
2024-12-13,3.32,3.32,3.17,3.18,178424189
2024-12-16,3.19,3.2,3.13,3.15,97018192
2024-12-17,3.14,3.15,3.05,3.07,116571434
2024-12-18,3.09,3.11,3.06,3.08,78969735
2024-12-19,3.05,3.08,3.0,3.06,101265642
2024-12-20,3.05,3.07,3.02,3.05,82518852
2024-12-23,3.05,3.06,2.95,2.95,117757929
2024-12-24,2.97,3.07,2.96,3.02,110576694
2024-12-25,3.02,3.03,2.95,2.99,64340300
2024-12-26,2.98,3.06,2.97,3.04,76005217
2024-12-27,3.03,3.1,3.03,3.06,94427100
2024-12-30,3.05,3.07,3.0,3.05,75715363
2024-12-31,3.04,3.07,2.96,2.96,72526400
2025-01-02,2.96,3.04,2.89,2.93,114821950
2025-01-03,2.93,2.94,2.79,2.81,125678760
2025-01-06,2.8,2.87,2.77,2.85,89835981
2025-01-07,2.85,2.88,2.82,2.88,59272350
2025-01-08,2.87,2.89,2.79,2.87,87060266
2025-01-09,2.85,2.93,2.84,2.9,81649501
2025-01-10,2.9,2.91,2.81,2.81,65791900
2025-01-13,2.78,2.81,2.75,2.8,52981740
2025-01-14,2.82,2.92,2.81,2.92,80595582
2025-01-15,2.93,2.94,2.87,2.89,63029766
2025-01-16,2.91,2.98,2.88,2.89,78364317
2025-01-17,2.88,2.93,2.86,2.9,65382300
2025-01-20,2.93,2.96,2.87,2.92,73598920
2025-01-21,2.94,2.98,2.9,2.91,92972480
2025-01-22,2.89,2.89,2.82,2.85,75869799
2025-01-23,2.87,2.93,2.87,2.87,75481663
2025-01-24,2.87,2.91,2.85,2.89,56081677
2025-01-27,2.91,2.93,2.88,2.88,56250256
2025-02-05,2.9,3.01,2.87,2.95,119454451
2025-02-06,2.97,3.08,2.94,3.04,116964034
2025-02-07,3.04,3.14,3.01,3.08,129984575
2025-02-10,3.08,3.13,3.06,3.09,95320699
2025-02-11,3.1,3.1,3.0,3.03,83155307
2025-02-12,3.03,3.08,3.01,3.08,88834800
2025-02-13,3.07,3.11,3.05,3.06,96013926
2025-02-14,3.04,3.06,2.98,3.0,90702125
2025-02-17,3.04,3.19,3.04,3.1,174060138
2025-02-18,3.1,3.13,3.04,3.05,112257807
2025-02-19,3.05,3.1,3.03,3.05,85218446
2025-02-20,3.06,3.23,3.03,3.15,221256895
2025-02-21,3.13,3.15,3.07,3.11,172310394
2025-02-24,3.13,3.18,3.06,3.08,131912710
2025-02-25,3.06,3.08,3.02,3.03,95842835
2025-02-26,3.04,3.09,3.03,3.06,88042833
2025-02-27,3.05,3.1,3.02,3.06,91748071
2025-02-28,3.05,3.07,2.98,2.99,95179615
2025-03-03,3.01,3.07,2.99,3.02,97743262
2025-03-04,3.01,3.07,3.0,3.03,71026900
2025-03-05,3.03,3.04,2.94,2.97,96677150
2025-03-06,2.99,3.05,2.98,3.04,103725517
2025-03-07,3.04,3.04,2.96,2.98,109694478
2025-03-10,2.99,3.06,2.95,2.96,98241237
2025-03-11,2.94,2.94,2.88,2.92,84059050
2025-03-12,2.92,2.93,2.89,2.9,57736772
2025-03-13,2.9,2.9,2.85,2.88,70521529
2025-03-14,2.89,2.97,2.87,2.95,102425015
2025-03-17,3.24,3.25,3.12,3.25,398015538
2025-03-18,3.23,3.32,3.17,3.22,339669480
2025-03-19,3.22,3.23,3.12,3.16,173412071
2025-03-20,3.16,3.18,3.11,3.14,123516260
2025-03-21,3.13,3.29,3.12,3.2,238115292
2025-03-24,3.2,3.22,3.11,3.15,129753550
2025-03-25,3.15,3.19,3.14,3.16,89325035
2025-03-26,3.15,3.28,3.14,3.27,194329538
2025-03-27,3.27,3.32,3.17,3.25,189771921
2025-03-28,3.26,3.38,3.24,3.36,262889381
2025-03-31,3.31,3.35,3.03,3.1,327764172
2025-04-01,3.05,3.07,2.89,2.91,236584418
2025-04-02,2.9,3.01,2.88,2.93,143162350
2025-04-03,2.88,2.95,2.87,2.9,87712464
2025-04-07,2.75,2.76,2.61,2.61,189311651
2025-04-08,2.61,2.7,2.6,2.66,132288390
2025-04-09,2.63,2.73,2.54,2.72,132974395
2025-04-10,2.73,2.8,2.72,2.76,120884972
2025-04-11,2.73,2.77,2.71,2.75,82186071
2025-04-14,2.76,2.79,2.75,2.76,74001791
2025-04-15,2.75,2.76,2.72,2.74,50426871
2025-04-16,2.74,2.76,2.68,2.7,65770300
2025-04-17,2.69,2.78,2.69,2.73,89944602
2025-04-18,2.73,2.78,2.72,2.77,72343343
2025-04-21,2.76,2.8,2.74,2.79,56684216
2025-04-22,2.79,2.81,2.78,2.79,63316225
2025-04-23,2.81,2.82,2.77,2.78,59061756
2025-04-24,2.78,2.81,2.74,2.77,63138200
2025-04-25,2.77,2.85,2.77,2.78,99506703
2025-04-28,2.76,2.8,2.7,2.73,96125905
2025-04-29,2.72,2.75,2.71,2.74,49585500
2025-04-30,2.73,2.76,2.68,2.69,86005437
2025-05-06,2.69,2.71,2.68,2.7,80745634
2025-05-07,2.74,2.79,2.71,2.72,103110761
2025-05-08,2.72,2.73,2.7,2.71,63162563
2025-05-09,2.72,2.72,2.6,2.62,123449563
2025-05-12,2.64,2.67,2.61,2.66,74389812
2025-05-13,2.68,2.69,2.63,2.64,52967137
2025-05-14,2.64,2.69,2.62,2.67,77110585
2025-05-15,2.66,2.67,2.61,2.61,62773097
2025-05-16,2.61,2.62,2.6,2.61,43926972
2025-05-19,2.62,2.64,2.6,2.63,64308040
2025-05-20,2.63,2.64,2.6,2.63,56055562
2025-05-21,2.62,2.63,2.6,2.61,46100752
2025-05-22,2.61,2.62,2.56,2.57,59668662
2025-05-23,2.57,2.6,2.56,2.58,43621800
2025-05-26,2.57,2.59,2.55,2.56,45497300
2025-05-27,2.56,2.57,2.52,2.53,48320221
2025-05-28,2.53,2.54,2.49,2.51,44870586
2025-05-29,2.51,2.62,2.5,2.59,89082494
2025-05-30,2.57,2.61,2.55,2.57,69831495
2025-06-03,2.62,2.73,2.61,2.66,158758377
2025-06-04,2.64,2.66,2.62,2.64,64304045
2025-06-05,2.65,2.65,2.59,2.61,70159956
2025-06-06,2.62,2.67,2.6,2.61,67919725
2025-06-09,2.61,2.63,2.6,2.62,48033020
2025-06-10,2.62,2.63,2.57,2.6,58324100
2025-06-11,2.6,2.63,2.59,2.62,50277063
2025-06-12,2.62,2.65,2.61,2.63,65536482
2025-06-13,2.63,2.67,2.6,2.63,116873342
2025-06-16,2.63,2.68,2.62,2.66,79219216
2025-06-17,2.66,2.67,2.62,2.65,65311300
2025-06-18,2.65,2.65,2.59,2.6,58124732
2025-06-19,2.6,2.61,2.55,2.56,59083995
2025-06-20,2.57,2.63,2.57,2.58,66625136
2025-06-23,2.58,2.74,2.58,2.7,157210520
2025-06-24,2.7,2.76,2.67,2.75,121474855
2025-06-25,2.75,2.81,2.74,2.8,131700756
2025-06-26,2.81,2.84,2.78,2.81,103959352
2025-06-27,2.8,3.09,2.8,2.98,343661329
2025-06-30,2.98,3.05,2.92,2.96,160751082
2025-07-01,2.98,2.98,2.85,2.88,130348920
2025-07-02,2.89,2.89,2.82,2.84,100062000
2025-07-03,2.84,2.85,2.8,2.81,66403240
2025-07-04,2.8,2.87,2.8,2.83,86301999
2025-07-07,2.82,2.93,2.81,2.91,127622838
2025-07-08,2.91,3.04,2.9,3.03,150431804
2025-07-09,3.04,3.13,3.01,3.11,197578473
2025-07-10,3.09,3.4,3.04,3.3,372163795
2025-07-11,3.32,3.63,3.2,3.5,547313481
2025-07-14,3.51,3.58,3.31,3.37,416870134
2025-07-15,3.3,3.44,3.27,3.3,262143731
2025-07-16,3.33,3.42,3.29,3.38,203586326
2025-07-17,3.4,3.64,3.39,3.59,274702007
2025-07-18,3.6,3.76,3.52,3.72,231643922
2025-07-21,3.68,3.77,3.63,3.67,202225300
2025-07-22,3.69,3.7,3.61,3.64,160866228
2025-07-23,3.62,3.64,3.53,3.6,161110524
2025-07-24,3.57,3.85,3.55,3.8,203093831
2025-07-25,3.79,3.92,3.78,3.89,169119037
2025-07-28,3.92,4.15,3.8,4.11,242356887
2025-07-29,4.09,4.2,4.04,4.12,171702605
2025-08-13,4.53,4.53,4.53,4.53,41775091
2025-08-14,4.98,4.98,4.98,4.98,9263056
2025-08-15,5.48,5.48,5.48,5.48,50087853
2025-08-18,6.03,6.03,4.96,5.34,909601005
2025-08-19,5.22,5.87,5.12,5.54,659160249
2025-08-20,5.6,5.65,4.99,4.99,530988608
2025-08-21,4.88,4.99,4.67,4.76,384226198
2025-08-22,4.77,4.94,4.7,4.84,249562114
2025-08-25,4.86,5.28,4.8,5.15,382958413
2025-08-26,5.1,5.18,5.0,5.0,247092535
2025-08-27,4.97,5.0,4.68,4.69,258857216
2025-08-28,4.68,4.84,4.62,4.82,167907059
2025-08-29,4.84,4.92,4.75,4.86,164655377
2025-09-01,4.85,5.1,4.8,5.05,238603425
2025-09-02,5.03,5.1,4.85,4.94,166532011
2025-09-03,4.92,5.11,4.91,4.96,167479562
2025-09-04,4.96,4.96,4.56,4.64,196483997
2025-09-05,4.65,4.69,4.54,4.67,126212727
2025-09-08,4.67,4.71,4.56,4.58,110526267
2025-09-09,4.57,4.59,4.44,4.46,119654825
2025-09-10,4.45,4.57,4.45,4.53,92641014
2025-09-11,4.53,4.72,4.5,4.68,130087157
2025-09-12,4.69,4.7,4.62,4.64,88325279
2025-09-15,4.65,4.65,4.53,4.6,87796593
2025-09-16,4.58,4.66,4.51,4.62,90592980
2025-09-17,4.6,4.74,4.56,4.71,113151084
2025-09-18,4.71,4.93,4.58,4.62,198723058
2025-09-19,4.6,4.64,4.49,4.54,100036726
2025-09-22,4.52,4.56,4.46,4.55,78375614
2025-09-23,4.52,4.54,4.25,4.34,146919076
2025-09-24,4.32,4.48,4.3,4.47,91639034
2025-09-25,4.45,4.46,4.33,4.34,89370425
2025-09-26,4.34,4.45,4.31,4.34,71649615
2025-09-29,4.32,4.47,4.3,4.42,86324991
2025-09-30,4.42,4.54,4.41,4.52,88531432
2025-10-09,4.5,4.52,4.39,4.41,115258210
2025-10-10,4.4,4.51,4.37,4.43,88122175
2025-10-13,4.25,4.37,4.22,4.35,88486406
2025-10-14,4.38,4.79,4.36,4.52,312115452
2025-10-15,4.5,4.9,4.47,4.79,249716693
2025-10-16,4.79,4.79,4.58,4.6,148125879
2025-10-17,4.59,4.6,4.42,4.46,118331060
2025-10-20,4.47,4.51,4.42,4.48,64539813
2025-10-21,4.48,4.5,4.43,4.47,63431305
2025-10-22,4.47,4.55,4.43,4.45,63287462
2025-10-23,4.44,4.44,4.28,4.35,96399659
2025-10-24,4.36,4.41,4.32,4.33,54549529
2025-10-27,4.35,4.41,4.32,4.33,67254460
2025-10-28,4.3,4.32,4.22,4.24,95611713
2025-10-29,4.22,4.33,4.22,4.31,73995267
2025-10-30,4.27,4.3,4.24,4.25,58191710
2025-10-31,4.3,4.41,4.29,4.32,84602002
2025-11-03,4.32,4.33,4.21,4.25,73103197
2025-11-04,4.26,4.43,4.25,4.27,94399107
2025-11-05,4.22,4.27,4.2,4.25,54025845
2025-11-06,4.24,4.32,4.24,4.26,62937778
2025-11-07,4.24,4.26,4.21,4.24,45244888
2025-11-10,4.23,4.25,4.2,4.23,59836640
2025-11-11,4.23,4.42,4.22,4.36,137082600
2025-11-12,4.33,4.33,4.21,4.22,102040890
2025-11-13,4.21,4.23,4.18,4.2,71705036
2025-11-14,4.18,4.22,4.18,4.19,41640834
2025-11-17,4.19,4.24,4.16,4.23,55619030
2025-11-18,4.21,4.23,4.12,4.14,55071200
2025-11-19,4.13,4.15,4.0,4.06,65869248
2025-11-20,4.05,4.08,4.02,4.03,40373541
2025-11-21,4.0,4.04,3.91,3.91,73705898
2025-11-24,3.93,3.98,3.92,3.95,45881480
2025-11-25,3.96,4.02,3.95,3.98,40223300
2025-11-26,3.97,4.02,3.96,3.97,33761496
2025-11-27,3.96,4.02,3.94,3.96,44316433
2025-11-28,3.97,4.23,3.94,4.15,115964387
2025-12-01,4.18,4.22,4.15,4.19,53027660
2025-12-02,4.18,4.3,4.15,4.3,103789229
2025-12-03,4.31,4.43,4.31,4.37,120585202
2025-12-04,4.34,4.39,4.27,4.33,71453414
2025-12-05,4.24,4.3,4.16,4.29,92344028
2025-12-08,4.29,4.36,4.22,4.24,77298676
2025-12-09,4.22,4.22,4.14,4.16,53456960
2025-12-10,4.14,4.17,4.0,4.13,88780918
2025-12-11,4.12,4.13,4.02,4.03,53701629
2025-12-12,4.01,4.08,4.0,4.06,45089558
2025-12-15,4.0,4.03,3.96,3.98,40672819
2025-12-16,3.97,3.98,3.81,3.87,79763136
2025-12-17,3.83,3.9,3.83,3.88,48703906
2025-12-18,3.87,3.88,3.81,3.83,51163255
2025-12-19,3.84,3.96,3.82,3.92,60104855
2025-12-22,3.92,3.97,3.9,3.93,37748893
2025-12-23,3.92,3.93,3.88,3.9,38501314
2025-12-24,3.91,3.94,3.88,3.92,39195601
2025-12-25,3.93,3.94,3.89,3.91,33545966
2025-12-26,3.91,3.95,3.85,3.88,71228063
2025-12-29,3.89,3.92,3.85,3.87,45857630
2025-12-30,3.85,3.91,3.84,3.87,42874307
2025-12-31,3.88,3.92,3.85,3.87,53637000
2026-01-05,3.87,3.94,3.85,3.92,68091776
2026-01-06,3.9,4.02,3.9,3.98,82603900
2026-01-07,3.96,4.03,3.95,3.97,63630043
2026-01-08,3.96,4.12,3.93,4.04,115848935
2026-01-09,4.05,4.13,4.02,4.11,91459061
2026-01-12,4.11,4.11,4.04,4.08,90306306
2026-01-13,4.06,4.1,4.03,4.04,94018561
2026-01-14,4.04,4.18,4.04,4.09,142018433
2026-01-15,4.07,4.15,4.07,4.08,71848710
2026-01-16,4.1,4.11,3.92,3.93,114566718
2026-01-19,3.92,3.99,3.89,3.94,54499161
2026-01-20,3.94,4.03,3.93,3.98,81302932
2026-01-21,3.96,4.05,3.95,4.01,74927332
2026-01-22,4.02,4.03,3.97,4.0,55843632
2026-01-23,3.99,4.07,3.98,4.06,105874190
2026-01-26,4.06,4.09,3.96,3.98,105331997
2026-01-27,3.98,3.99,3.85,3.91,93466070
2026-01-28,3.91,3.98,3.86,3.9,96468071
2026-01-29,3.87,3.96,3.81,3.9,126149861
2026-01-30,3.87,3.9,3.66,3.7,154828043
2026-02-02,3.68,3.72,3.59,3.6,96708081
2026-02-03,3.63,3.68,3.57,3.63,74769791
2026-02-04,3.63,3.72,3.59,3.71,85891443
2026-02-05,3.7,3.72,3.64,3.67,57453017
2026-02-06,3.65,3.69,3.61,3.65,54463700
2026-02-09,3.68,3.78,3.68,3.73,73375978
