date,open,high,low,close,volume
2026-04-03 10:30:00,0.498,0.499,0.496,0.496,15382800
2026-04-03 11:30:00,0.497,0.497,0.494,0.495,8782100
2026-04-03 14:00:00,0.494,0.495,0.493,0.495,13709300
2026-04-03 15:00:00,0.495,0.495,0.493,0.493,5948600
2026-04-07 10:30:00,0.493,0.497,0.493,0.496,14186100
2026-04-07 11:30:00,0.497,0.497,0.494,0.494,8369600
2026-04-07 14:00:00,0.495,0.496,0.494,0.495,3657300
2026-04-07 15:00:00,0.495,0.496,0.494,0.495,6144700
2026-04-08 10:30:00,0.502,0.51,0.502,0.508,84213600
2026-04-08 11:30:00,0.509,0.51,0.508,0.508,18365500
2026-04-08 14:00:00,0.51,0.512,0.509,0.511,18293300
2026-04-08 15:00:00,0.51,0.512,0.51,0.512,16077200
2026-04-09 10:30:00,0.508,0.508,0.505,0.505,31949900
2026-04-09 11:30:00,0.506,0.507,0.505,0.506,4115000
2026-04-09 14:00:00,0.506,0.506,0.504,0.505,11815300
2026-04-09 15:00:00,0.505,0.506,0.504,0.506,5181500
2026-04-10 10:30:00,0.506,0.512,0.506,0.511,69488700
2026-04-10 11:30:00,0.51,0.512,0.508,0.509,22916400
2026-04-10 14:00:00,0.508,0.51,0.508,0.509,17106600
2026-04-10 15:00:00,0.509,0.51,0.507,0.508,14414800
2026-04-13 10:30:00,0.505,0.505,0.501,0.502,26504900
2026-04-13 11:30:00,0.501,0.502,0.497,0.499,29021100
2026-04-13 14:00:00,0.499,0.5,0.497,0.499,10666500
2026-04-13 15:00:00,0.5,0.501,0.499,0.5,13068200
2026-04-14 10:30:00,0.504,0.508,0.504,0.505,31868100
2026-04-14 11:30:00,0.505,0.505,0.503,0.503,14536200
2026-04-14 14:00:00,0.503,0.504,0.501,0.502,7550800
2026-04-14 15:00:00,0.501,0.505,0.501,0.505,18359200
2026-04-15 10:30:00,0.508,0.509,0.506,0.506,24847500
2026-04-15 11:30:00,0.506,0.507,0.505,0.505,3482300
2026-04-15 14:00:00,0.506,0.506,0.504,0.505,7625700
2026-04-15 15:00:00,0.505,0.505,0.502,0.503,15954700
2026-04-16 10:30:00,0.506,0.509,0.505,0.509,34812700
2026-04-16 11:30:00,0.508,0.511,0.508,0.51,22523900
2026-04-16 14:00:00,0.511,0.511,0.508,0.511,18288100
2026-04-16 15:00:00,0.51,0.512,0.51,0.511,24637900
2026-04-17 10:30:00,0.513,0.518,0.513,0.514,81369500
2026-04-17 11:30:00,0.514,0.516,0.514,0.515,11369200
2026-04-17 14:00:00,0.515,0.518,0.514,0.517,26949000
2026-04-17 15:00:00,0.518,0.518,0.515,0.517,33823200
2026-04-20 10:30:00,0.518,0.521,0.516,0.52,37717800
2026-04-20 11:30:00,0.52,0.521,0.519,0.52,11518400
2026-04-20 14:00:00,0.519,0.521,0.517,0.518,20255500
2026-04-20 15:00:00,0.518,0.519,0.517,0.518,12135900
2026-04-21 10:30:00,0.516,0.518,0.513,0.514,16836200
2026-04-21 11:30:00,0.513,0.514,0.513,0.513,1479800
2026-04-21 14:00:00,0.514,0.516,0.513,0.515,14747400
2026-04-21 15:00:00,0.515,0.515,0.513,0.514,14715500
2026-04-22 10:30:00,0.512,0.513,0.505,0.506,53456300
2026-04-22 11:30:00,0.506,0.508,0.505,0.508,30451900
2026-04-22 14:00:00,0.508,0.51,0.507,0.509,19334700
2026-04-22 15:00:00,0.51,0.51,0.508,0.51,7783400
2026-04-23 10:30:00,0.51,0.511,0.505,0.507,32543100
2026-04-23 11:30:00,0.507,0.507,0.505,0.505,9811600
2026-04-23 14:00:00,0.505,0.506,0.504,0.505,15624400
