date,open,high,low,close,volume
2026-02-24 10:30:00,46.98,47.21,46.06,46.33,2841181
2026-02-24 11:30:00,46.35,47.38,46.2,47.26,2223214
2026-02-24 14:00:00,47.26,47.48,46.97,47.06,1156500
2026-02-24 15:00:00,47.06,47.07,46.81,46.9,1126497
2026-02-25 10:30:00,46.99,47.63,46.55,47.44,2244200
2026-02-25 11:30:00,47.45,47.49,47.22,47.43,1192500
2026-02-25 14:00:00,47.43,47.65,47.34,47.39,1011300
2026-02-25 15:00:00,47.39,47.48,47.21,47.44,1384200
2026-02-26 10:30:00,47.43,47.6,46.87,47.15,1643400
2026-02-26 11:30:00,47.15,47.21,46.86,47.0,917800
2026-02-26 14:00:00,47.0,47.01,46.75,46.84,729681
2026-02-26 15:00:00,46.84,46.9,46.7,46.72,730400
2026-02-27 10:30:00,46.79,46.97,46.47,46.55,992105
2026-02-27 11:30:00,46.54,46.93,46.42,46.84,720200
2026-02-27 14:00:00,46.83,47.14,46.71,47.06,933802
2026-02-27 15:00:00,47.05,47.14,47.03,47.13,750147
2026-03-02 10:30:00,46.57,46.74,45.53,45.6,2812000
2026-03-02 11:30:00,45.6,45.9,45.53,45.79,872500
2026-03-02 14:00:00,45.73,46.3,45.69,45.78,790155
2026-03-02 15:00:00,45.81,45.84,45.58,45.7,929400
2026-03-03 10:30:00,45.85,46.41,44.7,44.75,2384300
2026-03-03 11:30:00,44.77,45.15,44.75,44.85,806200
2026-03-03 14:00:00,44.85,44.98,44.32,44.38,1097500
2026-03-03 15:00:00,44.41,44.44,43.98,44.06,1622920
2026-03-04 10:30:00,43.8,44.5,43.76,44.05,1555122
2026-03-04 11:30:00,44.06,44.06,43.3,43.53,1315400
2026-03-04 14:00:00,43.53,43.88,43.28,43.7,1026555
2026-03-04 15:00:00,43.71,43.71,43.38,43.56,992300
2026-03-05 10:30:00,44.09,44.35,43.52,43.68,1419921
2026-03-05 11:30:00,43.68,44.05,43.66,43.82,804200
2026-03-05 14:00:00,43.82,43.82,43.56,43.59,551800
2026-03-05 15:00:00,43.58,43.58,43.14,43.42,1240000
2026-03-06 10:30:00,43.21,43.97,43.03,43.87,1496687
2026-03-06 11:30:00,43.88,43.97,43.76,43.89,621900
2026-03-06 14:00:00,43.89,44.16,43.77,44.0,869600
2026-03-06 15:00:00,43.97,44.54,43.96,44.48,1847367
2026-03-09 10:30:00,43.83,44.17,42.68,42.84,3759600
2026-03-09 11:30:00,42.84,43.05,42.78,42.84,935800
2026-03-09 14:00:00,42.84,43.2,42.7,43.2,925900
2026-03-09 15:00:00,43.21,43.32,43.01,43.09,1086741
2026-03-10 10:30:00,43.18,43.58,42.9,42.93,1904333
2026-03-10 11:30:00,42.93,43.17,42.89,43.08,640464
2026-03-10 14:00:00,43.08,43.42,43.08,43.39,601500
2026-03-10 15:00:00,43.38,43.54,43.3,43.54,839868
2026-03-11 10:30:00,43.44,43.65,43.2,43.36,1529120
2026-03-11 11:30:00,43.36,43.96,43.35,43.65,1030700
2026-03-11 14:00:00,43.66,43.9,43.54,43.55,799200
2026-03-11 15:00:00,43.55,43.57,43.14,43.21,2259487
2026-03-12 10:30:00,43.16,43.44,42.81,42.81,1443200
2026-03-12 11:30:00,42.81,42.86,42.55,42.56,1073300
2026-03-12 14:00:00,42.56,42.63,42.48,42.58,756249
2026-03-12 15:00:00,42.6,42.6,42.4,42.41,847021
2026-03-13 10:30:00,42.35,43.48,42.15,43.18,2402467
2026-03-13 11:30:00,43.18,43.63,43.02,43.36,1328887
2026-03-13 14:00:00,43.37,43.41,43.07,43.07,543100
2026-03-13 15:00:00,43.07,43.2,42.96,43.1,933700
2026-03-16 10:30:00,43.1,43.25,42.64,43.11,1409887
2026-03-16 11:30:00,43.14,43.17,42.9,43.12,426300
2026-03-16 14:00:00,43.11,43.45,43.11,43.34,1238391
2026-03-16 15:00:00,43.35,43.53,43.01,43.29,1401466
2026-03-17 10:30:00,43.29,43.79,43.11,43.62,1227503
2026-03-17 11:30:00,43.61,43.66,43.1,43.18,761297
2026-03-17 14:00:00,43.19,43.38,42.81,42.81,650700
2026-03-17 15:00:00,42.81,42.88,42.45,42.56,1507834
2026-03-18 10:30:00,42.58,42.68,41.39,41.61,3594586
2026-03-18 11:30:00,41.58,41.86,41.47,41.84,1032636
2026-03-18 14:00:00,41.81,41.87,41.61,41.7,463800
2026-03-18 15:00:00,41.7,41.97,41.69,41.93,1006700
2026-03-19 10:30:00,41.58,41.85,40.8,41.18,1714900
2026-03-19 11:30:00,41.17,41.3,41.03,41.23,516600
2026-03-19 14:00:00,41.22,41.22,40.78,40.98,1201455
2026-03-19 15:00:00,40.98,41.14,40.7,40.86,1320103
2026-03-20 10:30:00,41.07,41.23,40.2,40.58,2013900
2026-03-20 11:30:00,40.57,40.8,40.34,40.73,650667
2026-03-20 14:00:00,40.72,40.94,40.45,40.46,590013
2026-03-20 15:00:00,40.45,40.55,40.01,40.02,1136215
2026-03-23 10:30:00,39.8,39.83,38.65,38.68,2623052
2026-03-23 11:30:00,38.69,38.69,38.11,38.11,2054100
2026-03-23 14:00:00,38.11,38.29,37.31,37.42,2553000
2026-03-23 15:00:00,37.42,37.49,36.89,37.33,2703154
2026-03-24 10:30:00,37.99,38.05,36.99,37.37,2129000
2026-03-24 11:30:00,37.37,37.39,36.96,37.08,1309200
2026-03-24 14:00:00,37.09,37.21,36.95,37.1,845700
2026-03-24 15:00:00,37.1,37.75,37.07,37.72,1984952
2026-03-25 10:30:00,37.79,38.27,37.55,37.98,2170963
2026-03-25 11:30:00,37.97,38.02,37.6,37.62,1164900
2026-03-25 14:00:00,37.65,37.7,37.34,37.53,2430966
2026-03-25 15:00:00,37.54,37.78,37.51,37.75,1085478
2026-03-26 10:30:00,37.78,38.01,37.46,37.51,2048857
2026-03-26 11:30:00,37.51,37.56,37.17,37.27,964572
2026-03-26 14:00:00,37.28,37.3,36.96,37.15,1056600
2026-03-26 15:00:00,37.13,37.23,36.7,37.07,2834831
2026-03-27 10:30:00,36.64,38.58,36.6,38.41,4814268
2026-03-27 11:30:00,38.4,39.0,38.21,38.31,1450100
2026-03-27 14:00:00,38.32,38.54,38.3,38.3,718900
2026-03-27 15:00:00,38.31,38.64,38.21,38.44,1203418
2026-03-30 10:30:00,37.99,38.6,37.84,38.13,1810008
2026-03-30 11:30:00,38.13,38.38,38.0,38.25,462800
2026-03-30 14:00:00,38.25,38.3,38.02,38.11,525400
2026-03-30 15:00:00,38.13,38.42,38.08,38.31,907485
2026-03-31 10:30:00,38.33,38.8,38.32,38.39,1179700
2026-03-31 11:30:00,38.39,38.42,38.19,38.34,620000
2026-03-31 14:00:00,38.31,38.45,38.08,38.12,453189
2026-03-31 15:00:00,38.13,38.13,37.83,37.95,912892
2026-04-01 10:30:00,38.5,38.63,38.1,38.48,1388100
2026-04-01 11:30:00,38.48,38.79,38.43,38.75,863200
2026-04-01 14:00:00,38.75,38.94,38.49,38.8,1430400
