date,open,high,low,close,volume
2026-04-17 09:45:00,88.4,89.28,86.38,88.74,15164811
2026-04-17 10:00:00,88.74,89.71,87.99,88.7,6288415
2026-04-17 10:15:00,88.71,88.71,86.37,86.55,5570300
2026-04-17 10:30:00,86.55,87.48,86.27,87.22,4114800
2026-04-17 10:45:00,87.28,88.01,87.0,88.01,2306000
2026-04-17 11:00:00,87.97,88.29,86.88,87.7,1479600
2026-04-17 11:15:00,87.75,88.28,87.5,88.18,1396100
2026-04-17 11:30:00,88.17,88.36,87.37,87.44,974100
2026-04-17 13:15:00,87.43,87.56,86.6,87.24,1953900
2026-04-17 13:30:00,87.24,87.7,87.12,87.36,900600
2026-04-17 13:45:00,87.38,87.51,86.91,87.07,1522200
2026-04-17 14:00:00,87.07,88.15,87.0,87.42,1879806
2026-04-17 14:15:00,87.44,88.29,87.42,87.73,1595500
2026-04-17 14:30:00,87.73,87.78,87.35,87.51,1380200
2026-04-17 14:45:00,87.52,87.8,87.42,87.61,1471890
2026-04-17 15:00:00,87.6,87.7,87.22,87.56,2654044
2026-04-20 09:45:00,88.59,89.57,86.7,89.3,9592281
2026-04-20 10:00:00,89.35,90.97,88.96,90.42,7150111
2026-04-20 10:15:00,90.5,91.15,89.18,89.39,3550641
2026-04-20 10:30:00,89.39,91.68,89.34,91.14,3037900
2026-04-20 10:45:00,91.11,91.11,89.33,89.54,2327600
2026-04-20 11:00:00,89.53,90.27,89.33,89.94,1393700
2026-04-20 11:15:00,89.88,89.94,88.5,88.52,1796250
2026-04-20 11:30:00,88.52,88.77,87.96,88.47,2462700
2026-04-20 13:15:00,88.51,88.84,87.9,88.76,2753000
2026-04-20 13:30:00,88.68,88.99,88.15,88.34,1072600
2026-04-20 13:45:00,88.34,88.86,88.33,88.46,1256499
2026-04-20 14:00:00,88.46,88.65,88.25,88.31,1016801
2026-04-20 14:15:00,88.32,88.43,88.24,88.41,922600
2026-04-20 14:30:00,88.4,89.3,88.4,89.14,1887200
2026-04-20 14:45:00,89.1,89.99,88.88,89.15,3118672
2026-04-20 15:00:00,89.15,89.4,88.9,89.18,2926563
2026-04-21 09:45:00,89.6,94.53,88.84,93.88,15631062
2026-04-21 10:00:00,93.85,95.79,93.01,95.71,8531062
2026-04-21 10:15:00,95.75,95.8,94.0,94.25,4124270
2026-04-21 10:30:00,94.25,94.57,92.92,93.0,2240009
2026-04-21 10:45:00,93.0,93.9,92.82,93.76,1889100
2026-04-21 11:00:00,93.76,93.93,93.27,93.93,897906
2026-04-21 11:15:00,93.93,94.11,93.08,93.21,898900
2026-04-21 11:30:00,93.21,93.49,92.91,93.06,787013
2026-04-21 13:15:00,93.07,93.8,92.37,93.72,1486900
2026-04-21 13:30:00,93.74,93.94,93.02,93.27,1233800
2026-04-21 13:45:00,93.26,93.7,93.25,93.49,941300
2026-04-21 14:00:00,93.46,93.49,92.9,93.24,1174700
2026-04-21 14:15:00,93.23,93.24,92.73,92.76,1183600
2026-04-21 14:30:00,92.74,93.06,92.6,93.05,1215112
