date,open,high,low,close,volume
2026-02-24 10:30:00,65.55,68.38,65.11,67.88,27717293
2026-02-24 11:30:00,67.88,68.28,67.43,68.14,7181424
2026-02-24 14:00:00,68.13,68.38,67.74,67.89,6663147
2026-02-24 15:00:00,67.9,67.95,67.6,67.63,5471835
2026-02-25 10:30:00,67.9,68.9,67.14,67.25,14770094
2026-02-25 11:30:00,67.25,68.98,67.05,68.98,8769135
2026-02-25 14:00:00,68.94,69.16,68.3,68.77,9036253
2026-02-25 15:00:00,68.78,69.68,68.72,69.2,10450182
2026-02-26 10:30:00,69.31,72.43,67.83,71.77,29702882
2026-02-26 11:30:00,71.85,74.5,71.63,74.15,23134452
2026-02-26 14:00:00,74.15,74.45,72.68,73.22,11387212
2026-02-26 15:00:00,73.22,73.44,72.71,73.0,10539339
2026-02-27 10:30:00,70.5,72.0,69.53,69.98,24650741
2026-02-27 11:30:00,69.95,69.98,69.06,69.09,8148700
2026-02-27 14:00:00,69.09,69.82,69.0,69.17,7399218
2026-02-27 15:00:00,69.16,69.21,68.9,69.11,10241390
2026-03-02 10:30:00,67.02,69.18,67.02,68.13,18617690
2026-03-02 11:30:00,68.1,68.82,67.6,68.54,7022011
2026-03-02 14:00:00,68.55,69.12,68.28,68.51,7265292
2026-03-02 15:00:00,68.55,68.73,68.4,68.45,5727798
2026-03-03 10:30:00,71.4,72.6,69.11,69.58,37516932
2026-03-03 11:30:00,69.56,70.42,69.15,69.75,9559955
2026-03-03 14:00:00,69.75,69.82,68.37,68.46,7871246
2026-03-03 15:00:00,68.46,68.64,67.5,67.64,10711085
2026-03-04 10:30:00,66.63,68.16,65.1,67.19,24120887
2026-03-04 11:30:00,67.17,67.34,66.0,66.39,6501966
2026-03-04 14:00:00,66.39,67.37,66.02,66.04,4920975
2026-03-04 15:00:00,66.04,66.04,65.48,65.87,7656938
2026-03-05 10:30:00,67.35,69.16,66.11,69.05,24710575
2026-03-05 11:30:00,69.05,69.23,67.11,67.13,9192711
2026-03-05 14:00:00,67.13,67.18,65.9,65.92,8509557
2026-03-05 15:00:00,65.92,65.98,65.18,65.98,8273365
2026-03-06 10:30:00,65.5,65.6,63.28,64.26,17432849
2026-03-06 11:30:00,64.26,65.78,64.01,65.45,7514560
2026-03-06 14:00:00,65.5,65.99,64.51,64.57,5646469
2026-03-06 15:00:00,64.57,64.6,63.98,64.0,8860781
2026-03-09 10:30:00,61.38,61.72,58.07,58.22,30034707
2026-03-09 11:30:00,58.22,59.38,58.15,59.3,7956621
2026-03-09 14:00:00,59.31,60.76,59.0,60.69,8361030
2026-03-09 15:00:00,60.68,61.12,60.58,60.92,9824808
2026-03-10 10:30:00,62.4,63.94,62.36,63.49,28790848
2026-03-10 11:30:00,63.53,64.48,63.08,63.23,10131804
2026-03-10 14:00:00,63.23,64.23,63.19,64.23,7355637
2026-03-10 15:00:00,64.22,64.49,63.93,64.41,7823563
2026-03-11 10:30:00,65.0,65.82,64.0,64.74,20789034
2026-03-11 11:30:00,64.8,64.92,64.1,64.27,5896500
2026-03-11 14:00:00,64.28,64.29,63.15,63.41,8397758
2026-03-11 15:00:00,63.43,63.76,63.26,63.5,5881978
2026-03-12 10:30:00,63.06,65.86,62.99,63.27,20266085
2026-03-12 11:30:00,63.26,63.33,62.16,62.27,7312578
2026-03-12 14:00:00,62.27,62.67,61.78,62.48,5921394
2026-03-12 15:00:00,62.49,63.02,62.41,62.76,4960657
2026-03-13 10:30:00,61.79,63.94,61.77,62.89,14136692
2026-03-13 11:30:00,62.91,63.1,62.04,62.13,3914200
2026-03-13 14:00:00,62.13,64.68,62.1,63.93,17982133
