date,open,high,low,close,volume
2026-02-24 10:30:00,74.48,77.14,74.35,76.19,3719894
2026-02-24 11:30:00,76.18,76.69,75.78,76.37,880256
2026-02-24 14:00:00,76.36,76.5,75.3,75.58,681640
2026-02-24 15:00:00,75.57,75.61,75.3,75.3,875900
2026-02-25 10:30:00,76.01,76.5,74.8,75.84,2022480
2026-02-25 11:30:00,75.84,76.89,75.41,76.88,1337840
2026-02-25 14:00:00,76.89,78.0,76.5,77.53,2114700
2026-02-25 15:00:00,77.53,77.83,77.03,77.75,1745800
2026-02-26 10:30:00,78.05,79.85,77.16,79.79,4777866
2026-02-26 11:30:00,79.77,80.46,79.49,80.05,1918896
2026-02-26 14:00:00,80.05,83.5,79.61,82.33,4499607
2026-02-26 15:00:00,82.33,83.07,82.19,82.54,2523280
2026-02-27 10:30:00,80.5,80.89,78.43,80.23,4458340
2026-02-27 11:30:00,80.23,81.14,80.0,80.35,1528875
2026-02-27 14:00:00,80.35,80.9,80.0,80.73,898532
2026-02-27 15:00:00,80.71,81.2,80.5,80.65,1696856
2026-03-02 10:30:00,79.33,82.8,79.31,80.64,5064653
2026-03-02 11:30:00,80.65,81.24,79.77,80.05,1477420
2026-03-02 14:00:00,80.05,80.8,79.96,80.09,1076400
2026-03-02 15:00:00,80.1,80.29,79.77,80.0,1224035
2026-03-03 10:30:00,81.89,83.21,79.37,79.58,6114037
2026-03-03 11:30:00,79.58,82.0,79.58,80.41,1911779
2026-03-03 14:00:00,80.41,80.42,78.68,78.73,1503350
2026-03-03 15:00:00,78.73,79.11,77.85,77.9,2044072
2026-03-04 10:30:00,76.32,79.21,75.92,78.25,4100793
2026-03-04 11:30:00,78.23,78.4,76.74,77.22,1020517
2026-03-04 14:00:00,77.43,79.35,76.85,78.6,1556920
2026-03-04 15:00:00,78.6,78.73,77.9,78.36,1206836
2026-03-05 10:30:00,80.0,81.25,78.09,81.04,3782480
2026-03-05 11:30:00,81.04,81.33,79.18,80.78,1963784
2026-03-05 14:00:00,80.81,84.2,80.66,81.67,3741900
2026-03-05 15:00:00,81.66,81.7,80.58,81.38,1587625
2026-03-06 10:30:00,82.01,82.87,78.68,82.32,4840775
2026-03-06 11:30:00,82.32,83.6,81.77,82.91,1941090
2026-03-06 14:00:00,82.92,83.19,81.04,81.34,1714500
2026-03-06 15:00:00,81.39,81.39,80.71,80.85,1479800
2026-03-09 10:30:00,77.5,77.55,72.77,72.79,8765419
2026-03-09 11:30:00,72.78,75.25,72.77,74.78,2200439
2026-03-09 14:00:00,74.97,76.65,74.45,76.55,1512862
2026-03-09 15:00:00,76.55,77.12,76.34,76.4,1590152
2026-03-10 10:30:00,77.78,80.2,77.57,79.6,5288818
2026-03-10 11:30:00,79.73,80.0,78.41,78.5,1142418
2026-03-10 14:00:00,78.53,81.2,78.45,80.27,2879512
2026-03-10 15:00:00,80.31,80.58,79.78,80.0,2119260
2026-03-11 10:30:00,80.0,84.79,80.0,83.67,9517646
2026-03-11 11:30:00,83.67,83.75,81.66,82.14,1971250
2026-03-11 14:00:00,82.1,82.23,81.02,81.49,1404360
2026-03-11 15:00:00,81.49,81.7,81.06,81.16,1299400
2026-03-12 10:30:00,81.06,85.51,80.07,84.2,7685459
2026-03-12 11:30:00,84.22,84.95,83.3,83.99,2663960
2026-03-12 14:00:00,84.08,84.26,82.6,84.05,2473609
2026-03-12 15:00:00,84.04,84.99,83.78,84.97,2735334
2026-03-13 10:30:00,83.3,88.07,83.3,87.77,8364667
2026-03-13 11:30:00,87.73,87.75,84.27,84.5,3030100
2026-03-13 14:00:00,84.5,85.48,83.9,84.42,2062499
2026-03-13 15:00:00,84.42,84.45,83.46,83.8,2280375
2026-03-16 10:30:00,83.75,83.89,80.13,81.43,5164988
2026-03-16 11:30:00,81.38,82.8,81.02,82.72,921492
2026-03-16 14:00:00,82.72,85.73,82.6,84.82,2889093
2026-03-16 15:00:00,84.83,86.1,84.7,86.03,3225035
2026-03-17 10:30:00,85.0,85.0,79.96,80.05,8369400
2026-03-17 11:30:00,80.04,81.01,79.95,80.08,1436409
2026-03-17 14:00:00,80.08,80.12,78.08,78.91,2362823
2026-03-17 15:00:00,78.91,78.93,77.43,77.48,2939321
2026-03-18 10:30:00,77.48,78.87,76.14,76.65,4072313
2026-03-18 11:30:00,76.67,77.83,76.0,77.69,1466864
2026-03-18 14:00:00,77.69,77.98,76.6,77.39,888521
2026-03-18 15:00:00,77.39,78.47,77.27,78.0,1470700
2026-03-19 10:30:00,76.56,77.43,75.3,76.6,3032755
2026-03-19 11:30:00,76.58,78.18,76.56,77.2,1209372
2026-03-19 14:00:00,77.29,77.29,75.81,76.35,1143992
2026-03-19 15:00:00,76.32,76.61,75.58,75.98,1192595
2026-03-20 10:30:00,77.18,83.58,77.16,83.58,12730479
2026-03-20 11:30:00,83.58,83.58,81.8,82.23,3768951
2026-03-20 14:00:00,82.29,82.92,82.03,82.04,1406934
2026-03-20 15:00:00,82.03,82.2,79.83,80.35,2570520
2026-03-23 10:30:00,76.5,79.12,74.74,77.83,7605279
2026-03-23 11:30:00,77.83,78.73,77.01,77.09,1742948
2026-03-23 14:00:00,77.08,77.09,75.2,75.96,2346706
2026-03-23 15:00:00,75.81,76.05,74.05,74.25,3616780
2026-03-24 10:30:00,75.5,75.63,71.88,72.97,4589080
2026-03-24 11:30:00,73.07,74.67,73.07,73.95,1176200
2026-03-24 14:00:00,73.96,74.16,72.32,73.23,1281697
2026-03-24 15:00:00,73.27,75.83,73.12,75.33,2442029
2026-03-25 10:30:00,79.01,82.86,78.64,82.86,12720520
2026-03-25 11:30:00,82.86,82.86,80.0,80.11,3008511
2026-03-25 14:00:00,80.11,81.33,80.06,80.75,1276394
2026-03-25 15:00:00,80.79,81.27,80.6,81.25,1618160
2026-03-26 10:30:00,81.7,81.77,79.99,80.53,4668366
2026-03-26 11:30:00,80.53,80.87,80.06,80.13,1092295
2026-03-26 14:00:00,80.14,80.17,78.89,78.96,2032900
2026-03-26 15:00:00,78.95,79.39,78.4,78.4,2170069
2026-03-27 10:30:00,77.52,78.71,75.23,78.21,4777003
2026-03-27 11:30:00,78.28,79.85,77.7,79.76,1454880
2026-03-27 14:00:00,79.85,80.46,78.38,78.38,1711883
2026-03-27 15:00:00,78.37,78.37,77.77,77.9,1435987
2026-03-30 10:30:00,77.5,79.75,76.71,77.22,3769560
2026-03-30 11:30:00,77.22,80.88,77.16,80.22,2234680
2026-03-30 14:00:00,80.27,80.29,78.7,79.2,1420521
2026-03-30 15:00:00,79.19,79.34,78.82,79.07,1294199
2026-03-31 10:30:00,78.0,78.51,76.0,76.41,4607020
2026-03-31 11:30:00,76.48,76.48,74.25,74.45,3572900
2026-03-31 14:00:00,74.45,76.7,74.25,76.04,1480063
2026-03-31 15:00:00,76.04,76.04,74.98,75.05,1384817
2026-04-01 10:30:00,78.0,80.7,77.3,77.93,8079602
2026-04-01 11:30:00,77.91,78.78,77.8,78.06,978994
2026-04-01 14:00:00,78.06,79.0,77.97,78.98,1028823
2026-04-01 15:00:00,78.98,79.98,78.52,79.52,3212144
2026-04-02 10:30:00,79.98,83.96,79.06,81.81,7133221
2026-04-02 11:30:00,81.88,82.38,81.0,81.12,1510888
2026-04-02 14:00:00,81.15,81.48,80.12,80.21,1521520
2026-04-02 15:00:00,80.21,81.0,80.09,80.52,1973951
2026-04-03 10:30:00,82.6,88.56,81.6,88.53,9151414
2026-04-03 11:30:00,88.53,88.57,86.2,86.67,6747571
2026-04-03 14:00:00,86.68,88.57,86.66,88.57,2654429
2026-04-03 15:00:00,88.57,88.57,88.57,88.57,342456
2026-04-07 10:30:00,90.34,93.0,89.68,91.19,15642235
2026-04-07 11:30:00,91.19,92.5,90.0,90.13,3381855
2026-04-07 14:00:00,90.12,92.0,90.08,91.96,3020793
2026-04-07 15:00:00,91.97,92.32,91.41,91.65,4718509
2026-04-08 10:30:00,93.5,95.32,89.8,90.79,11868769
2026-04-08 11:30:00,90.79,91.6,90.31,90.36,2960990
2026-04-08 14:00:00,90.38,91.5,90.34,91.14,3178386
2026-04-08 15:00:00,91.13,93.42,91.12,93.39,6015730
2026-04-09 10:30:00,92.0,100.03,91.5,99.06,12125087
2026-04-09 11:30:00,99.06,99.2,96.62,96.92,3084584
2026-04-09 14:00:00,96.92,97.9,95.21,97.38,2403779
2026-04-09 15:00:00,97.39,97.5,95.84,96.47,2424297
2026-04-10 10:30:00,96.0,99.85,95.29,96.22,8768487
2026-04-10 11:30:00,96.18,97.95,95.5,96.05,2461121
2026-04-10 14:00:00,96.05,97.45,95.5,96.43,2076783
2026-04-10 15:00:00,96.43,97.3,95.7,95.98,2953349
2026-04-13 10:30:00,96.05,102.88,96.05,102.79,10240321
2026-04-13 11:30:00,102.83,104.99,102.0,103.3,4129246
2026-04-13 14:00:00,103.42,104.1,102.45,102.85,1717150
2026-04-13 15:00:00,102.77,104.5,102.76,104.1,3170420
2026-04-14 10:30:00,105.0,105.88,101.45,103.42,7566531
2026-04-14 11:30:00,103.3,103.82,102.94,103.5,1728593
2026-04-14 14:00:00,103.5,106.3,103.4,104.85,3837842
2026-04-14 15:00:00,104.82,105.55,103.7,104.4,2549734
2026-04-15 10:30:00,104.85,108.4,104.41,106.25,6355595
2026-04-15 11:30:00,106.18,106.9,105.08,105.64,1948498
2026-04-15 14:00:00,105.7,106.3,103.85,104.36,2322570
2026-04-15 15:00:00,104.39,104.46,102.33,103.29,3463271
2026-04-16 10:30:00,102.6,103.29,99.67,101.8,6080828
2026-04-16 11:30:00,101.8,102.66,101.29,102.22,1956448
2026-04-16 14:00:00,102.22,103.0,101.3,102.74,1783448
