date,open,high,low,close,volume
2024-12-02,57.0,59.35,55.2,55.44,14544999
2024-12-03,55.44,56.7,54.56,55.9,7517555
2024-12-04,55.21,55.9,53.87,54.6,6007511
2024-12-05,54.17,55.71,53.83,55.66,5268005
2024-12-06,55.56,56.95,54.51,54.93,7889622
2024-12-09,54.81,57.68,54.68,57.44,9669807
2024-12-10,58.62,59.2,56.5,57.64,7710963
2024-12-11,57.3,58.46,56.21,58.03,7510287
2024-12-12,58.3,59.17,56.36,58.72,7872538
2024-12-13,58.72,59.18,57.2,57.64,5329346
2024-12-16,57.33,57.95,55.3,55.77,7874431
2024-12-17,55.77,59.0,55.5,57.1,8677011
2024-12-18,57.31,58.4,57.0,57.96,4290597
2024-12-19,56.95,58.08,55.68,55.82,8566203
2024-12-20,55.91,57.75,55.5,57.0,6881821
2024-12-23,57.26,57.99,56.5,56.87,6389174
2024-12-24,57.23,58.65,55.98,57.36,6145791
2024-12-25,57.08,58.35,56.7,58.01,5200261
2024-12-26,58.0,62.66,57.5,61.19,10120770
2024-12-27,60.62,62.26,60.11,61.38,6564180
2024-12-30,61.0,61.88,58.92,59.55,8896844
2024-12-31,59.24,61.0,57.58,59.7,9386987
2025-01-02,59.11,59.4,53.73,55.6,19790421
2025-01-03,55.8,55.89,53.0,53.36,12702475
2025-01-06,53.33,54.28,52.0,52.52,6212124
2025-01-07,52.87,56.5,52.3,56.19,9146016
2025-01-08,55.66,56.85,54.5,56.33,6425149
2025-01-09,56.99,56.99,54.95,55.0,5709745
2025-01-10,54.57,58.06,54.31,56.4,7527293
2025-01-13,56.45,57.39,55.25,55.95,4229800
2025-01-14,56.0,59.5,55.3,58.75,6807615
2025-01-15,58.55,59.32,57.62,58.4,3462007
2025-01-16,58.58,58.88,55.66,55.87,7613151
2025-01-17,55.63,56.81,55.05,56.6,6179839
2025-01-20,57.34,59.19,56.61,58.53,5893220
2025-01-21,59.0,59.96,57.92,59.86,4204432
2025-01-22,59.42,60.32,58.41,59.0,4460568
2025-01-23,59.44,60.66,58.51,58.82,6335123
2025-01-24,58.88,62.95,58.23,61.4,8191387
2025-01-27,61.4,62.06,60.6,61.21,4973573
2025-02-05,61.82,64.35,60.91,62.72,8149327
2025-02-06,62.94,68.5,62.94,68.5,11190996
2025-02-07,69.88,70.94,65.25,66.15,17201642
2025-02-10,66.33,68.0,64.4,67.0,9034842
2025-02-11,68.0,68.85,65.28,67.12,9598539
2025-02-12,67.15,70.55,65.7,69.9,9489154
2025-02-13,69.0,69.5,65.0,65.35,10170295
2025-02-14,65.3,67.22,64.48,64.94,10732763
2025-02-17,65.0,65.44,63.0,63.9,10552809
2025-02-18,63.8,64.97,62.42,63.08,6237603
2025-02-19,62.78,65.93,62.78,65.41,7731355
2025-02-20,65.35,66.38,64.55,65.41,4661783
2025-02-21,65.44,66.96,64.58,66.32,7893619
2025-02-24,66.2,66.54,64.1,65.13,7564787
2025-02-25,63.85,66.5,63.66,65.13,5129810
2025-02-26,65.8,66.15,64.05,64.94,3792211
2025-02-27,64.95,66.44,62.82,62.88,6238112
2025-02-28,62.39,63.98,61.23,62.23,7904192
2025-03-03,62.55,65.46,61.88,63.78,6058597
2025-03-04,62.91,64.23,62.5,63.46,3628326
2025-03-05,63.6,64.12,62.42,63.4,3199881
2025-03-06,63.59,65.08,63.34,64.3,4805805
2025-03-07,64.59,66.21,64.0,65.41,5268256
2025-03-10,64.81,65.0,56.38,59.93,19155486
2025-03-11,58.6,59.66,57.3,58.4,10876219
2025-03-12,59.99,62.12,59.01,60.29,8186672
2025-03-13,60.0,60.45,58.05,58.39,6492773
2025-03-14,58.39,60.64,58.1,59.47,6116066
2025-03-17,59.07,59.85,57.02,57.66,8035885
2025-03-18,57.77,59.6,57.2,59.05,7026230
2025-03-19,59.0,59.34,57.11,57.57,5558500
2025-03-20,57.56,58.08,56.09,56.35,4205258
2025-03-21,56.2,56.37,54.54,55.79,6442521
2025-03-24,55.3,56.92,54.3,55.65,6025264
2025-03-25,55.38,56.36,54.0,54.92,5312552
2025-03-26,54.87,55.38,54.04,54.36,6331254
2025-03-27,54.46,57.29,54.38,56.43,8189143
2025-03-28,56.11,57.77,55.9,57.18,4774900
2025-03-31,56.03,57.68,56.03,56.87,7279800
2025-04-01,56.83,57.3,55.8,56.31,3456758
2025-04-02,56.21,58.55,55.83,56.13,5622455
2025-04-03,55.12,55.77,52.52,54.06,8606189
2025-04-07,48.02,51.8,47.0,48.7,11313418
2025-04-08,48.73,51.5,48.42,49.21,10854344
2025-04-09,48.72,51.15,46.8,50.09,6781494
2025-04-10,51.66,53.37,50.26,51.51,6193750
2025-04-11,51.0,53.6,50.8,52.45,5521881
2025-04-14,54.25,54.4,51.2,52.03,5589750
2025-04-15,52.03,52.36,51.1,51.81,2772667
2025-04-16,51.64,51.79,50.52,50.97,2976828
2025-04-17,50.97,51.22,47.39,47.7,12666675
2025-04-18,47.51,47.77,46.36,47.14,7200600
2025-04-21,47.0,47.7,46.31,46.83,12512909
2025-04-22,47.14,47.39,46.27,46.36,8139699
2025-04-23,46.05,50.62,46.05,50.3,16695049
2025-04-24,49.91,50.6,48.4,48.63,8427026
2025-04-25,48.62,50.39,48.44,49.35,6185237
2025-04-28,49.99,50.05,47.65,48.07,7088755
2025-04-29,47.69,47.69,46.01,46.46,6486855
