date,open,high,low,close,volume
2024-12-02,44.08,44.4,43.34,43.92,2513532
2024-12-03,43.92,44.26,43.6,43.93,3047184
2024-12-04,43.8,44.23,43.55,43.84,2121816
2024-12-05,43.71,44.08,43.18,43.79,2524300
2024-12-06,43.72,44.3,43.41,44.13,2165185
2024-12-09,44.13,44.3,43.58,43.93,1834210
2024-12-10,44.45,44.89,43.71,43.9,2928300
2024-12-11,43.79,44.12,43.55,43.87,2119269
2024-12-12,43.87,44.0,43.54,43.7,2156300
2024-12-13,43.7,44.14,43.21,43.5,3590141
2024-12-16,43.5,44.47,43.15,43.4,3925200
2024-12-17,43.18,43.96,43.18,43.57,2292052
2024-12-18,43.61,44.77,43.61,44.36,2994579
2024-12-19,44.12,45.88,43.75,45.38,5002506
2024-12-20,45.4,45.88,45.19,45.74,2969842
2024-12-23,45.77,47.16,45.59,46.88,5126300
2024-12-24,46.89,47.67,46.64,47.55,3519585
2024-12-25,47.5,48.28,46.96,48.1,2877700
2024-12-26,48.1,48.48,47.71,47.9,2141485
2024-12-27,47.97,48.19,47.66,47.9,2445800
2024-12-30,47.89,50.32,47.89,49.99,4499241
2024-12-31,50.0,51.09,49.8,50.19,4545234
2025-01-02,49.99,50.83,48.7,49.11,3661219
2025-01-03,49.2,49.98,48.85,48.95,2599016
2025-01-06,49.06,49.56,48.61,49.0,2889816
2025-01-07,49.0,50.06,48.61,49.29,3099992
2025-01-08,49.59,52.4,49.11,51.85,5317022
2025-01-09,51.99,52.99,51.4,51.8,4713218
2025-01-10,51.8,52.33,51.42,51.79,2501191
2025-01-13,51.5,52.0,50.26,50.81,2899215
2025-01-14,50.81,52.5,49.7,51.86,3551606
2025-01-15,51.98,52.68,51.44,51.82,2551384
2025-01-16,51.82,52.31,51.39,52.0,2569697
2025-01-17,52.36,53.1,51.68,52.6,2432197
2025-01-20,52.9,53.6,52.5,53.0,2472108
2025-01-21,53.19,53.52,52.5,53.34,1504485
2025-01-22,53.0,53.5,51.78,53.1,2254957
2025-01-23,53.08,53.48,51.25,51.6,4385213
2025-01-24,51.32,52.54,51.27,51.84,2102400
2025-01-27,51.51,52.35,51.1,51.77,2367000
2025-02-05,51.68,52.0,49.0,49.2,4875312
2025-02-06,49.44,49.87,48.91,49.15,3071737
2025-02-07,49.15,50.41,48.82,49.53,2771910
2025-02-10,49.76,49.98,48.8,49.19,2481791
2025-02-11,48.99,49.76,48.9,49.47,1709500
2025-02-12,49.05,49.47,48.86,49.3,1726061
2025-02-13,49.26,49.27,48.23,48.4,2862666
2025-02-14,48.41,48.88,48.26,48.79,2376746
2025-02-17,48.73,49.24,48.23,49.03,3273656
2025-02-18,49.26,50.5,49.0,49.3,3694469
2025-02-19,49.15,50.49,49.13,50.43,3201300
2025-02-20,50.26,50.29,49.3,49.58,2505524
2025-02-21,49.85,49.85,48.74,49.23,3335374
2025-02-24,49.35,49.38,48.6,48.8,3490800
2025-02-25,48.58,49.18,48.32,48.77,2428386
2025-02-26,48.8,49.11,48.54,48.68,3311791
2025-02-27,48.68,49.22,48.4,49.16,2757100
2025-02-28,49.03,51.19,48.99,50.98,5141861
2025-03-03,50.99,52.09,50.68,50.93,3554724
2025-03-04,50.93,53.07,50.71,52.7,3737133
2025-03-05,52.65,53.45,52.22,52.78,2270732
2025-03-06,53.0,53.3,51.83,52.46,2559816
2025-03-07,52.39,53.33,52.2,53.11,1932000
2025-03-10,53.02,53.25,52.0,52.52,2075422
2025-03-11,52.19,52.85,51.95,52.48,2136700
2025-03-12,52.66,52.79,51.64,52.24,1713565
2025-03-13,52.06,52.39,51.32,51.6,1569096
2025-03-14,51.6,52.4,51.6,52.24,1850138
2025-03-17,52.3,52.52,51.66,51.95,2190956
2025-03-18,53.0,55.59,52.9,53.42,5643532
2025-03-19,54.12,56.85,53.72,56.49,5579804
2025-03-20,56.51,58.24,56.0,56.43,5710100
2025-03-21,56.0,58.23,55.85,57.34,5504741
2025-03-24,57.42,58.08,57.0,57.61,2779009
2025-03-25,57.63,58.8,57.5,58.16,3492203
2025-03-26,57.2,58.18,56.8,58.02,3283700
2025-03-27,57.75,59.16,57.47,58.4,2049238
2025-03-28,58.6,59.5,58.41,59.1,2712172
2025-03-31,59.13,60.3,58.99,59.18,3329119
2025-04-01,58.73,60.0,58.16,59.7,3154510
2025-04-02,59.86,61.0,59.62,60.88,3539624
2025-04-03,59.45,60.0,55.72,56.99,7858475
2025-04-07,51.29,54.53,51.29,51.88,7874052
2025-04-08,52.7,53.48,51.21,51.87,6176806
2025-04-09,51.25,52.64,50.18,51.19,4874337
2025-04-10,53.0,54.8,52.99,53.56,4771100
2025-04-11,53.41,55.98,53.13,55.43,3952927
2025-04-14,56.69,56.69,55.3,55.5,3457683
2025-04-15,55.51,56.35,54.83,56.1,1911530
2025-04-16,55.6,56.08,53.91,54.47,2751905
2025-04-17,54.25,54.87,54.11,54.38,1579715
2025-04-18,54.2,54.96,54.06,54.79,1584900
2025-04-21,54.65,55.89,54.65,55.56,1867105
2025-04-22,55.63,55.89,55.14,55.5,1570964
2025-04-23,55.96,56.87,55.81,56.41,2305567
2025-04-24,56.41,56.77,56.03,56.35,1621530
2025-04-25,56.36,56.64,55.7,56.05,1811700
2025-04-28,56.25,57.1,56.05,56.6,2295345
2025-04-29,57.3,57.88,56.5,56.91,3491916
2025-04-30,56.89,57.3,56.5,56.76,2511142
2025-05-06,56.98,57.93,56.28,57.19,3358633
2025-05-07,57.98,58.99,57.61,58.84,3305925
2025-05-08,58.79,59.24,58.41,58.96,1787259
2025-05-09,58.82,60.57,58.82,60.2,2894098
2025-05-12,60.2,60.8,59.52,59.76,3042359
2025-05-13,60.0,60.6,59.49,60.44,2187552
2025-05-14,60.3,60.76,59.89,60.16,1953019
2025-05-15,59.88,60.1,59.15,59.35,1987835
2025-05-16,59.25,61.55,59.22,61.36,2818095
2025-05-19,61.36,61.61,60.37,60.44,2630900
2025-05-20,60.74,61.5,60.37,61.22,1929088
2025-05-21,61.23,61.77,60.83,61.12,1355958
2025-05-22,61.04,62.47,60.69,61.95,2185233
2025-05-23,62.04,63.65,61.87,63.42,3332113
2025-05-26,63.1,63.88,62.04,62.38,3160246
2025-05-27,62.37,62.41,58.4,60.16,6050469
2025-05-28,60.1,61.43,60.01,61.18,4424671
2025-05-29,60.91,62.68,60.05,61.71,2980805
2025-05-30,61.63,62.38,61.34,61.34,2071704
2025-06-03,61.64,63.18,61.29,62.83,3690935
2025-06-04,62.47,63.59,62.2,63.15,2218476
2025-06-05,63.14,64.34,63.0,63.53,2411898
2025-06-06,63.5,63.68,62.9,63.65,1560198
2025-06-09,63.69,63.93,63.0,63.32,1758222
2025-06-10,63.3,63.75,62.3,62.58,1967070
2025-06-11,62.65,63.52,62.3,63.29,1613259
2025-06-12,63.33,63.95,63.0,63.23,1822659
2025-06-13,62.87,63.52,61.61,61.61,6081757
2025-06-16,62.29,63.55,61.82,62.8,2774332
2025-06-17,62.61,63.1,62.5,62.74,1346600
2025-06-18,62.62,63.39,62.58,63.0,1531800
2025-06-19,63.0,63.66,62.72,62.9,1340490
2025-06-20,62.91,63.12,61.9,62.46,2319237
2025-06-23,62.0,62.49,60.1,60.74,4644303
2025-06-24,61.48,61.69,60.88,61.07,2255693
2025-06-25,61.0,61.81,60.99,61.03,2236980
2025-06-26,61.13,61.6,59.38,60.22,3252219
2025-06-27,60.22,60.22,59.4,59.46,2022235
2025-06-30,59.5,59.93,59.01,59.22,3038197
2025-07-01,59.26,59.44,58.2,59.23,3353900
2025-07-02,59.22,59.7,58.6,58.67,3076250
2025-07-03,58.78,59.0,58.24,58.6,1823318
2025-07-04,58.58,59.82,58.45,59.1,2910790
2025-07-07,59.25,59.46,58.0,58.28,2290000
2025-07-08,58.21,58.5,57.86,58.3,2673900
2025-07-09,58.39,58.85,58.13,58.43,1510866
2025-07-10,58.2,58.62,57.9,58.39,1704706
2025-07-11,58.39,58.86,58.16,58.31,2217763
2025-07-14,58.35,59.81,58.25,58.82,2446600
2025-07-15,58.95,59.27,57.79,57.91,2564994
2025-07-16,58.12,58.63,57.69,58.54,1815900
2025-07-17,58.54,59.29,58.34,59.05,1738916
