date,open,high,low,close,volume
2024-12-02,56.28,56.96,55.78,56.66,12208382
2024-12-03,56.64,57.47,56.51,57.2,9427263
2024-12-04,56.88,57.63,56.5,57.28,8519567
2024-12-05,57.04,57.5,55.91,56.05,9938351
2024-12-06,56.08,56.3,55.8,56.08,8149261
2024-12-09,56.0,56.96,55.54,56.34,9669909
2024-12-10,57.5,57.5,56.5,56.6,12115752
2024-12-11,56.6,57.62,56.5,57.35,11187898
2024-12-12,57.45,58.71,57.45,58.28,13339048
2024-12-13,58.1,58.38,57.7,57.84,10996005
2024-12-16,57.67,58.56,57.25,57.33,9829577
2024-12-17,57.33,59.28,57.04,58.8,15977175
2024-12-18,58.82,59.3,58.58,58.96,8339574
2024-12-19,58.56,61.0,58.5,60.55,15463548
2024-12-20,60.01,60.54,58.6,59.51,14683523
2024-12-23,59.5,60.47,59.25,59.81,14421157
2024-12-24,59.69,60.4,59.46,60.18,11388111
2024-12-25,59.78,61.96,59.78,61.49,12018353
2024-12-26,61.51,61.59,60.61,61.07,6984178
2024-12-27,60.8,61.73,60.38,61.64,10346613
2024-12-30,61.6,62.75,61.18,62.14,8761472
2024-12-31,62.2,63.19,61.85,62.4,10604299
2025-01-02,62.41,62.6,59.99,60.45,14227311
2025-01-03,60.5,60.87,59.08,59.38,11820432
2025-01-06,59.03,59.81,58.91,59.51,8597400
2025-01-07,59.51,60.27,59.15,59.98,8297984
2025-01-08,59.98,61.48,59.32,61.27,10891015
2025-01-09,61.5,61.62,60.54,61.08,6513851
2025-01-10,60.9,61.3,60.0,60.0,7273220
2025-01-13,60.14,61.3,59.45,59.7,10300500
2025-01-14,59.7,61.54,59.36,61.24,10381578
2025-01-15,61.0,61.35,60.41,60.56,7560144
2025-01-16,60.77,61.58,60.01,60.8,7340845
2025-01-17,60.37,61.44,59.97,60.19,8188626
2025-01-20,60.52,60.75,59.25,59.5,9572349
2025-01-21,59.49,59.92,59.05,59.55,8654427
2025-01-22,59.56,60.06,58.2,58.91,8344031
2025-01-23,58.94,59.33,58.2,58.42,10096893
2025-01-24,58.26,59.98,58.2,59.39,10941015
2025-01-27,59.34,60.24,59.22,59.59,10292610
2025-02-05,59.75,60.1,58.82,59.35,8086191
2025-02-06,59.0,59.54,58.35,58.6,12257180
2025-02-07,58.62,58.63,56.55,58.51,16501485
2025-02-10,58.52,59.12,58.08,58.35,12159707
2025-02-11,58.36,58.48,57.01,57.2,13604866
2025-02-12,57.2,57.56,56.66,57.43,11839308
2025-02-13,57.1,57.3,56.72,56.9,15015163
