date,open,high,low,close,volume
2026-02-24 10:30:00,4.93,4.94,4.89,4.91,59527452
2026-02-24 11:30:00,4.91,4.91,4.9,4.91,17681101
2026-02-24 14:00:00,4.9,4.92,4.9,4.9,16529672
2026-02-24 15:00:00,4.9,4.91,4.9,4.91,26634248
2026-02-25 10:30:00,4.91,4.95,4.9,4.94,51561700
2026-02-25 11:30:00,4.94,4.95,4.93,4.94,24805100
2026-02-25 14:00:00,4.94,4.94,4.89,4.91,55446362
2026-02-25 15:00:00,4.91,4.92,4.89,4.91,31278008
2026-02-26 10:30:00,4.91,4.91,4.86,4.86,64266800
2026-02-26 11:30:00,4.86,4.88,4.86,4.87,19323244
2026-02-26 14:00:00,4.87,4.88,4.86,4.86,22056600
2026-02-26 15:00:00,4.86,4.88,4.86,4.87,32597653
2026-02-27 10:30:00,4.87,4.91,4.86,4.89,51897082
2026-02-27 11:30:00,4.89,4.91,4.88,4.91,32948925
2026-02-27 14:00:00,4.9,4.94,4.9,4.94,56564200
2026-02-27 15:00:00,4.94,4.95,4.93,4.95,37971901
2026-03-02 10:30:00,4.93,5.03,4.91,5.01,157118032
2026-03-02 11:30:00,5.01,5.06,5.0,5.05,110694383
2026-03-02 14:00:00,5.05,5.06,5.03,5.05,39447700
2026-03-02 15:00:00,5.04,5.05,5.02,5.02,40766689
2026-03-03 10:30:00,5.03,5.11,5.02,5.07,146854761
2026-03-03 11:30:00,5.07,5.11,5.07,5.11,51299286
2026-03-03 14:00:00,5.11,5.14,5.1,5.12,88240412
2026-03-03 15:00:00,5.11,5.12,5.08,5.1,82234138
2026-03-04 10:30:00,5.08,5.08,4.99,5.02,141444585
2026-03-04 11:30:00,5.01,5.03,4.99,5.0,46246755
2026-03-04 14:00:00,5.0,5.05,5.0,5.04,30854400
2026-03-04 15:00:00,5.03,5.06,5.03,5.04,39994376
2026-03-05 10:30:00,5.03,5.05,4.99,5.01,61186100
2026-03-05 11:30:00,5.01,5.04,5.0,5.02,24159467
2026-03-05 14:00:00,5.03,5.05,5.01,5.04,26991618
2026-03-05 15:00:00,5.04,5.04,5.01,5.02,32737403
