date,open,high,low,close,volume
2024-12-02,24.28,25.14,24.1,24.48,6505916
2024-12-03,24.5,25.3,23.62,24.05,7584764
2024-12-04,24.51,25.16,23.64,23.85,7734343
2024-12-05,23.85,23.99,23.41,23.59,5614909
2024-12-06,23.57,24.15,23.04,23.65,6728462
2024-12-09,23.46,23.7,22.88,23.1,4944035
2024-12-10,23.88,23.98,22.5,22.66,8520681
2024-12-11,22.52,22.86,22.1,22.7,7342985
2024-12-12,22.5,23.22,22.1,22.97,8081080
2024-12-13,22.88,23.11,22.0,22.1,7559232
2024-12-16,22.15,22.16,21.21,21.42,5562410
2024-12-17,21.22,21.51,20.7,20.82,4349630
2024-12-18,21.22,21.36,20.67,21.05,6272134
2024-12-19,20.55,21.03,20.46,20.76,6171497
2024-12-20,20.74,23.62,20.62,22.8,15950403
2024-12-23,22.4,22.53,21.3,21.4,8834793
2024-12-24,21.55,21.94,20.95,21.8,5753750
2024-12-25,22.02,22.07,20.91,21.25,4165537
2024-12-26,20.52,21.58,20.52,21.33,3979626
2024-12-27,21.46,21.82,20.86,20.89,5948196
2024-12-30,20.9,21.04,20.26,20.7,4786300
2024-12-31,20.86,21.08,20.05,20.05,5747992
2025-01-02,20.09,20.25,19.06,19.34,4992632
2025-01-03,19.5,19.74,18.9,18.95,4643437
2025-01-06,18.8,19.21,18.51,18.69,4504589
2025-01-07,18.62,19.77,18.62,19.66,5048343
2025-01-08,19.5,21.0,19.41,20.05,7886058
2025-01-09,19.86,20.6,19.63,19.84,6005513
2025-01-10,19.74,21.53,19.66,19.73,9401357
2025-01-13,19.31,20.18,19.11,19.9,5249990
2025-01-14,20.17,20.96,19.77,20.73,8391972
2025-01-15,20.65,20.9,19.9,20.05,6500055
2025-01-16,19.75,20.26,19.54,19.88,5321715
2025-01-17,20.2,20.4,19.43,19.85,5450235
2025-01-20,19.91,20.05,19.25,19.38,4972102
2025-01-21,19.55,19.55,18.85,19.08,5089597
2025-01-22,19.33,19.66,18.98,19.24,5439095
2025-01-23,19.4,20.72,19.27,19.43,7305411
2025-01-24,19.54,20.58,19.4,20.02,6918375
2025-01-27,19.81,20.27,19.02,19.03,5173838
2025-02-05,19.37,19.65,19.13,19.46,4612844
2025-02-06,19.62,21.05,19.2,20.66,9443954
2025-02-07,20.67,21.43,20.46,20.99,8971024
2025-02-10,21.1,21.28,20.7,21.0,5938953
2025-02-11,21.0,21.49,20.39,20.83,7236248
2025-02-12,20.71,21.27,20.55,21.23,6398087
2025-02-13,21.26,21.29,20.53,20.54,5501677
2025-02-14,20.43,20.77,20.3,20.55,5349443
2025-02-17,20.5,20.87,20.23,20.49,4803115
2025-02-18,20.5,20.74,19.65,19.79,5543257
2025-02-19,19.96,21.97,19.72,21.84,14881438
2025-02-20,21.8,21.96,21.19,21.41,8379289
2025-02-21,21.4,25.66,21.12,25.38,30036676
2025-02-24,24.3,24.85,23.38,23.76,18150521
2025-02-25,23.16,23.96,23.02,23.27,8397951
2025-02-26,23.33,24.85,22.88,24.37,14551378
2025-02-27,24.15,24.6,22.93,23.61,12307643
2025-02-28,23.4,23.54,21.94,22.14,10430269
2025-03-03,22.15,22.4,21.4,21.67,7443384
2025-03-04,21.38,22.7,21.23,22.52,8463365
2025-03-05,22.47,22.59,21.52,21.72,9136702
2025-03-06,21.98,23.07,21.75,22.72,11296768
2025-03-07,22.46,22.93,21.88,22.05,8550072
2025-03-10,21.98,22.23,21.54,21.95,6206478
2025-03-11,21.58,21.92,21.19,21.55,6866470
