date,open,high,low,close,volume
2026-04-17 09:45:00,5.66,5.72,5.66,5.7,3096600
2026-04-17 10:00:00,5.7,5.76,5.7,5.74,4512283
2026-04-17 10:15:00,5.74,5.77,5.72,5.74,2954101
2026-04-17 10:30:00,5.75,5.76,5.71,5.71,671080
2026-04-17 10:45:00,5.71,5.73,5.7,5.71,895100
2026-04-17 11:00:00,5.71,5.73,5.7,5.7,966900
2026-04-17 11:15:00,5.7,5.7,5.68,5.68,698900
2026-04-17 11:30:00,5.69,5.7,5.67,5.69,1082400
2026-04-17 13:15:00,5.68,5.7,5.68,5.7,898800
2026-04-17 13:30:00,5.69,5.71,5.68,5.71,947100
2026-04-17 13:45:00,5.71,5.71,5.69,5.7,715100
2026-04-17 14:00:00,5.7,5.74,5.7,5.73,1082100
2026-04-17 14:15:00,5.73,5.74,5.71,5.72,971000
2026-04-17 14:30:00,5.72,5.72,5.7,5.72,1062400
2026-04-17 14:45:00,5.72,5.72,5.69,5.71,1602400
2026-04-17 15:00:00,5.71,5.74,5.7,5.73,1818100
2026-04-20 09:45:00,5.7,5.75,5.67,5.71,4428101
2026-04-20 10:00:00,5.72,5.77,5.7,5.72,2996300
2026-04-20 10:15:00,5.73,5.73,5.69,5.69,1634100
2026-04-20 10:30:00,5.69,5.73,5.69,5.7,1303801
2026-04-20 10:45:00,5.7,5.71,5.68,5.69,1084300
2026-04-20 11:00:00,5.68,5.7,5.68,5.68,720700
2026-04-20 11:15:00,5.69,5.69,5.67,5.68,793800
2026-04-20 11:30:00,5.68,5.71,5.67,5.7,841500
2026-04-20 13:15:00,5.69,5.7,5.66,5.66,1180100
2026-04-20 13:30:00,5.67,5.67,5.64,5.64,1660800
2026-04-20 13:45:00,5.65,5.69,5.63,5.67,1580600
2026-04-20 14:00:00,5.66,5.69,5.66,5.68,581600
2026-04-20 14:15:00,5.68,5.68,5.66,5.66,638200
2026-04-20 14:30:00,5.66,5.67,5.64,5.64,2561300
2026-04-20 14:45:00,5.65,5.66,5.64,5.65,1579900
2026-04-20 15:00:00,5.65,5.65,5.63,5.63,2679200
2026-04-21 09:45:00,5.64,5.67,5.62,5.65,3497300
2026-04-21 10:00:00,5.65,5.67,5.64,5.66,1704300
2026-04-21 10:15:00,5.66,5.67,5.64,5.65,1427088
2026-04-21 10:30:00,5.65,5.67,5.64,5.66,1372600
2026-04-21 10:45:00,5.67,5.71,5.67,5.71,3087086
2026-04-21 11:00:00,5.71,5.71,5.69,5.69,1354700
2026-04-21 11:15:00,5.7,5.7,5.69,5.69,724800
2026-04-21 11:30:00,5.7,5.71,5.68,5.71,970600
2026-04-21 13:15:00,5.7,5.71,5.68,5.7,1062100
2026-04-21 13:30:00,5.69,5.71,5.67,5.68,723600
2026-04-21 13:45:00,5.68,5.68,5.66,5.67,985200
2026-04-21 14:00:00,5.67,5.69,5.66,5.68,761600
2026-04-21 14:15:00,5.67,5.69,5.67,5.68,824800
2026-04-21 14:30:00,5.68,5.69,5.67,5.67,840800
2026-04-21 14:45:00,5.68,5.69,5.67,5.67,1127300
2026-04-21 15:00:00,5.68,5.68,5.66,5.68,1690080
2026-04-22 09:45:00,5.65,5.67,5.6,5.64,4684800
2026-04-22 10:00:00,5.64,5.66,5.62,5.65,1837900
2026-04-22 10:15:00,5.66,5.73,5.65,5.71,3445080
2026-04-22 10:30:00,5.71,5.71,5.67,5.67,979400
2026-04-22 10:45:00,5.67,5.68,5.65,5.65,1025600
2026-04-22 11:00:00,5.65,5.69,5.65,5.69,761000
2026-04-22 11:15:00,5.68,5.72,5.67,5.72,1622600
2026-04-22 11:30:00,5.72,5.73,5.68,5.68,1109500
2026-04-22 13:15:00,5.68,5.69,5.66,5.68,1005000
2026-04-22 13:30:00,5.68,5.7,5.67,5.69,824700
2026-04-22 13:45:00,5.69,5.7,5.68,5.69,647800
2026-04-22 14:00:00,5.69,5.69,5.67,5.67,600800
2026-04-22 14:15:00,5.67,5.69,5.65,5.68,1826900
2026-04-22 14:30:00,5.68,5.69,5.68,5.69,876600
2026-04-22 14:45:00,5.68,5.69,5.66,5.67,1436800
2026-04-22 15:00:00,5.66,5.69,5.66,5.67,1324600
