date,open,high,low,close,volume
2024-12-02,83.01,83.55,81.9,82.5,4261095
2024-12-03,82.06,83.68,81.6,82.08,3086762
2024-12-04,81.47,81.67,80.03,80.13,3119347
2024-12-05,79.82,80.31,79.14,79.27,2334064
2024-12-06,79.5,85.23,79.3,84.9,6996759
2024-12-09,88.0,89.8,86.15,86.3,7694658
2024-12-10,88.51,88.52,84.89,85.3,5504262
2024-12-11,84.56,86.87,84.1,84.77,3524656
2024-12-12,84.11,85.5,83.7,83.87,5702797
2024-12-13,83.17,84.3,80.72,81.23,12931050
2024-12-16,80.65,80.95,76.8,78.18,9139185
2024-12-17,78.11,78.48,77.12,77.98,3776318
2024-12-18,78.17,78.68,77.5,78.09,2821900
2024-12-19,77.01,78.54,76.7,78.16,2708293
2024-12-20,77.89,78.78,77.66,78.0,2285693
2024-12-23,78.0,78.3,77.08,77.08,2393481
2024-12-24,77.09,77.98,77.08,77.67,1858671
2024-12-25,78.47,79.32,76.61,77.04,2399967
2024-12-26,76.52,78.07,76.51,77.61,1761970
2024-12-27,77.41,77.83,76.5,77.0,2541912
2024-12-30,76.81,80.0,76.61,78.55,5278881
2024-12-31,78.75,78.76,75.87,76.09,3620356
2025-01-02,76.1,76.93,73.78,74.4,3014530
2025-01-03,74.65,75.27,73.05,73.23,2917740
2025-01-06,73.36,74.3,72.92,73.42,2374620
2025-01-07,73.13,73.2,71.2,72.29,2279624
2025-01-08,72.29,72.44,69.6,70.75,2903260
2025-01-09,70.37,71.82,70.12,70.4,2367940
2025-01-10,70.4,71.57,69.7,69.72,1720300
2025-01-13,68.97,70.49,68.51,70.0,1578855
2025-01-14,70.62,74.21,70.03,73.99,3635283
2025-01-15,73.46,73.99,72.55,73.63,2040629
2025-01-16,73.75,75.57,72.78,73.01,2145010
2025-01-17,72.67,74.18,72.51,73.71,1685349
2025-01-20,74.04,76.74,74.0,75.52,2630872
2025-01-21,76.39,76.97,74.23,75.28,1969048
2025-01-22,74.9,75.15,73.85,74.35,1306773
2025-01-23,74.98,75.5,73.55,73.55,1531060
2025-01-24,73.44,76.01,73.33,74.74,2453950
2025-01-27,75.0,76.33,74.5,74.5,1643220
2025-02-05,75.0,76.55,74.35,75.67,2176120
2025-02-06,75.33,79.02,74.8,78.96,3659353
2025-02-07,78.79,80.58,78.67,79.82,3107934
2025-02-10,79.82,83.83,79.11,83.31,5106209
2025-02-11,83.34,83.47,81.52,81.9,3090703
2025-02-12,81.71,81.74,80.2,81.33,2282883
2025-02-13,81.15,81.29,78.9,78.9,3561056
2025-02-14,78.85,81.99,78.8,80.8,4959227
2025-02-17,82.58,83.9,81.02,82.25,5233923
2025-02-18,81.82,82.83,80.06,81.73,3931388
2025-02-19,81.33,83.18,80.5,81.4,3221625
2025-02-20,81.89,86.28,81.5,85.93,7924329
2025-02-21,86.08,89.44,86.08,87.97,6715753
2025-02-24,87.68,89.0,85.2,85.55,5484295
2025-02-25,84.3,85.9,84.01,84.5,3055755
2025-02-26,85.0,86.04,84.3,85.51,2611700
2025-02-27,85.2,85.84,83.62,84.69,2806980
2025-02-28,83.7,85.64,81.31,81.64,5529377
2025-03-03,81.88,84.29,81.01,82.0,3398482
2025-03-04,81.8,83.12,81.08,81.99,2269596
2025-03-05,82.17,82.66,78.7,79.01,4331823
2025-03-06,79.79,81.96,79.37,80.78,3275092
2025-03-07,80.68,80.88,79.5,79.87,2179917
2025-03-10,80.66,81.23,77.22,77.95,4902392
2025-03-11,77.02,77.64,76.84,77.49,2487235
2025-03-12,77.95,79.15,77.22,77.41,2649516
2025-03-13,77.19,77.75,76.01,76.44,2421394
2025-03-14,76.46,79.78,76.18,79.57,4999345
2025-03-17,79.58,79.66,78.15,79.0,2972069
2025-03-18,81.75,84.66,80.31,81.91,7088999
2025-03-19,81.3,82.17,80.58,80.98,2707976
2025-03-20,81.0,81.48,79.68,80.21,2274966
2025-03-21,80.0,80.48,77.5,77.8,2655693
2025-03-24,77.81,78.91,77.12,78.1,1852632
2025-03-25,78.1,78.73,77.35,78.15,1593800
2025-03-26,77.99,78.73,77.51,77.55,2143600
2025-03-27,77.55,80.58,76.72,80.34,3901140
2025-03-28,79.89,82.76,79.66,79.66,3644202
2025-03-31,79.5,81.87,77.8,78.75,3944856
2025-04-01,79.33,83.13,79.11,81.05,5451716
2025-04-02,80.7,81.9,79.31,79.42,4415150
2025-04-03,78.67,81.47,77.54,77.72,4611751
2025-04-07,73.3,73.3,69.95,69.95,3839200
2025-04-08,67.5,69.32,63.05,64.07,10439023
2025-04-09,62.19,64.44,59.9,62.82,9108643
2025-04-10,65.73,66.0,64.18,64.69,6748917
2025-04-11,63.04,65.91,63.01,65.1,4567213
2025-04-14,65.9,66.59,65.07,65.18,4087870
2025-04-15,65.15,65.4,63.53,63.9,3712620
2025-04-16,63.85,63.85,61.53,62.37,4150883
2025-04-17,61.9,62.9,61.67,61.89,2663925
2025-04-18,63.0,65.51,63.0,65.5,7492653
2025-04-21,64.46,65.45,63.71,64.6,5104863
2025-04-22,64.59,65.63,64.14,65.07,4652446
2025-04-23,65.5,67.18,65.44,67.06,5338645
2025-04-24,69.88,73.77,69.18,73.77,8606347
2025-04-25,73.78,76.13,73.01,74.47,11120385
2025-04-28,73.4,78.15,72.06,77.33,9232827
2025-04-29,76.33,83.49,76.32,81.9,10289810
2025-04-30,81.92,82.39,80.38,82.0,5117300
2025-05-06,82.25,83.5,80.21,83.02,5304031
2025-05-07,82.77,83.23,80.78,81.8,4022964
2025-05-08,81.26,81.98,80.0,80.4,3837200
2025-05-09,80.01,82.57,80.01,81.32,3220061
2025-05-12,80.0,82.35,79.04,81.02,4145120
2025-05-13,81.39,82.0,80.4,80.91,2617080
2025-05-14,80.09,80.85,79.07,80.7,2794379
2025-05-15,80.32,84.37,80.3,83.05,6050363
2025-05-16,82.09,83.43,80.88,80.94,3884482
2025-05-19,80.62,81.26,79.98,80.67,2338706
2025-05-20,80.67,83.0,80.48,81.78,3504623
2025-05-21,81.05,86.88,81.0,86.15,7398034
2025-05-22,85.33,86.25,84.08,86.0,4677706
2025-05-23,86.2,88.34,86.0,86.45,8479850
2025-05-26,86.0,86.64,84.11,85.21,4179569
2025-05-27,85.2,89.05,84.69,89.0,6272350
2025-05-28,88.0,88.38,87.03,88.1,4187158
2025-05-29,87.77,93.95,86.66,93.1,7817081
2025-05-30,92.5,96.3,92.21,94.23,7298902
2025-06-03,93.02,95.41,92.67,94.0,5223649
2025-06-04,93.35,96.0,92.6,94.95,4121990
2025-06-05,94.8,94.9,90.38,91.5,7460880
2025-06-06,91.12,92.18,90.04,90.63,3380220
2025-06-09,91.02,94.76,90.43,93.42,6095437
2025-06-10,93.43,97.28,93.42,94.42,6046268
2025-06-11,94.28,95.0,92.0,92.2,5425914
2025-06-12,92.0,95.01,91.74,94.38,5716152
2025-06-13,94.2,96.75,90.9,91.49,8302679
2025-06-16,90.97,94.15,90.66,91.9,5137813
2025-06-17,92.33,92.88,85.99,86.4,9050890
2025-06-18,86.0,86.6,84.8,85.13,5231686
2025-06-19,85.2,85.7,82.18,82.65,5732425
2025-06-20,82.66,83.99,82.2,82.8,4092212
2025-06-23,82.35,84.84,81.91,84.56,4930120
2025-06-24,84.79,85.95,84.22,85.27,4689936
2025-06-25,85.27,85.8,84.5,85.64,3419360
2025-06-26,84.98,84.98,82.27,82.65,3236440
2025-06-27,82.65,84.0,82.31,83.36,2561245
2025-06-30,83.64,88.8,83.15,88.25,6483258
2025-07-01,88.29,91.18,88.1,89.54,5939917
2025-07-02,89.15,90.28,87.37,88.43,3004450
2025-07-03,88.34,90.39,87.68,89.13,3657017
2025-07-04,89.15,90.28,87.25,89.04,4378050
2025-07-07,88.7,89.29,86.08,86.42,3492000
2025-07-08,86.41,88.58,86.01,87.77,3159564
2025-07-09,87.01,90.11,86.18,88.27,4425455
2025-07-10,87.9,91.83,87.81,88.64,4714632
2025-07-11,90.91,97.5,90.91,97.5,12307891
2025-07-14,97.5,99.0,96.17,97.0,10725708
2025-07-15,96.55,97.74,95.1,97.53,7912438
2025-07-16,97.46,97.6,95.24,95.99,5760250
2025-07-17,96.05,97.97,95.15,97.4,7843612
2025-07-18,97.4,98.77,96.4,98.31,7804040
2025-07-21,98.01,98.1,95.1,96.6,6691841
2025-07-22,96.35,101.49,95.81,98.12,8619309
2025-07-23,98.75,105.4,98.75,102.92,11171115
2025-07-24,102.88,113.21,101.9,113.21,13139558
2025-07-25,112.08,121.0,111.01,114.48,13791183
2025-07-28,114.47,118.3,112.88,118.02,10444367
2025-07-29,119.0,125.5,115.2,122.89,15413426
2025-07-30,121.88,122.87,113.33,113.97,15834264
2025-07-31,113.96,116.96,113.0,114.24,10518019
2025-08-01,113.01,116.0,110.11,111.35,12117916
2025-08-04,109.45,111.35,107.5,110.08,10873677
2025-08-05,110.16,111.37,109.61,110.39,6697679
2025-08-06,110.53,112.65,109.06,109.78,7993041
2025-08-07,109.12,111.98,106.7,107.2,8962511
2025-08-08,101.0,101.82,97.71,97.9,19716196
2025-08-11,97.73,100.17,97.73,99.82,9344621
2025-08-12,100.3,102.06,100.0,101.21,9025793
2025-08-13,101.93,109.3,101.92,107.8,14847488
2025-08-14,108.0,112.2,107.57,108.46,11795946
2025-08-15,108.45,110.27,107.51,109.1,7335904
2025-08-18,110.3,110.6,106.5,107.81,11641265
2025-08-19,107.39,109.6,104.02,104.56,11356062
2025-08-20,103.67,105.58,102.71,105.44,7575724
2025-08-21,105.73,106.99,105.25,106.11,5214014
2025-08-22,106.0,106.92,105.0,106.5,6444299
2025-08-25,107.77,110.6,107.05,110.59,10938217
2025-08-26,109.68,109.68,103.06,103.3,16353940
2025-08-27,104.64,106.0,102.69,102.69,10203331
2025-08-28,101.98,103.69,99.7,103.5,9028667
2025-08-29,103.4,108.2,102.11,106.92,11868670
2025-09-01,106.9,110.88,105.82,110.78,14050455
2025-09-02,110.49,112.52,107.57,109.74,12085212
2025-09-03,109.74,111.93,108.87,109.31,9721747
2025-09-04,110.4,111.4,100.25,101.72,13387243
2025-09-05,101.61,109.1,100.8,108.27,11445384
2025-09-08,108.3,110.96,107.64,110.4,9555446
2025-09-09,109.55,111.49,105.99,106.44,8466419
2025-09-10,106.93,113.0,106.61,111.0,13241276
2025-09-11,105.0,109.96,102.0,109.96,13133797
2025-09-12,110.12,113.94,106.3,112.08,15125838
2025-09-15,111.84,120.88,111.0,116.69,17997550
2025-09-16,115.9,118.88,115.15,118.2,11409267
2025-09-17,118.58,118.78,115.03,116.72,9218135
2025-09-18,116.17,117.97,112.11,114.18,11458548
2025-09-19,113.48,115.45,110.5,110.7,7758331
2025-09-22,111.0,113.73,110.66,111.12,6076734
2025-09-23,110.66,111.93,105.91,108.65,7036620
2025-09-24,108.0,109.77,107.12,109.25,5469126
2025-09-25,109.2,112.89,108.56,111.72,7385280
2025-09-26,108.36,109.3,107.25,107.76,5985311
2025-09-29,107.01,109.94,104.01,109.94,6864528
2025-09-30,109.03,114.8,108.6,113.7,8996524
2025-10-09,113.0,113.86,111.07,113.48,6320030
2025-10-10,112.92,113.5,109.78,111.01,6090526
