date,open,high,low,close,volume
2024-12-02,11.87,12.15,11.79,12.01,58850213
2024-12-03,12.19,12.25,11.79,11.93,54518494
2024-12-04,12.12,12.15,11.53,11.6,65173345
2024-12-05,11.52,11.85,11.51,11.76,43613791
2024-12-06,11.75,11.9,11.5,11.75,51561699
2024-12-09,11.69,11.76,11.41,11.51,51635472
2024-12-10,11.92,11.92,11.46,11.49,55611840
2024-12-11,11.42,11.98,11.42,11.86,71348307
2024-12-12,11.8,11.87,11.59,11.77,48316260
2024-12-13,11.68,11.68,11.34,11.45,56641585
2024-12-16,11.45,12.3,11.44,11.92,123244241
2024-12-17,11.96,12.2,11.5,11.52,93585905
2024-12-18,11.5,11.86,11.32,11.66,62491648
2024-12-19,11.45,11.94,11.39,11.87,66480544
2024-12-20,11.86,12.23,11.73,12.05,80769391
2024-12-23,12.08,12.21,11.42,11.42,75118586
2024-12-24,11.43,11.59,11.11,11.29,57996178
2024-12-25,11.31,11.65,10.89,11.31,82836284
2024-12-26,11.2,11.96,11.2,11.86,87524016
2024-12-27,11.8,12.55,11.69,12.04,120228749
2024-12-30,12.09,12.24,11.81,11.95,59659391
2024-12-31,12.14,12.19,11.1,11.11,89979154
2025-01-02,11.08,11.1,10.48,10.61,67978921
2025-01-03,10.7,10.73,10.01,10.04,60248543
2025-01-06,10.06,10.24,9.86,9.9,40129208
2025-01-07,9.95,10.53,9.87,10.38,46998880
2025-01-08,10.3,10.38,9.87,10.31,49587430
2025-01-09,10.31,11.27,10.31,10.73,92594486
2025-01-10,10.51,10.78,10.18,10.18,55552500
2025-01-13,10.05,10.35,9.97,10.25,37069845
2025-01-14,10.28,10.84,10.16,10.79,56533705
2025-01-15,10.75,10.87,10.53,10.59,44338490
2025-01-16,10.69,10.89,10.5,10.77,63719528
2025-01-17,10.63,11.1,10.59,10.92,57661311
2025-01-20,10.9,11.18,10.88,10.99,48201043
2025-01-21,11.05,11.1,10.84,11.05,41692597
2025-01-22,10.84,11.48,10.8,11.26,86186503
2025-01-23,11.31,11.48,10.99,10.99,68813218
2025-01-24,10.95,11.22,10.91,11.1,42703294
2025-01-27,11.25,11.26,10.73,10.73,41067132
2025-02-05,11.02,11.35,10.8,11.19,65260922
2025-02-06,11.14,11.48,11.11,11.44,58379800
2025-02-07,11.36,11.88,11.34,11.6,82657427
2025-02-10,11.7,12.2,11.6,11.97,108571423
