date,open,high,low,close,volume
2024-12-02,31.8,32.55,31.52,32.35,9964512
2024-12-03,32.27,32.76,31.72,32.76,9554165
2024-12-04,32.9,33.82,32.6,33.12,10803650
2024-12-05,33.2,33.25,32.13,32.59,7211726
2024-12-06,32.6,32.82,31.75,32.79,9146273
2024-12-09,32.83,33.14,31.61,32.0,8096318
2024-12-10,32.78,32.99,32.0,32.3,9229067
2024-12-11,32.19,32.25,31.05,31.36,8626275
2024-12-12,31.59,34.06,31.01,33.8,16539668
2024-12-13,33.22,33.48,32.13,33.2,12244865
2024-12-16,32.87,34.56,32.62,33.6,13011167
2024-12-17,33.5,33.93,33.16,33.23,8517926
2024-12-18,33.35,33.73,31.71,32.01,9475636
2024-12-19,31.65,32.39,31.65,32.03,5604043
2024-12-20,32.32,32.32,31.21,31.39,7479374
2024-12-23,31.45,31.55,30.06,30.28,8398700
2024-12-24,30.32,30.5,29.95,30.14,5564573
2024-12-25,30.2,30.3,29.55,30.14,5749693
2024-12-26,30.18,31.94,30.02,31.85,11855498
2024-12-27,31.77,32.47,31.51,31.7,6879936
2024-12-30,31.7,32.2,30.9,30.99,5970410
2024-12-31,31.03,31.08,30.2,30.2,6115861
2025-01-02,30.02,30.5,29.52,29.75,5522563
2025-01-03,29.71,30.63,29.5,29.66,6684980
2025-01-06,30.5,31.2,30.11,30.2,8666442
2025-01-07,30.3,30.3,29.07,29.56,7365945
2025-01-08,29.69,29.95,28.65,29.55,5960414
2025-01-09,29.7,29.7,29.11,29.31,3126807
2025-01-10,29.17,29.7,29.01,29.01,3017217
2025-01-13,28.82,29.2,28.45,28.87,3618597
2025-01-14,28.87,29.68,28.72,29.55,6679561
2025-01-15,29.65,29.91,29.32,29.38,4292706
2025-01-16,29.5,30.1,29.3,30.1,5389062
2025-01-17,29.89,30.24,29.61,29.68,4456301
2025-01-20,29.9,30.11,28.55,29.05,7403096
2025-01-21,29.2,29.2,28.51,28.77,4943949
2025-01-22,28.6,31.5,28.46,30.21,14156165
2025-01-23,30.0,30.87,29.64,29.7,7985220
2025-01-24,29.68,30.07,29.26,29.71,8002388
2025-01-27,29.99,31.17,29.99,30.92,10090502
2025-02-05,31.2,31.24,30.04,30.14,6655878
2025-02-06,30.14,30.33,29.74,30.0,9318488
2025-02-07,30.0,30.42,29.67,29.92,12707657
2025-02-10,29.96,31.0,29.61,30.46,11861503
2025-02-11,30.46,30.55,29.43,29.44,9980749
2025-02-12,29.45,29.58,29.0,29.44,6752059
2025-02-13,29.44,29.46,29.0,29.08,6103729
2025-02-14,29.35,30.3,29.18,30.07,10959208
2025-02-17,30.27,30.31,29.55,29.67,9917971
2025-02-18,29.56,29.85,29.06,29.15,7679745
2025-02-19,29.1,33.28,28.84,31.57,26104804
2025-02-20,31.67,32.5,31.41,32.17,13922108
2025-02-21,32.2,32.96,31.8,32.65,11418350
2025-02-24,33.36,33.79,32.52,33.15,13807093
2025-02-25,32.82,35.66,32.6,34.62,19348140
