date,open,high,low,close,volume
2026-02-24 10:30:00,124.3,132.85,124.1,132.1,21900085
2026-02-24 11:30:00,132.14,139.88,131.93,138.22,11190566
2026-02-24 14:00:00,138.18,139.55,135.05,136.41,5321247
2026-02-24 15:00:00,136.39,137.76,136.0,136.68,5175977
2026-02-25 10:30:00,134.89,141.5,132.5,137.74,14342267
2026-02-25 11:30:00,137.79,139.66,137.3,138.75,5512706
2026-02-25 14:00:00,138.7,141.02,138.7,140.48,6081684
2026-02-25 15:00:00,140.48,140.96,139.5,140.46,5560599
2026-02-26 10:30:00,142.0,144.5,136.66,136.89,11869370
2026-02-26 11:30:00,137.0,141.21,136.77,138.77,4054336
2026-02-26 14:00:00,138.77,140.5,138.3,138.7,3970622
2026-02-26 15:00:00,138.66,139.07,138.03,138.61,3409260
2026-02-27 10:30:00,135.6,135.6,129.6,131.98,13042935
2026-02-27 11:30:00,131.97,133.98,131.64,132.65,2627122
2026-02-27 14:00:00,132.65,133.78,132.23,132.85,2245083
2026-02-27 15:00:00,132.85,133.32,132.66,133.2,3408649
2026-03-02 10:30:00,130.0,134.17,129.66,130.87,8646674
2026-03-02 11:30:00,130.87,131.49,129.33,130.03,3398907
2026-03-02 14:00:00,130.03,130.85,129.58,129.62,2542899
2026-03-02 15:00:00,129.62,129.67,128.58,128.8,5016775
2026-03-03 10:30:00,129.5,129.79,119.88,120.71,13631110
2026-03-03 11:30:00,120.73,121.73,120.03,120.04,3786088
2026-03-03 14:00:00,120.05,120.75,119.0,119.65,4974511
2026-03-03 15:00:00,119.63,119.75,118.04,118.38,5806819
2026-03-04 10:30:00,120.04,125.38,120.04,122.73,16866806
2026-03-04 11:30:00,122.74,122.76,120.5,120.89,4039578
2026-03-04 14:00:00,120.9,121.88,120.13,120.16,2538323
2026-03-04 15:00:00,120.15,120.16,119.26,120.0,3522117
2026-03-05 10:30:00,124.07,127.0,122.55,126.47,17742382
2026-03-05 11:30:00,126.36,126.88,123.8,123.88,3502861
2026-03-05 14:00:00,123.88,124.02,122.5,122.99,3213449
2026-03-05 15:00:00,122.99,123.34,121.87,123.0,4181469
2026-03-06 10:30:00,121.63,125.35,121.26,122.54,8433810
2026-03-06 11:30:00,122.65,125.54,122.41,124.6,4353590
2026-03-06 14:00:00,124.64,125.9,123.76,124.48,4272683
2026-03-06 15:00:00,124.49,124.92,124.3,124.53,3688004
2026-03-09 10:30:00,117.41,119.35,115.02,115.32,16123065
2026-03-09 11:30:00,115.32,116.8,115.09,116.44,2766246
