date,open,high,low,close,volume
2026-02-24 10:30:00,240.0,242.2,223.66,225.58,2575364
2026-02-24 11:30:00,225.77,228.0,224.1,226.33,717417
2026-02-24 14:00:00,226.33,227.75,224.01,224.32,643834
2026-02-24 15:00:00,224.32,224.85,220.7,221.02,1502222
2026-02-25 10:30:00,224.66,225.94,221.9,222.72,1792756
2026-02-25 11:30:00,222.72,224.5,222.5,224.5,571625
2026-02-25 14:00:00,224.29,228.66,224.12,227.76,893093
2026-02-25 15:00:00,227.67,227.8,225.35,226.0,572164
2026-02-26 10:30:00,228.0,229.4,224.9,225.42,1068769
2026-02-26 11:30:00,225.42,228.08,225.34,226.24,426189
2026-02-26 14:00:00,226.25,226.88,224.8,225.72,597414
2026-02-26 15:00:00,225.72,225.81,223.82,225.1,614489
2026-02-27 10:30:00,225.01,228.35,222.56,224.06,985532
2026-02-27 11:30:00,224.26,229.88,223.98,225.85,873033
2026-02-27 14:00:00,226.08,226.5,224.07,225.61,356835
2026-02-27 15:00:00,225.6,226.76,224.89,225.47,448954
2026-03-02 10:30:00,220.0,226.0,216.74,217.32,1607436
2026-03-02 11:30:00,217.25,219.01,216.39,217.62,564421
2026-03-02 14:00:00,217.54,219.34,216.6,216.63,480819
2026-03-02 15:00:00,216.63,217.47,216.2,217.17,663715
2026-03-03 10:30:00,217.94,219.36,208.0,208.12,1311649
2026-03-03 11:30:00,208.13,210.38,208.12,208.4,599379
2026-03-03 14:00:00,208.4,208.54,205.0,205.08,628330
2026-03-03 15:00:00,205.08,206.64,203.0,203.78,803148
2026-03-04 10:30:00,203.58,205.3,199.91,200.64,1455877
2026-03-04 11:30:00,200.63,201.46,199.0,199.2,595455
2026-03-04 14:00:00,199.2,200.2,198.23,198.4,449905
2026-03-04 15:00:00,198.4,198.58,197.03,198.58,669609
2026-03-05 10:30:00,202.52,204.5,199.86,200.45,791471
2026-03-05 11:30:00,200.72,201.1,198.6,199.1,338785
2026-03-05 14:00:00,199.18,199.23,195.0,197.56,516174
2026-03-05 15:00:00,197.51,199.0,195.78,197.75,499669
2026-03-06 10:30:00,197.81,200.98,196.78,199.06,1040675
2026-03-06 11:30:00,199.1,200.45,198.01,199.37,374622
2026-03-06 14:00:00,199.37,200.5,198.41,198.76,309834
2026-03-06 15:00:00,198.91,199.29,198.11,198.63,371090
2026-03-09 10:30:00,195.0,196.0,190.67,191.55,1274936
2026-03-09 11:30:00,191.69,195.29,191.56,193.76,342831
2026-03-09 14:00:00,193.77,198.88,193.1,198.0,496510
2026-03-09 15:00:00,197.97,199.5,197.12,198.0,475215
2026-03-10 10:30:00,201.38,205.44,199.54,200.2,1715033
2026-03-10 11:30:00,200.07,201.07,198.54,199.28,323998
2026-03-10 14:00:00,199.28,200.9,199.0,199.79,396691
2026-03-10 15:00:00,200.04,201.0,199.68,200.28,523786
2026-03-11 10:30:00,199.89,200.27,196.4,197.74,968104
2026-03-11 11:30:00,197.73,198.02,196.19,196.92,426630
2026-03-11 14:00:00,196.92,197.93,195.03,195.19,513428
2026-03-11 15:00:00,195.19,195.71,194.51,194.8,511082
2026-03-12 10:30:00,195.0,197.2,193.01,193.46,945796
2026-03-12 11:30:00,193.21,193.6,191.01,191.01,370426
2026-03-12 14:00:00,191.05,191.92,190.03,191.92,445707
2026-03-12 15:00:00,191.93,192.5,190.86,191.95,369448
2026-03-13 10:30:00,190.79,191.98,188.8,189.78,767153
2026-03-13 11:30:00,189.78,191.3,189.05,189.96,386588
2026-03-13 14:00:00,190.46,191.59,189.8,190.03,371084
2026-03-13 15:00:00,190.02,190.85,188.91,189.03,528047
2026-03-16 10:30:00,189.38,189.38,185.01,185.56,1005524
2026-03-16 11:30:00,185.57,185.57,183.81,184.95,433126
2026-03-16 14:00:00,184.94,188.66,184.94,187.9,436693
2026-03-16 15:00:00,187.91,188.88,186.6,188.5,483904
2026-03-17 10:30:00,190.22,192.75,187.52,192.6,1259017
2026-03-17 11:30:00,192.59,193.35,189.66,189.75,497010
2026-03-17 14:00:00,189.82,190.09,188.02,188.02,326222
2026-03-17 15:00:00,188.02,188.15,186.05,186.39,416191
2026-03-18 10:30:00,187.0,192.25,186.96,190.82,1322959
2026-03-18 11:30:00,190.82,190.89,189.0,190.75,336142
2026-03-18 14:00:00,190.75,192.48,189.36,190.44,498332
2026-03-18 15:00:00,190.24,191.29,189.57,190.78,507314
2026-03-19 10:30:00,187.67,188.42,184.32,185.0,1440037
2026-03-19 11:30:00,184.96,186.28,184.02,185.18,405353
2026-03-19 14:00:00,185.05,185.18,182.53,183.92,591318
2026-03-19 15:00:00,183.86,184.38,182.2,183.15,566480
2026-03-20 10:30:00,184.07,185.3,180.7,180.88,1008093
2026-03-20 11:30:00,180.88,182.6,179.79,181.99,610651
2026-03-20 14:00:00,181.66,182.0,179.21,179.22,669521
2026-03-20 15:00:00,179.22,179.98,176.64,177.13,711108
2026-03-23 10:30:00,174.47,177.3,173.39,174.51,1300409
2026-03-23 11:30:00,174.51,174.87,172.03,172.03,467736
2026-03-23 14:00:00,172.06,173.23,168.32,170.3,858773
2026-03-23 15:00:00,170.11,170.7,167.31,169.0,784559
2026-03-24 10:30:00,172.8,174.5,169.13,170.3,1170102
2026-03-24 11:30:00,170.31,171.36,169.67,169.96,332703
2026-03-24 14:00:00,170.0,170.68,168.44,169.0,309413
2026-03-24 15:00:00,169.0,172.29,168.92,171.3,504238
2026-03-25 10:30:00,173.0,176.96,171.3,175.0,1079750
2026-03-25 11:30:00,174.98,175.66,173.53,173.82,353682
2026-03-25 14:00:00,173.82,176.13,173.82,174.87,432261
2026-03-25 15:00:00,174.86,175.75,174.42,174.88,464076
2026-03-26 10:30:00,174.2,175.6,173.0,174.92,883828
2026-03-26 11:30:00,174.8,175.19,172.55,173.52,344648
2026-03-26 14:00:00,173.51,173.52,170.03,170.69,514356
2026-03-26 15:00:00,170.69,171.1,169.68,170.91,356583
2026-03-27 10:30:00,168.22,172.5,168.11,171.19,823438
2026-03-27 11:30:00,171.19,173.31,170.98,173.31,337019
2026-03-27 14:00:00,173.31,174.15,172.45,172.45,327545
2026-03-27 15:00:00,172.45,173.5,171.89,173.2,366801
2026-03-30 10:30:00,170.0,172.82,168.83,171.11,800504
2026-03-30 11:30:00,171.06,172.66,170.46,172.58,240329
2026-03-30 14:00:00,172.6,172.82,170.39,170.87,233142
2026-03-30 15:00:00,170.94,171.47,169.8,171.28,320977
2026-03-31 10:30:00,170.98,174.47,170.0,173.15,979730
2026-03-31 11:30:00,173.15,173.15,170.48,170.52,301249
2026-03-31 14:00:00,170.53,171.95,170.0,171.43,293796
2026-03-31 15:00:00,171.43,171.43,169.3,169.8,394268
2026-04-01 10:30:00,173.44,175.0,171.88,173.8,1108858
2026-04-01 11:30:00,173.61,174.86,173.6,174.18,353477
2026-04-01 14:00:00,174.11,176.24,173.9,174.15,768214
2026-04-01 15:00:00,174.15,175.0,174.1,175.0,347512
2026-04-02 10:30:00,175.0,175.0,168.61,168.92,1366488
2026-04-02 11:30:00,168.91,170.02,168.68,168.76,334830
2026-04-02 14:00:00,168.8,168.84,166.88,166.9,512763
2026-04-02 15:00:00,166.84,168.5,166.53,167.89,474684
2026-04-03 10:30:00,168.32,169.0,164.73,166.43,693053
2026-04-03 11:30:00,166.43,166.99,165.33,165.36,180812
2026-04-03 14:00:00,165.37,166.76,164.5,166.29,295581
2026-04-03 15:00:00,166.29,166.67,164.5,164.9,359762
2026-04-07 10:30:00,165.19,167.8,165.19,166.7,593403
2026-04-07 11:30:00,166.58,167.1,164.51,164.87,306432
