date,open,high,low,close,volume
2026-02-24 10:30:00,58.92,60.99,57.38,60.44,12359698
2026-02-24 11:30:00,60.54,61.98,60.44,61.69,6721766
2026-02-24 14:00:00,61.7,62.37,61.12,61.35,3913990
2026-02-24 15:00:00,61.36,61.59,61.21,61.59,3116062
2026-02-25 10:30:00,60.8,61.71,59.82,61.6,9444169
2026-02-25 11:30:00,61.59,61.98,60.97,61.91,4167100
2026-02-25 14:00:00,61.91,61.98,61.36,61.49,3206770
2026-02-25 15:00:00,61.49,61.53,60.9,61.33,4325632
2026-02-26 10:30:00,61.0,61.66,60.52,60.8,7082588
2026-02-26 11:30:00,60.85,61.87,60.7,61.7,3647099
2026-02-26 14:00:00,61.71,62.0,61.28,61.51,4000689
2026-02-26 15:00:00,61.51,62.4,61.47,61.93,5485643
2026-02-27 10:30:00,61.2,61.28,60.0,60.08,8693277
2026-02-27 11:30:00,60.08,60.42,59.88,60.05,3119937
2026-02-27 14:00:00,60.05,60.5,59.95,60.14,1989198
2026-02-27 15:00:00,60.14,60.27,60.02,60.22,2889279
2026-03-02 10:30:00,58.54,61.31,58.51,60.74,10016645
2026-03-02 11:30:00,60.77,60.84,60.1,60.2,1957742
2026-03-02 14:00:00,60.2,60.43,60.0,60.01,1485999
2026-03-02 15:00:00,60.01,60.23,59.88,60.0,2663600
2026-03-03 10:30:00,59.91,60.98,57.51,57.64,9855784
2026-03-03 11:30:00,57.63,58.82,57.62,58.27,2478910
2026-03-03 14:00:00,58.27,58.3,57.03,57.16,3211922
2026-03-03 15:00:00,57.2,57.5,56.71,56.78,3753393
2026-03-04 10:30:00,56.01,57.95,55.91,56.99,6668727
2026-03-04 11:30:00,57.01,57.07,56.39,56.51,2367759
2026-03-04 14:00:00,56.56,56.74,56.28,56.34,1530049
2026-03-04 15:00:00,56.33,56.33,56.0,56.24,2128506
2026-03-05 10:30:00,57.39,57.95,56.71,57.6,4916310
2026-03-05 11:30:00,57.59,57.65,56.78,56.78,2229350
2026-03-05 14:00:00,56.79,57.0,56.46,56.6,1390133
2026-03-05 15:00:00,56.59,56.64,56.18,56.63,1579383
2026-03-06 10:30:00,56.18,56.85,55.88,56.54,2789584
2026-03-06 11:30:00,56.57,56.8,56.53,56.66,939587
2026-03-06 14:00:00,56.66,56.76,56.32,56.38,1088700
2026-03-06 15:00:00,56.39,56.4,56.06,56.22,1973471
2026-03-09 10:30:00,55.01,55.06,52.58,52.63,7295004
2026-03-09 11:30:00,52.64,53.07,52.63,52.8,1825300
2026-03-09 14:00:00,52.8,53.83,52.68,53.75,1812213
2026-03-09 15:00:00,53.75,54.31,53.65,53.67,2211200
2026-03-10 10:30:00,54.74,55.28,54.56,54.75,4471160
2026-03-10 11:30:00,54.75,54.97,54.36,54.53,1214056
2026-03-10 14:00:00,54.53,55.56,54.33,55.18,2538460
2026-03-10 15:00:00,55.19,55.55,55.13,55.54,2094874
2026-03-11 10:30:00,55.87,56.99,55.77,56.1,4573538
2026-03-11 11:30:00,56.11,56.18,55.38,55.68,1770880
2026-03-11 14:00:00,55.68,55.86,55.03,55.2,1575093
2026-03-11 15:00:00,55.2,55.29,54.9,55.08,2098087
2026-03-12 10:30:00,55.08,55.72,54.78,55.39,4324300
2026-03-12 11:30:00,55.35,55.4,54.23,54.33,1841500
2026-03-12 14:00:00,54.32,54.84,54.28,54.81,1255300
2026-03-12 15:00:00,54.81,54.88,54.52,54.78,1278539
2026-03-13 10:30:00,54.16,55.88,54.15,55.67,4504256
2026-03-13 11:30:00,55.66,56.2,55.21,55.3,2503200
2026-03-13 14:00:00,55.3,55.35,55.06,55.09,1108600
2026-03-13 15:00:00,55.09,55.54,54.91,55.08,2239526
2026-03-16 10:30:00,54.5,54.82,52.85,53.14,5294281
2026-03-16 11:30:00,53.09,53.4,52.66,53.4,1559500
2026-03-16 14:00:00,53.4,54.64,53.4,54.04,2307765
2026-03-16 15:00:00,54.04,54.9,53.95,54.9,1689490
2026-03-17 10:30:00,54.9,55.13,53.31,53.4,3795135
2026-03-17 11:30:00,53.39,53.67,53.11,53.28,1314291
2026-03-17 14:00:00,53.29,53.39,52.9,52.91,1375181
2026-03-17 15:00:00,52.91,52.94,52.03,52.08,3275508
2026-03-18 10:30:00,52.43,52.8,51.91,52.52,2980400
2026-03-18 11:30:00,52.5,52.93,52.03,52.83,1399837
2026-03-18 14:00:00,52.84,53.09,52.44,53.0,1397290
2026-03-18 15:00:00,53.0,53.38,53.0,53.22,1946000
2026-03-19 10:30:00,52.35,52.78,51.59,51.9,3777100
2026-03-19 11:30:00,51.9,52.77,51.87,52.26,1203281
2026-03-19 14:00:00,52.37,52.66,51.77,51.98,1111959
2026-03-19 15:00:00,51.96,52.38,51.62,51.85,1771292
2026-03-20 10:30:00,52.32,52.56,51.88,52.19,2413018
2026-03-20 11:30:00,52.19,52.37,51.74,52.15,1215558
2026-03-20 14:00:00,52.25,52.35,51.38,51.44,1330412
2026-03-20 15:00:00,51.44,51.53,50.46,50.49,2455917
2026-03-23 10:30:00,49.52,50.08,48.58,49.37,3882985
2026-03-23 11:30:00,49.37,49.47,48.87,48.87,1345300
2026-03-23 14:00:00,48.87,49.35,48.01,48.45,2201564
2026-03-23 15:00:00,48.45,48.6,47.75,48.0,2551284
2026-03-24 10:30:00,48.97,49.0,47.08,47.59,3044164
2026-03-24 11:30:00,47.6,48.0,47.51,47.71,1222526
2026-03-24 14:00:00,47.7,47.77,47.1,47.73,1358438
2026-03-24 15:00:00,47.72,48.48,47.59,48.41,2379380
2026-03-25 10:30:00,49.8,50.98,49.6,50.43,5787630
2026-03-25 11:30:00,50.43,50.57,49.88,49.96,1493600
2026-03-25 14:00:00,49.96,50.48,49.94,50.31,915225
2026-03-25 15:00:00,50.31,50.39,50.2,50.3,1139600
2026-03-26 10:30:00,50.0,50.26,49.5,49.71,2618322
2026-03-26 11:30:00,49.72,49.76,49.4,49.45,1188393
2026-03-26 14:00:00,49.44,49.58,49.0,49.1,1043700
2026-03-26 15:00:00,49.1,49.25,48.96,49.25,1099032
2026-03-27 10:30:00,48.61,50.67,48.51,50.36,4004161
2026-03-27 11:30:00,50.36,50.52,50.12,50.38,1090207
2026-03-27 14:00:00,50.38,51.0,50.37,50.52,2300893
2026-03-27 15:00:00,50.52,50.64,50.4,50.51,1183468
2026-03-30 10:30:00,49.68,50.7,49.68,49.99,2974500
2026-03-30 11:30:00,49.99,50.61,49.81,50.57,887768
2026-03-30 14:00:00,50.58,50.98,50.41,50.7,1548350
2026-03-30 15:00:00,50.71,50.78,50.5,50.74,1243356
2026-03-31 10:30:00,50.65,50.65,49.94,50.09,2364299
2026-03-31 11:30:00,50.08,50.17,49.21,49.42,1744000
2026-03-31 14:00:00,49.42,49.72,49.1,49.55,1050058
2026-03-31 15:00:00,49.55,49.56,49.1,49.15,1261200
2026-04-01 10:30:00,50.36,50.55,49.71,49.72,2332999
2026-04-01 11:30:00,49.72,50.02,49.71,49.79,705800
2026-04-01 14:00:00,49.79,50.55,49.78,50.16,1777178
2026-04-01 15:00:00,50.16,50.28,50.12,50.25,919156
2026-04-02 10:30:00,50.0,50.11,49.06,49.07,2180224
2026-04-02 11:30:00,49.07,49.26,48.86,49.05,778600
2026-04-02 14:00:00,49.05,49.06,48.47,48.47,1123700
2026-04-02 15:00:00,48.46,48.87,48.36,48.82,1210522
2026-04-03 10:30:00,49.2,49.33,48.83,49.21,1630084
2026-04-03 11:30:00,49.23,49.56,49.2,49.3,1117200
2026-04-03 14:00:00,49.3,49.56,49.0,49.26,1100200
2026-04-03 15:00:00,49.28,49.37,48.77,48.85,1539780
2026-04-07 10:30:00,49.33,50.02,49.12,49.3,2275280
2026-04-07 11:30:00,49.31,49.33,48.93,48.98,807300
2026-04-07 14:00:00,48.98,49.36,48.87,49.31,509301
2026-04-07 15:00:00,49.32,49.37,49.07,49.16,699856
2026-04-08 10:30:00,50.36,51.5,50.36,51.27,4762266
2026-04-08 11:30:00,51.28,51.79,51.27,51.76,1568189
2026-04-08 14:00:00,51.75,52.18,51.51,51.98,2270832
2026-04-08 15:00:00,51.98,52.17,51.9,52.13,1901400
2026-04-09 10:30:00,51.2,52.35,51.07,52.02,4502048
2026-04-09 11:30:00,52.03,52.38,51.7,51.88,1523100
2026-04-09 14:00:00,51.88,51.89,51.5,51.84,1146200
2026-04-09 15:00:00,51.84,51.96,51.54,51.66,1537299
2026-04-10 10:30:00,52.0,52.56,51.9,52.02,3574900
2026-04-10 11:30:00,52.02,52.34,51.68,51.78,1645699
2026-04-10 14:00:00,51.76,51.96,51.56,51.89,1188985
2026-04-10 15:00:00,51.89,51.9,51.52,51.53,1788380
2026-04-13 10:30:00,51.08,52.04,51.08,51.8,2880400
2026-04-13 11:30:00,51.8,51.99,51.49,51.59,1140000
2026-04-13 14:00:00,51.6,51.81,51.48,51.6,936600
2026-04-13 15:00:00,51.6,51.67,51.44,51.54,1695400
2026-04-14 10:30:00,52.11,53.28,51.99,53.15,5648194
2026-04-14 11:30:00,53.15,53.46,52.92,53.09,2376000
2026-04-14 14:00:00,53.09,53.14,52.43,52.55,2253600
2026-04-14 15:00:00,52.54,52.88,52.46,52.88,2008203
2026-04-15 10:30:00,53.4,53.65,52.6,52.69,3766521
2026-04-15 11:30:00,52.69,52.95,52.58,52.7,1441752
2026-04-15 14:00:00,52.72,52.97,52.38,52.61,1700441
2026-04-15 15:00:00,52.63,52.66,52.2,52.4,1748459
2026-04-16 10:30:00,52.35,52.68,52.01,52.22,2671335
2026-04-16 11:30:00,52.21,52.49,52.2,52.4,1242439
2026-04-16 14:00:00,52.4,52.75,52.38,52.6,1680296
2026-04-16 15:00:00,52.61,52.79,52.54,52.77,1790244
2026-04-17 10:30:00,52.77,54.12,52.11,53.81,6427877
2026-04-17 11:30:00,53.8,54.04,53.4,53.9,2679711
2026-04-17 14:00:00,53.9,53.93,53.63,53.85,1590015
2026-04-17 15:00:00,53.86,54.1,53.82,54.01,3330508
2026-04-20 10:30:00,53.99,54.42,52.79,54.06,7730731
2026-04-20 11:30:00,54.05,54.06,53.5,53.85,2304126
2026-04-20 14:00:00,53.85,54.16,53.6,53.98,2575636
2026-04-20 15:00:00,53.97,54.01,53.81,53.87,2040637
2026-04-21 10:30:00,54.65,55.0,53.78,53.94,6949951
2026-04-21 11:30:00,53.93,54.46,53.86,53.95,1967804
2026-04-21 14:00:00,53.95,54.15,53.85,54.0,1625855
2026-04-21 15:00:00,54.0,54.41,53.93,54.27,2012655
2026-04-22 10:30:00,55.03,56.19,54.8,55.98,9854194
2026-04-22 11:30:00,55.98,55.99,55.29,55.49,2238000
2026-04-22 14:00:00,55.49,55.83,55.41,55.54,1808900
2026-04-22 15:00:00,55.5,55.59,55.31,55.39,2281000
2026-04-23 10:30:00,57.0,58.56,56.68,57.1,13263274
2026-04-23 11:30:00,57.09,57.1,55.66,56.02,3274900
2026-04-23 14:00:00,56.02,56.58,55.76,56.5,1767897
2026-04-23 15:00:00,56.49,56.6,55.66,55.67,2713800
2026-04-24 10:30:00,54.85,56.15,54.26,55.32,7752804
2026-04-24 11:30:00,55.32,55.74,55.19,55.25,2064756
2026-04-24 14:00:00,55.24,55.49,54.86,55.05,1645486
2026-04-24 15:00:00,55.05,55.46,55.05,55.41,2420200
2026-04-27 10:30:00,55.5,57.27,55.5,57.02,8372946
2026-04-27 11:30:00,57.02,57.26,56.8,56.97,2224100
2026-04-27 14:00:00,56.97,57.2,56.84,56.84,1934847
2026-04-27 15:00:00,56.84,56.95,55.68,56.17,4533323
2026-04-28 10:30:00,55.46,56.28,54.6,55.9,6263359
2026-04-28 11:30:00,55.9,56.38,55.73,55.78,1588300
2026-04-28 14:00:00,55.78,55.79,54.8,55.15,2243000
2026-04-28 15:00:00,55.16,55.45,54.98,54.98,1749985
2026-04-29 10:30:00,54.08,54.31,53.4,54.31,5855497
2026-04-29 11:30:00,54.31,55.1,54.23,54.89,1961835
2026-04-29 14:00:00,54.91,55.1,54.7,54.97,1716594
2026-04-29 15:00:00,54.96,55.0,54.75,54.8,1922100
2026-04-30 10:30:00,53.48,54.06,52.84,53.68,9397817
2026-04-30 11:30:00,53.68,54.06,53.56,53.95,1727759
2026-04-30 14:00:00,53.97,54.23,53.75,54.01,1806800
2026-04-30 15:00:00,54.04,54.38,53.95,53.96,2315455
2026-05-06 10:30:00,54.93,56.88,54.93,56.1,9421753
2026-05-06 11:30:00,56.13,56.54,55.91,56.42,2438362
2026-05-06 14:00:00,56.42,56.74,56.32,56.37,2930721
2026-05-06 15:00:00,56.36,56.38,55.91,56.14,3129977
2026-05-07 10:30:00,56.6,56.68,55.68,56.39,5827389
2026-05-07 11:30:00,56.39,56.8,56.24,56.68,2433500
2026-05-07 14:00:00,56.7,57.4,56.49,56.87,3835232
2026-05-07 15:00:00,56.87,57.02,56.68,57.02,2947981
2026-05-08 10:30:00,56.1,56.58,55.66,55.8,6098049
2026-05-08 11:30:00,55.8,55.95,55.37,55.53,2815100
2026-05-08 14:00:00,55.54,56.0,55.5,55.73,1777852
2026-05-08 15:00:00,55.74,55.77,55.53,55.58,2078284
2026-05-11 10:30:00,56.02,56.65,55.2,56.44,7324240
2026-05-11 11:30:00,56.44,57.74,56.39,57.74,7605563
2026-05-11 14:00:00,57.73,57.87,57.1,57.21,3236162
2026-05-11 15:00:00,57.22,57.35,57.18,57.35,3428588
2026-05-12 10:30:00,57.36,57.38,55.7,56.07,7397619
2026-05-12 11:30:00,56.08,56.97,55.9,55.93,2317016
2026-05-12 14:00:00,55.92,56.4,55.7,56.37,2292900
2026-05-12 15:00:00,56.37,57.22,56.28,56.86,3361700
2026-05-13 10:30:00,56.0,57.41,55.5,57.1,6585475
2026-05-13 11:30:00,57.1,58.08,56.9,57.74,5414574
2026-05-13 14:00:00,57.73,58.59,57.71,58.4,5952021
2026-05-13 15:00:00,58.4,58.68,58.36,58.54,4767685
2026-05-14 10:30:00,58.99,59.1,57.36,57.52,8224415
2026-05-14 11:30:00,57.52,57.8,56.66,57.19,3584100
2026-05-14 14:00:00,57.19,57.66,56.84,57.48,2294906
2026-05-14 15:00:00,57.48,57.88,56.6,56.62,3092223
2026-05-15 10:30:00,56.66,58.5,56.5,58.25,10073628
2026-05-15 11:30:00,58.25,59.5,57.86,58.71,6951096
2026-05-15 14:00:00,58.72,58.79,57.22,57.35,3397692
2026-05-15 15:00:00,57.36,57.84,57.13,57.58,3198863
2026-05-18 10:30:00,57.92,59.9,57.2,59.11,12247329
2026-05-18 11:30:00,59.12,60.0,59.02,59.71,5681895
2026-05-18 14:00:00,59.72,60.97,59.42,59.43,5453050
2026-05-18 15:00:00,59.42,60.02,59.2,60.02,4881861
