date,open,high,low,close,volume
2024-12-02,70.29,72.8,70.29,71.78,6813749
2024-12-03,72.59,75.0,70.3,71.6,7971215
2024-12-04,72.8,73.68,68.8,69.09,6892919
2024-12-05,68.7,69.85,68.35,68.5,4690100
2024-12-06,68.21,69.71,66.96,69.1,6746672
2024-12-09,69.02,69.51,66.76,67.36,4572783
2024-12-10,69.94,71.56,68.88,70.6,9079101
2024-12-11,70.01,70.68,68.37,69.09,6317800
2024-12-12,69.68,69.7,67.82,69.06,5053234
2024-12-13,68.36,68.98,66.91,67.35,6290547
2024-12-16,67.35,67.85,64.29,64.86,6350192
2024-12-17,64.89,65.87,64.03,64.15,4258492
2024-12-18,64.5,67.38,63.26,66.75,6421489
2024-12-19,66.09,73.92,65.8,72.94,19153001
2024-12-20,72.94,74.7,71.37,73.82,9782545
2024-12-23,73.89,74.67,70.6,71.3,7682789
2024-12-24,71.56,72.37,68.16,70.74,6074500
2024-12-25,70.7,71.95,68.56,68.95,4048900
2024-12-26,68.97,70.34,68.32,68.56,7507008
2024-12-27,68.38,71.76,67.67,69.1,8210010
2024-12-30,68.51,69.54,67.1,68.01,5068737
2024-12-31,68.0,68.3,63.71,64.3,8195010
2025-01-02,64.26,64.28,60.65,61.37,5522076
2025-01-03,61.8,62.3,57.99,58.02,5682683
2025-01-06,57.88,58.36,56.1,56.73,6415800
2025-01-07,57.0,57.98,55.8,57.64,6361616
2025-01-08,57.02,58.49,54.64,57.67,6373099
2025-01-09,57.14,58.88,57.1,57.7,4652101
2025-01-10,58.28,60.77,57.5,57.56,7171730
2025-01-13,56.31,58.4,56.0,57.72,4300892
2025-01-14,58.2,60.76,57.51,60.39,6762005
2025-01-15,60.02,60.4,59.21,59.58,6479731
2025-01-16,61.0,62.8,59.71,60.4,11228391
2025-01-17,59.96,62.55,59.82,61.6,8858078
2025-01-20,61.84,62.3,61.25,61.59,5856313
2025-01-21,62.0,62.16,60.0,61.18,5111394
2025-01-22,60.6,61.57,60.09,61.22,4780407
2025-01-23,61.81,62.58,60.05,60.05,5641730
2025-01-24,56.77,59.51,56.11,59.26,10955400
2025-01-27,59.31,59.8,57.78,57.78,4231810
2025-02-05,58.58,61.0,58.2,60.5,5811689
2025-02-06,60.04,65.0,59.88,64.16,8243144
2025-02-07,64.0,65.77,62.41,63.58,7909689
2025-02-10,64.2,66.5,62.83,65.87,7908787
2025-02-11,65.5,66.18,64.2,64.74,4286859
2025-02-12,64.85,66.86,64.48,66.03,5342540
2025-02-13,65.7,65.8,63.55,63.6,6652154
2025-02-14,63.52,64.07,62.45,63.63,4981900
2025-02-17,64.23,64.72,61.99,64.0,8047400
2025-02-18,63.69,65.65,62.4,62.74,8190614
2025-02-19,62.99,65.38,62.75,64.95,8945378
2025-02-20,65.09,65.99,63.82,64.98,9295764
2025-02-21,64.7,67.86,64.05,66.89,11611900
2025-02-24,67.85,68.65,65.68,66.61,11048664
2025-02-25,65.04,69.2,65.04,68.32,10503487
2025-02-26,68.1,68.95,66.75,67.33,10100807
2025-02-27,67.87,68.11,65.2,66.44,6827807
2025-02-28,65.72,67.5,64.0,64.36,7994514
2025-03-03,64.3,65.3,63.12,64.29,6649230
2025-03-04,63.87,66.36,62.58,65.42,7169338
2025-03-05,65.16,65.88,63.56,64.06,5055460
2025-03-06,65.0,69.17,64.6,67.74,11953043
2025-03-07,67.83,70.03,67.01,67.88,8804028
2025-03-10,67.87,67.87,65.71,66.37,5565350
2025-03-11,65.08,67.09,65.06,66.72,5619327
2025-03-12,66.41,66.72,64.95,65.93,6652835
2025-03-13,65.64,66.08,64.4,65.3,4924810
2025-03-14,65.51,67.09,64.84,66.33,8433719
2025-03-17,66.76,70.11,66.45,68.91,12534347
2025-03-18,69.12,71.35,68.71,68.79,11520387
2025-03-19,69.12,71.45,68.3,69.7,11979151
2025-03-20,69.82,71.95,68.89,71.49,12697254
2025-03-21,71.01,72.15,68.68,68.89,11006969
2025-03-24,69.5,72.08,68.9,70.2,13476356
2025-03-25,70.5,70.9,65.4,65.48,12262056
2025-03-26,65.5,66.5,62.56,65.9,12203058
2025-03-27,65.33,68.4,64.81,66.82,8126283
2025-03-28,67.5,68.41,64.2,64.59,8244784
2025-03-31,63.59,65.43,63.12,64.89,5392970
2025-04-01,64.9,74.17,64.61,71.06,19997562
2025-04-02,69.8,70.48,68.3,68.84,9720195
2025-04-03,68.16,69.3,66.27,67.74,7767051
2025-04-07,64.05,65.36,56.48,58.71,12802887
2025-04-08,60.4,61.75,57.71,59.2,10075975
2025-04-09,57.6,61.35,55.16,60.8,9641971
2025-04-10,62.1,64.2,61.34,61.41,9228720
2025-04-11,60.63,66.23,60.47,64.76,11484391
2025-04-14,65.8,66.05,64.17,65.34,7835307
2025-04-15,65.0,66.36,63.48,63.96,5256130
2025-04-16,64.0,64.51,61.36,62.63,5641791
2025-04-17,62.0,63.68,61.7,61.83,4610913
2025-04-18,61.83,62.5,60.8,61.84,4306285
2025-04-21,62.0,62.88,61.06,62.78,3480422
2025-04-22,62.56,62.98,61.5,61.56,3968776
2025-04-23,61.9,63.19,61.0,62.5,6741097
2025-04-24,61.88,65.15,61.1,64.97,10266203
2025-04-25,63.9,64.25,62.34,62.52,9160556
2025-04-28,62.3,62.77,61.21,61.21,4072651
2025-04-29,60.98,61.6,60.4,60.49,4013381
2025-04-30,60.3,61.33,60.07,60.83,3442277
2025-05-06,61.3,64.25,60.98,63.32,9013372
2025-05-07,64.0,64.55,62.35,63.19,6030317
2025-05-08,63.02,63.95,62.7,63.76,5247900
2025-05-09,63.5,63.76,60.85,61.15,7310537
2025-05-12,61.7,62.04,60.51,60.96,5868436
2025-05-13,61.8,61.88,59.91,60.05,5912838
2025-05-14,60.09,61.1,60.05,60.75,4268208
2025-05-15,60.75,60.75,58.83,59.02,4219475
2025-05-16,58.8,59.22,57.84,57.92,4488684
2025-05-19,57.91,58.65,56.9,58.65,4133530
2025-05-20,58.41,58.81,57.92,58.66,2962231
2025-05-21,58.28,58.56,57.65,58.07,3606698
2025-05-22,57.86,58.49,57.16,57.18,3136100
2025-05-23,57.16,57.55,56.76,56.86,3368537
2025-05-26,56.9,57.78,56.65,57.53,2478200
2025-05-27,57.5,57.51,56.76,56.8,2399077
2025-05-28,57.18,57.42,56.7,56.94,2113201
2025-05-29,57.02,58.32,56.84,58.12,3809078
2025-05-30,57.77,57.96,57.0,57.12,2358700
2025-06-03,56.85,57.89,56.62,57.5,1958500
2025-06-04,57.39,57.96,57.38,57.73,2281000
2025-06-05,57.9,58.3,57.11,58.03,3630853
2025-06-06,57.56,60.99,57.52,60.0,8150504
2025-06-09,59.36,60.2,59.1,59.5,4907453
2025-06-10,59.5,59.6,57.55,58.04,3880126
2025-06-11,58.04,58.88,57.88,58.01,2024355
2025-06-12,58.02,58.95,57.72,57.94,2447619
2025-06-13,57.77,58.15,56.8,57.05,4031263
2025-06-16,56.72,58.15,56.51,57.69,4516700
2025-06-17,57.69,58.0,56.8,57.11,3196802
2025-06-18,57.0,57.4,56.89,57.2,2488089
2025-06-19,57.1,57.93,56.51,56.6,4286552
2025-06-20,56.51,57.19,55.82,55.93,2997026
2025-06-23,55.51,59.58,55.0,59.02,11419310
2025-06-24,59.0,59.19,58.64,59.0,4790954
2025-06-25,59.12,59.9,58.71,59.7,5515313
2025-06-26,59.8,60.12,58.56,58.94,4958816
2025-06-27,60.0,61.05,59.29,60.35,8480239
2025-06-30,60.53,61.14,60.18,60.61,4971826
2025-07-01,60.43,61.87,60.33,61.01,5371593
2025-07-02,61.02,61.02,59.47,59.71,3711900
2025-07-03,59.54,60.08,59.17,59.9,3452188
2025-07-04,59.62,61.13,58.5,59.56,5709199
2025-07-07,59.44,60.85,59.41,60.11,3634434
2025-07-08,60.18,61.29,60.05,60.16,4283963
2025-07-09,60.16,60.33,58.87,59.05,4276329
2025-07-10,59.51,59.51,58.29,58.33,4365341
2025-07-11,58.29,58.85,57.71,58.25,4349249
2025-07-14,58.3,58.75,57.95,58.52,2887619
2025-07-15,58.44,60.26,58.11,59.16,6812587
2025-07-16,59.2,59.87,58.71,59.16,4129283
2025-07-17,59.15,60.33,58.73,59.73,4899425
2025-07-18,59.9,60.12,59.14,59.66,3456000
2025-07-21,59.72,59.85,59.22,59.59,2872239
2025-07-22,59.59,60.0,58.86,59.0,4233603
2025-07-23,59.02,60.74,58.8,59.88,6777235
2025-07-24,59.88,60.9,59.75,60.47,5806568
2025-07-25,60.45,61.08,59.59,61.08,6932643
2025-07-28,61.08,61.38,60.36,60.43,4942953
2025-07-29,60.3,61.55,60.02,60.86,6416324
2025-07-30,60.79,60.88,59.45,59.88,6554159
2025-07-31,59.78,61.86,59.63,59.9,9052242
2025-08-01,59.89,60.35,58.4,58.8,6572215
2025-08-04,58.04,59.36,57.98,58.75,4575600
2025-08-05,58.75,59.19,58.46,58.75,4937698
2025-08-06,58.75,59.27,58.37,59.26,5443737
2025-08-07,59.27,60.5,59.11,59.52,7102000
2025-08-08,59.35,59.52,58.06,58.25,8455651
2025-08-11,58.08,60.49,58.06,60.1,9623101
2025-08-12,60.21,60.62,59.46,60.15,6862594
2025-08-13,60.18,61.5,59.88,61.25,8459809
2025-08-14,61.24,63.0,60.25,60.27,7363951
2025-08-15,60.08,62.16,60.08,61.87,8255976
2025-08-18,62.12,63.15,61.56,62.5,9498737
2025-08-19,62.31,62.88,61.54,61.86,7387528
2025-08-20,61.5,64.19,61.02,64.02,12317596
2025-08-21,64.0,64.33,62.59,62.93,8674108
2025-08-22,62.89,65.28,62.74,65.1,13892595
2025-08-25,65.9,66.79,64.33,65.15,12813582
2025-08-26,64.94,68.56,64.4,67.83,17202384
2025-08-27,66.8,68.36,65.0,65.18,16857693
2025-08-28,65.13,69.47,65.05,69.05,19458280
2025-08-29,70.01,72.5,69.11,70.5,20030827
2025-09-01,70.92,73.8,69.28,72.89,14228605
2025-09-02,73.64,77.9,71.1,71.7,15659673
2025-09-03,71.68,73.93,70.27,70.44,10994747
2025-09-04,71.11,72.36,65.52,67.03,13725878
2025-09-05,67.0,70.99,66.66,70.6,12473125
2025-09-08,70.6,72.19,69.11,71.98,10212070
2025-09-09,71.59,72.6,69.25,69.97,7487887
2025-09-10,70.0,72.8,70.0,70.37,7296848
2025-09-11,70.3,72.3,69.16,71.73,8117732
2025-09-12,71.85,74.5,70.51,72.98,9184415
2025-09-15,73.21,74.0,72.03,72.5,8329980
2025-09-16,72.5,73.1,71.45,71.87,6749216
2025-09-17,72.72,74.74,70.8,73.96,11223895
2025-09-18,73.59,77.88,73.11,74.55,14912799
2025-09-19,74.55,77.1,74.49,74.99,8759537
2025-09-22,74.98,76.71,74.21,75.3,7424446
2025-09-23,76.61,77.52,73.0,76.38,9288421
2025-09-24,75.7,82.9,75.44,81.33,17179068
2025-09-25,81.1,82.58,80.68,81.93,12344611
2025-09-26,83.0,84.0,80.08,80.5,8633263
2025-09-29,80.58,81.02,79.58,79.99,7082421
2025-09-30,79.63,81.16,78.29,78.52,9739078
2025-10-09,79.15,84.48,79.15,81.7,12123226
2025-10-10,81.01,82.18,78.75,79.21,7013322
2025-10-13,76.0,82.8,75.97,81.49,9436776
2025-10-14,81.18,82.0,74.36,74.55,13525073
2025-10-15,74.62,75.98,73.21,74.8,7972410
2025-10-16,74.95,75.5,73.05,73.41,6811965
2025-10-17,73.24,73.41,69.37,69.56,8923018
2025-10-20,71.77,72.32,68.59,69.06,5722778
2025-10-21,69.56,71.5,69.56,70.84,4887321
2025-10-22,70.7,73.06,70.02,71.61,5268997
2025-10-23,71.58,72.24,70.52,71.63,4479844
2025-10-24,72.18,75.33,71.4,74.82,7646529
