date,open,high,low,close,volume
2026-04-17 09:45:00,76.9,80.15,76.4,79.75,10074189
2026-04-17 10:00:00,79.78,80.3,78.85,79.2,6093597
2026-04-17 10:15:00,79.01,80.27,78.78,79.15,3304090
2026-04-17 10:30:00,79.13,80.0,78.91,79.1,1703698
2026-04-17 10:45:00,79.09,79.7,78.8,79.41,907706
2026-04-17 11:00:00,79.41,80.25,79.2,80.25,1296650
2026-04-17 11:15:00,80.24,80.86,79.2,80.41,1860376
2026-04-17 11:30:00,80.41,80.5,79.46,79.54,1100191
2026-04-17 13:15:00,79.56,79.99,77.52,79.37,2591318
2026-04-17 13:30:00,79.33,79.81,78.06,78.13,1446621
2026-04-17 13:45:00,78.13,78.78,77.85,78.76,1451165
2026-04-17 14:00:00,78.64,79.49,78.0,78.64,1192200
2026-04-17 14:15:00,78.76,78.92,78.3,78.78,758084
2026-04-17 14:30:00,78.74,79.2,78.44,78.97,854900
2026-04-17 14:45:00,78.97,79.49,78.88,79.43,1214800
2026-04-17 15:00:00,79.43,79.76,79.2,79.76,2292900
2026-04-20 09:45:00,78.97,83.63,78.97,82.9,11129670
2026-04-20 10:00:00,82.88,83.49,80.0,81.5,4347436
2026-04-20 10:15:00,81.5,82.09,80.6,80.76,2835025
2026-04-20 10:30:00,80.77,81.18,80.09,81.06,1900500
2026-04-20 10:45:00,81.05,81.13,80.41,80.84,1317700
2026-04-20 11:00:00,80.84,81.17,80.5,80.52,1213800
2026-04-20 11:15:00,80.52,81.0,79.85,80.38,2180095
2026-04-20 11:30:00,80.4,80.4,79.51,79.75,1238000
2026-04-20 13:15:00,79.77,80.3,78.81,79.39,3006909
2026-04-20 13:30:00,79.38,80.54,79.21,80.37,1875264
2026-04-20 13:45:00,80.37,80.8,79.76,79.9,1658345
2026-04-20 14:00:00,79.93,80.2,79.31,79.35,1234800
2026-04-20 14:15:00,79.37,79.94,79.35,79.71,895402
2026-04-20 14:30:00,79.72,79.97,79.38,79.92,1095509
2026-04-20 14:45:00,79.92,80.59,79.6,80.45,2235276
2026-04-20 15:00:00,80.34,80.6,80.3,80.46,2908840
2026-04-21 09:45:00,79.1,79.1,74.28,75.6,10850931
2026-04-21 10:00:00,75.6,75.62,74.01,75.39,4672679
2026-04-21 10:15:00,75.38,76.78,75.12,76.22,2784753
2026-04-21 10:30:00,76.25,76.74,75.88,76.05,1549795
2026-04-21 10:45:00,76.01,76.3,75.44,75.46,1858300
2026-04-21 11:00:00,75.47,75.65,74.88,75.04,1770210
2026-04-21 11:15:00,75.03,75.25,74.66,74.98,1699500
2026-04-21 11:30:00,74.98,75.1,74.7,74.78,740200
2026-04-21 13:15:00,74.79,74.97,74.47,74.72,1914539
2026-04-21 13:30:00,74.74,74.94,74.24,74.4,2106956
2026-04-21 13:45:00,74.42,75.39,74.42,74.95,2697600
2026-04-21 14:00:00,74.96,75.31,74.66,74.69,1155800
2026-04-21 14:15:00,74.69,74.7,74.1,74.15,1803300
2026-04-21 14:30:00,74.15,74.43,74.1,74.24,1204144
2026-04-21 14:45:00,74.24,74.64,74.15,74.29,2077796
2026-04-21 15:00:00,74.29,74.39,74.2,74.31,2763285
2026-04-22 09:45:00,73.83,75.6,73.03,75.06,5108805
2026-04-22 10:00:00,75.08,75.69,74.58,75.0,2820100
2026-04-22 10:15:00,75.0,75.24,73.87,75.15,2372400
2026-04-22 10:30:00,75.14,76.8,74.85,76.22,3831875
2026-04-22 10:45:00,76.22,76.26,75.32,75.38,996700
2026-04-22 11:00:00,75.38,75.6,74.81,74.88,1175400
2026-04-22 11:15:00,74.89,75.1,74.36,74.68,870692
2026-04-22 11:30:00,74.68,75.05,74.22,74.91,1489100
2026-04-22 13:15:00,74.91,75.03,74.49,74.58,1403600
2026-04-22 13:30:00,74.59,75.5,74.52,75.37,892630
2026-04-22 13:45:00,75.37,77.32,75.31,76.49,5248143
2026-04-22 14:00:00,76.49,76.86,76.0,76.24,1214399
2026-04-22 14:15:00,76.24,76.99,76.22,76.27,1170646
2026-04-22 14:30:00,76.27,76.46,76.22,76.33,667808
2026-04-22 14:45:00,76.33,76.46,76.25,76.29,909239
2026-04-22 15:00:00,76.29,76.65,76.28,76.45,2459302
2026-04-23 09:45:00,75.08,76.28,74.9,75.49,4527906
2026-04-23 10:00:00,75.5,75.58,74.39,75.09,2799700
2026-04-23 10:15:00,75.19,75.54,74.56,74.88,1768431
2026-04-23 10:30:00,74.88,75.22,74.4,74.54,1394400
2026-04-23 10:45:00,74.51,75.0,74.35,74.4,1271307
2026-04-23 11:00:00,74.38,74.38,73.6,73.94,2244549
2026-04-23 11:15:00,73.94,74.13,72.85,72.97,2874396
2026-04-23 11:30:00,72.98,73.68,72.5,72.92,2226044
2026-04-23 13:15:00,72.92,73.28,72.56,73.24,1228386
2026-04-23 13:30:00,73.22,73.31,72.75,72.83,906776
2026-04-23 13:45:00,72.9,73.77,72.81,73.7,930500
2026-04-23 14:00:00,73.67,74.12,73.5,74.0,1436200
2026-04-23 14:15:00,74.0,74.09,73.07,73.14,1030800
2026-04-23 14:30:00,73.14,73.42,72.9,73.18,966300
2026-04-23 14:45:00,73.18,73.87,73.12,73.85,925500
2026-04-23 15:00:00,73.86,73.95,73.55,73.6,1589510
2026-04-24 09:45:00,73.0,73.38,70.4,71.02,5173734
2026-04-24 10:00:00,71.09,71.45,70.38,70.51,3053700
2026-04-24 10:15:00,70.55,70.58,69.8,70.29,2648041
2026-04-24 10:30:00,70.33,70.5,69.86,70.01,1441755
2026-04-24 10:45:00,69.95,71.7,69.93,71.66,2211300
2026-04-24 11:00:00,71.66,77.69,71.6,76.9,10285550
2026-04-24 11:15:00,76.81,76.86,73.91,74.26,4948400
2026-04-24 11:30:00,74.25,77.0,74.1,76.67,4188793
2026-04-24 13:15:00,76.67,80.43,76.67,78.98,7903890
2026-04-24 13:30:00,78.98,79.6,78.2,78.24,2878556
2026-04-24 13:45:00,78.24,79.98,78.23,78.83,2616957
2026-04-24 14:00:00,78.83,78.86,77.71,77.9,1223026
2026-04-24 14:15:00,77.85,78.55,77.75,77.98,954396
2026-04-24 14:30:00,77.98,78.24,77.64,77.66,1246100
2026-04-24 14:45:00,77.66,77.66,77.0,77.13,1439100
2026-04-24 15:00:00,77.13,77.14,76.6,76.81,2236600
2026-04-27 09:45:00,76.0,76.02,70.94,72.54,10231264
2026-04-27 10:00:00,72.54,73.66,72.0,73.66,2974122
2026-04-27 10:15:00,73.68,74.16,72.9,73.28,1858900
2026-04-27 10:30:00,73.28,74.41,73.24,73.37,1508900
2026-04-27 10:45:00,73.37,74.01,73.37,73.7,1285000
2026-04-27 11:00:00,73.73,73.74,73.18,73.27,953000
2026-04-27 11:15:00,73.28,73.28,72.7,73.03,1342700
2026-04-27 11:30:00,73.08,73.39,72.69,73.22,899000
2026-04-27 13:15:00,73.26,74.0,72.91,73.33,1683900
2026-04-27 13:30:00,73.34,73.8,73.14,73.43,703500
