date,open,high,low,close,volume
2024-12-02,4.77,5.25,4.74,5.15,1017840099
2024-12-03,5.08,5.15,4.98,5.08,692890113
2024-12-04,5.03,5.16,4.98,5.0,480606979
2024-12-05,4.98,5.2,4.97,5.11,604175781
2024-12-06,5.1,5.2,5.03,5.13,579628782
2024-12-09,5.1,5.13,5.0,5.05,369245142
2024-12-10,5.36,5.36,5.07,5.09,693281195
2024-12-11,5.05,5.12,5.05,5.07,324749764
2024-12-12,5.05,5.18,5.02,5.11,432053315
2024-12-13,5.06,5.07,4.98,4.99,373471576
2024-12-16,4.97,4.98,4.88,4.93,264425939
2024-12-17,4.91,4.93,4.8,4.81,262679434
2024-12-18,4.82,4.85,4.8,4.81,178031333
2024-12-19,4.74,4.84,4.71,4.8,187160120
2024-12-20,4.79,4.99,4.77,4.9,341433320
2024-12-23,4.87,4.89,4.72,4.72,271374882
2024-12-24,4.74,4.77,4.68,4.74,214255053
2024-12-25,4.75,4.75,4.57,4.62,259986798
2024-12-26,4.61,4.83,4.6,4.73,290729837
2024-12-27,4.71,4.82,4.71,4.73,283497724
2024-12-30,4.72,4.74,4.67,4.72,193569602
2024-12-31,4.73,4.74,4.48,4.48,297033711
2025-01-02,4.46,4.48,4.23,4.29,332764155
2025-01-03,4.28,4.31,4.03,4.06,341474081
2025-01-06,4.02,4.08,3.96,3.98,245007531
2025-01-07,4.0,4.27,3.99,4.19,494939571
2025-01-08,4.12,4.2,4.0,4.14,428006783
2025-01-09,4.13,4.35,4.12,4.19,437524658
2025-01-10,4.19,4.24,4.07,4.07,267698925
2025-01-13,4.0,4.12,3.99,4.09,203513225
2025-01-14,4.1,4.35,4.09,4.33,511969001
2025-01-15,4.28,4.33,4.22,4.24,288814467
2025-01-16,4.27,4.35,4.19,4.24,288231826
2025-01-17,4.22,4.3,4.21,4.24,259019712
2025-01-20,4.28,4.3,4.22,4.23,225469708
2025-01-21,4.27,4.28,4.18,4.23,193680294
2025-01-22,4.22,4.26,4.18,4.2,187069589
2025-01-23,4.31,4.53,4.25,4.26,656473979
2025-01-24,4.23,4.32,4.21,4.27,330357402
2025-01-27,4.27,4.29,4.09,4.09,289322796
2025-02-05,4.12,4.16,4.08,4.13,219678530
2025-02-06,4.12,4.24,4.09,4.23,288234018
2025-02-07,4.23,4.46,4.22,4.36,528601491
2025-02-10,4.37,4.43,4.34,4.4,311227322
2025-02-11,4.4,4.41,4.29,4.34,249797317
2025-02-12,4.33,4.77,4.32,4.77,639190598
2025-02-13,4.8,5.25,4.72,5.01,1821917770
2025-02-14,4.83,4.91,4.75,4.84,982957174
2025-02-17,4.93,4.95,4.73,4.78,676292521
2025-02-18,4.71,4.9,4.62,4.69,726472827
2025-02-19,4.66,4.78,4.65,4.74,541640773
2025-02-20,4.7,4.74,4.67,4.71,352193024
2025-02-21,4.72,4.85,4.64,4.81,684032588
2025-02-24,4.76,4.85,4.7,4.73,469252269
2025-02-25,4.65,4.73,4.63,4.66,317238499
2025-02-26,4.69,4.8,4.63,4.8,510088789
2025-02-27,4.74,4.78,4.64,4.72,468993125
2025-02-28,4.67,4.78,4.5,4.53,438518585
2025-03-03,4.55,4.58,4.35,4.4,393647500
2025-03-04,4.36,4.59,4.35,4.5,369641251
2025-03-05,4.48,4.52,4.43,4.48,278573970
2025-03-06,4.51,4.66,4.51,4.6,446020602
2025-03-07,4.56,4.57,4.48,4.49,280373778
2025-03-10,4.48,4.49,4.42,4.45,172999783
2025-03-11,4.4,4.49,4.39,4.47,181040094
2025-03-12,4.5,4.59,4.48,4.49,285445286
2025-03-13,4.46,4.52,4.39,4.43,222401130
2025-03-14,4.45,4.65,4.42,4.56,522163737
2025-03-17,4.53,4.55,4.5,4.51,254272689
2025-03-18,4.52,4.54,4.47,4.49,182863390
2025-03-19,4.47,4.51,4.45,4.46,178101462
2025-03-20,4.46,4.49,4.44,4.45,144600842
2025-03-21,4.44,4.47,4.36,4.37,200672194
2025-03-24,4.37,4.38,4.27,4.31,172952146
2025-03-25,4.33,4.33,4.26,4.28,114474366
2025-03-26,4.28,4.32,4.27,4.28,104739541
2025-03-27,4.28,4.31,4.23,4.27,125054070
2025-03-28,4.27,4.29,4.24,4.26,127870274
2025-03-31,4.25,4.29,4.21,4.22,133744050
2025-04-01,4.23,4.24,4.19,4.2,116561468
2025-04-02,4.19,4.23,4.19,4.19,92847697
2025-04-03,4.16,4.25,4.15,4.19,124344101
2025-04-07,3.88,4.05,3.77,3.77,247592531
2025-04-08,3.77,3.86,3.67,3.75,249334644
