date,open,high,low,close,volume
2024-12-02,47.0,47.0,46.09,46.4,6087413
2024-12-03,46.49,46.61,46.1,46.47,5051663
2024-12-04,46.28,46.61,45.68,45.83,4215558
2024-12-05,45.35,45.88,45.31,45.57,3747239
2024-12-06,45.7,46.44,45.21,45.88,6174556
2024-12-09,46.18,46.66,45.49,45.64,6142907
2024-12-10,46.63,46.78,45.74,45.77,7799094
2024-12-11,45.61,45.98,45.57,45.79,4110007
2024-12-12,45.85,46.15,45.53,46.03,6410801
2024-12-13,46.25,46.98,45.64,46.19,14053479
2024-12-16,46.0,47.28,46.0,46.52,10486620
2024-12-17,46.64,46.88,44.93,45.1,7459143
2024-12-18,44.99,45.82,44.98,45.38,4385046
2024-12-19,45.0,45.65,44.81,45.53,3883240
2024-12-20,45.55,45.99,45.37,45.77,3819820
2024-12-23,45.53,45.76,44.69,44.76,4990190
2024-12-24,44.81,45.04,44.38,45.04,4150831
2024-12-25,44.8,45.16,43.97,44.01,4184280
2024-12-26,44.05,44.83,44.01,44.6,3348960
2024-12-27,44.79,45.39,44.26,45.15,4355899
2024-12-30,45.1,45.39,44.84,45.01,3554420
2024-12-31,45.19,45.45,44.01,44.1,4462820
2025-01-02,44.09,44.24,41.95,42.17,7164954
2025-01-03,42.26,43.09,41.9,42.01,5615135
2025-01-06,41.99,42.68,41.85,42.47,5014628
2025-01-07,42.33,42.45,41.61,42.42,4076640
2025-01-08,42.41,42.62,41.25,41.98,3843670
2025-01-09,41.69,42.5,41.5,41.67,3259827
2025-01-10,41.67,41.9,40.99,40.99,3221542
2025-01-13,40.98,41.73,40.87,41.65,3492679
2025-01-14,41.56,43.0,41.41,42.95,4777300
2025-01-15,42.95,42.98,42.33,42.37,3004436
2025-01-16,42.55,42.99,41.96,42.21,3240039
2025-01-17,42.11,42.68,41.97,42.5,2725273
2025-01-20,42.78,43.38,42.77,43.02,3755760
2025-01-21,43.12,44.11,43.1,43.68,5964154
2025-01-22,43.41,45.11,43.3,44.13,6485198
2025-01-23,44.38,44.8,43.62,43.75,5369433
2025-01-24,43.46,44.18,43.28,43.7,4059207
2025-01-27,43.81,44.39,43.71,44.07,4014701
2025-02-05,44.07,44.48,43.77,44.17,3675040
2025-02-06,44.18,45.08,43.8,44.95,4730100
2025-02-07,44.71,45.18,44.1,44.5,6355950
2025-02-10,44.5,44.98,44.41,44.73,5453543
2025-02-11,44.95,44.95,43.75,43.77,6039433
2025-02-12,43.68,43.8,43.31,43.8,4233480
2025-02-13,43.8,43.93,43.26,43.42,4845979
2025-02-14,43.43,44.4,43.43,44.36,6308615
2025-02-17,44.36,44.99,44.18,44.41,5839102
2025-02-18,44.43,46.32,44.05,45.36,13031717
2025-02-19,45.23,45.8,44.86,45.44,7741327
2025-02-20,45.36,46.14,45.32,45.4,5949523
2025-02-21,45.19,45.97,45.09,45.6,8014039
2025-02-24,45.5,45.58,44.61,44.85,7268869
2025-02-25,44.51,44.54,43.8,43.93,6525332
2025-02-26,43.86,46.5,43.85,45.96,14642006
2025-02-27,45.71,46.78,45.65,46.33,10934556
2025-02-28,45.93,46.66,44.64,44.73,8630743
2025-03-03,44.97,46.45,44.97,45.55,9015410
2025-03-04,45.55,45.75,45.17,45.22,5099700
2025-03-05,45.14,45.16,44.46,44.68,5599864
2025-03-06,44.69,45.75,44.68,45.68,7234807
