date,open,high,low,close,volume
2024-12-02,45.07,45.82,44.85,45.44,9005604
2024-12-03,45.37,45.58,44.33,44.79,8235000
2024-12-04,46.51,47.45,45.31,45.41,20727491
2024-12-05,45.01,46.36,45.01,45.64,11109551
2024-12-06,45.45,46.38,44.98,45.8,11717381
2024-12-09,45.7,45.74,44.61,44.98,8513674
2024-12-10,46.6,46.77,45.3,45.49,11890718
2024-12-11,45.48,46.33,45.22,45.7,9628079
2024-12-12,45.7,45.83,45.09,45.73,7452273
2024-12-13,45.35,46.44,44.9,45.68,12855445
2024-12-16,45.7,46.08,44.54,44.83,9215900
2024-12-17,44.67,45.13,44.31,44.46,6834354
2024-12-18,44.55,45.87,44.26,45.7,10927200
2024-12-19,45.13,46.33,44.8,46.19,11696801
2024-12-20,46.19,47.71,45.95,46.72,16252716
2024-12-23,46.56,47.08,45.85,45.95,10534900
2024-12-24,46.09,47.48,45.35,47.36,14792499
2024-12-25,47.0,47.35,46.46,46.77,10225095
2024-12-26,46.57,47.73,46.47,47.6,14593151
2024-12-27,47.43,48.1,46.65,46.65,14696650
2024-12-30,46.2,46.93,45.88,46.2,8891650
2024-12-31,46.19,46.35,43.51,43.52,13527132
2025-01-02,43.58,43.67,40.86,41.38,12010437
2025-01-03,41.68,41.86,40.36,40.48,9232039
2025-01-06,40.48,40.89,40.22,40.64,6739800
2025-01-07,40.69,41.58,40.5,41.42,7473600
2025-01-08,41.03,41.57,39.7,40.97,9759956
2025-01-09,40.7,41.84,40.61,41.48,7934876
2025-01-10,41.2,42.27,40.76,40.76,7014642
2025-01-13,40.35,41.2,40.06,40.95,4837674
2025-01-14,41.18,42.84,40.69,42.8,9699561
2025-01-15,42.5,43.08,42.31,42.59,7314954
2025-01-16,42.79,43.28,42.1,42.36,7175900
2025-01-17,42.07,43.87,42.07,43.47,10042450
2025-01-20,43.62,43.93,43.12,43.38,6985060
2025-01-21,43.45,44.3,43.12,44.1,8656327
2025-01-22,43.89,44.37,43.71,44.08,6325900
2025-01-23,44.53,45.09,43.93,43.95,8794400
2025-01-24,43.79,44.38,43.7,44.13,5934500
2025-01-27,44.21,44.57,43.2,43.2,5343900
2025-02-05,43.88,44.22,43.38,43.5,6302301
2025-02-06,43.31,44.63,43.2,44.53,9651100
2025-02-07,44.54,45.24,44.07,44.64,12898314
2025-02-10,44.5,44.97,44.34,44.5,8742600
2025-02-11,44.48,44.51,43.51,44.06,7155380
2025-02-12,43.91,45.68,43.62,45.66,15603662
2025-02-13,45.5,46.07,44.59,44.62,11754505
2025-02-14,44.3,44.95,43.88,44.73,8611303
2025-02-17,44.89,45.06,44.1,44.59,9711791
2025-02-18,44.67,45.19,43.43,43.53,10326854
2025-02-19,43.51,45.27,43.31,45.15,14854752
2025-02-20,45.3,45.88,44.93,45.52,10939958
2025-02-21,45.53,46.5,45.3,46.32,14870595
2025-02-24,46.11,46.77,45.55,46.46,13215662
2025-02-25,45.58,47.15,45.5,46.65,13197422
2025-02-26,46.72,46.82,46.02,46.34,12147615
2025-02-27,46.35,47.0,45.26,46.05,12011900
2025-02-28,45.62,45.97,43.66,43.92,13073432
2025-03-03,44.0,45.62,43.11,44.87,11539044
2025-03-04,44.58,46.84,44.5,46.33,15671210
2025-03-05,46.09,46.85,45.64,46.3,9206875
2025-03-06,46.41,47.35,46.31,46.81,14202025
2025-03-07,46.66,49.33,46.56,47.61,24560674
2025-03-10,47.45,48.13,46.97,47.68,14524169
2025-03-11,47.0,48.75,46.93,48.52,15486980
2025-03-12,48.52,50.98,48.5,49.88,23467072
2025-03-27,44.5,47.68,44.5,46.25,27513165
2025-03-28,46.25,48.1,46.25,46.33,16733690
2025-03-31,47.3,48.5,45.76,46.41,14357840
2025-04-01,46.68,47.1,45.76,46.36,10757906
2025-04-02,46.3,48.49,46.2,47.64,13182891
2025-04-03,47.0,48.07,45.94,46.5,11616175
2025-04-07,44.1,44.84,37.9,39.54,19947812
2025-04-08,40.55,42.15,40.22,41.08,14563604
2025-04-09,40.22,43.72,39.92,42.48,15093241
2025-04-10,43.5,44.72,42.99,42.99,12366363
2025-04-11,42.56,47.52,42.48,46.8,21838258
2025-04-14,47.3,47.41,45.77,45.93,15530654
2025-04-15,45.9,46.1,45.0,45.32,7293060
2025-04-16,45.08,46.66,45.08,45.81,11876416
2025-04-17,45.33,46.75,45.2,45.26,10024000
2025-04-18,45.34,45.38,44.41,44.97,6426719
2025-04-21,45.02,45.55,44.8,45.5,5659340
2025-04-22,45.15,47.3,45.07,46.81,14864881
2025-04-23,46.85,46.99,46.01,46.71,10509775
2025-04-24,46.71,46.95,46.11,46.43,6559100
2025-04-25,47.69,48.66,46.99,48.05,17942205
2025-04-28,47.75,48.47,47.56,47.8,9598303
2025-04-29,47.62,48.47,47.34,48.19,9202886
2025-04-30,47.78,48.83,47.51,48.35,10709059
2025-05-06,48.66,48.85,47.86,48.53,15770924
2025-05-07,49.0,49.25,47.4,47.78,12931939
2025-05-08,47.67,48.05,47.57,47.96,7377953
2025-05-09,47.66,47.88,47.07,47.2,7093998
2025-05-12,47.66,48.0,47.11,47.58,8268601
2025-05-13,47.98,48.44,47.11,47.17,9184072
2025-05-14,47.3,47.54,46.38,46.93,9089016
2025-05-15,46.86,47.38,46.46,47.05,9464612
2025-05-16,46.98,48.23,46.59,47.15,8946940
2025-05-19,47.14,48.99,46.95,48.15,16356981
2025-05-20,48.2,49.72,47.65,49.55,18119636
2025-05-21,49.21,49.4,48.39,48.67,9649124
2025-05-22,48.77,49.08,47.95,48.09,9164995
2025-05-23,47.92,48.26,47.02,47.24,9387373
2025-05-26,47.1,47.71,47.1,47.32,5313000
2025-05-27,47.5,48.54,47.01,48.04,7977427
2025-05-28,48.01,48.52,47.26,47.3,6723639
2025-05-29,47.47,48.84,47.42,48.73,9273200
2025-05-30,48.43,48.57,47.21,47.45,7598607
2025-06-03,47.45,49.27,47.39,48.71,10921886
2025-06-04,48.6,48.95,48.32,48.6,7448400
2025-06-05,48.48,49.51,48.21,49.32,10415948
2025-06-06,49.16,49.55,48.74,49.33,6617454
2025-06-09,49.3,49.38,48.53,48.72,7793774
2025-06-10,48.64,48.73,47.41,47.67,9472308
2025-06-11,47.69,49.47,47.69,49.3,13250480
2025-06-12,49.05,49.43,48.73,48.87,6160551
2025-06-13,48.7,49.35,47.9,48.32,7211300
2025-06-16,48.14,49.29,48.14,48.4,5586666
2025-06-17,48.4,48.6,47.5,47.76,6234027
2025-06-18,47.65,48.58,47.5,48.4,5391100
2025-06-19,48.36,52.26,48.25,51.15,29651896
