date,open,high,low,close,volume
2024-12-02,23.39,24.49,22.9,24.34,70750595
2024-12-03,24.28,24.35,23.48,23.71,51524669
2024-12-04,23.33,23.64,22.8,22.93,46096046
2024-12-05,22.79,23.3,22.7,23.07,38302694
2024-12-06,23.0,23.41,22.45,23.21,47046126
2024-12-09,23.11,23.35,22.71,22.87,31360270
2024-12-10,23.88,23.9,22.78,22.81,51172055
2024-12-11,22.82,23.05,22.34,22.38,42395997
2024-12-12,22.36,22.63,22.02,22.42,35280180
2024-12-13,22.24,22.26,21.68,21.74,43102440
2024-12-16,21.66,22.07,21.28,21.45,32469052
2024-12-17,21.3,21.85,21.3,21.44,28775302
2024-12-18,21.42,21.94,21.33,21.58,29697712
2024-12-19,21.33,21.7,21.22,21.58,21648758
2024-12-20,21.58,22.18,21.57,21.93,29952142
2024-12-23,22.09,22.13,21.43,21.49,24557412
2024-12-24,21.55,21.88,21.3,21.64,21013279
2024-12-25,21.55,21.66,20.81,20.9,26102843
2024-12-26,21.0,21.19,20.8,20.86,17831494
2024-12-27,20.89,21.43,20.85,20.97,22127824
2024-12-30,20.85,21.05,20.51,20.94,18812559
2024-12-31,20.9,21.0,19.99,20.02,26739650
2025-01-02,20.09,20.23,18.9,19.14,30794153
2025-01-03,19.11,19.25,18.4,18.47,25986098
2025-01-06,18.46,18.87,18.23,18.43,17666408
2025-01-07,18.43,18.67,18.29,18.65,17270661
2025-01-08,18.56,18.9,17.99,18.71,25163935
2025-01-09,18.58,19.15,18.47,18.86,19443085
2025-01-10,18.84,19.0,18.2,18.23,17222842
2025-01-13,18.04,18.65,17.82,18.37,16555793
2025-01-14,18.42,19.7,18.34,19.57,34562214
2025-01-15,19.49,19.65,19.22,19.3,18342490
2025-01-16,19.41,19.75,18.98,19.2,18565722
2025-01-17,19.1,19.38,18.95,19.15,14983399
2025-01-20,19.45,20.08,19.4,19.8,34017086
2025-01-21,19.9,19.97,19.27,19.44,20957600
2025-01-22,19.28,19.34,19.02,19.12,13738536
2025-01-23,19.42,19.9,19.15,19.15,21935304
2025-01-24,19.23,20.15,19.05,19.88,33581015
2025-01-27,19.9,20.12,19.42,19.44,17054500
2025-02-05,19.21,19.41,18.98,19.08,19813208
2025-02-06,19.07,20.08,18.96,20.05,33534096
2025-02-07,20.12,20.71,20.0,20.44,39150307
2025-02-10,20.44,20.59,20.0,20.53,29441984
2025-02-11,20.47,20.47,20.03,20.16,20686442
2025-02-12,20.12,20.99,20.05,20.88,37960708
2025-02-13,20.92,21.41,20.91,20.95,46249767
2025-02-14,20.78,21.56,20.7,21.28,40082763
2025-02-17,21.24,21.24,20.68,20.95,34801240
2025-02-18,21.13,24.1,20.93,22.96,132826493
2025-02-19,22.45,23.6,22.42,23.42,98473683
2025-02-20,23.4,23.79,23.03,23.31,65558644
2025-02-21,23.6,24.38,23.35,23.64,83018177
2025-02-24,23.64,24.06,22.8,23.09,60011118
2025-02-25,22.67,23.48,22.64,23.13,45045414
2025-02-26,23.35,23.97,23.13,23.51,56621846
2025-02-27,23.65,24.5,23.51,24.1,90039189
2025-02-28,23.8,24.29,22.78,22.87,61520872
2025-03-03,23.1,25.0,23.1,24.19,97978218
2025-03-04,23.73,23.9,22.88,23.78,59573897
2025-03-05,23.59,23.8,23.03,23.4,36194379
2025-03-06,23.48,23.69,23.3,23.46,42485325
2025-03-07,23.25,23.26,22.78,22.97,35157122
2025-03-10,22.91,23.36,22.8,23.13,25903243
2025-03-11,22.7,23.26,22.57,23.24,28343449
2025-03-12,23.24,24.33,23.12,23.97,57269496
2025-03-13,23.98,24.04,23.34,23.58,30238938
2025-03-14,23.61,23.7,23.03,23.54,29610434
2025-03-17,23.54,23.62,23.11,23.17,24444522
2025-03-18,23.46,23.74,23.17,23.32,26273523
2025-03-19,23.16,23.22,22.81,22.91,22951441
2025-03-20,22.82,22.97,22.61,22.67,17811309
2025-03-21,22.6,22.8,22.01,22.09,25243932
2025-03-24,22.08,22.2,21.23,21.71,24658381
2025-03-25,21.75,21.97,21.45,21.58,15208921
2025-03-26,21.53,21.87,21.49,21.49,13686386
2025-03-27,21.49,21.71,21.13,21.6,15697678
2025-03-28,21.59,21.83,21.34,21.45,11459607
2025-03-31,21.31,21.35,20.66,21.03,19776479
2025-04-01,21.05,21.19,20.91,20.92,9805664
2025-04-02,21.0,21.2,20.88,20.95,10164174
2025-04-03,20.7,21.18,20.61,20.75,13090695
2025-04-07,19.4,19.4,16.8,17.3,48538451
2025-04-08,17.69,18.24,17.26,17.62,28041462
2025-04-09,17.31,18.12,16.76,17.91,27879919
2025-04-10,18.53,18.94,18.31,18.52,27769815
2025-04-11,18.4,18.89,18.31,18.65,15774878
2025-04-14,19.02,19.15,18.67,18.69,13970462
2025-04-15,18.7,19.6,18.63,19.37,32131812
2025-04-16,19.3,19.8,19.2,19.59,22310945
2025-04-17,19.4,19.66,19.25,19.32,13783000
2025-04-18,19.26,19.5,19.08,19.42,9730498
2025-04-21,19.37,19.55,19.18,19.48,9665908
2025-04-22,19.43,19.56,19.18,19.19,11441875
2025-04-23,19.42,19.49,19.07,19.19,12966953
