date,open,high,low,close,volume
2024-12-02,24.49,25.0,23.96,24.67,5520406
2024-12-03,24.74,25.01,24.45,24.94,3692158
2024-12-04,24.94,24.99,24.2,24.34,4428240
2024-12-05,24.34,24.44,24.0,24.27,3222850
2024-12-06,24.37,25.19,24.27,24.71,6316794
2024-12-09,24.64,24.77,24.22,24.45,3349800
2024-12-10,25.25,25.27,24.6,24.68,3952764
2024-12-11,24.58,24.88,24.58,24.75,3205900
2024-12-12,24.86,26.05,24.7,25.93,6923442
2024-12-13,25.85,26.31,25.68,25.87,5890400
2024-12-16,25.84,25.97,24.76,24.85,5855600
2024-12-17,24.82,25.19,24.61,24.74,2931708
2024-12-18,24.82,25.56,24.82,25.22,3519682
2024-12-19,25.1,25.29,24.68,24.96,2896600
2024-12-20,24.86,25.41,24.8,25.16,3179195
2024-12-23,25.08,25.6,24.9,25.43,5202456
2024-12-24,25.38,26.66,25.38,26.63,8827149
2024-12-25,26.63,26.78,26.26,26.55,3972659
2024-12-26,26.48,27.1,26.3,26.93,4423246
2024-12-27,26.91,28.15,26.8,27.51,6746163
2024-12-30,27.53,27.62,27.04,27.14,5515237
2024-12-31,27.36,27.45,26.92,27.1,6156689
2025-01-02,27.18,27.73,26.75,27.03,6804299
2025-01-03,27.1,27.58,26.5,26.7,5389000
2025-01-06,26.7,27.2,26.2,26.55,7899360
2025-01-07,26.39,26.9,26.08,26.66,8585547
2025-01-08,26.5,27.09,26.33,26.66,6295411
2025-01-09,26.65,27.2,26.46,26.58,5246000
2025-01-10,26.57,26.85,26.26,26.31,5223252
2025-01-13,26.11,26.77,25.93,26.08,4165400
2025-01-14,26.22,26.82,25.59,26.64,4498432
2025-01-15,26.42,27.11,26.42,26.93,4601469
2025-01-16,26.95,27.17,26.7,26.87,3154100
2025-01-17,26.7,27.09,26.63,26.91,2534687
2025-01-20,27.0,27.13,26.73,26.81,4770231
2025-01-21,27.0,27.09,26.37,26.95,3486700
2025-01-22,26.84,27.11,26.1,27.03,4482564
2025-01-23,27.15,27.24,26.63,26.85,3556161
2025-01-24,26.66,27.18,26.6,26.76,3510320
2025-01-27,26.7,27.98,26.7,27.76,7176932
2025-02-05,27.79,27.89,26.53,26.73,5542943
2025-02-06,26.73,26.82,26.3,26.48,4826723
2025-02-07,26.31,26.78,25.8,26.78,4993679
2025-02-10,26.78,27.12,26.55,26.92,4104749
2025-02-11,26.91,27.08,26.47,26.82,3618400
2025-02-12,26.61,26.81,25.59,26.69,8465969
2025-02-13,26.6,26.77,25.94,26.34,5913743
2025-02-14,26.08,26.42,25.8,25.8,5851060
2025-02-17,25.8,25.8,24.89,25.29,7587300
2025-02-18,25.2,25.49,24.93,25.08,3950980
2025-02-19,24.9,25.37,24.83,25.18,4641889
2025-02-20,25.18,25.18,24.56,24.75,5403600
2025-02-21,24.63,24.77,24.25,24.53,8382102
2025-02-24,24.49,24.96,24.13,24.92,10057467
2025-02-25,24.7,25.23,24.46,24.58,6454854
2025-02-26,24.54,24.64,24.25,24.35,5472678
2025-02-27,24.35,24.64,24.19,24.47,5488278
2025-02-28,24.5,25.37,24.33,25.09,11826717
2025-03-03,25.12,25.55,24.96,25.29,6123087
2025-03-04,25.37,25.57,24.98,25.08,4743221
2025-03-05,25.09,25.46,25.05,25.42,4213037
2025-03-06,25.28,25.66,25.13,25.56,5301607
2025-03-07,25.54,26.11,25.33,25.89,4254627
2025-03-10,25.9,26.38,25.7,26.22,4031658
2025-03-11,26.11,26.44,25.9,26.29,3255427
2025-03-12,26.32,26.4,25.58,25.66,4060900
2025-03-13,25.75,26.04,25.44,25.8,3514520
2025-03-14,25.79,26.35,25.69,25.99,4005783
2025-03-17,26.01,26.05,25.13,25.34,7526285
2025-03-18,25.37,25.61,25.35,25.57,3553460
2025-03-19,25.56,25.63,25.23,25.54,2063807
2025-03-20,25.31,25.64,25.24,25.57,2016386
2025-03-21,25.59,25.86,25.28,25.5,2019601
2025-03-24,25.41,26.08,25.41,26.07,3687790
2025-03-25,26.06,26.17,25.54,25.99,3238959
2025-03-26,25.85,25.98,25.45,25.53,3253510
2025-03-27,25.45,25.71,25.19,25.27,6450700
2025-03-28,25.26,25.79,25.26,25.3,4411340
2025-03-31,25.16,25.8,25.06,25.25,2957502
2025-04-01,25.3,25.47,24.95,25.24,2457179
2025-04-02,25.24,25.47,25.14,25.33,1880862
2025-04-03,25.09,25.33,23.12,23.49,13663029
2025-04-07,22.29,22.56,21.14,21.14,9835819
2025-04-08,21.27,21.4,19.74,20.2,18321225
2025-04-09,19.99,20.79,19.79,20.47,9838464
2025-04-10,21.0,22.04,20.6,21.78,12046641
2025-04-11,21.68,21.7,21.05,21.42,7435775
2025-04-14,21.9,22.0,21.43,21.46,6371462
2025-04-15,21.46,21.56,20.88,21.02,4543964
2025-04-16,20.92,21.04,20.39,20.56,4310100
2025-04-17,20.47,20.75,20.31,20.68,3826000
2025-04-18,20.58,20.74,20.45,20.6,2197200
2025-04-21,20.62,20.65,20.32,20.49,4976876
2025-04-22,20.39,20.48,20.21,20.25,6043860
2025-04-23,20.49,21.15,20.49,20.98,10044080
2025-04-24,20.98,21.33,20.65,21.06,5075196
2025-04-25,21.06,21.73,20.91,21.35,6131247
2025-04-28,21.47,21.48,21.0,21.21,3909500
2025-04-29,21.19,21.19,20.54,20.88,6936115
2025-04-30,20.95,20.95,20.63,20.7,4516899
2025-05-06,20.95,21.01,20.78,20.95,6618113
2025-05-07,21.42,21.54,20.71,20.79,7690632
2025-05-08,20.76,21.57,20.65,21.4,14481927
2025-05-09,21.31,21.74,21.11,21.54,14215753
2025-05-12,21.87,22.0,21.6,21.89,15446900
2025-05-13,22.28,23.34,22.21,22.82,18388565
2025-05-14,22.81,22.84,22.52,22.81,5689100
2025-05-15,22.74,22.86,22.49,22.49,4648800
2025-05-16,22.5,22.99,21.94,22.71,8356173
2025-05-19,22.67,22.99,22.43,22.82,6048200
2025-05-20,22.76,23.59,22.66,23.46,11909032
2025-05-21,23.46,24.21,23.3,23.92,10076561
2025-05-22,23.98,24.24,23.52,23.6,5399899
2025-05-23,23.65,24.44,23.54,23.92,7106109
2025-05-26,23.95,24.33,23.7,23.91,5026844
2025-05-27,23.91,24.08,23.71,23.91,4456553
2025-05-28,23.91,24.39,23.91,24.07,4150322
2025-05-29,23.9,24.71,23.85,24.6,7061222
2025-05-30,23.97,24.15,23.69,23.92,3373340
2025-06-03,23.81,23.92,23.18,23.28,5455137
2025-06-04,23.28,23.63,23.02,23.47,3955759
2025-06-05,23.47,23.89,23.46,23.64,4671351
2025-06-06,23.8,24.5,23.6,24.3,6962258
2025-06-09,24.3,24.45,23.8,24.0,5045808
2025-06-10,24.01,24.49,23.75,23.84,6946480
2025-06-11,24.17,24.64,24.0,24.35,5035600
2025-06-12,24.6,25.19,24.11,24.43,10712798
2025-06-13,24.02,24.05,23.24,23.83,8970300
2025-06-16,23.76,24.02,23.55,23.71,4892000
2025-06-17,23.65,23.7,23.0,23.02,4568069
2025-06-18,23.02,23.18,22.55,22.85,4382436
2025-06-19,22.79,22.99,22.63,22.88,3016893
2025-06-20,22.85,23.02,22.72,22.8,3090800
2025-06-23,22.75,22.87,22.51,22.73,1962014
2025-06-24,22.73,22.87,22.56,22.84,4113952
