date,open,high,low,close,volume
2024-12-09,89.98,89.98,89.98,89.98,1072796
2024-12-10,98.98,98.98,91.17,91.7,36767064
2024-12-11,89.86,90.38,87.23,88.57,17803215
2024-12-12,87.75,88.28,85.7,86.7,12213593
2024-12-13,86.01,88.47,85.75,86.9,11247077
2024-12-16,87.16,87.3,83.47,83.76,8858504
2024-12-17,83.77,84.4,82.18,82.55,6992099
2024-12-18,82.76,84.3,82.02,83.29,6901332
2024-12-19,82.37,84.98,82.01,84.67,7619390
2024-12-20,84.68,87.87,84.34,86.26,10195067
2024-12-23,86.5,87.27,83.45,83.56,9578986
2024-12-24,83.99,84.7,82.5,84.69,5984465
2024-12-25,84.69,85.3,82.75,83.29,5337354
2024-12-26,83.1,85.39,82.21,84.35,6226131
2024-12-27,84.48,86.77,84.02,84.49,7843982
2024-12-30,84.44,84.79,82.71,83.31,6796807
2024-12-31,83.4,83.7,79.7,80.54,10253254
2025-01-02,80.0,80.0,76.12,76.88,8901736
2025-01-03,77.12,77.47,74.35,74.46,6524275
2025-01-06,74.33,75.33,73.2,73.47,5211714
2025-01-07,73.97,76.43,73.55,76.32,6727786
2025-01-08,75.99,76.35,73.0,75.31,6278415
2025-01-09,75.1,76.5,74.86,75.39,4467984
2025-01-10,75.39,77.2,74.93,75.03,6373830
2025-01-13,73.15,75.29,73.15,74.97,4198369
2025-01-14,75.27,77.95,74.6,77.84,7433369
2025-01-15,77.84,78.13,76.8,76.93,5113847
2025-01-16,77.58,78.68,76.38,76.99,5147857
2025-01-17,76.52,78.49,76.0,77.68,6445693
2025-01-20,78.41,79.08,77.8,78.07,5371145
2025-01-21,78.49,80.69,78.29,80.07,9482211
2025-01-22,80.08,80.32,79.0,79.78,6112708
2025-01-23,81.13,83.3,79.78,79.91,11033446
2025-01-24,79.58,80.79,79.38,80.73,6745391
2025-01-27,81.0,81.5,78.8,78.96,5116393
2025-02-05,80.01,80.99,79.53,79.96,6266885
2025-02-06,79.5,82.1,79.3,81.88,8359402
2025-02-07,81.9,83.68,80.84,82.14,10203085
2025-02-10,82.16,82.98,81.36,82.01,8171014
2025-02-11,82.02,82.02,80.25,80.65,6584737
2025-02-12,80.64,84.37,80.08,83.98,13171067
2025-02-13,83.98,83.98,81.26,81.28,10003722
2025-02-14,80.9,81.77,80.26,81.2,6682668
2025-02-17,81.21,82.42,81.18,81.78,7623952
2025-02-18,81.78,82.45,78.66,78.93,7817624
2025-02-19,79.0,82.15,78.98,81.62,9191097
2025-02-20,81.62,83.23,80.66,82.56,9102053
2025-02-21,83.06,84.67,82.22,84.19,12215065
2025-02-24,84.22,87.46,83.78,86.1,13965827
2025-02-25,84.51,86.49,84.2,84.85,8870282
2025-02-26,84.85,85.47,83.65,85.45,8280903
2025-02-27,85.51,85.87,82.71,84.28,8820701
2025-02-28,83.6,84.31,80.96,81.17,8577513
2025-03-03,81.19,81.95,79.53,80.01,7011721
2025-03-04,78.06,80.27,75.63,80.21,12057171
2025-03-05,80.09,81.35,78.6,79.04,7264476
2025-03-06,79.87,81.1,79.6,80.75,7909912
2025-03-07,80.41,80.5,78.92,79.33,6292878
2025-03-10,79.3,79.6,78.31,79.23,4262861
2025-03-11,78.0,78.89,77.56,78.34,5841092
2025-03-12,78.59,79.89,78.35,78.98,5820888
2025-03-13,78.97,78.98,76.59,77.3,5695262
2025-03-14,77.31,79.04,77.03,78.95,6051886
2025-03-17,79.16,79.77,78.8,79.1,3842900
2025-03-18,79.79,80.46,79.32,79.5,4391922
2025-03-19,79.18,79.81,78.02,78.28,5140185
2025-03-20,78.35,78.53,77.27,77.38,4351100
2025-03-21,77.11,78.07,75.96,76.2,5002011
2025-03-24,76.01,76.5,74.2,75.76,4745655
2025-03-25,76.0,76.08,74.81,75.05,3187659
2025-03-26,74.89,75.57,74.89,75.0,2515340
2025-03-27,75.06,75.95,74.06,75.19,3203350
2025-03-28,75.25,75.69,74.6,74.69,2296763
2025-03-31,74.09,74.75,73.5,74.49,2971762
2025-04-01,74.75,75.33,74.22,74.91,2692200
2025-04-02,74.91,75.21,74.28,74.48,2514968
2025-04-03,73.51,74.96,73.38,73.68,2913149
2025-04-07,68.02,70.0,66.31,66.31,5444164
2025-04-08,64.6,67.18,63.84,64.85,6886024
2025-04-09,64.0,66.97,62.6,66.57,7132586
2025-04-10,68.2,69.01,67.6,67.67,5532988
2025-04-11,67.11,71.75,66.88,70.4,8322076
2025-04-14,71.93,71.94,70.27,70.39,5104389
2025-04-15,70.15,70.67,69.3,70.08,2888153
2025-04-16,70.1,70.58,68.73,69.75,2922390
2025-04-17,69.15,70.87,69.15,69.98,3022182
2025-04-18,69.97,70.19,69.15,70.05,2088850
