date,open,high,low,close,volume
2024-12-02,3.63,3.68,3.61,3.65,33885787
2024-12-03,3.66,3.71,3.64,3.69,32568740
2024-12-04,3.67,3.69,3.64,3.66,31549701
2024-12-05,3.65,3.67,3.58,3.66,33057018
2024-12-06,3.65,3.71,3.64,3.7,39135120
2024-12-09,3.7,3.74,3.67,3.69,31231510
2024-12-10,3.75,3.76,3.66,3.69,41317940
2024-12-11,3.69,3.74,3.68,3.7,25290309
2024-12-12,3.71,3.78,3.68,3.75,35078420
2024-12-13,3.75,3.79,3.7,3.73,37030368
2024-12-16,3.71,3.78,3.71,3.77,32257883
2024-12-17,3.77,3.79,3.67,3.69,27038479
2024-12-18,3.69,3.77,3.68,3.73,22748500
2024-12-19,3.71,3.72,3.61,3.63,32621981
2024-12-20,3.63,3.65,3.53,3.54,29149900
2024-12-23,3.55,3.6,3.53,3.58,33020979
2024-12-24,3.54,3.62,3.54,3.62,26384312
2024-12-25,3.6,3.63,3.58,3.59,19398540
2024-12-26,3.58,3.61,3.53,3.53,23091216
2024-12-27,3.54,3.62,3.53,3.62,30436462
2024-12-30,3.61,3.62,3.56,3.58,22136443
2024-12-31,3.58,3.61,3.52,3.52,29870224
2025-01-02,3.53,3.55,3.39,3.42,32583600
2025-01-03,3.43,3.48,3.37,3.39,27675701
2025-01-06,3.39,3.43,3.35,3.4,26391000
2025-01-07,3.4,3.44,3.36,3.38,26872302
2025-01-08,3.38,3.45,3.36,3.44,36405300
2025-01-09,3.42,3.42,3.35,3.36,26113400
2025-01-10,3.36,3.4,3.34,3.36,23456518
2025-01-13,3.35,3.4,3.32,3.39,22407280
2025-01-14,3.38,3.45,3.38,3.44,27542923
2025-01-15,3.44,3.48,3.41,3.42,24350700
2025-01-16,3.44,3.47,3.4,3.41,21753900
2025-01-17,3.41,3.42,3.36,3.4,21248000
2025-01-20,3.42,3.44,3.37,3.38,19032800
2025-01-21,3.38,3.41,3.35,3.37,16409387
2025-01-22,3.36,3.39,3.32,3.37,19414787
