date,open,high,low,close,volume
2026-04-17 09:45:00,89.47,89.5,88.44,88.7,3569745
2026-04-17 10:00:00,88.72,89.02,88.59,88.63,1010635
2026-04-17 10:15:00,88.64,88.74,88.45,88.47,1128100
2026-04-17 10:30:00,88.47,89.05,88.46,89.0,739800
2026-04-17 10:45:00,89.03,89.77,88.94,89.23,1491126
2026-04-17 11:00:00,89.23,89.38,88.98,89.01,378400
2026-04-17 11:15:00,89.0,89.18,88.95,89.1,237700
2026-04-17 11:30:00,89.1,89.15,88.98,89.02,256700
2026-04-17 13:15:00,89.02,89.08,88.84,88.97,350100
2026-04-17 13:30:00,88.97,89.28,88.96,89.17,354800
2026-04-17 13:45:00,89.15,89.23,89.09,89.22,349900
2026-04-17 14:00:00,89.22,89.68,89.2,89.56,866198
2026-04-17 14:15:00,89.56,89.67,89.38,89.39,485911
2026-04-17 14:30:00,89.39,89.39,89.22,89.28,422748
2026-04-17 14:45:00,89.26,89.4,89.25,89.36,465120
2026-04-17 15:00:00,89.37,89.5,89.34,89.47,830858
2026-04-20 09:45:00,89.55,90.1,89.1,90.02,2517856
2026-04-20 10:00:00,90.02,90.19,89.8,90.12,1714399
2026-04-20 10:15:00,90.12,90.5,89.99,90.34,1498495
2026-04-20 10:30:00,90.38,91.15,90.1,91.03,2212089
2026-04-20 10:45:00,91.03,91.28,90.89,91.06,2274975
2026-04-20 11:00:00,91.05,91.1,90.71,91.05,993600
2026-04-20 11:15:00,91.04,91.15,90.86,90.86,731300
2026-04-20 11:30:00,90.86,91.02,90.62,90.99,747800
2026-04-20 13:15:00,90.98,91.0,90.79,90.86,592000
2026-04-20 13:30:00,90.85,90.93,90.46,90.49,906700
2026-04-20 13:45:00,90.49,90.49,90.09,90.18,1083700
2026-04-20 14:00:00,90.17,90.28,90.05,90.08,766400
2026-04-20 14:15:00,90.07,90.14,90.03,90.08,551200
2026-04-20 14:30:00,90.07,90.13,89.92,89.94,984399
2026-04-20 14:45:00,89.94,89.98,89.9,89.98,614501
2026-04-20 15:00:00,89.97,90.07,89.97,90.07,1107309
2026-04-21 09:45:00,90.15,90.15,88.91,88.99,2794943
2026-04-21 10:00:00,89.02,89.03,88.61,88.7,2091801
2026-04-21 10:15:00,88.7,89.04,88.69,88.92,883500
2026-04-21 10:30:00,88.91,89.36,88.85,89.28,607100
2026-04-21 10:45:00,89.26,89.33,88.93,89.0,494100
2026-04-21 11:00:00,89.01,89.22,88.95,89.03,470259
2026-04-21 11:15:00,89.01,89.06,88.96,89.06,305227
2026-04-21 11:30:00,89.06,89.12,88.96,88.98,351800
2026-04-21 13:15:00,88.98,89.48,88.96,89.46,468900
2026-04-21 13:30:00,89.46,89.62,89.38,89.5,577500
2026-04-21 13:45:00,89.5,89.88,89.44,89.86,457600
2026-04-21 14:00:00,89.86,90.08,89.61,89.63,636271
2026-04-21 14:15:00,89.61,89.64,89.36,89.37,410100
2026-04-21 14:30:00,89.36,89.75,89.34,89.75,364800
