date,open,high,low,close,volume
2024-12-02,18.38,18.54,18.0,18.53,19736915
2024-12-03,18.78,18.92,18.32,18.59,21488882
2024-12-04,18.62,18.7,18.15,18.23,15966766
2024-12-05,18.19,18.44,18.11,18.29,11828240
2024-12-06,18.32,18.55,18.16,18.39,17248849
2024-12-09,18.38,18.44,18.01,18.18,13751060
2024-12-10,18.69,18.76,18.21,18.28,19262599
2024-12-11,18.23,18.59,18.23,18.57,16690690
2024-12-12,18.6,18.83,18.4,18.67,17234749
2024-12-13,18.54,18.62,18.18,18.23,20081573
2024-12-16,18.18,18.61,18.14,18.26,15669741
2024-12-17,18.2,19.0,18.2,18.32,36869034
2024-12-18,18.22,19.0,18.01,18.71,38047452
2024-12-19,18.5,20.04,18.44,19.89,83709059
2024-12-20,19.5,19.82,19.19,19.55,53541436
2024-12-23,19.5,19.85,19.01,19.02,39636955
2024-12-24,19.08,19.36,18.74,19.08,34875915
2024-12-25,19.3,19.74,19.02,19.2,41002745
2024-12-26,19.09,20.2,18.81,20.05,73471486
2024-12-27,20.0,20.0,19.45,19.51,50410938
2024-12-30,19.54,19.96,19.27,19.86,51780100
2024-12-31,19.91,19.99,19.38,19.46,38086466
2025-01-02,19.24,19.26,17.85,18.05,49399438
2025-01-03,18.09,18.13,17.18,17.25,31060292
2025-01-06,17.07,17.65,17.06,17.21,19412364
2025-01-07,17.28,18.58,17.21,18.41,39621038
2025-01-08,18.38,18.59,17.81,18.42,33258000
2025-01-09,18.29,19.04,18.23,18.75,33902401
2025-01-10,18.63,18.92,18.18,18.18,27719190
2025-01-13,17.91,18.22,17.7,17.89,18189940
2025-01-14,17.95,19.16,17.73,19.12,38863772
2025-01-15,19.06,19.33,19.01,19.07,21835842
2025-01-16,19.18,19.37,18.78,19.07,27886743
2025-01-17,18.91,19.32,18.88,19.19,23746420
2025-01-20,19.29,19.4,19.12,19.2,19841634
2025-01-21,19.38,19.58,19.2,19.42,23917688
2025-01-22,19.35,19.55,19.24,19.35,21068696
2025-01-23,19.55,19.95,19.15,19.16,29331965
2025-01-24,19.0,20.0,19.0,20.0,52462083
2025-01-27,19.81,19.89,18.9,18.9,37345360
2025-02-05,19.31,19.57,19.06,19.37,31496139
2025-02-06,19.25,20.05,19.12,19.94,36082112
2025-02-07,19.94,20.78,19.82,20.44,53275646
2025-02-10,21.4,21.8,20.95,21.08,67993299
2025-02-11,21.48,22.22,21.16,21.39,76774249
2025-02-12,21.1,21.96,21.1,21.67,60892028
2025-02-13,21.61,23.84,21.15,22.97,121972825
2025-02-14,22.8,25.27,22.73,25.27,130045195
2025-02-17,26.71,27.59,24.63,24.94,193822539
2025-02-18,24.5,25.95,24.5,25.39,128827592
2025-02-19,24.91,27.93,24.2,27.93,101925644
2025-02-20,28.46,29.33,27.2,27.49,177816099
2025-02-21,27.58,29.23,27.0,28.66,150812992
2025-02-24,29.2,29.2,27.61,27.97,110113098
2025-02-25,26.34,27.0,25.95,26.1,105827860
2025-02-26,26.34,26.4,25.21,25.76,94111604
2025-02-27,25.7,25.92,24.63,25.33,82389976
2025-02-28,25.03,25.75,24.34,24.5,65734355
2025-03-03,24.8,24.87,23.58,24.06,56273919
2025-03-04,23.58,24.22,23.56,24.05,37723400
2025-03-05,24.39,24.95,24.25,24.85,76380560
2025-03-06,25.3,25.9,24.8,25.61,82793474
2025-03-07,25.9,26.31,24.5,24.68,78458573
2025-03-10,24.6,24.8,24.08,24.4,43046843
2025-03-11,24.41,24.54,23.95,24.16,33565743
2025-03-12,24.37,25.28,24.24,24.85,64630746
2025-03-13,24.83,25.03,23.7,24.02,45542613
2025-03-14,24.0,24.35,23.62,24.11,39467302
2025-03-17,24.28,25.14,23.91,24.84,52794421
2025-03-18,24.85,25.18,24.58,24.99,39193407
2025-03-19,24.97,24.98,24.2,24.24,32289830
2025-03-20,24.25,24.42,23.85,23.86,29320554
2025-03-21,23.61,23.71,23.04,23.14,34768171
2025-03-24,23.22,23.34,22.3,22.73,29489737
2025-03-25,22.95,22.99,22.32,22.42,20393874
2025-03-26,22.38,22.97,22.35,22.62,18743750
2025-03-27,22.48,22.95,22.42,22.55,17965639
2025-03-28,22.42,22.76,22.31,22.33,13188690
2025-03-31,22.1,22.74,21.67,22.57,26077153
2025-04-01,22.65,22.72,22.32,22.37,15279800
2025-04-02,22.3,22.66,22.24,22.53,13365498
2025-04-03,22.72,23.2,22.71,22.95,34510522
2025-04-07,21.07,21.67,20.66,20.66,20291567
2025-04-08,20.25,20.66,19.15,19.73,43543855
2025-04-09,19.2,20.71,18.69,20.56,39619163
2025-04-10,21.24,21.55,20.88,21.04,29861472
2025-04-11,20.85,21.66,20.79,21.38,22606330
2025-04-14,21.95,21.95,21.36,21.4,18948300
2025-04-15,21.41,21.44,21.04,21.27,11571971
2025-04-16,21.31,22.09,21.2,21.4,29239366
2025-04-17,21.27,21.94,21.2,21.36,22755400
2025-04-18,21.2,22.1,21.18,21.97,34200426
2025-04-21,22.26,22.27,21.7,21.97,30052413
2025-04-22,21.74,21.9,21.41,21.43,21263917
2025-04-23,21.51,22.05,21.42,21.68,25567717
2025-04-24,21.52,21.61,21.02,21.18,19442527
2025-04-25,21.2,21.69,21.17,21.48,18697369
2025-04-28,21.48,21.88,21.3,21.32,16954778
2025-04-29,21.3,21.78,21.16,21.68,18833930
2025-04-30,21.47,21.6,20.4,21.36,34378968
2025-05-06,21.55,22.39,21.55,22.23,33872896
2025-05-07,22.55,22.59,21.82,21.99,27802827
2025-05-08,21.99,22.38,21.9,22.31,24554117
2025-05-09,22.31,22.31,21.68,21.79,19633439
2025-05-12,22.01,22.25,21.92,22.19,18549043
2025-05-13,22.52,22.54,21.8,21.87,19911673
2025-05-14,21.85,22.5,21.85,21.95,29153646
2025-05-15,21.96,21.98,20.9,20.96,27375460
2025-05-16,20.8,21.15,20.74,20.89,14023334
2025-05-19,20.84,20.89,20.58,20.84,13703100
2025-05-20,20.82,21.12,20.65,21.0,12261049
2025-05-21,21.18,21.24,20.86,20.9,10883100
2025-05-22,20.72,20.92,20.57,20.6,11283400
2025-05-23,20.56,20.69,20.16,20.18,14262925
2025-05-26,20.14,20.56,20.14,20.37,9173425
2025-05-27,20.37,20.37,19.98,20.02,10958434
2025-05-28,20.04,20.19,19.93,20.0,9127400
2025-05-29,19.95,20.33,19.95,20.29,12814146
2025-05-30,20.3,20.66,19.77,20.08,24255275
2025-06-03,19.91,20.31,19.88,19.95,14100468
2025-06-04,20.2,20.35,20.01,20.19,15474919
2025-06-05,20.2,20.74,20.05,20.66,22266837
2025-06-06,20.64,20.85,20.46,20.71,16358867
2025-06-09,20.9,21.15,20.85,20.99,18541962
2025-06-10,21.0,21.03,20.3,20.54,18038716
2025-06-11,20.54,20.67,20.37,20.38,13686395
2025-06-12,20.33,20.65,20.21,20.4,12867120
2025-06-13,20.25,20.49,19.9,19.94,16387353
2025-06-16,19.89,20.35,19.83,20.27,13782156
2025-06-17,20.38,20.39,20.03,20.06,10563882
2025-06-18,20.08,20.58,19.96,20.38,17294099
2025-06-19,20.43,20.69,20.16,20.22,15129173
2025-06-20,20.01,20.19,19.56,19.6,14322986
2025-06-23,19.45,19.92,19.4,19.86,11876694
2025-06-24,19.9,20.48,19.9,20.46,19147689
2025-06-25,20.46,20.8,20.42,20.74,20215900
2025-06-26,20.79,20.88,20.52,20.56,18024670
2025-06-27,20.65,20.82,20.42,20.64,15005700
2025-06-30,20.65,21.22,20.65,21.03,21162041
2025-07-01,21.04,21.05,20.74,20.88,13929616
