date,open,high,low,close,volume
2024-12-02,1.58,1.67,1.57,1.66,260278885
2024-12-03,1.66,1.67,1.62,1.65,158958493
2024-12-04,1.64,1.66,1.62,1.64,134053504
2024-12-05,1.63,1.68,1.62,1.66,189023841
2024-12-06,1.66,1.75,1.66,1.74,351611425
2024-12-09,1.79,1.85,1.71,1.73,465119732
2024-12-10,1.78,1.81,1.73,1.74,389097410
2024-12-11,1.71,1.8,1.7,1.79,358424215
2024-12-12,1.78,1.79,1.74,1.76,252657265
2024-12-13,1.75,1.76,1.69,1.7,280851614
2024-12-16,1.7,1.73,1.68,1.71,217031300
2024-12-17,1.71,1.72,1.65,1.67,197740125
2024-12-18,1.68,1.73,1.67,1.71,192591993
2024-12-19,1.69,1.71,1.66,1.69,168928578
2024-12-20,1.68,1.7,1.67,1.68,121806570
2024-12-23,1.67,1.68,1.63,1.63,151160950
2024-12-24,1.63,1.66,1.63,1.65,100514481
2024-12-25,1.65,1.66,1.62,1.64,96781075
2024-12-26,1.64,1.65,1.63,1.64,60984715
2024-12-27,1.63,1.68,1.63,1.68,157789922
2024-12-30,1.66,1.71,1.63,1.7,222672644
2024-12-31,1.69,1.74,1.68,1.73,305895082
2025-01-02,1.73,1.74,1.65,1.67,170897807
2025-01-03,1.67,1.68,1.61,1.61,147306779
2025-01-06,1.61,1.62,1.58,1.59,109092293
2025-01-07,1.59,1.62,1.59,1.62,76148316
2025-01-08,1.62,1.63,1.56,1.6,112125695
2025-01-09,1.59,1.6,1.57,1.59,71987101
2025-01-10,1.58,1.6,1.54,1.54,80559969
2025-01-13,1.53,1.57,1.52,1.55,93458249
2025-01-14,1.55,1.63,1.54,1.62,130235194
2025-01-15,1.62,1.64,1.58,1.58,93863641
2025-01-16,1.59,1.63,1.58,1.59,87960378
2025-01-17,1.59,1.61,1.57,1.58,76130707
2025-01-20,1.59,1.61,1.58,1.59,69993552
2025-01-21,1.59,1.6,1.56,1.58,81885200
2025-01-22,1.58,1.58,1.55,1.56,57022562
2025-01-23,1.57,1.61,1.57,1.58,120206402
2025-01-24,1.58,1.6,1.57,1.57,82837281
2025-01-27,1.58,1.6,1.57,1.58,84887199
2025-02-05,1.58,1.59,1.56,1.57,82070786
2025-02-06,1.57,1.58,1.55,1.58,83953808
2025-02-07,1.58,1.62,1.57,1.6,139941664
2025-02-10,1.6,1.64,1.6,1.61,114541158
2025-02-11,1.62,1.62,1.58,1.59,73705414
2025-02-12,1.59,1.6,1.58,1.6,74188661
2025-02-13,1.6,1.61,1.59,1.6,100544814
2025-02-14,1.6,1.6,1.58,1.58,61705990
2025-02-17,1.58,1.6,1.57,1.6,94362420
2025-02-18,1.59,1.6,1.56,1.57,82041458
2025-02-19,1.56,1.58,1.56,1.57,58023202
2025-02-20,1.57,1.57,1.55,1.56,73309762
2025-02-21,1.56,1.57,1.55,1.56,69444625
2025-02-24,1.56,1.57,1.54,1.56,87784268
2025-02-25,1.55,1.56,1.53,1.53,80673412
2025-02-26,1.53,1.56,1.53,1.55,83611757
2025-02-27,1.55,1.57,1.54,1.55,83117434
2025-02-28,1.55,1.56,1.53,1.53,85536312
2025-03-03,1.53,1.54,1.5,1.51,107063674
2025-03-04,1.51,1.52,1.5,1.51,62111696
2025-03-05,1.52,1.52,1.48,1.49,79376348
2025-03-06,1.5,1.52,1.49,1.51,108712176
2025-03-07,1.51,1.51,1.49,1.5,53223528
2025-03-10,1.49,1.5,1.48,1.49,48580016
2025-03-11,1.48,1.5,1.47,1.49,81796446
2025-03-12,1.49,1.51,1.49,1.5,63623273
2025-03-13,1.5,1.52,1.49,1.51,91949001
2025-03-14,1.51,1.53,1.5,1.53,83157991
2025-03-17,1.53,1.55,1.52,1.52,82376193
2025-03-18,1.53,1.56,1.51,1.55,149519033
2025-03-19,1.55,1.55,1.52,1.53,86938872
2025-03-20,1.53,1.54,1.52,1.53,57839127
2025-03-21,1.52,1.57,1.52,1.54,160630627
2025-03-24,1.54,1.56,1.52,1.54,98688919
2025-03-25,1.54,1.56,1.53,1.56,107607754
2025-03-26,1.56,1.57,1.54,1.56,84549665
2025-03-27,1.57,1.57,1.55,1.57,99425286
2025-03-28,1.57,1.57,1.51,1.51,107006711
2025-03-31,1.51,1.52,1.49,1.49,67829596
2025-04-01,1.49,1.51,1.49,1.5,41760842
2025-04-02,1.5,1.51,1.49,1.51,54495142
2025-04-03,1.5,1.54,1.49,1.54,106444876
2025-04-07,1.49,1.5,1.39,1.39,167536126
2025-04-08,1.38,1.48,1.38,1.48,166405943
2025-04-09,1.46,1.56,1.42,1.56,228022191
2025-04-10,1.54,1.56,1.52,1.52,183852356
2025-04-11,1.52,1.55,1.49,1.5,159000623
2025-04-14,1.5,1.51,1.49,1.5,99679612
2025-04-15,1.5,1.5,1.46,1.47,79855960
2025-04-16,1.46,1.51,1.46,1.49,116271512
2025-04-17,1.5,1.5,1.47,1.48,59389870
2025-04-18,1.48,1.48,1.46,1.47,47737639
2025-04-21,1.47,1.49,1.46,1.48,53253728
2025-04-22,1.48,1.5,1.47,1.48,55638067
2025-04-23,1.49,1.5,1.47,1.48,61544655
2025-04-24,1.48,1.49,1.47,1.47,39533680
2025-04-25,1.48,1.49,1.47,1.47,48962708
2025-04-28,1.47,1.48,1.46,1.47,47531280
2025-04-29,1.46,1.48,1.46,1.46,40047835
2025-04-30,1.46,1.47,1.45,1.46,44459897
2025-05-06,1.46,1.48,1.45,1.47,52995205
2025-05-07,1.47,1.49,1.47,1.49,73563293
2025-05-08,1.48,1.49,1.47,1.48,49482328
2025-05-09,1.48,1.49,1.47,1.47,26387341
2025-05-12,1.48,1.48,1.47,1.48,24289901
2025-05-13,1.49,1.5,1.48,1.49,102629132
2025-05-14,1.49,1.54,1.48,1.53,191865295
2025-05-15,1.54,1.59,1.52,1.52,188581139
2025-05-16,1.52,1.53,1.49,1.51,104275047
2025-05-19,1.51,1.56,1.5,1.55,147945515
2025-05-20,1.55,1.55,1.51,1.52,116369680
2025-05-21,1.52,1.54,1.51,1.52,60521694
2025-05-22,1.52,1.52,1.49,1.51,77201262
2025-05-23,1.5,1.51,1.48,1.49,65258305
2025-05-26,1.49,1.49,1.47,1.48,51008347
2025-05-27,1.49,1.49,1.47,1.49,35381190
2025-05-28,1.49,1.49,1.47,1.48,30902283
2025-05-29,1.48,1.5,1.47,1.49,60221877
2025-05-30,1.49,1.5,1.48,1.48,42278322
2025-06-03,1.48,1.49,1.48,1.48,29792577
2025-06-04,1.49,1.49,1.48,1.48,22289127
2025-06-05,1.49,1.49,1.47,1.47,44101779
2025-06-06,1.48,1.49,1.47,1.49,38569755
2025-06-09,1.49,1.5,1.48,1.49,47792100
2025-06-10,1.5,1.5,1.48,1.49,68030891
2025-06-11,1.49,1.5,1.49,1.49,28754018
2025-06-12,1.49,1.5,1.48,1.49,27027151
2025-06-13,1.49,1.5,1.48,1.49,65052240
2025-06-16,1.49,1.5,1.48,1.49,37324574
2025-06-17,1.49,1.5,1.48,1.49,51820130
2025-06-18,1.49,1.5,1.48,1.48,32517283
2025-06-19,1.48,1.49,1.46,1.47,63300225
2025-06-20,1.47,1.48,1.46,1.47,31870622
2025-06-23,1.48,1.49,1.47,1.49,38040036
2025-06-24,1.49,1.5,1.48,1.49,56304100
2025-06-25,1.49,1.5,1.48,1.5,45855043
2025-06-26,1.5,1.5,1.49,1.49,49987540
2025-06-27,1.5,1.53,1.48,1.51,124765214
2025-06-30,1.51,1.52,1.5,1.5,43108131
2025-07-01,1.51,1.51,1.49,1.5,48652033
2025-07-02,1.5,1.53,1.49,1.51,87587482
2025-07-03,1.52,1.52,1.5,1.51,70043335
2025-07-04,1.51,1.53,1.5,1.51,76531199
2025-07-07,1.52,1.53,1.51,1.52,62600845
2025-07-08,1.52,1.53,1.51,1.52,59884086
2025-07-09,1.53,1.53,1.52,1.53,33625520
2025-07-10,1.53,1.55,1.52,1.54,110272866
2025-07-11,1.55,1.57,1.54,1.56,129537434
2025-07-14,1.56,1.57,1.55,1.55,71328713
2025-07-15,1.55,1.56,1.52,1.53,94321576
2025-07-16,1.53,1.53,1.51,1.52,51053589
2025-07-17,1.52,1.53,1.52,1.52,25747233
2025-07-18,1.53,1.54,1.52,1.54,62674217
2025-07-21,1.54,1.57,1.53,1.57,88776465
2025-07-22,1.56,1.57,1.54,1.57,122842489
2025-07-23,1.57,1.6,1.56,1.58,189723078
2025-07-24,1.57,1.62,1.56,1.6,173190079
2025-07-25,1.61,1.61,1.57,1.58,128835908
2025-07-28,1.57,1.58,1.55,1.56,107601737
2025-07-29,1.56,1.57,1.54,1.56,87255768
2025-07-30,1.56,1.58,1.55,1.55,104691229
2025-07-31,1.55,1.56,1.52,1.53,108222369
2025-08-01,1.53,1.55,1.52,1.53,60062912
2025-08-04,1.52,1.54,1.52,1.54,40281984
2025-08-05,1.61,1.64,1.57,1.58,197436618
2025-08-06,1.58,1.59,1.56,1.57,116018164
2025-08-07,1.58,1.61,1.57,1.59,150543422
2025-08-08,1.6,1.61,1.59,1.6,97958027
2025-08-11,1.6,1.61,1.59,1.6,68234361
2025-08-12,1.6,1.61,1.59,1.6,77703710
2025-08-13,1.6,1.62,1.59,1.61,112317968
2025-08-14,1.62,1.63,1.58,1.59,127334187
2025-08-15,1.58,1.61,1.58,1.61,82857506
2025-08-18,1.6,1.63,1.6,1.61,108189097
2025-08-19,1.62,1.62,1.6,1.6,67510772
2025-08-20,1.6,1.61,1.58,1.6,93729973
2025-08-21,1.61,1.64,1.6,1.62,152541234
2025-08-22,1.63,1.64,1.61,1.63,124084339
2025-08-25,1.63,1.67,1.63,1.66,158869501
2025-08-26,1.66,1.68,1.64,1.64,236206940
2025-08-27,1.65,1.65,1.61,1.61,137272264
2025-08-28,1.61,1.65,1.61,1.64,160763542
2025-08-29,1.65,1.71,1.64,1.66,201820124
2025-09-01,1.66,1.67,1.63,1.67,166762163
2025-09-02,1.67,1.69,1.66,1.67,153620361
2025-09-03,1.67,1.68,1.63,1.66,149729716
2025-09-04,1.65,1.66,1.63,1.64,106016888
2025-09-05,1.64,1.66,1.63,1.66,92479616
2025-09-08,1.66,1.7,1.65,1.69,157796482
2025-09-09,1.69,1.7,1.67,1.69,115061965
2025-09-10,1.68,1.72,1.67,1.71,151661160
2025-09-11,1.7,1.72,1.69,1.72,100028723
2025-09-12,1.72,1.77,1.71,1.77,218961849
2025-09-15,1.77,1.83,1.74,1.77,241475370
2025-09-16,1.77,1.84,1.76,1.84,342234613
2025-09-17,1.84,1.85,1.79,1.82,261989132
2025-09-18,1.82,1.94,1.81,1.87,450888475
2025-09-19,1.87,1.9,1.79,1.81,283479461
2025-09-22,1.8,1.81,1.75,1.77,201851428
2025-09-23,1.77,1.8,1.74,1.78,216443626
2025-09-24,1.76,1.8,1.74,1.78,170420093
2025-09-25,1.78,1.78,1.72,1.73,177975910
2025-09-26,1.72,1.75,1.71,1.74,130564528
2025-09-29,1.73,1.76,1.69,1.74,146248952
2025-09-30,1.73,1.76,1.73,1.74,101519884
2025-10-09,1.75,1.8,1.74,1.77,145564915
2025-10-10,1.77,1.82,1.76,1.78,150845174
2025-10-13,1.75,1.78,1.73,1.77,131384175
2025-10-14,1.78,1.84,1.77,1.79,202285199
2025-10-15,1.79,1.81,1.78,1.8,136660365
2025-10-16,1.79,1.81,1.76,1.78,137260711
2025-10-17,1.78,1.8,1.74,1.75,134996279
2025-10-20,1.75,1.79,1.75,1.77,112066424
2025-10-21,1.77,1.81,1.76,1.8,155509315
