date,open,high,low,close,volume
2026-02-24 10:30:00,72.32,72.8,70.34,71.58,802379
2026-02-24 11:30:00,71.59,72.3,71.01,71.93,363408
2026-02-24 14:00:00,71.95,72.33,71.69,71.82,345907
2026-02-24 15:00:00,71.81,71.91,71.4,71.75,389020
2026-02-25 10:30:00,72.0,75.1,70.8,74.57,1280933
2026-02-25 11:30:00,74.4,74.89,73.92,73.95,334607
2026-02-25 14:00:00,74.02,74.66,72.97,74.07,446975
2026-02-25 15:00:00,74.07,74.45,73.7,74.44,413702
2026-02-26 10:30:00,74.4,74.4,72.15,72.36,610564
2026-02-26 11:30:00,72.32,72.58,70.0,70.98,822404
2026-02-26 14:00:00,70.98,71.9,70.77,70.85,354020
2026-02-26 15:00:00,70.81,71.79,70.71,71.74,505720
2026-02-27 10:30:00,70.91,71.17,69.31,69.52,1037408
2026-02-27 11:30:00,69.52,69.7,69.0,69.13,443733
2026-02-27 14:00:00,69.01,69.5,69.0,69.38,328983
2026-02-27 15:00:00,69.38,69.81,69.12,69.68,494897
2026-03-02 10:30:00,69.55,70.36,68.23,69.18,862273
2026-03-02 11:30:00,69.18,69.83,68.95,69.2,260540
2026-03-02 14:00:00,69.21,69.73,68.85,69.23,277024
2026-03-02 15:00:00,69.22,69.58,69.05,69.5,374569
2026-03-03 10:30:00,70.02,70.29,67.87,68.39,680020
2026-03-03 11:30:00,68.46,69.1,68.46,68.89,198947
2026-03-03 14:00:00,68.81,68.81,67.5,67.59,364484
2026-03-03 15:00:00,67.59,68.0,67.47,67.51,442800
2026-03-04 10:30:00,67.01,67.84,66.38,66.65,661284
2026-03-04 11:30:00,66.65,66.66,65.66,66.13,444420
2026-03-04 14:00:00,66.16,66.6,65.91,66.28,317392
2026-03-04 15:00:00,66.25,66.3,65.87,66.18,213466
2026-03-05 10:30:00,66.85,67.28,65.69,65.85,521956
2026-03-05 11:30:00,65.85,66.01,65.31,65.63,256731
2026-03-05 14:00:00,65.61,65.74,65.5,65.57,116293
2026-03-05 15:00:00,65.5,65.73,65.26,65.45,363866
2026-03-06 10:30:00,65.45,67.38,65.11,67.14,598929
2026-03-06 11:30:00,67.11,67.14,66.64,66.87,240060
2026-03-06 14:00:00,66.71,67.29,66.71,67.02,154500
2026-03-06 15:00:00,67.0,67.02,66.42,66.45,252800
2026-03-09 10:30:00,65.8,65.8,63.0,63.25,773786
2026-03-09 11:30:00,63.2,63.8,63.19,63.48,137010
2026-03-09 14:00:00,63.45,64.5,63.4,64.29,187221
2026-03-09 15:00:00,64.39,64.5,64.14,64.41,208480
2026-03-10 10:30:00,64.94,67.25,64.86,66.63,721785
2026-03-10 11:30:00,66.63,66.93,66.29,66.53,180357
2026-03-10 14:00:00,66.53,67.05,66.18,66.62,143512
2026-03-10 15:00:00,66.62,66.92,66.51,66.92,251902
2026-03-11 10:30:00,66.99,67.81,66.2,66.38,337604
2026-03-11 11:30:00,66.43,66.52,66.06,66.06,169300
2026-03-11 14:00:00,66.06,66.42,65.8,65.89,148448
2026-03-11 15:00:00,65.89,66.07,65.82,66.01,180540
2026-03-12 10:30:00,66.0,66.0,65.33,65.57,213100
2026-03-12 11:30:00,65.56,65.57,64.6,64.64,210800
2026-03-12 14:00:00,64.67,65.08,64.51,65.03,112234
2026-03-12 15:00:00,65.02,65.66,64.85,65.63,337060
2026-03-13 10:30:00,65.02,65.54,64.7,65.11,281539
2026-03-13 11:30:00,65.11,65.32,65.0,65.12,86000
2026-03-13 14:00:00,65.27,65.9,65.12,65.35,201227
2026-03-13 15:00:00,65.34,65.46,64.9,65.23,219001
2026-03-16 10:30:00,65.05,65.22,64.18,64.28,300320
2026-03-16 11:30:00,64.26,64.33,63.86,64.06,125660
2026-03-16 14:00:00,64.07,64.49,63.66,63.86,171155
2026-03-16 15:00:00,63.87,64.57,63.73,64.55,165707
2026-03-17 10:30:00,64.55,66.95,64.46,66.85,689300
2026-03-17 11:30:00,66.81,67.33,66.1,67.22,591333
2026-03-17 14:00:00,67.22,68.98,66.56,68.22,1100357
2026-03-17 15:00:00,68.23,68.49,67.62,67.97,522532
2026-03-18 10:30:00,67.69,69.8,66.85,68.8,1071917
2026-03-18 11:30:00,68.88,70.34,68.59,69.32,556965
2026-03-18 14:00:00,69.33,69.39,68.04,68.14,273880
2026-03-18 15:00:00,68.12,68.37,67.51,68.28,570355
2026-03-19 10:30:00,67.38,68.05,66.28,67.17,592079
2026-03-19 11:30:00,67.23,67.5,66.8,66.94,100660
2026-03-19 14:00:00,66.95,67.73,66.66,67.6,188820
2026-03-19 15:00:00,67.6,68.2,67.07,67.55,320124
2026-03-20 10:30:00,67.75,68.6,67.01,68.33,575620
2026-03-20 11:30:00,68.35,68.95,68.18,68.5,283115
2026-03-20 14:00:00,68.54,68.65,67.9,67.97,152620
2026-03-20 15:00:00,67.99,68.13,67.31,67.5,293289
2026-03-23 10:30:00,65.4,66.85,64.18,64.59,694144
2026-03-23 11:30:00,64.59,64.92,63.8,63.96,217064
2026-03-23 14:00:00,63.96,64.33,62.21,62.92,490044
2026-03-23 15:00:00,62.92,63.0,61.6,62.24,409638
2026-03-24 10:30:00,63.48,63.98,62.66,63.49,406300
2026-03-24 11:30:00,63.4,64.95,63.29,63.64,209220
2026-03-24 14:00:00,63.66,63.79,62.91,63.25,84672
2026-03-24 15:00:00,63.23,64.4,63.23,64.29,186860
2026-03-25 10:30:00,64.77,67.43,64.62,67.35,636316
2026-03-25 11:30:00,67.32,67.35,66.5,66.59,309764
2026-03-25 14:00:00,66.67,67.07,66.5,66.79,111317
2026-03-25 15:00:00,66.7,66.95,66.5,66.71,193052
2026-03-26 10:30:00,66.95,68.49,66.61,66.85,277040
2026-03-26 11:30:00,66.99,67.7,66.87,67.13,128800
2026-03-26 14:00:00,67.13,67.22,66.06,66.09,127700
2026-03-26 15:00:00,66.14,66.84,66.0,66.8,172647
2026-03-27 10:30:00,66.14,67.73,65.5,67.0,213427
2026-03-27 11:30:00,67.05,67.14,66.6,66.83,64500
2026-03-27 14:00:00,66.83,67.17,66.17,66.47,154600
2026-03-27 15:00:00,66.48,66.81,66.18,66.25,257616
2026-03-30 10:30:00,65.7,67.38,65.37,66.8,364540
2026-03-30 11:30:00,66.77,69.4,66.6,67.95,698182
2026-03-30 14:00:00,67.95,67.96,66.41,66.84,278481
2026-03-30 15:00:00,66.84,67.08,66.62,67.0,146062
2026-03-31 10:30:00,67.3,68.11,66.91,68.02,362360
2026-03-31 11:30:00,68.02,68.1,67.0,68.06,321230
2026-03-31 14:00:00,68.0,69.94,67.99,68.99,692099
2026-03-31 15:00:00,68.99,69.02,68.21,68.5,377762
2026-04-01 10:30:00,69.51,69.93,68.0,69.21,554585
2026-04-01 11:30:00,69.51,69.6,68.85,69.28,231691
2026-04-01 14:00:00,69.27,69.93,69.0,69.22,262778
2026-04-01 15:00:00,69.2,69.26,68.62,69.0,318020
2026-04-02 10:30:00,68.62,68.97,66.8,67.13,442984
2026-04-02 11:30:00,67.03,67.5,65.61,65.63,405255
2026-04-02 14:00:00,65.63,65.85,63.22,64.26,1395578
2026-04-02 15:00:00,64.22,64.6,63.51,63.75,528900
2026-04-03 10:30:00,64.0,64.6,63.49,63.99,445437
2026-04-03 11:30:00,63.97,64.0,62.4,62.61,326434
2026-04-03 14:00:00,62.6,62.67,61.96,62.08,243500
2026-04-03 15:00:00,62.12,62.2,61.68,61.75,336071
2026-04-07 10:30:00,61.77,62.83,61.77,62.83,351200
2026-04-07 11:30:00,62.81,62.82,61.91,61.95,136340
2026-04-07 14:00:00,61.95,62.17,61.61,62.0,98825
2026-04-07 15:00:00,62.0,62.33,62.0,62.12,118680
2026-04-08 10:30:00,63.02,64.58,62.32,63.2,514860
2026-04-08 11:30:00,63.2,63.47,62.89,63.17,215731
2026-04-08 14:00:00,63.17,63.76,62.91,63.37,382900
2026-04-08 15:00:00,63.37,64.03,63.37,63.99,360370
2026-04-09 10:30:00,63.4,63.54,61.42,61.59,817824
2026-04-09 11:30:00,61.58,61.71,60.0,60.08,831580
2026-04-09 14:00:00,60.14,60.29,59.38,60.2,1056957
2026-04-09 15:00:00,60.2,60.44,59.76,60.4,418028
2026-04-10 10:30:00,60.45,62.16,60.02,61.72,713678
2026-04-10 11:30:00,61.72,61.99,61.62,61.77,200600
2026-04-10 14:00:00,61.77,62.35,61.73,62.27,340558
2026-04-10 15:00:00,62.27,62.66,62.04,62.14,552403
2026-04-13 10:30:00,61.99,61.99,60.4,60.58,473260
2026-04-13 11:30:00,60.59,60.79,60.2,60.38,253900
2026-04-13 14:00:00,60.38,62.55,60.38,62.05,320320
2026-04-13 15:00:00,62.05,62.21,61.34,61.6,253837
2026-04-14 10:30:00,62.04,62.08,61.18,61.55,194294
2026-04-14 11:30:00,61.54,63.0,61.51,62.65,419120
2026-04-14 14:00:00,62.61,63.35,62.35,63.34,366654
2026-04-14 15:00:00,63.33,63.66,63.0,63.2,455851
2026-04-15 10:30:00,63.2,63.27,62.15,62.68,435814
2026-04-15 11:30:00,62.68,62.88,62.22,62.62,276772
2026-04-15 14:00:00,62.65,63.5,62.6,62.9,236973
2026-04-15 15:00:00,63.07,63.22,62.84,63.06,260120
2026-04-16 10:30:00,62.9,63.48,62.28,62.33,385280
2026-04-16 11:30:00,62.33,63.15,62.18,63.04,259387
2026-04-16 14:00:00,63.05,63.78,62.83,63.74,455079
2026-04-16 15:00:00,63.71,63.83,63.28,63.39,288023
2026-04-17 10:30:00,63.22,64.2,62.31,64.0,430794
2026-04-17 11:30:00,64.0,64.87,63.76,63.99,234886
2026-04-17 14:00:00,63.99,64.44,63.99,64.38,110560
2026-04-17 15:00:00,64.36,64.4,64.05,64.1,141000
2026-04-20 10:30:00,64.15,64.68,63.58,63.79,296020
2026-04-20 11:30:00,63.8,63.8,62.39,62.39,494547
2026-04-20 14:00:00,62.45,62.8,62.41,62.42,225100
2026-04-20 15:00:00,62.43,62.69,62.25,62.62,336942
2026-04-21 10:30:00,62.33,63.5,62.33,62.75,334968
2026-04-21 11:30:00,62.75,63.46,62.4,63.02,187759
2026-04-21 14:00:00,63.02,63.3,62.95,63.04,118280
2026-04-21 15:00:00,63.05,63.59,62.91,63.39,220747
2026-04-22 10:30:00,62.98,63.63,62.73,62.79,197659
2026-04-22 11:30:00,62.88,63.24,62.64,63.23,103054
2026-04-22 14:00:00,63.23,63.87,63.13,63.77,152302
2026-04-22 15:00:00,63.76,63.81,63.43,63.51,220714
2026-04-23 10:30:00,63.25,64.0,62.08,62.3,429300
2026-04-23 11:30:00,62.3,63.3,62.21,63.21,188800
2026-04-23 14:00:00,63.29,63.6,62.7,63.54,159360
2026-04-23 15:00:00,63.57,63.95,63.53,63.8,352710
2026-04-24 10:30:00,63.43,65.56,63.17,64.57,800375
2026-04-24 11:30:00,64.68,64.81,63.0,63.26,227220
2026-04-24 14:00:00,63.34,63.69,63.09,63.65,117020
2026-04-24 15:00:00,63.66,63.85,62.55,62.64,474302
2026-04-27 10:30:00,61.8,62.19,56.38,56.38,2577589
2026-04-27 11:30:00,56.38,56.42,56.38,56.38,584992
2026-04-27 14:00:00,56.39,56.41,56.38,56.38,294300
2026-04-27 15:00:00,56.39,56.39,56.38,56.38,244200
2026-04-28 10:30:00,55.96,55.96,52.32,53.12,2279883
2026-04-28 11:30:00,53.13,53.58,53.0,53.21,502760
2026-04-28 14:00:00,53.23,53.52,53.0,53.17,397800
2026-04-28 15:00:00,53.16,53.48,52.63,53.48,514596
2026-04-29 10:30:00,52.68,54.15,52.5,54.07,868180
2026-04-29 11:30:00,54.19,54.77,54.1,54.56,560900
2026-04-29 14:00:00,54.49,56.2,54.49,55.67,675954
2026-04-29 15:00:00,55.67,55.76,54.85,55.5,442928
2026-04-30 10:30:00,55.25,58.84,55.0,58.03,1839342
2026-04-30 11:30:00,58.05,58.79,57.65,57.98,532651
2026-04-30 14:00:00,57.98,58.21,57.05,57.19,292780
2026-04-30 15:00:00,57.18,57.44,57.0,57.02,408200
2026-05-06 10:30:00,57.06,57.55,55.88,56.65,878978
2026-05-06 11:30:00,56.65,57.12,56.45,56.58,381847
2026-05-06 14:00:00,56.58,56.92,56.57,56.81,310700
2026-05-06 15:00:00,56.82,56.82,56.44,56.57,446982
2026-05-07 10:30:00,56.95,57.38,56.58,56.71,580900
2026-05-07 11:30:00,56.71,56.96,56.44,56.89,306780
2026-05-07 14:00:00,56.88,57.18,56.83,56.89,212100
2026-05-07 15:00:00,56.9,56.95,56.77,56.87,245275
2026-05-08 10:30:00,56.87,57.3,56.32,57.05,502893
2026-05-08 11:30:00,57.09,57.69,56.9,57.42,300700
2026-05-08 14:00:00,57.42,57.88,57.42,57.73,247121
2026-05-08 15:00:00,57.73,57.8,57.55,57.75,249320
2026-05-11 10:30:00,58.0,63.48,57.76,62.57,2125814
2026-05-11 11:30:00,62.58,63.53,62.26,63.53,1312562
2026-05-11 14:00:00,63.53,63.53,63.53,63.53,112709
2026-05-11 15:00:00,63.53,63.53,63.53,63.53,146980
2026-05-12 10:30:00,64.61,65.49,62.25,62.57,2102840
2026-05-12 11:30:00,62.56,63.0,60.88,60.91,787600
2026-05-12 14:00:00,60.91,61.29,60.55,61.0,812591
2026-05-12 15:00:00,61.0,62.0,60.5,60.61,1063275
2026-05-13 10:30:00,61.35,61.71,60.01,60.77,933124
2026-05-13 11:30:00,60.77,60.78,59.82,59.85,468700
2026-05-13 14:00:00,59.86,59.95,59.28,59.53,557660
2026-05-13 15:00:00,59.56,59.57,59.32,59.55,499334
2026-05-14 10:30:00,59.77,61.03,59.75,60.51,1093833
2026-05-14 11:30:00,60.49,61.41,60.42,60.8,538266
2026-05-14 14:00:00,60.77,61.24,60.63,60.92,250814
2026-05-14 15:00:00,60.92,60.92,60.0,60.0,444403
2026-05-15 10:30:00,60.34,60.55,59.04,59.43,656300
2026-05-15 11:30:00,59.36,59.66,59.1,59.6,175860
2026-05-15 14:00:00,59.6,59.65,57.99,58.07,452120
2026-05-15 15:00:00,58.13,59.25,57.9,58.68,379318
2026-05-18 10:30:00,58.55,59.11,56.8,57.19,877560
2026-05-18 11:30:00,57.17,57.29,56.4,56.41,356000
2026-05-18 14:00:00,56.42,57.5,56.42,57.05,373891
2026-05-18 15:00:00,57.01,57.35,56.8,57.35,256363
