date,open,high,low,close,volume
2024-12-02,56.32,59.0,56.2,56.95,15694461
2024-12-03,56.86,58.21,55.89,57.42,11187939
2024-12-04,57.03,58.12,55.15,55.46,11501562
2024-12-05,55.18,56.25,54.62,55.4,5928162
2024-12-06,55.51,58.18,55.05,57.52,8668726
2024-12-09,57.82,57.97,55.26,55.79,7653354
2024-12-10,57.3,57.57,53.35,53.65,12817100
2024-12-11,53.85,54.5,52.68,54.04,7408049
2024-12-12,53.84,55.28,53.74,54.77,5819046
2024-12-13,54.5,55.78,53.38,54.68,8141294
2024-12-16,54.51,55.5,53.59,54.95,5199800
2024-12-17,54.95,55.7,54.1,54.6,4745085
2024-12-18,54.93,55.17,54.21,54.35,3573736
2024-12-19,54.39,55.19,53.06,54.5,6246669
2024-12-20,54.7,56.08,54.52,55.22,4838700
2024-12-23,54.9,55.0,53.33,53.33,6362197
2024-12-24,53.32,54.92,53.21,54.8,4975275
2024-12-25,55.28,55.58,53.3,54.35,3940340
2024-12-26,54.29,54.85,53.88,54.58,4055621
2024-12-27,54.4,56.19,54.05,55.2,4942285
2024-12-30,55.23,55.55,54.23,55.54,3078778
2024-12-31,55.38,55.56,53.86,53.93,5270090
2025-01-02,53.93,54.48,52.5,52.99,4133922
2025-01-03,52.85,53.46,51.5,51.59,5432640
2025-01-06,51.88,54.38,51.65,53.07,4721102
2025-01-07,53.06,53.8,51.39,51.55,3320568
2025-01-08,51.4,52.35,49.91,51.96,5902902
2025-01-09,51.83,52.79,51.45,51.83,3434337
2025-01-10,51.72,53.11,51.6,52.37,2925993
2025-01-13,51.5,53.05,51.0,52.4,2939173
2025-01-14,52.7,53.56,51.97,53.56,8038999
2025-01-15,53.02,53.67,52.01,53.61,4683455
2025-01-16,53.6,55.59,52.81,53.18,4602633
2025-01-17,52.8,56.57,52.61,55.91,6863300
2025-01-20,56.5,56.6,55.5,55.86,4423840
2025-01-21,55.99,57.16,55.71,57.0,4316464
2025-01-22,56.73,57.47,56.5,57.32,2919197
2025-01-23,57.43,57.71,55.53,55.53,4030880
2025-01-24,56.19,57.5,55.5,56.38,3192071
2025-01-27,56.8,57.99,56.68,56.68,3130002
2025-02-05,57.32,57.51,55.88,57.08,3524585
2025-02-06,57.13,59.88,56.98,59.13,5045573
2025-02-07,58.9,59.65,57.35,57.75,4654471
2025-02-10,58.08,59.2,57.53,59.0,4630804
2025-02-11,58.6,58.83,52.58,52.81,15462564
2025-02-12,52.5,52.5,49.48,51.97,12649605
2025-02-13,51.5,52.47,51.22,52.0,6348407
2025-02-14,51.69,52.57,51.16,51.19,5364579
2025-02-17,51.18,51.26,49.81,50.48,6475370
2025-02-18,50.18,51.64,49.91,50.1,5378521
2025-02-19,50.11,50.24,48.67,49.42,7435887
2025-02-20,49.42,51.42,49.42,50.08,6712669
2025-02-21,50.35,52.5,50.23,51.93,9006605
2025-02-24,52.0,52.79,51.32,51.38,6422000
2025-02-25,51.5,53.35,50.83,52.35,5750500
2025-02-26,52.22,54.26,51.79,53.84,6616698
2025-02-27,53.99,56.15,53.86,55.37,8064193
2025-02-28,54.94,55.37,52.8,53.11,6144900
2025-03-03,52.88,53.8,52.16,52.6,4014469
2025-03-04,52.46,53.3,51.98,52.42,3148997
2025-03-05,52.43,52.91,50.88,52.64,5726820
2025-03-06,52.85,54.11,52.67,53.58,5183776
2025-03-07,53.47,54.58,52.5,53.78,4554733
2025-03-10,53.59,53.93,50.8,51.31,5894182
2025-03-11,50.79,51.09,50.27,50.9,3942503
2025-03-12,51.28,52.05,49.9,49.93,5840118
2025-03-13,49.98,50.3,48.92,49.4,4533997
2025-03-14,49.4,50.29,49.16,50.25,4680700
2025-03-17,50.27,51.69,49.68,50.95,5527387
2025-03-18,51.28,53.2,50.8,52.07,6722897
2025-03-19,51.63,54.18,51.6,53.11,8210541
2025-03-20,53.42,53.86,52.72,52.92,3124499
2025-03-21,52.52,53.2,49.91,50.0,6089852
2025-03-24,50.3,50.58,49.41,49.97,4085700
2025-03-25,50.0,51.28,49.61,50.58,2941200
2025-03-26,50.65,51.15,49.92,50.09,2407600
2025-03-27,50.14,53.27,49.51,52.98,9313678
2025-03-28,52.91,54.75,52.6,53.15,11307307
2025-03-31,52.82,53.5,50.32,51.23,7410461
2025-04-01,51.34,55.79,51.07,54.83,12672048
2025-04-02,54.88,55.68,54.36,54.78,8276349
2025-04-03,54.52,55.79,53.5,54.52,6324800
2025-04-07,51.36,54.5,50.8,52.38,13364491
2025-04-08,53.67,54.2,51.0,52.05,11157006
2025-04-09,51.0,51.51,47.1,48.85,11284022
2025-04-10,49.5,52.42,49.5,51.49,8685352
2025-04-11,51.28,53.07,49.88,50.86,9891270
2025-04-14,51.35,54.36,51.21,54.23,10303632
2025-04-15,53.51,54.0,52.71,53.61,5687609
2025-04-16,53.0,53.25,50.7,51.62,7155411
2025-04-17,51.22,51.82,50.74,51.18,4785101
2025-04-18,50.55,51.66,49.33,49.51,8126817
2025-04-21,49.51,51.32,49.09,50.01,6913431
2025-04-22,49.82,50.99,48.68,49.86,8104205
2025-04-23,50.57,52.6,49.82,50.03,10466522
2025-04-24,50.17,51.41,49.56,49.99,6466643
2025-04-25,52.68,53.96,50.93,51.2,11209601
2025-04-28,51.07,51.55,50.18,51.16,5882200
2025-04-29,51.15,51.51,49.84,50.0,5472431
2025-04-30,49.89,50.97,49.88,50.56,4903300
2025-05-06,50.71,52.88,50.71,51.9,7388562
2025-05-07,52.32,52.58,50.58,51.0,5832093
2025-05-08,50.92,51.45,50.55,50.59,4349135
2025-05-09,50.54,50.9,50.0,50.68,3830110
2025-05-12,50.01,50.27,48.57,49.44,8031060
2025-05-13,49.97,50.05,49.16,49.34,3903654
2025-05-14,49.0,49.3,48.49,48.91,4472900
2025-05-15,48.78,49.08,48.45,48.89,3302888
2025-05-16,48.92,49.19,48.32,49.01,3066412
2025-05-19,48.9,49.38,48.4,48.84,3620530
2025-05-20,49.18,50.22,48.93,49.87,7054685
2025-05-21,49.73,51.08,49.46,50.5,6543863
2025-05-22,50.58,50.77,49.12,49.32,5797296
2025-05-23,49.9,55.54,49.6,53.44,23767476
2025-05-26,53.44,54.88,51.72,51.92,10563057
2025-05-27,51.87,56.37,51.61,56.04,20153978
2025-05-28,55.82,56.25,55.0,55.2,8128255
2025-05-29,55.07,56.7,54.63,55.94,10919894
2025-05-30,55.25,58.22,55.25,56.97,12573167
2025-06-03,56.0,63.0,56.0,61.15,23248135
2025-06-04,61.91,64.79,60.84,61.78,25622779
2025-06-05,61.01,63.15,60.21,62.01,15925531
2025-06-06,61.94,63.4,61.03,62.5,14630437
2025-06-09,62.59,65.58,61.61,63.17,19432502
2025-06-10,62.6,64.2,61.76,63.0,12647758
2025-06-11,63.03,65.2,62.2,63.31,11303846
2025-06-12,63.0,65.48,62.78,64.6,11205978
2025-06-13,64.67,66.5,62.0,63.33,14310343
2025-06-16,63.36,63.75,61.25,61.75,11070307
2025-06-17,61.95,62.73,57.91,58.11,17598056
2025-06-18,58.11,58.28,56.07,56.4,13451726
2025-06-19,56.7,57.25,55.0,55.55,8556754
2025-06-20,55.64,56.08,54.72,54.86,8349592
2025-06-23,54.71,55.65,54.0,54.96,8889086
2025-06-24,55.23,56.16,55.0,55.26,12705700
2025-06-25,57.0,60.14,57.0,57.49,21080195
2025-06-26,56.8,57.24,55.5,56.7,11406118
2025-06-27,56.69,58.68,56.62,57.68,10450232
2025-06-30,57.49,58.12,56.4,57.95,10152458
2025-07-01,58.23,60.5,58.08,60.22,15447545
2025-07-02,60.47,60.84,56.75,56.82,15747344
2025-07-03,57.6,59.34,56.97,58.8,12965169
2025-07-04,58.3,59.46,57.79,57.98,10578531
2025-07-07,57.87,58.49,55.98,56.22,10005597
2025-07-08,55.98,57.66,55.96,56.27,7676925
2025-07-09,56.2,59.68,55.9,58.03,11232960
2025-07-10,58.0,58.4,57.01,57.55,7077700
2025-07-11,57.55,59.39,57.25,57.72,10228246
2025-07-14,57.5,58.32,56.3,58.13,7811647
2025-07-15,58.0,58.98,57.71,58.72,10728336
2025-07-16,58.64,61.88,58.6,60.88,17187538
2025-07-17,60.67,61.7,59.87,61.12,12678301
2025-07-18,61.45,63.57,60.34,62.96,13953601
2025-07-21,67.0,67.0,63.28,65.3,22265618
2025-07-22,64.01,67.87,63.4,64.3,18654911
2025-07-23,63.01,64.5,62.33,62.72,13659018
2025-07-24,62.72,63.58,62.03,62.78,8933527
2025-07-25,62.5,63.36,61.68,61.82,9353949
2025-07-28,61.51,65.17,61.43,64.1,12780719
2025-07-29,63.99,66.18,63.42,65.0,13008469
2025-07-30,64.45,65.48,62.68,63.49,10855008
2025-07-31,63.5,66.63,63.07,64.56,14647677
2025-08-01,64.2,67.7,63.77,66.05,15027672
2025-08-04,65.5,71.0,63.21,70.0,22279882
2025-08-05,70.95,72.94,70.15,71.81,17637780
2025-08-06,71.18,73.34,69.11,69.18,12937150
2025-08-07,68.85,69.73,66.3,67.43,12455524
2025-08-08,67.01,68.26,65.36,67.35,10239539
2025-08-11,67.0,68.39,66.41,67.59,8389906
2025-08-12,67.79,68.32,65.3,65.7,8112828
2025-08-13,65.8,69.33,65.71,69.09,11996678
2025-08-14,69.09,69.62,67.7,67.87,7958281
2025-08-15,67.94,68.88,66.69,68.13,8029112
2025-08-18,68.11,69.23,67.68,69.0,10765250
2025-08-19,69.0,70.85,68.5,70.21,11299545
2025-08-20,67.0,67.0,62.52,65.72,24445200
2025-08-21,65.37,65.65,63.73,64.08,11888811
2025-08-22,63.99,65.86,63.83,65.04,7665154
2025-08-25,65.58,73.72,64.68,72.77,21401184
2025-08-26,72.01,72.77,70.0,70.22,9463435
2025-08-27,70.55,71.89,67.28,67.42,9222146
2025-08-28,68.28,70.32,66.38,68.78,8201049
2025-08-29,68.49,72.0,67.73,70.67,10741161
2025-09-01,70.55,74.99,69.91,73.15,13516778
2025-09-02,72.91,79.8,72.91,74.97,17581115
2025-09-03,74.87,77.56,74.18,74.96,11287847
2025-09-04,75.43,76.22,70.14,71.7,11374772
2025-09-05,71.76,74.18,70.59,73.95,8600915
2025-09-08,73.33,75.16,71.01,71.79,9021675
2025-09-09,71.57,75.0,71.41,72.9,9731523
2025-09-10,72.91,73.86,71.0,71.92,5979731
2025-09-11,70.9,70.9,66.88,70.0,9853857
2025-09-12,70.84,73.26,68.74,70.73,11044694
2025-09-15,71.0,71.88,69.89,70.2,6344000
2025-09-16,70.17,70.33,68.74,69.51,5335352
2025-09-17,69.99,70.37,67.62,68.63,7377220
