date,open,high,low,close,volume
2024-12-02,3.63,3.74,3.61,3.71,48557110
2024-12-03,3.7,3.73,3.65,3.72,31346382
2024-12-04,3.71,3.75,3.68,3.72,33269931
2024-12-05,3.7,3.78,3.69,3.78,38439004
2024-12-06,3.78,3.86,3.77,3.86,54327225
2024-12-09,3.86,3.95,3.86,3.89,65169932
2024-12-10,3.95,4.0,3.84,3.86,64150190
2024-12-11,3.86,3.98,3.83,3.95,70482930
2024-12-12,3.95,3.98,3.9,3.96,55137251
2024-12-13,3.95,3.99,3.82,3.84,69813852
2024-12-16,3.85,3.86,3.79,3.82,32244293
2024-12-17,3.82,3.83,3.74,3.77,38321214
2024-12-18,3.81,3.86,3.77,3.78,30879300
2024-12-19,3.77,3.77,3.7,3.73,35803889
2024-12-20,3.73,3.75,3.65,3.67,44009705
2024-12-23,3.67,3.68,3.59,3.59,35979661
2024-12-24,3.61,3.66,3.59,3.64,29049250
2024-12-25,3.64,3.65,3.58,3.6,25177474
2024-12-26,3.6,3.61,3.53,3.56,33441373
2024-12-27,3.57,3.63,3.56,3.6,32662001
2024-12-30,3.62,3.63,3.54,3.58,32171970
2024-12-31,3.58,3.6,3.48,3.48,40362857
2025-01-02,3.48,3.51,3.35,3.38,40766200
2025-01-03,3.38,3.42,3.31,3.32,34396150
2025-01-06,3.32,3.38,3.29,3.37,31236237
2025-01-07,3.37,3.38,3.31,3.37,21590435
2025-01-08,3.37,3.38,3.27,3.33,29017523
2025-01-09,3.31,3.33,3.28,3.3,16834855
2025-01-10,3.31,3.33,3.24,3.25,22332200
2025-01-13,3.23,3.32,3.2,3.32,25237927
2025-01-14,3.31,3.37,3.3,3.35,35644941
2025-01-15,3.35,3.35,3.29,3.33,25242207
2025-01-16,3.34,3.4,3.33,3.38,34163367
2025-01-17,3.37,3.39,3.32,3.37,19123900
2025-01-20,3.37,3.4,3.35,3.38,17098400
2025-01-21,3.38,3.4,3.33,3.34,18824135
2025-01-22,3.34,3.35,3.29,3.34,19236610
2025-01-23,3.36,3.4,3.33,3.34,26019340
2025-01-24,3.33,3.4,3.32,3.37,26644712
2025-01-27,3.38,3.47,3.38,3.4,43901261
2025-02-05,3.41,3.43,3.34,3.37,28210364
2025-02-06,3.38,3.39,3.34,3.37,21041074
2025-02-07,3.38,3.46,3.36,3.44,38087756
2025-02-10,3.46,3.51,3.45,3.47,32473389
2025-02-11,3.47,3.49,3.41,3.44,22462305
2025-02-12,3.42,3.44,3.38,3.42,22581204
2025-02-13,3.42,3.47,3.41,3.44,26436547
2025-02-14,3.44,3.45,3.4,3.42,18872243
2025-02-17,3.43,3.45,3.4,3.43,21676274
2025-02-18,3.43,3.43,3.4,3.42,25374536
2025-02-19,3.41,3.49,3.4,3.49,44293311
2025-02-20,3.49,3.55,3.46,3.55,43003152
2025-02-21,3.53,3.63,3.53,3.63,49294511
2025-02-24,3.63,3.67,3.6,3.63,36719475
2025-02-25,3.62,3.66,3.57,3.59,35752600
2025-02-26,3.58,3.8,3.58,3.79,86105133
2025-02-27,3.79,3.8,3.71,3.74,38925625
2025-02-28,3.73,3.75,3.67,3.69,40608520
2025-03-03,3.69,3.76,3.66,3.68,36535616
2025-03-04,3.69,3.74,3.65,3.68,24666398
2025-03-05,3.68,3.69,3.62,3.68,30218975
2025-03-06,3.68,3.71,3.63,3.65,31677403
2025-03-07,3.64,3.71,3.64,3.69,25344772
2025-03-10,3.7,3.71,3.63,3.64,26854341
2025-03-11,3.63,3.69,3.61,3.68,24760219
2025-03-12,3.69,3.7,3.64,3.66,21279917
2025-03-13,3.68,3.69,3.62,3.68,25104025
2025-03-14,3.66,3.69,3.63,3.69,35242667
2025-03-17,3.7,3.74,3.68,3.68,29906079
2025-03-18,3.69,3.71,3.65,3.67,24604718
2025-03-19,3.67,3.67,3.62,3.63,19913250
2025-03-20,3.64,3.7,3.62,3.66,25482012
2025-03-21,3.66,3.73,3.65,3.68,37329296
2025-03-24,3.67,3.71,3.62,3.67,34606175
2025-03-25,3.67,3.72,3.64,3.66,34023036
2025-03-26,3.66,3.67,3.62,3.64,24844306
2025-03-27,3.63,3.64,3.58,3.59,28610726
2025-03-28,3.59,3.6,3.53,3.54,22836261
2025-03-31,3.53,3.53,3.45,3.48,31822870
2025-04-01,3.48,3.56,3.47,3.53,28267101
2025-04-02,3.54,3.54,3.48,3.5,19768904
2025-04-03,3.47,3.54,3.47,3.53,19811476
2025-04-07,3.44,3.44,3.18,3.18,51473456
2025-04-08,3.18,3.25,3.18,3.24,42413081
2025-04-09,3.21,3.26,3.12,3.24,40213505
2025-04-10,3.27,3.31,3.24,3.26,36785325
2025-04-11,3.24,3.28,3.23,3.24,23906617
2025-04-14,3.27,3.29,3.25,3.27,26536518
2025-04-15,3.27,3.28,3.24,3.26,15738868
2025-04-16,3.25,3.27,3.2,3.25,23854800
2025-04-17,3.24,3.3,3.23,3.27,20793401
2025-04-18,3.27,3.32,3.26,3.31,20417296
2025-04-21,3.31,3.36,3.29,3.35,20556914
2025-04-22,3.34,3.37,3.33,3.34,21132749
2025-04-23,3.35,3.36,3.32,3.34,27383651
2025-04-24,3.33,3.37,3.33,3.35,17433981
2025-04-25,3.36,3.43,3.34,3.4,31922647
2025-04-28,3.61,3.61,3.49,3.54,80110560
2025-04-29,3.55,3.63,3.53,3.59,52361961
2025-04-30,3.59,3.6,3.5,3.53,38012148
2025-05-06,3.54,3.58,3.49,3.58,36685920
2025-05-07,3.58,3.65,3.57,3.65,46459543
2025-05-08,3.64,3.65,3.58,3.6,31418820
2025-05-09,3.61,3.63,3.56,3.57,26709833
2025-05-12,3.57,3.6,3.55,3.58,21149844
2025-05-13,3.6,3.62,3.58,3.6,22501425
2025-05-14,3.6,3.63,3.58,3.62,21504636
2025-05-15,3.62,3.64,3.6,3.61,21744983
2025-05-16,3.6,3.63,3.57,3.59,19221551
2025-05-19,3.59,3.66,3.58,3.65,31776533
2025-05-20,3.65,3.67,3.61,3.63,22482512
2025-05-21,3.63,3.66,3.62,3.64,18958426
2025-05-22,3.63,3.64,3.6,3.62,15819052
2025-05-23,3.61,3.64,3.58,3.58,21918851
2025-05-26,3.6,3.63,3.58,3.61,18572101
2025-05-27,3.61,3.62,3.56,3.61,18705050
2025-05-28,3.61,3.61,3.57,3.58,13214115
2025-05-29,3.58,3.61,3.56,3.57,24108412
2025-05-30,3.57,3.59,3.55,3.56,21121574
2025-06-03,3.55,3.55,3.5,3.52,30847721
2025-06-04,3.53,3.59,3.51,3.57,25745071
2025-06-05,3.58,3.59,3.55,3.56,19138293
2025-06-06,3.57,3.62,3.56,3.61,26449596
2025-06-09,3.61,3.62,3.56,3.61,25366564
2025-06-10,3.62,3.63,3.56,3.59,20411717
2025-06-11,3.58,3.64,3.58,3.62,27400642
2025-06-12,3.62,3.63,3.58,3.61,23922552
2025-06-13,3.62,3.63,3.6,3.6,25704293
2025-06-16,3.6,3.6,3.57,3.58,20589552
2025-06-17,3.58,3.6,3.56,3.59,15847701
2025-06-18,3.59,3.59,3.55,3.55,17152289
2025-06-19,3.55,3.57,3.49,3.51,23294904
2025-06-20,3.5,3.57,3.5,3.55,21086984
2025-06-23,3.52,3.56,3.51,3.54,17986245
2025-06-24,3.55,3.6,3.54,3.6,22416863
2025-06-25,3.6,3.61,3.56,3.59,22434260
2025-06-26,3.6,3.61,3.56,3.57,21489300
2025-06-27,3.58,3.63,3.57,3.6,31324227
2025-06-30,3.6,3.62,3.58,3.59,25240383
2025-07-01,3.63,3.71,3.62,3.7,67777930
2025-07-02,3.7,3.89,3.68,3.85,104976273
2025-07-03,3.83,3.85,3.77,3.84,63339792
2025-07-04,3.83,3.92,3.82,3.85,71178820
2025-07-07,3.86,3.89,3.81,3.88,42861480
2025-07-08,3.89,4.15,3.87,4.08,113166401
2025-07-09,4.06,4.13,4.0,4.01,70020203
2025-07-10,4.04,4.1,4.01,4.07,48974918
2025-07-11,4.07,4.15,4.05,4.1,61252037
2025-07-14,4.08,4.15,4.06,4.08,44571380
2025-07-15,4.13,4.18,4.07,4.1,71099400
2025-07-16,4.08,4.1,3.98,3.99,63373142
2025-07-17,3.99,4.14,3.97,4.12,62571282
2025-07-18,4.12,4.18,4.11,4.17,48442426
2025-07-21,4.2,4.33,4.19,4.27,80700804
2025-07-22,4.29,4.4,4.24,4.4,84635120
2025-07-23,4.43,4.52,4.32,4.33,111003685
2025-07-24,4.29,4.4,4.26,4.39,64028429
2025-07-25,4.4,4.42,4.32,4.32,45522981
2025-07-28,4.32,4.32,4.2,4.25,62424583
2025-07-29,4.23,4.36,4.17,4.36,63473576
2025-07-30,4.36,4.5,4.36,4.38,74629149
2025-07-31,4.38,4.39,4.18,4.19,66833820
2025-08-01,4.19,4.24,4.14,4.16,47957516
2025-08-04,4.14,4.17,4.09,4.16,32590800
2025-08-05,4.16,4.26,4.16,4.22,35539377
2025-08-06,4.21,4.28,4.18,4.26,32967895
2025-08-07,4.27,4.27,4.16,4.22,33788100
2025-08-08,4.21,4.3,4.2,4.28,34514682
2025-08-11,4.27,4.3,4.24,4.27,27827917
2025-08-12,4.27,4.28,4.23,4.25,23287605
2025-08-13,4.25,4.28,4.23,4.24,27263707
2025-08-14,4.24,4.25,4.13,4.14,46982950
2025-08-15,4.13,4.2,4.11,4.17,34313600
2025-08-18,4.17,4.22,4.14,4.15,40282563
2025-08-19,4.18,4.19,4.13,4.15,37986612
