date,open,high,low,close,volume
2026-04-17 09:45:00,6.75,6.79,6.73,6.75,2281191
2026-04-17 10:00:00,6.74,6.76,6.73,6.74,904600
2026-04-17 10:15:00,6.74,6.78,6.74,6.76,997000
2026-04-17 10:30:00,6.76,6.77,6.74,6.75,661139
2026-04-17 10:45:00,6.74,6.76,6.74,6.75,685800
2026-04-17 11:00:00,6.75,6.76,6.73,6.73,654200
2026-04-17 11:15:00,6.73,6.74,6.71,6.73,1131209
2026-04-17 11:30:00,6.72,6.74,6.72,6.73,804100
2026-04-17 13:15:00,6.73,6.74,6.72,6.73,696900
2026-04-17 13:30:00,6.73,6.75,6.72,6.73,1387500
2026-04-17 13:45:00,6.72,6.74,6.72,6.73,1006500
2026-04-17 14:00:00,6.72,6.75,6.72,6.74,1313781
2026-04-17 14:15:00,6.75,6.75,6.73,6.73,1225619
2026-04-17 14:30:00,6.74,6.74,6.73,6.74,486000
2026-04-17 14:45:00,6.74,6.74,6.72,6.74,939000
2026-04-17 15:00:00,6.74,6.75,6.73,6.74,1486300
2026-04-20 09:45:00,6.74,6.74,6.69,6.71,3007500
2026-04-20 10:00:00,6.7,6.73,6.69,6.7,2205629
2026-04-20 10:15:00,6.7,6.7,6.66,6.68,2847971
2026-04-20 10:30:00,6.67,6.73,6.67,6.7,2054571
2026-04-20 10:45:00,6.71,6.71,6.66,6.66,1763500
2026-04-20 11:00:00,6.68,6.68,6.66,6.67,910000
2026-04-20 11:15:00,6.67,6.68,6.66,6.68,602700
2026-04-20 11:30:00,6.68,6.69,6.67,6.69,621700
2026-04-20 13:15:00,6.68,6.69,6.63,6.63,2335900
2026-04-20 13:30:00,6.64,6.67,6.62,6.65,2202800
2026-04-20 13:45:00,6.65,6.66,6.64,6.65,802300
2026-04-20 14:00:00,6.66,6.66,6.64,6.64,1138200
2026-04-20 14:15:00,6.65,6.65,6.62,6.63,1599600
2026-04-20 14:30:00,6.64,6.65,6.63,6.64,1480100
2026-04-20 14:45:00,6.64,6.65,6.63,6.64,1182100
2026-04-20 15:00:00,6.64,6.64,6.62,6.63,2948400
2026-04-21 09:45:00,6.62,6.68,6.61,6.65,2946700
2026-04-21 10:00:00,6.66,6.66,6.62,6.64,2141900
2026-04-21 10:15:00,6.64,6.67,6.62,6.66,2738100
2026-04-21 10:30:00,6.66,6.68,6.65,6.66,2213600
2026-04-21 10:45:00,6.65,6.66,6.64,6.65,723500
2026-04-21 11:00:00,6.65,6.66,6.64,6.64,585400
2026-04-21 11:15:00,6.65,6.66,6.64,6.64,1054600
2026-04-21 11:30:00,6.65,6.65,6.63,6.65,665200
2026-04-21 13:15:00,6.64,6.65,6.61,6.63,1609300
2026-04-21 13:30:00,6.62,6.63,6.59,6.6,2410400
2026-04-21 13:45:00,6.59,6.6,6.58,6.59,3211600
2026-04-21 14:00:00,6.59,6.6,6.57,6.59,2800700
2026-04-21 14:15:00,6.6,6.6,6.56,6.57,4283400
2026-04-21 14:30:00,6.58,6.59,6.57,6.59,2726000
2026-04-21 14:45:00,6.58,6.59,6.55,6.56,7791200
2026-04-21 15:00:00,6.56,6.58,6.51,6.54,12545200
2026-04-22 09:45:00,6.52,6.54,6.48,6.49,4392600
2026-04-22 10:00:00,6.5,6.5,6.44,6.49,4070000
2026-04-22 10:15:00,6.49,6.52,6.48,6.5,1788300
2026-04-22 10:30:00,6.51,6.51,6.46,6.48,2359200
2026-04-22 10:45:00,6.48,6.49,6.46,6.46,1460500
2026-04-22 11:00:00,6.46,6.47,6.45,6.47,1511300
2026-04-22 11:15:00,6.47,6.48,6.46,6.48,1171146
2026-04-22 11:30:00,6.47,6.49,6.44,6.44,7202700
2026-04-22 13:15:00,6.45,6.46,6.43,6.44,1908900
2026-04-22 13:30:00,6.44,6.45,6.43,6.45,1430200
2026-04-22 13:45:00,6.44,6.46,6.43,6.45,1779000
2026-04-22 14:00:00,6.44,6.45,6.43,6.44,1520900
2026-04-22 14:15:00,6.44,6.45,6.41,6.42,2217100
2026-04-22 14:30:00,6.42,6.43,6.41,6.42,2199400
