date,open,high,low,close,volume
2026-04-17 09:45:00,6.31,6.52,6.31,6.46,114152627
2026-04-17 10:00:00,6.45,6.47,6.39,6.41,35864500
2026-04-17 10:15:00,6.41,6.46,6.4,6.42,28856100
2026-04-17 10:30:00,6.41,6.47,6.41,6.42,20318700
2026-04-17 10:45:00,6.42,6.44,6.41,6.42,6197000
2026-04-17 11:00:00,6.43,6.44,6.41,6.41,8583700
2026-04-17 11:15:00,6.41,6.43,6.41,6.43,4589600
2026-04-17 11:30:00,6.42,6.43,6.41,6.42,4816300
2026-04-17 13:15:00,6.42,6.43,6.38,6.41,13646100
2026-04-17 13:30:00,6.41,6.43,6.4,6.42,4887000
2026-04-17 13:45:00,6.42,6.45,6.42,6.43,8762042
2026-04-17 14:00:00,6.43,6.44,6.42,6.43,5402000
2026-04-17 14:15:00,6.43,6.45,6.42,6.42,9357700
2026-04-17 14:30:00,6.42,6.43,6.41,6.42,6555800
2026-04-17 14:45:00,6.42,6.44,6.42,6.42,11119000
2026-04-17 15:00:00,6.42,6.43,6.42,6.43,16300366
2026-04-20 09:45:00,6.45,6.64,6.45,6.54,101454200
2026-04-20 10:00:00,6.54,6.58,6.53,6.56,38592100
2026-04-20 10:15:00,6.55,6.56,6.49,6.52,33899734
2026-04-20 10:30:00,6.52,6.56,6.5,6.55,16700623
2026-04-20 10:45:00,6.55,6.57,6.55,6.56,16947100
2026-04-20 11:00:00,6.55,6.56,6.53,6.53,11505500
2026-04-20 11:15:00,6.54,6.55,6.5,6.52,11885100
2026-04-20 11:30:00,6.51,6.53,6.5,6.52,7331444
2026-04-20 13:15:00,6.52,6.54,6.51,6.53,8645300
2026-04-20 13:30:00,6.52,6.53,6.48,6.49,18762556
2026-04-20 13:45:00,6.49,6.51,6.48,6.49,9182900
2026-04-20 14:00:00,6.49,6.5,6.47,6.48,9154175
2026-04-20 14:15:00,6.48,6.5,6.47,6.49,7331700
2026-04-20 14:30:00,6.5,6.5,6.48,6.49,7715395
2026-04-20 14:45:00,6.5,6.51,6.49,6.5,11573500
2026-04-20 15:00:00,6.51,6.52,6.5,6.52,15511600
2026-04-21 09:45:00,6.47,6.49,6.32,6.37,62437300
2026-04-21 10:00:00,6.37,6.39,6.34,6.38,20335365
2026-04-21 10:15:00,6.38,6.42,6.38,6.38,13210900
2026-04-21 10:30:00,6.38,6.4,6.37,6.39,8621397
2026-04-21 10:45:00,6.4,6.4,6.38,6.4,6151600
2026-04-21 11:00:00,6.39,6.4,6.38,6.39,4812000
2026-04-21 11:15:00,6.4,6.4,6.38,6.38,4440400
2026-04-21 11:30:00,6.38,6.39,6.35,6.35,11630003
2026-04-21 13:15:00,6.35,6.39,6.34,6.39,9022300
2026-04-21 13:30:00,6.38,6.41,6.38,6.4,9439500
2026-04-21 13:45:00,6.39,6.42,6.39,6.42,7375200
2026-04-21 14:00:00,6.41,6.42,6.39,6.4,8437200
2026-04-21 14:15:00,6.4,6.41,6.39,6.39,6774800
2026-04-21 14:30:00,6.39,6.46,6.39,6.45,18105900
2026-04-21 14:45:00,6.44,6.46,6.44,6.46,10673108
2026-04-21 15:00:00,6.45,6.46,6.44,6.45,15518048
2026-04-22 09:45:00,6.4,6.48,6.37,6.47,32102786
2026-04-22 10:00:00,6.48,6.52,6.46,6.46,28059700
2026-04-22 10:15:00,6.45,6.47,6.42,6.45,14603600
2026-04-22 10:30:00,6.46,6.48,6.44,6.47,8870200
2026-04-22 10:45:00,6.48,6.48,6.44,6.45,7402013
2026-04-22 11:00:00,6.44,6.52,6.44,6.51,15998500
2026-04-22 11:15:00,6.5,6.54,6.49,6.51,19481600
2026-04-22 11:30:00,6.5,6.53,6.5,6.53,9599950
2026-04-22 13:15:00,6.52,6.54,6.5,6.52,14748700
2026-04-22 13:30:00,6.52,6.54,6.51,6.53,10567000
2026-04-22 13:45:00,6.54,6.54,6.51,6.51,8762600
2026-04-22 14:00:00,6.51,6.52,6.5,6.51,6342403
2026-04-22 14:15:00,6.52,6.52,6.5,6.51,7645611
2026-04-22 14:30:00,6.5,6.52,6.5,6.51,9919900
2026-04-22 14:45:00,6.51,6.53,6.51,6.52,10653616
2026-04-22 15:00:00,6.52,6.53,6.52,6.53,15842600
2026-04-23 09:45:00,6.6,6.67,6.47,6.47,65557790
2026-04-23 10:00:00,6.47,6.48,6.37,6.42,45506319
2026-04-23 10:15:00,6.41,6.43,6.39,6.4,20450100
2026-04-23 10:30:00,6.4,6.44,6.39,6.44,10682700
2026-04-23 10:45:00,6.43,6.44,6.37,6.38,16987681
2026-04-23 11:00:00,6.38,6.39,6.36,6.36,15693540
2026-04-23 11:15:00,6.37,6.37,6.33,6.34,18059800
2026-04-23 11:30:00,6.34,6.34,6.31,6.31,11745100
2026-04-23 13:15:00,6.32,6.32,6.27,6.31,18454900
2026-04-23 13:30:00,6.3,6.32,6.28,6.3,11405900
2026-04-23 13:45:00,6.29,6.32,6.28,6.32,9892700
2026-04-23 14:00:00,6.31,6.34,6.3,6.33,9378900
2026-04-23 14:15:00,6.34,6.34,6.3,6.3,8793900
2026-04-23 14:30:00,6.31,6.32,6.29,6.3,9564100
2026-04-23 14:45:00,6.29,6.31,6.28,6.3,13343900
2026-04-23 15:00:00,6.31,6.31,6.28,6.3,16677300
2026-04-24 09:45:00,6.23,6.27,6.18,6.19,40426542
2026-04-24 10:00:00,6.18,6.24,6.17,6.22,27561200
2026-04-24 10:15:00,6.22,6.24,6.18,6.2,14505300
2026-04-24 10:30:00,6.2,6.22,6.18,6.18,8629100
2026-04-24 10:45:00,6.19,6.22,6.18,6.22,6925400
2026-04-24 11:00:00,6.22,6.23,6.19,6.2,7449300
2026-04-24 11:15:00,6.2,6.2,6.17,6.18,10786875
2026-04-24 11:30:00,6.18,6.2,6.17,6.18,5997500
2026-04-24 13:15:00,6.19,6.2,6.15,6.15,11996025
2026-04-24 13:30:00,6.15,6.2,6.15,6.19,9277500
2026-04-24 13:45:00,6.19,6.24,6.19,6.24,12233200
2026-04-24 14:00:00,6.24,6.28,6.23,6.28,13051300
2026-04-24 14:15:00,6.28,6.32,6.27,6.32,11864600
2026-04-24 14:30:00,6.31,6.32,6.3,6.3,7977300
2026-04-24 14:45:00,6.3,6.34,6.29,6.3,14938740
2026-04-24 15:00:00,6.3,6.31,6.29,6.29,9428700
2026-04-27 09:45:00,6.26,6.36,6.24,6.27,32491100
2026-04-27 10:00:00,6.28,6.32,6.27,6.31,16234400
2026-04-27 10:15:00,6.3,6.32,6.27,6.29,12815068
2026-04-27 10:30:00,6.3,6.32,6.29,6.29,12681600
2026-04-27 10:45:00,6.29,6.31,6.29,6.3,5486200
2026-04-27 11:00:00,6.3,6.33,6.29,6.33,10040100
2026-04-27 11:15:00,6.32,6.34,6.3,6.34,7394700
2026-04-27 11:30:00,6.33,6.34,6.31,6.33,4780100
2026-04-27 13:15:00,6.32,6.36,6.3,6.3,12101440
2026-04-27 13:30:00,6.3,6.32,6.28,6.31,8024100
2026-04-27 13:45:00,6.31,6.32,6.27,6.29,9254400
2026-04-27 14:00:00,6.29,6.31,6.28,6.29,6346800
2026-04-27 14:15:00,6.29,6.3,6.29,6.3,4939400
2026-04-27 14:30:00,6.3,6.31,6.29,6.31,7811205
2026-04-27 14:45:00,6.3,6.31,6.29,6.29,6460249
2026-04-27 15:00:00,6.29,6.3,6.28,6.29,11477802
2026-04-28 09:45:00,6.25,6.26,6.15,6.21,37931500
2026-04-28 10:00:00,6.2,6.22,6.12,6.12,33017500
2026-04-28 10:15:00,6.12,6.16,6.1,6.15,18658700
2026-04-28 10:30:00,6.15,6.18,6.14,6.18,10049500
