date,open,high,low,close,volume
2024-12-02,124.0,133.5,121.44,126.46,11115345
2024-12-03,124.03,127.9,122.8,124.09,6705066
2024-12-04,121.89,136.4,121.58,132.54,11268603
2024-12-05,132.19,138.99,127.78,129.65,9426468
2024-12-06,131.0,131.45,122.45,124.4,9056009
2024-12-09,122.98,129.59,120.5,122.37,8483758
2024-12-10,126.66,138.99,124.5,132.45,12434457
2024-12-11,129.0,129.0,122.5,124.98,8027119
2024-12-12,123.05,126.23,121.08,122.85,6739544
2024-12-13,122.8,124.2,114.0,114.09,9603555
2024-12-16,115.0,117.9,114.0,115.15,6836626
2024-12-17,114.8,117.5,109.8,110.75,5993523
2024-12-18,110.85,114.5,109.16,114.27,5947402
2024-12-19,111.9,114.89,111.5,112.83,5229415
2024-12-20,112.2,120.27,112.0,117.28,7243225
2024-12-23,117.0,117.0,112.81,114.15,4420028
2024-12-24,116.22,119.9,114.88,116.8,5910328
2024-12-25,116.74,119.78,115.79,117.4,4723685
2024-12-26,116.8,121.78,114.1,118.89,6261811
2024-12-27,119.2,120.1,113.5,113.99,5273364
2024-12-30,113.81,114.82,111.2,111.95,3757461
2024-12-31,112.88,113.0,108.0,108.06,3767901
2025-01-02,108.0,112.32,106.1,108.0,4118810
2025-01-03,107.91,108.02,99.69,99.96,5021360
2025-01-06,98.49,101.0,97.2,99.9,4049984
2025-01-07,99.9,102.5,99.07,102.1,3236906
2025-01-08,101.0,108.5,97.52,106.81,6522775
2025-01-09,104.68,113.94,104.19,111.7,8931105
2025-01-10,111.0,122.5,110.0,120.04,13621678
2025-01-13,125.0,141.0,124.0,129.62,17939007
2025-01-14,129.94,150.88,125.18,149.0,16505194
2025-01-15,145.0,148.5,141.0,145.99,10291429
2025-01-16,145.0,151.68,139.58,142.82,11009616
2025-01-17,142.0,146.88,140.01,142.6,7654133
2025-01-20,144.0,144.88,138.0,138.88,8819143
2025-01-21,139.88,147.9,137.82,147.1,10640060
2025-01-22,146.5,149.86,143.99,145.99,7974645
2025-01-23,146.0,158.99,142.5,149.84,11538786
2025-01-24,148.5,163.68,146.05,157.85,9835682
2025-01-27,154.9,154.9,143.43,145.0,8435420
2025-02-05,149.0,169.18,149.0,163.12,11238042
2025-02-06,160.0,184.98,159.0,176.37,11109945
2025-02-07,172.84,179.83,166.0,170.4,11875963
2025-02-10,167.3,169.98,160.36,168.53,9488820
2025-02-11,166.0,175.8,164.11,167.0,8919930
2025-02-12,163.0,169.82,161.02,168.8,6041032
2025-02-13,166.58,169.88,159.35,159.8,7952524
2025-02-14,157.82,160.79,155.15,156.81,7008823
2025-02-17,156.35,167.12,155.97,167.0,9922325
2025-02-18,163.5,163.8,155.8,157.4,8205987
2025-02-19,157.68,173.37,157.67,173.24,12554035
2025-02-20,172.52,174.0,165.24,169.83,10524115
2025-02-21,169.83,180.4,168.55,176.0,11056917
2025-02-24,174.95,181.98,163.0,172.85,10168923
2025-02-25,166.92,179.1,166.11,171.25,8741767
2025-02-26,170.0,192.8,168.2,178.4,14274360
2025-02-27,175.4,185.22,168.9,174.5,11831872
