date,open,high,low,close,volume
2024-12-02,20.47,21.7,20.39,21.36,63940789
2024-12-03,21.37,21.59,21.12,21.4,34733408
2024-12-04,21.2,21.36,21.0,21.12,26798899
2024-12-05,21.06,21.26,20.76,20.8,32438014
2024-12-06,20.84,21.3,20.81,21.13,36774025
2024-12-09,21.22,21.48,20.56,20.66,39608919
2024-12-10,21.43,21.85,20.8,21.41,72012649
2024-12-11,21.21,22.31,21.15,22.17,67268432
2024-12-12,22.3,22.64,21.78,22.28,54942531
2024-12-13,21.55,21.75,20.9,21.46,73945827
2024-12-16,21.33,21.45,20.71,20.86,36371747
2024-12-17,20.82,21.4,20.67,20.7,30002512
2024-12-18,20.69,21.33,20.4,21.06,35909467
2024-12-19,20.89,22.7,20.77,22.45,83617497
2024-12-20,22.42,23.99,22.25,23.37,99425403
2024-12-23,23.71,23.8,22.32,22.39,80736158
2024-12-24,22.59,22.98,21.9,22.77,61438463
2024-12-25,23.05,23.2,22.07,22.27,52218374
2024-12-26,22.29,22.88,21.95,22.65,46929551
2024-12-27,22.86,23.47,22.45,22.55,63375112
2024-12-30,22.47,23.98,22.17,23.4,92026863
2024-12-31,23.3,23.39,22.12,22.22,65736485
2025-01-02,22.04,22.62,21.19,21.6,63574758
2025-01-03,21.86,22.6,21.2,21.33,78194744
2025-01-06,21.32,21.82,20.4,20.63,62816265
2025-01-07,20.75,21.05,20.44,21.0,42085257
2025-01-08,20.79,21.34,20.38,21.03,55183249
2025-01-09,20.9,21.77,20.82,21.05,56588142
2025-01-10,20.85,20.88,19.58,20.21,77455468
2025-01-13,19.85,19.98,19.28,19.5,58199465
2025-01-14,19.56,20.6,19.09,20.55,59589402
2025-01-15,20.46,20.53,20.0,20.02,40098753
2025-01-16,20.29,20.63,19.91,20.27,38834778
2025-01-17,20.13,20.84,20.05,20.64,46219348
2025-01-20,20.88,21.48,20.73,21.11,46996839
2025-01-21,21.3,22.48,21.06,22.14,66847863
2025-01-22,22.11,22.53,21.95,22.36,56782858
2025-01-23,22.59,22.69,21.84,21.9,49268548
2025-01-24,21.96,22.52,21.91,22.4,42504724
2025-01-27,22.5,22.5,21.77,21.89,28174887
2025-02-05,22.19,22.48,21.77,22.01,43924282
2025-02-06,21.95,23.28,21.83,23.18,65993919
2025-02-07,23.6,23.88,22.99,23.32,73119168
2025-02-10,23.37,23.48,22.88,23.32,58918390
2025-02-11,23.37,23.79,23.32,23.42,43632242
2025-02-12,23.42,23.88,23.24,23.74,50340729
2025-02-13,23.74,23.78,22.52,22.6,66976115
2025-02-14,22.58,22.85,22.38,22.6,39988087
2025-02-17,22.59,23.21,22.53,22.89,40159306
2025-02-18,22.89,23.15,22.31,22.39,34622981
2025-02-19,22.38,23.0,22.35,22.9,34559270
2025-02-20,23.51,25.19,23.48,25.19,130579852
2025-02-21,25.91,25.99,25.16,25.6,167605134
2025-02-24,25.79,27.22,25.79,25.96,132995339
2025-02-25,25.55,26.8,25.3,26.13,103185656
2025-02-26,26.12,27.1,25.79,26.56,95567229
2025-02-27,26.59,27.77,25.4,27.22,113808208
2025-02-28,26.6,26.7,25.17,25.37,84656755
2025-03-03,25.6,25.85,24.36,24.64,68164140
2025-03-04,24.3,25.18,24.3,25.04,46632305
2025-03-05,25.04,25.63,24.9,25.16,39595687
2025-03-06,25.28,26.07,25.28,25.59,57348489
2025-03-07,26.09,26.8,25.58,25.75,89844076
2025-03-10,25.75,26.06,24.91,25.28,50929068
2025-03-11,24.81,25.24,24.58,25.14,46645372
2025-03-12,25.49,25.7,25.11,25.12,38143104
2025-03-13,25.01,25.01,23.5,23.68,71476132
2025-03-14,23.66,24.26,23.4,24.07,47757390
2025-03-17,24.12,24.2,23.85,24.09,29280288
