date,open,high,low,close,volume
2026-02-24 10:30:00,109.22,109.4,108.1,108.95,6201055
2026-02-24 11:30:00,108.94,109.08,108.58,108.58,1564200
2026-02-24 14:00:00,108.59,108.61,108.12,108.19,2248903
2026-02-24 15:00:00,108.19,108.2,108.0,108.04,3307799
2026-02-25 10:30:00,108.04,110.19,107.9,108.82,6508277
2026-02-25 11:30:00,108.82,109.08,108.67,109.05,1561553
2026-02-25 14:00:00,109.05,109.18,108.64,109.03,2045303
2026-02-25 15:00:00,109.03,109.16,108.88,109.14,2296760
2026-02-26 10:30:00,108.9,108.9,106.23,106.24,9607711
2026-02-26 11:30:00,106.25,106.53,106.11,106.4,2535318
2026-02-26 14:00:00,106.4,106.45,106.15,106.21,2099003
2026-02-26 15:00:00,106.2,106.21,106.01,106.08,3659558
2026-02-27 10:30:00,105.99,107.18,105.41,106.28,4836642
2026-02-27 11:30:00,106.28,106.65,106.2,106.35,1223629
2026-02-27 14:00:00,106.35,106.96,106.35,106.62,1882200
2026-02-27 15:00:00,106.62,107.97,106.52,107.32,5727981
2026-03-02 10:30:00,104.63,106.6,104.06,104.11,10360309
2026-03-02 11:30:00,104.11,104.58,104.0,104.55,3087513
2026-03-02 14:00:00,104.54,106.97,104.53,106.08,5387178
2026-03-02 15:00:00,106.1,106.43,105.85,106.19,2803739
2026-03-03 10:30:00,105.73,106.9,102.73,103.03,13031863
2026-03-03 11:30:00,103.0,103.66,102.89,102.89,3190103
2026-03-03 14:00:00,102.89,103.97,102.8,102.88,4024938
2026-03-03 15:00:00,102.87,102.93,102.17,102.4,6239901
2026-03-04 10:30:00,100.5,102.37,99.23,101.4,8808690
2026-03-04 11:30:00,101.42,101.46,100.61,100.72,2839261
2026-03-04 14:00:00,100.71,101.74,100.63,101.58,2630005
2026-03-04 15:00:00,101.58,101.8,101.23,101.51,2564482
2026-03-05 10:30:00,103.0,103.55,102.26,102.27,5757475
2026-03-05 11:30:00,102.27,102.4,101.8,101.91,2269555
2026-03-05 14:00:00,101.92,102.14,101.15,101.23,1993081
2026-03-05 15:00:00,101.23,101.23,100.54,101.0,3877223
2026-03-06 10:30:00,100.09,100.5,99.01,99.41,8390733
2026-03-06 11:30:00,99.41,100.0,99.31,99.97,2739380
2026-03-06 14:00:00,99.97,100.55,99.85,100.46,2603900
2026-03-06 15:00:00,100.46,100.46,100.05,100.25,2561752
2026-03-09 10:30:00,99.0,99.01,96.12,96.35,12428687
2026-03-09 11:30:00,96.35,97.09,96.26,96.64,2730678
2026-03-09 14:00:00,96.7,97.94,96.52,97.91,2911520
2026-03-09 15:00:00,97.92,98.56,97.75,97.8,3684270
2026-03-10 10:30:00,99.0,99.87,98.42,99.39,7941433
2026-03-10 11:30:00,99.39,99.58,99.11,99.55,1879343
2026-03-10 14:00:00,99.54,99.59,99.36,99.57,1519214
2026-03-10 15:00:00,99.57,99.74,99.44,99.51,2837574
2026-03-11 10:30:00,99.75,102.3,99.4,102.16,10171304
2026-03-11 11:30:00,102.17,103.8,102.14,102.38,9203353
2026-03-11 14:00:00,102.38,102.44,101.35,101.48,4138428
2026-03-11 15:00:00,101.47,101.76,101.47,101.52,2928485
2026-03-12 10:30:00,101.52,101.52,99.69,99.96,7658108
2026-03-12 11:30:00,99.96,100.08,99.22,99.28,3087093
2026-03-12 14:00:00,99.3,100.08,99.0,100.06,2620426
2026-03-12 15:00:00,100.06,100.19,99.88,99.88,2350170
2026-03-13 10:30:00,99.5,102.0,99.22,101.22,8404547
2026-03-13 11:30:00,101.22,101.41,100.55,100.65,1766201
2026-03-13 14:00:00,100.63,101.07,100.43,100.47,1345350
2026-03-13 15:00:00,100.47,100.64,100.0,100.23,2837151
2026-03-16 10:30:00,101.3,103.19,100.66,101.94,11854232
2026-03-16 11:30:00,101.94,102.33,101.3,102.12,2848800
2026-03-16 14:00:00,102.13,103.38,102.13,103.08,6111045
2026-03-16 15:00:00,103.08,103.76,103.02,103.24,6442587
2026-03-17 10:30:00,103.24,105.3,102.24,104.09,12389830
2026-03-17 11:30:00,104.08,104.8,103.66,103.77,3806200
2026-03-17 14:00:00,103.8,104.4,103.32,103.32,3216454
2026-03-17 15:00:00,103.33,103.4,102.72,102.9,3967286
2026-03-18 10:30:00,102.6,103.99,101.08,101.14,7680731
2026-03-18 11:30:00,101.15,101.5,100.6,101.06,3088830
2026-03-18 14:00:00,101.06,101.26,100.68,100.99,1857300
2026-03-18 15:00:00,100.99,101.55,100.91,101.47,2694825
2026-03-19 10:30:00,100.21,101.7,100.0,100.52,4902939
2026-03-19 11:30:00,100.58,100.79,100.44,100.67,1101899
2026-03-19 14:00:00,100.67,101.27,100.43,100.93,2211756
2026-03-19 15:00:00,100.93,101.48,100.42,100.9,2949556
2026-03-20 10:30:00,101.2,102.3,99.88,100.94,5485336
2026-03-20 11:30:00,100.94,101.55,100.56,101.33,2432791
2026-03-20 14:00:00,101.33,101.85,100.62,100.62,1923345
2026-03-20 15:00:00,100.64,100.8,99.76,99.76,3771600
2026-03-23 10:30:00,99.61,102.9,98.38,101.85,16453919
2026-03-23 11:30:00,101.95,102.0,100.31,100.32,3757272
2026-03-23 14:00:00,100.32,100.64,99.68,100.0,4053838
2026-03-23 15:00:00,99.99,100.01,99.02,99.27,4750589
2026-03-24 10:30:00,99.28,99.86,94.35,95.94,19093178
2026-03-24 11:30:00,95.94,95.97,95.0,95.93,2928303
2026-03-24 14:00:00,95.93,96.5,95.22,95.74,2558224
2026-03-24 15:00:00,95.73,97.2,95.72,97.07,4777344
2026-03-25 10:30:00,98.58,98.72,96.08,96.65,9697597
2026-03-25 11:30:00,96.66,97.34,96.49,96.59,2243870
2026-03-25 14:00:00,96.62,97.41,96.58,96.96,2395042
2026-03-25 15:00:00,96.95,97.07,96.51,96.55,3930055
2026-03-26 10:30:00,96.03,97.2,95.61,95.72,5522550
2026-03-26 11:30:00,95.71,95.88,95.05,95.36,2775927
2026-03-26 14:00:00,95.37,95.5,94.31,94.33,3693951
2026-03-26 15:00:00,94.33,94.36,93.8,94.0,4959459
2026-03-27 10:30:00,93.02,94.8,92.81,94.31,6186515
2026-03-27 11:30:00,94.32,95.29,94.3,95.16,3567209
2026-03-27 14:00:00,95.15,95.58,95.14,95.22,3064283
2026-03-27 15:00:00,95.22,95.49,94.98,95.42,3009085
2026-03-30 10:30:00,94.5,95.96,93.8,93.87,6174439
2026-03-30 11:30:00,93.88,94.57,93.65,94.33,1895200
2026-03-30 14:00:00,94.34,94.8,93.88,94.13,2039100
2026-03-30 15:00:00,94.13,94.31,94.13,94.24,2087030
2026-03-31 10:30:00,91.41,92.88,90.99,91.7,12653400
2026-03-31 11:30:00,91.72,91.75,90.64,90.66,6796961
2026-03-31 14:00:00,90.68,91.25,90.28,91.06,3973564
2026-03-31 15:00:00,91.06,91.07,90.32,90.83,4145148
2026-04-01 10:30:00,91.79,91.79,90.29,90.9,7834441
2026-04-01 11:30:00,90.88,92.18,90.75,91.8,5241288
2026-04-01 14:00:00,91.83,92.26,91.6,91.69,3098394
2026-04-01 15:00:00,91.66,91.82,91.63,91.76,2687908
2026-04-02 10:30:00,91.4,91.49,90.31,90.4,6743347
2026-04-02 11:30:00,90.4,90.43,90.11,90.2,2512376
2026-04-02 14:00:00,90.19,90.26,89.22,89.22,4973023
2026-04-02 15:00:00,89.23,89.3,88.9,89.08,5373032
2026-04-03 10:30:00,89.07,89.44,86.98,87.2,10884975
2026-04-03 11:30:00,87.2,87.6,87.03,87.06,2199867
2026-04-03 14:00:00,87.06,87.1,86.46,86.53,3594526
2026-04-03 15:00:00,86.53,86.77,86.13,86.4,4805955
2026-04-07 10:30:00,86.0,87.76,85.55,87.42,9307157
2026-04-07 11:30:00,87.44,87.6,86.55,86.58,2289800
2026-04-07 14:00:00,86.59,86.72,86.14,86.6,2357899
2026-04-07 15:00:00,86.63,86.68,86.41,86.63,2503854
2026-04-08 10:30:00,87.98,89.19,87.71,88.72,9502526
2026-04-08 11:30:00,88.72,89.1,88.49,89.05,2894852
2026-04-08 14:00:00,89.05,89.87,89.0,89.62,5457856
2026-04-08 15:00:00,89.62,90.0,89.53,90.0,4609147
2026-04-09 10:30:00,89.0,89.0,88.0,88.38,6678100
2026-04-09 11:30:00,88.38,88.86,88.24,88.38,1600079
2026-04-09 14:00:00,88.4,88.61,88.25,88.45,1939400
2026-04-09 15:00:00,88.45,88.9,88.44,88.58,2776630
2026-04-10 10:30:00,89.25,90.75,88.95,90.04,8186014
2026-04-10 11:30:00,90.04,90.25,89.85,90.03,2454513
2026-04-10 14:00:00,90.03,90.59,89.98,90.41,3078265
2026-04-10 15:00:00,90.41,90.55,90.03,90.07,3572200
2026-04-13 10:30:00,89.81,91.17,89.55,90.56,6731400
2026-04-13 11:30:00,90.56,90.69,89.87,90.02,2931700
2026-04-13 14:00:00,90.02,90.64,90.02,90.4,1771989
2026-04-13 15:00:00,90.44,90.49,90.05,90.11,2326666
2026-04-14 10:30:00,90.9,91.0,89.33,89.4,6679975
2026-04-14 11:30:00,89.45,89.55,89.11,89.4,2240850
2026-04-14 14:00:00,89.4,89.44,88.88,89.07,2677110
2026-04-14 15:00:00,89.07,89.97,89.02,89.89,3244579
2026-04-15 10:30:00,90.5,90.55,88.88,88.93,5699729
2026-04-15 11:30:00,88.94,89.22,88.76,89.13,2171633
2026-04-15 14:00:00,89.13,89.22,88.7,88.75,2019300
2026-04-15 15:00:00,88.75,88.77,88.26,88.32,4103576
2026-04-16 10:30:00,88.58,90.1,88.58,89.47,9044243
2026-04-16 11:30:00,89.48,89.7,89.25,89.31,1647090
2026-04-16 14:00:00,89.33,89.6,88.88,89.45,2160649
2026-04-16 15:00:00,89.45,89.98,89.45,89.91,4446737
2026-04-17 10:30:00,89.47,89.5,88.44,89.0,6448280
2026-04-17 11:30:00,89.03,89.77,88.94,89.02,2363926
2026-04-17 14:00:00,89.02,89.68,88.84,89.56,1920998
2026-04-17 15:00:00,89.56,89.67,89.22,89.47,2204637
2026-04-20 10:30:00,89.55,91.15,89.1,91.03,7942839
2026-04-20 11:30:00,91.03,91.28,90.62,90.99,4747675
2026-04-20 14:00:00,90.98,91.0,90.05,90.08,3348800
2026-04-20 15:00:00,90.07,90.14,89.9,90.07,3257409
2026-04-21 10:30:00,90.15,90.15,88.61,89.28,6377344
2026-04-21 11:30:00,89.26,89.33,88.93,88.98,1621386
2026-04-21 14:00:00,88.98,90.08,88.96,89.63,2140271
2026-04-21 15:00:00,89.61,89.99,89.34,89.95,2626400
2026-04-22 10:30:00,89.64,90.43,89.14,90.18,5290393
2026-04-22 11:30:00,90.17,90.58,89.94,90.25,2048018
2026-04-22 14:00:00,90.25,90.37,90.0,90.12,1699889
2026-04-22 15:00:00,90.12,90.5,90.04,90.47,3259242
2026-04-23 10:30:00,92.0,95.94,92.0,93.21,25351588
2026-04-23 11:30:00,93.22,93.35,92.03,92.2,5528200
2026-04-23 14:00:00,92.2,92.83,92.0,92.72,4785036
2026-04-23 15:00:00,92.71,92.76,92.04,92.48,4957662
2026-04-24 10:30:00,92.48,92.68,89.68,89.72,12286074
2026-04-24 11:30:00,89.73,90.21,89.72,90.04,2790170
2026-04-24 14:00:00,90.05,90.45,89.89,90.11,2366683
2026-04-24 15:00:00,90.11,91.0,90.06,90.85,4374833
2026-04-27 10:30:00,90.0,91.59,89.38,90.1,11049848
2026-04-27 11:30:00,90.1,90.86,90.03,90.5,2640124
2026-04-27 14:00:00,90.5,92.46,90.43,90.95,6229199
2026-04-27 15:00:00,90.95,91.14,90.61,90.68,3019514
2026-04-28 10:30:00,90.06,90.2,89.33,89.53,7931336
2026-04-28 11:30:00,89.53,89.72,89.42,89.67,2138619
2026-04-28 14:00:00,89.68,89.68,88.9,89.01,4153251
2026-04-28 15:00:00,89.0,89.18,88.9,88.95,3702904
2026-04-29 10:30:00,88.5,89.88,88.28,89.56,5967506
2026-04-29 11:30:00,89.56,90.16,89.41,90.04,3471438
2026-04-29 14:00:00,90.03,90.7,89.83,90.44,3970800
2026-04-29 15:00:00,90.45,90.93,90.35,90.45,4405227
2026-04-30 10:30:00,89.51,90.33,88.58,88.85,10386889
2026-04-30 11:30:00,88.87,89.42,88.59,88.95,3239645
2026-04-30 14:00:00,88.94,88.98,88.2,88.53,4580224
2026-04-30 15:00:00,88.52,89.1,88.46,88.75,4144441
2026-05-06 10:30:00,87.0,88.2,87.0,87.96,10474973
2026-05-06 11:30:00,87.96,88.0,87.66,87.83,3412126
2026-05-06 14:00:00,87.83,88.48,87.64,87.86,4318389
2026-05-06 15:00:00,87.85,88.1,87.55,88.07,4066120
2026-05-07 10:30:00,88.0,89.31,87.88,88.42,9151231
2026-05-07 11:30:00,88.42,88.6,88.24,88.32,2094000
2026-05-07 14:00:00,88.33,88.93,88.13,88.68,2812781
2026-05-07 15:00:00,88.71,89.48,88.68,89.19,6271213
2026-05-08 10:30:00,89.07,89.98,88.18,89.91,8603460
2026-05-08 11:30:00,89.92,92.9,89.92,90.43,15378103
2026-05-08 14:00:00,90.44,90.6,90.1,90.33,3331684
2026-05-08 15:00:00,90.32,90.89,89.91,90.3,5508366
2026-05-11 10:30:00,89.85,89.87,88.9,89.0,10340321
2026-05-11 11:30:00,89.0,89.27,88.9,89.18,3016710
2026-05-11 14:00:00,89.19,89.34,88.93,89.01,2679412
2026-05-11 15:00:00,89.01,89.53,89.0,89.19,3731333
2026-05-12 10:30:00,89.02,89.1,87.27,87.27,11579374
2026-05-12 11:30:00,87.28,87.3,86.61,86.7,7221551
2026-05-12 14:00:00,86.69,87.13,86.69,87.08,2897255
2026-05-12 15:00:00,87.07,87.22,86.75,86.75,4287585
2026-05-13 10:30:00,86.55,86.68,85.02,85.35,10697450
2026-05-13 11:30:00,85.36,86.21,85.26,86.02,4395627
2026-05-13 14:00:00,86.02,88.73,86.0,87.73,8573629
2026-05-13 15:00:00,87.75,87.88,87.46,87.46,3545846
2026-05-14 10:30:00,87.6,89.45,86.0,86.01,12982374
2026-05-14 11:30:00,86.0,86.35,85.54,85.67,4161200
2026-05-14 14:00:00,85.68,86.43,85.66,85.98,2343162
2026-05-14 15:00:00,85.97,86.0,85.01,85.05,5496980
2026-05-15 10:30:00,85.06,85.3,82.88,83.31,10995395
2026-05-15 11:30:00,83.3,85.08,83.29,85.02,3955124
2026-05-15 14:00:00,85.02,85.04,83.43,83.44,2856447
2026-05-15 15:00:00,83.44,83.7,83.17,83.26,3967613
