date,open,high,low,close,volume
2026-04-17 09:45:00,129.0,132.7,129.0,132.39,3779425
2026-04-17 10:00:00,132.37,135.18,132.36,134.0,3409150
2026-04-17 10:15:00,134.34,137.77,134.0,134.35,2838269
2026-04-17 10:30:00,134.35,137.5,134.22,136.88,1575616
2026-04-17 10:45:00,136.72,138.48,136.05,137.63,1984780
2026-04-17 11:00:00,137.64,137.82,135.8,136.71,773566
2026-04-17 11:15:00,136.78,138.1,135.71,137.53,1106011
2026-04-17 11:30:00,137.6,137.98,136.3,136.3,511929
2026-04-17 13:15:00,136.35,136.5,134.7,136.44,955335
2026-04-17 13:30:00,136.43,136.43,135.4,135.9,421880
2026-04-17 13:45:00,135.99,136.0,135.3,135.89,507555
2026-04-17 14:00:00,135.89,136.33,135.66,136.0,487605
2026-04-17 14:15:00,136.0,136.78,135.96,136.45,604437
2026-04-17 14:30:00,136.45,136.51,135.51,135.64,464986
2026-04-17 14:45:00,135.65,136.66,135.64,136.49,780221
2026-04-17 15:00:00,136.46,136.8,136.11,136.4,1362659
2026-04-20 09:45:00,143.0,143.42,138.62,140.04,7508870
2026-04-20 10:00:00,140.04,145.5,139.7,145.15,3548737
2026-04-20 10:15:00,145.15,147.28,143.42,143.42,2643629
2026-04-20 10:30:00,143.45,143.8,142.06,143.2,1663755
2026-04-20 10:45:00,143.26,144.0,141.5,141.65,1004057
2026-04-20 11:00:00,141.5,142.5,140.69,141.27,1216389
2026-04-20 11:15:00,141.27,141.39,139.0,139.39,1266897
2026-04-20 11:30:00,139.26,139.9,138.38,139.39,1216185
2026-04-20 13:15:00,139.49,139.98,137.7,138.48,1236395
2026-04-20 13:30:00,138.48,138.64,137.64,138.33,737219
2026-04-20 13:45:00,138.31,138.71,137.58,138.1,625433
2026-04-20 14:00:00,138.1,138.69,137.57,137.93,723608
2026-04-20 14:15:00,137.82,138.5,137.7,137.82,638344
2026-04-20 14:30:00,137.81,138.1,136.76,136.93,881035
2026-04-20 14:45:00,136.95,138.46,136.93,138.33,1062073
2026-04-20 15:00:00,138.4,138.99,138.2,138.5,1455034
2026-04-21 09:45:00,137.13,138.33,131.57,134.28,5374615
2026-04-21 10:00:00,134.28,136.07,133.26,135.9,1717735
2026-04-21 10:15:00,135.84,136.2,135.0,135.68,974301
2026-04-21 10:30:00,135.54,135.81,134.85,135.24,747306
2026-04-21 10:45:00,135.2,136.28,134.5,136.0,791494
2026-04-21 11:00:00,136.0,136.35,135.48,135.91,530925
2026-04-21 11:15:00,135.9,135.9,134.89,135.13,494695
2026-04-21 11:30:00,135.27,135.52,134.8,135.37,767325
2026-04-21 13:15:00,135.33,136.75,134.8,136.55,801695
2026-04-21 13:30:00,136.53,138.06,136.0,137.07,830267
2026-04-21 13:45:00,137.11,138.6,137.04,138.06,619121
2026-04-21 14:00:00,138.06,138.6,137.05,137.85,562531
2026-04-21 14:15:00,137.83,138.91,137.4,137.72,865026
2026-04-21 14:30:00,137.71,139.09,137.05,138.26,720497
2026-04-21 14:45:00,138.26,138.77,137.6,137.64,696233
2026-04-21 15:00:00,137.62,138.5,137.4,138.5,1023943
2026-04-22 09:45:00,137.0,140.6,137.0,139.8,2855588
2026-04-22 10:00:00,139.8,140.47,127.0,129.21,8434001
2026-04-22 10:15:00,129.22,133.96,125.82,131.3,7288609
2026-04-22 10:30:00,131.29,132.48,130.71,131.4,2425458
2026-04-22 10:45:00,131.4,132.3,130.2,131.04,1632621
2026-04-22 11:00:00,131.05,131.5,130.03,131.03,1199087
2026-04-22 11:15:00,131.06,131.48,130.21,130.63,794495
