date,open,high,low,close,volume
2026-04-17 09:45:00,9.13,9.16,9.1,9.12,22250150
2026-04-17 10:00:00,9.11,9.19,9.11,9.16,14284600
2026-04-17 10:15:00,9.17,9.17,9.11,9.13,9877900
2026-04-17 10:30:00,9.12,9.15,9.12,9.15,5285490
2026-04-17 10:45:00,9.14,9.17,9.14,9.15,5233500
2026-04-17 11:00:00,9.15,9.17,9.14,9.14,3614900
2026-04-17 11:15:00,9.14,9.16,9.14,9.14,3031400
2026-04-17 11:30:00,9.14,9.16,9.12,9.12,3934900
2026-04-17 13:15:00,9.13,9.14,9.1,9.12,8039800
2026-04-17 13:30:00,9.12,9.14,9.1,9.13,4975100
2026-04-17 13:45:00,9.13,9.15,9.13,9.14,4427387
2026-04-17 14:00:00,9.14,9.18,9.13,9.16,9996192
2026-04-17 14:15:00,9.16,9.18,9.15,9.15,6729830
2026-04-17 14:30:00,9.16,9.16,9.14,9.15,6171047
2026-04-17 14:45:00,9.15,9.16,9.14,9.15,6241373
2026-04-17 15:00:00,9.16,9.16,9.14,9.15,11310253
2026-04-20 09:45:00,9.14,9.23,9.1,9.22,28618391
2026-04-20 10:00:00,9.21,9.28,9.21,9.25,26911567
2026-04-20 10:15:00,9.26,9.26,9.21,9.24,13278031
2026-04-20 10:30:00,9.24,9.33,9.23,9.32,31095449
2026-04-20 10:45:00,9.32,9.35,9.31,9.32,18112106
2026-04-20 11:00:00,9.32,9.34,9.3,9.33,8224594
2026-04-20 11:15:00,9.34,9.35,9.28,9.29,10507700
2026-04-20 11:30:00,9.3,9.31,9.27,9.31,6564800
2026-04-20 13:15:00,9.31,9.33,9.3,9.32,7926800
2026-04-20 13:30:00,9.32,9.33,9.3,9.3,6976197
2026-04-20 13:45:00,9.3,9.33,9.28,9.29,9305136
2026-04-20 14:00:00,9.28,9.3,9.28,9.3,5385133
2026-04-20 14:15:00,9.29,9.31,9.29,9.3,6575224
2026-04-20 14:30:00,9.31,9.32,9.3,9.3,6586138
2026-04-20 14:45:00,9.31,9.31,9.29,9.3,10903630
2026-04-20 15:00:00,9.31,9.33,9.29,9.33,23877335
2026-04-21 09:45:00,9.3,9.3,9.1,9.15,45603627
2026-04-21 10:00:00,9.15,9.15,9.07,9.1,30925400
2026-04-21 10:15:00,9.1,9.12,9.09,9.11,11624200
2026-04-21 10:30:00,9.11,9.12,9.09,9.12,7142503
2026-04-21 10:45:00,9.12,9.13,9.11,9.13,4625670
2026-04-21 11:00:00,9.12,9.13,9.1,9.11,4511200
2026-04-21 11:15:00,9.1,9.12,9.1,9.1,4297438
2026-04-21 11:30:00,9.1,9.11,9.09,9.09,4719462
2026-04-21 13:15:00,9.1,9.12,9.09,9.12,6117800
2026-04-21 13:30:00,9.11,9.15,9.11,9.12,5163648
2026-04-21 13:45:00,9.13,9.14,9.12,9.14,4361200
2026-04-21 14:00:00,9.13,9.14,9.11,9.11,5164000
2026-04-21 14:15:00,9.11,9.29,9.1,9.13,37004637
2026-04-21 14:30:00,9.13,9.14,9.11,9.14,7315900
2026-04-21 14:45:00,9.13,9.15,9.13,9.14,6433300
2026-04-21 15:00:00,9.13,9.14,9.13,9.13,14648835
2026-04-22 09:45:00,9.08,9.17,9.03,9.16,24359900
2026-04-22 10:00:00,9.17,9.17,9.11,9.12,11274520
2026-04-22 10:15:00,9.12,9.17,9.09,9.17,11901135
2026-04-22 10:30:00,9.16,9.23,9.16,9.18,21033433
2026-04-22 10:45:00,9.19,9.21,9.17,9.19,10745870
2026-04-22 11:00:00,9.18,9.24,9.18,9.23,16862200
2026-04-22 11:15:00,9.22,9.23,9.19,9.2,7494900
2026-04-22 11:30:00,9.2,9.23,9.2,9.22,5543400
2026-04-22 13:15:00,9.22,9.25,9.21,9.25,11708055
2026-04-22 13:30:00,9.25,9.3,9.23,9.28,21732896
2026-04-22 13:45:00,9.29,9.29,9.27,9.28,11099421
2026-04-22 14:00:00,9.28,9.35,9.26,9.35,25336732
2026-04-22 14:15:00,9.34,9.41,9.33,9.33,49631330
2026-04-22 14:30:00,9.34,9.38,9.33,9.37,16064410
2026-04-22 14:45:00,9.37,9.38,9.36,9.36,15539306
2026-04-22 15:00:00,9.36,9.38,9.36,9.38,30588790
2026-04-23 09:45:00,9.45,9.45,9.31,9.32,44703935
2026-04-23 10:00:00,9.32,9.36,9.2,9.22,38755665
2026-04-23 10:15:00,9.22,9.26,9.18,9.2,25753748
2026-04-23 10:30:00,9.2,9.22,9.16,9.18,18361138
2026-04-23 10:45:00,9.18,9.2,9.15,9.16,12674610
2026-04-23 11:00:00,9.16,9.16,9.13,9.14,11126200
2026-04-23 11:15:00,9.14,9.15,9.11,9.11,13425500
2026-04-23 11:30:00,9.11,9.12,9.07,9.08,21869600
2026-04-23 13:15:00,9.08,9.12,9.06,9.12,12982200
2026-04-23 13:30:00,9.12,9.13,9.08,9.09,7403100
2026-04-23 13:45:00,9.09,9.12,9.09,9.1,8667256
2026-04-23 14:00:00,9.11,9.14,9.1,9.14,6229255
2026-04-23 14:15:00,9.13,9.14,9.1,9.11,5988000
2026-04-23 14:30:00,9.11,9.11,9.09,9.1,8486759
2026-04-23 14:45:00,9.09,9.11,9.09,9.11,11308400
2026-04-23 15:00:00,9.1,9.12,9.1,9.1,14363275
2026-04-24 09:45:00,9.03,9.07,8.88,8.92,49550656
2026-04-24 10:00:00,8.92,8.94,8.88,8.91,23845300
2026-04-24 10:15:00,8.9,8.92,8.84,8.92,19995620
2026-04-24 10:30:00,8.92,8.94,8.9,8.94,8178789
2026-04-24 10:45:00,8.94,8.98,8.93,8.95,6124700
2026-04-24 11:00:00,8.95,9.02,8.94,9.0,8119839
