date,open,high,low,close,volume
2026-02-24 10:30:00,104.9,105.6,101.91,102.83,2635799
2026-02-24 11:30:00,102.83,102.93,102.39,102.79,847200
2026-02-24 14:00:00,102.87,102.87,102.01,102.13,795100
2026-02-24 15:00:00,102.15,102.6,101.88,102.6,1105942
2026-02-25 10:30:00,102.48,102.99,101.22,102.81,1699136
2026-02-25 11:30:00,102.8,102.97,102.15,102.45,490400
2026-02-25 14:00:00,102.4,102.9,102.4,102.6,688879
2026-02-25 15:00:00,102.61,102.61,101.99,102.2,679988
2026-02-26 10:30:00,102.3,102.5,100.78,100.78,1424456
2026-02-26 11:30:00,100.79,101.94,100.75,101.45,925600
2026-02-26 14:00:00,101.46,102.49,101.3,101.71,963538
2026-02-26 15:00:00,101.7,101.78,101.14,101.33,1044421
2026-02-27 10:30:00,100.77,101.18,99.82,100.12,1675000
2026-02-27 11:30:00,100.11,101.0,99.99,100.4,575301
2026-02-27 14:00:00,100.49,100.95,100.3,100.48,529800
2026-02-27 15:00:00,100.48,100.98,100.22,100.98,703614
2026-03-02 10:30:00,99.5,100.7,98.12,98.25,1892287
2026-03-02 11:30:00,98.25,99.38,98.07,99.02,634013
2026-03-02 14:00:00,99.02,100.08,98.98,99.23,555500
2026-03-02 15:00:00,99.22,99.46,99.0,99.11,661104
2026-03-03 10:30:00,99.31,100.28,96.08,96.16,2256302
2026-03-03 11:30:00,96.13,96.79,96.0,96.09,1006192
2026-03-03 14:00:00,96.12,96.19,95.0,95.01,1318310
2026-03-03 15:00:00,95.01,95.35,93.95,94.0,1337500
2026-03-04 10:30:00,93.01,94.99,92.71,93.81,1423138
2026-03-04 11:30:00,93.81,93.98,93.04,93.28,672198
2026-03-04 14:00:00,93.28,94.22,93.03,94.07,576537
2026-03-04 15:00:00,94.04,94.04,93.51,93.65,561507
2026-03-05 10:30:00,94.94,95.98,94.53,95.86,1535792
2026-03-05 11:30:00,95.85,96.25,95.44,95.64,478181
2026-03-05 14:00:00,95.59,95.8,95.31,95.5,465303
2026-03-05 15:00:00,95.5,95.5,94.53,94.98,618421
2026-03-06 10:30:00,94.52,96.05,94.5,95.57,930700
2026-03-06 11:30:00,95.54,95.88,95.53,95.76,283352
2026-03-06 14:00:00,95.76,95.84,95.37,95.52,307400
2026-03-06 15:00:00,95.5,95.58,95.16,95.57,502471
2026-03-09 10:30:00,94.0,94.03,92.22,93.01,2126690
2026-03-09 11:30:00,92.93,94.62,92.93,94.5,752248
2026-03-09 14:00:00,94.5,95.88,94.21,95.7,687363
2026-03-09 15:00:00,95.69,96.08,95.6,95.66,617300
2026-03-10 10:30:00,96.25,97.28,95.9,96.11,1418900
2026-03-10 11:30:00,96.1,96.35,95.6,95.83,429200
2026-03-10 14:00:00,95.81,96.8,95.81,96.6,479200
2026-03-10 15:00:00,96.6,97.68,96.5,97.37,1080778
2026-03-11 10:30:00,97.37,97.59,96.23,96.62,1200951
2026-03-11 11:30:00,96.57,96.88,96.21,96.67,717889
2026-03-11 14:00:00,96.65,96.7,96.22,96.3,339070
2026-03-11 15:00:00,96.3,96.39,95.96,95.98,593300
2026-03-12 10:30:00,96.02,96.69,95.16,95.19,1038836
2026-03-12 11:30:00,95.19,95.24,94.6,94.62,565962
2026-03-12 14:00:00,94.62,95.14,94.58,95.0,418856
2026-03-12 15:00:00,95.06,95.15,94.84,94.9,522385
2026-03-13 10:30:00,94.27,94.7,93.52,94.0,867009
2026-03-13 11:30:00,94.04,94.65,94.01,94.09,367500
2026-03-13 14:00:00,94.08,94.78,94.08,94.32,319451
2026-03-13 15:00:00,94.28,94.32,93.51,93.67,605700
