date,open,high,low,close,volume
2026-02-24 10:30:00,542.0,563.83,522.0,558.86,20601634
2026-02-24 11:30:00,558.85,572.02,553.99,564.3,7237834
2026-02-24 14:00:00,564.3,564.45,555.13,556.5,3763100
2026-02-24 15:00:00,556.52,557.01,551.0,554.0,4053185
2026-02-25 10:30:00,550.0,559.5,548.0,551.86,7602071
2026-02-25 11:30:00,551.86,567.81,549.61,566.0,5156398
2026-02-25 14:00:00,566.0,569.86,559.0,561.24,4126794
2026-02-25 15:00:00,561.3,566.85,561.05,566.07,4593946
2026-02-26 10:30:00,566.07,569.86,559.0,562.34,9970733
2026-02-26 11:30:00,562.34,574.0,562.17,568.0,5654648
2026-02-26 14:00:00,568.13,571.6,563.6,568.89,5310920
2026-02-26 15:00:00,569.0,572.63,568.0,572.22,4343690
2026-02-27 10:30:00,555.0,559.98,540.0,541.96,15402042
2026-02-27 11:30:00,541.78,542.96,535.33,535.6,6463732
2026-02-27 14:00:00,535.6,541.71,533.1,534.44,5280071
2026-02-27 15:00:00,534.85,536.5,531.11,534.0,7566625
2026-03-02 10:30:00,520.0,550.55,520.0,548.36,16006687
2026-03-02 11:30:00,548.29,574.0,546.48,570.0,15183039
2026-03-02 14:00:00,570.0,580.0,566.92,575.5,11450756
2026-03-02 15:00:00,575.5,577.8,568.16,570.58,6669760
2026-03-03 10:30:00,570.8,599.04,567.11,579.86,22758028
2026-03-03 11:30:00,579.86,589.0,576.24,581.77,5048740
2026-03-03 14:00:00,581.58,582.74,570.0,570.24,4890801
2026-03-03 15:00:00,570.24,571.84,563.28,563.8,6612531
2026-03-04 10:30:00,554.02,563.5,536.5,551.01,15912622
2026-03-04 11:30:00,551.01,555.37,541.17,541.53,4895561
2026-03-04 14:00:00,541.5,546.51,538.56,539.86,4786097
2026-03-04 15:00:00,539.82,540.0,536.69,539.0,5148665
2026-03-05 10:30:00,556.0,585.0,552.6,584.2,21957661
2026-03-05 11:30:00,584.2,585.0,570.0,573.45,5892743
2026-03-05 14:00:00,573.8,576.0,560.0,560.68,4491163
2026-03-05 15:00:00,560.67,560.96,553.75,557.0,5558793
2026-03-06 10:30:00,553.0,554.87,537.06,549.52,10074261
2026-03-06 11:30:00,550.5,559.8,547.11,559.27,3575695
2026-03-06 14:00:00,559.1,559.98,546.27,547.0,3270205
2026-03-06 15:00:00,546.89,547.49,541.6,545.48,5046606
2026-03-09 10:30:00,520.1,524.0,506.0,510.59,17441766
2026-03-09 11:30:00,510.58,515.22,508.08,511.99,4013714
2026-03-09 14:00:00,511.99,528.25,510.01,525.82,5424659
2026-03-09 15:00:00,525.72,528.3,524.1,525.99,4589476
2026-03-10 10:30:00,540.0,547.7,530.02,543.5,13818079
2026-03-10 11:30:00,543.5,547.0,538.69,543.84,4710949
2026-03-10 14:00:00,543.84,547.68,542.0,546.47,4714957
2026-03-10 15:00:00,546.51,548.98,544.5,547.0,5059109
2026-03-11 10:30:00,557.0,568.9,556.11,563.78,14127984
2026-03-11 11:30:00,563.78,566.86,556.25,557.5,3882826
2026-03-11 14:00:00,557.39,558.12,553.0,554.01,2814807
2026-03-11 15:00:00,554.07,558.2,553.68,554.68,3062913
2026-03-12 10:30:00,557.25,563.58,538.48,538.77,9605306
2026-03-12 11:30:00,538.77,540.82,535.0,535.3,4270798
2026-03-12 14:00:00,535.3,535.33,528.5,532.6,5799315
2026-03-12 15:00:00,532.6,535.6,532.1,534.8,4229107
2026-03-13 10:30:00,526.5,548.0,525.01,547.66,10840614
2026-03-13 11:30:00,547.66,548.88,540.0,540.29,3353881
2026-03-13 14:00:00,540.2,548.53,538.13,543.16,3555033
2026-03-13 15:00:00,543.11,546.0,541.45,542.02,3410641
2026-03-16 10:30:00,549.05,554.74,540.32,547.87,10090892
2026-03-16 11:30:00,547.86,551.88,544.5,547.18,2226820
2026-03-16 14:00:00,547.18,565.0,546.45,564.42,8906892
2026-03-16 15:00:00,564.42,565.0,557.06,561.7,6207377
2026-03-17 10:30:00,570.0,577.88,559.0,562.68,15282469
2026-03-17 11:30:00,562.85,566.97,559.0,559.5,2657683
2026-03-17 14:00:00,559.56,560.5,545.89,546.46,5455682
2026-03-17 15:00:00,546.41,548.3,539.0,543.0,6636250
2026-03-18 10:30:00,553.86,561.9,550.0,557.0,11468195
2026-03-18 11:30:00,556.97,570.0,555.28,569.25,7199280
2026-03-18 14:00:00,569.25,575.0,564.5,574.91,8097368
2026-03-18 15:00:00,574.91,582.05,574.49,580.0,11010304
2026-03-19 10:30:00,580.0,592.8,575.35,578.41,16961540
2026-03-19 11:30:00,579.07,589.58,578.4,585.09,5555618
2026-03-19 14:00:00,585.09,588.95,576.0,577.35,4340643
2026-03-19 15:00:00,577.3,578.87,569.9,575.2,6274155
2026-03-20 10:30:00,605.0,632.72,604.1,623.81,34009385
2026-03-20 11:30:00,623.8,629.48,613.0,624.12,6882031
2026-03-20 14:00:00,624.12,628.33,615.32,617.27,5567590
2026-03-20 15:00:00,617.27,619.6,610.02,612.0,7300931
2026-03-23 10:30:00,590.31,614.97,585.0,610.9,18514583
2026-03-23 11:30:00,610.98,613.88,596.68,596.84,4810852
2026-03-23 14:00:00,596.8,618.1,595.55,601.72,7504976
2026-03-23 15:00:00,601.67,604.9,593.0,599.62,7007980
2026-03-24 10:30:00,599.0,600.0,577.0,592.12,13048144
2026-03-24 11:30:00,592.12,602.0,588.1,590.87,4887243
2026-03-24 14:00:00,590.87,594.0,579.28,586.0,3922350
2026-03-24 15:00:00,586.02,605.0,586.02,603.19,6398528
2026-03-25 10:30:00,625.0,633.52,616.05,631.21,19519912
2026-03-25 11:30:00,630.93,632.0,617.1,619.09,5259940
2026-03-25 14:00:00,619.09,635.0,618.93,628.55,5116346
2026-03-25 15:00:00,628.55,630.0,625.0,628.4,3651128
2026-03-26 10:30:00,626.89,632.34,623.3,625.73,8073353
2026-03-26 11:30:00,625.73,645.0,624.21,630.64,7870583
2026-03-26 14:00:00,630.64,630.86,616.31,616.58,5742160
2026-03-26 15:00:00,616.6,621.83,612.83,614.2,4587845
2026-03-27 10:30:00,598.85,607.0,588.66,606.02,10713924
2026-03-27 11:30:00,606.02,609.88,598.64,605.62,3172696
2026-03-27 14:00:00,605.62,607.37,595.0,595.01,4892649
2026-03-27 15:00:00,595.14,599.33,594.08,598.0,3648034
2026-03-30 10:30:00,585.0,593.0,582.0,584.49,9585919
2026-03-30 11:30:00,584.5,593.87,579.0,592.83,5239096
2026-03-30 14:00:00,592.82,595.58,585.0,588.84,3020537
2026-03-30 15:00:00,588.84,590.5,586.5,589.08,3079828
2026-03-31 10:30:00,571.0,585.9,568.68,583.35,9208241
2026-03-31 11:30:00,583.4,584.87,558.06,560.5,7596542
2026-03-31 14:00:00,560.8,580.2,555.0,575.57,5771297
2026-03-31 15:00:00,575.59,577.99,569.11,569.41,3530679
2026-04-01 10:30:00,591.0,592.45,581.71,584.3,10768598
2026-04-01 11:30:00,584.29,588.69,581.2,586.68,2440820
2026-04-01 14:00:00,586.67,598.8,583.0,594.08,6179298
2026-04-01 15:00:00,594.24,602.0,593.5,601.87,6148456
2026-04-02 10:30:00,593.01,596.77,585.12,585.84,8038192
2026-04-02 11:30:00,585.84,587.88,580.08,581.97,3508084
2026-04-02 14:00:00,581.74,586.0,578.69,580.88,3089238
2026-04-02 15:00:00,580.88,585.98,580.26,582.0,3083100
2026-04-03 10:30:00,600.0,613.82,594.35,613.0,14712826
2026-04-03 11:30:00,612.6,625.0,611.9,616.0,6722649
2026-04-03 14:00:00,615.95,618.0,605.91,612.99,4085552
