date,open,high,low,close,volume
2024-12-02,5.16,5.16,5.08,5.09,33318900
2024-12-03,5.1,5.18,5.06,5.17,33874446
2024-12-04,5.16,5.19,5.12,5.16,22616752
2024-12-05,5.15,5.23,5.14,5.21,23530409
2024-12-06,5.21,5.29,5.2,5.24,28458755
2024-12-09,5.23,5.31,5.21,5.29,24324167
2024-12-10,5.36,5.37,5.26,5.3,31201042
2024-12-11,5.28,5.31,5.22,5.24,29253500
2024-12-12,5.25,5.37,5.22,5.34,34121642
2024-12-13,5.33,5.39,5.25,5.27,36402232
2024-12-16,5.26,5.32,5.23,5.26,30668939
2024-12-17,5.26,5.28,5.19,5.21,27536061
2024-12-18,5.23,5.37,5.21,5.33,30828329
2024-12-19,5.29,5.35,5.22,5.29,26145027
2024-12-20,5.29,5.36,5.25,5.27,23626061
2024-12-23,5.28,5.43,5.27,5.37,37402884
2024-12-24,5.37,5.45,5.35,5.41,28674631
2024-12-25,5.41,5.59,5.37,5.57,37040724
2024-12-26,5.57,5.59,5.48,5.55,30406033
2024-12-27,5.56,5.6,5.4,5.56,35474682
2024-12-30,5.53,5.66,5.53,5.65,36039842
2024-12-31,5.65,5.7,5.59,5.59,34779734
2025-01-02,5.62,5.66,5.42,5.48,28053926
2025-01-03,5.49,5.54,5.39,5.4,22865989
2025-01-06,5.39,5.47,5.35,5.45,34858970
2025-01-07,5.44,5.48,5.36,5.41,23701223
2025-01-08,5.42,5.51,5.39,5.49,28413159
2025-01-09,5.49,5.49,5.39,5.41,22443386
2025-01-10,5.41,5.44,5.28,5.34,21598406
2025-01-13,5.31,5.34,5.18,5.33,30301095
2025-01-14,5.32,5.41,5.29,5.38,23705718
2025-01-15,5.39,5.52,5.37,5.43,27341133
2025-01-16,5.48,5.64,5.44,5.64,43145543
2025-01-17,5.63,5.73,5.58,5.6,33150028
2025-01-20,5.61,5.69,5.55,5.6,24086053
2025-01-21,5.61,5.64,5.56,5.58,16044203
2025-01-22,5.59,5.6,5.39,5.42,28936234
2025-01-23,5.36,5.53,5.33,5.45,32841364
2025-01-24,5.4,5.54,5.37,5.51,26761589
2025-01-27,5.55,5.85,5.54,5.78,58588678
2025-02-05,5.78,5.82,5.61,5.63,32907989
2025-02-06,5.68,5.84,5.68,5.82,46872040
2025-02-07,5.81,5.88,5.73,5.88,40519311
2025-02-10,5.86,5.9,5.7,5.73,45891257
2025-02-11,5.71,5.92,5.69,5.82,52027537
2025-02-12,5.8,5.88,5.72,5.82,24506900
2025-02-13,5.81,5.83,5.76,5.77,23707416
2025-02-14,5.77,5.83,5.71,5.81,23275908
2025-02-17,5.76,5.82,5.7,5.79,27596636
2025-02-18,5.77,6.11,5.76,5.98,63832170
2025-02-19,5.97,6.01,5.88,5.94,31121891
2025-02-20,5.92,6.02,5.89,5.93,32794241
2025-02-21,5.93,5.96,5.82,5.86,40706681
2025-02-24,5.83,5.96,5.8,5.88,36716300
2025-02-25,5.87,5.98,5.84,5.89,25668615
2025-02-26,5.85,6.06,5.85,5.99,34567379
2025-02-27,6.0,6.11,5.99,6.09,31561318
2025-02-28,6.07,6.12,5.99,6.02,28929470
2025-03-03,6.02,6.06,5.92,5.99,38482865
2025-03-04,6.0,6.1,5.97,6.07,28866100
2025-03-05,6.08,6.21,6.06,6.21,29070447
2025-03-06,6.18,6.28,6.14,6.24,33117755
2025-03-07,6.27,6.42,6.24,6.3,38362741
2025-03-10,6.25,6.31,6.17,6.21,26612600
2025-03-11,6.16,6.4,6.16,6.38,34102873
2025-03-12,6.35,6.42,6.25,6.26,31144540
2025-03-13,6.28,6.29,5.99,6.07,67593804
2025-03-14,6.03,6.09,5.98,6.04,58400506
2025-03-17,6.03,6.06,5.96,6.03,35976801
2025-03-18,6.03,6.05,5.98,5.99,26283880
2025-03-19,5.99,6.05,5.9,6.04,41041517
2025-03-20,6.02,6.08,6.0,6.05,28286648
2025-03-21,6.04,6.06,5.95,5.96,27817682
2025-03-24,5.96,6.08,5.96,6.07,30949633
2025-03-25,6.08,6.13,6.06,6.11,28284794
2025-03-26,6.1,6.1,5.98,6.01,27248763
2025-03-27,5.98,6.02,5.95,5.97,22049300
2025-03-28,5.99,6.09,5.99,6.03,36121360
2025-03-31,6.05,6.13,5.99,6.06,29105160
2025-04-01,6.07,6.12,5.98,6.05,26354273
2025-04-02,6.05,6.21,6.03,6.18,39621019
2025-04-03,6.16,6.21,6.1,6.19,22978954
2025-04-07,6.04,6.05,5.62,5.82,60069601
2025-04-08,5.82,5.98,5.78,5.9,48685219
2025-04-09,5.84,5.95,5.74,5.91,56553506
2025-04-10,5.91,6.07,5.87,6.02,32272976
2025-04-11,6.02,6.04,5.9,6.0,23090089
2025-04-14,6.0,6.06,5.95,6.04,23716988
2025-04-15,6.04,6.15,6.04,6.1,26550486
2025-04-16,6.11,6.19,6.08,6.17,20714707
2025-04-17,6.16,6.21,6.1,6.18,21519062
2025-04-18,6.15,6.26,6.15,6.18,17538532
2025-04-21,6.16,6.23,6.01,6.08,37849070
2025-04-22,6.08,6.24,6.07,6.16,42139070
2025-04-23,6.16,6.22,6.1,6.1,23383146
2025-04-24,6.1,6.33,6.1,6.29,46156068
2025-04-25,6.28,6.35,6.23,6.3,28388457
2025-04-28,6.39,6.44,6.3,6.35,47554585
2025-04-29,6.36,6.46,6.28,6.31,28745512
2025-04-30,6.28,6.3,6.1,6.12,39881476
2025-05-06,6.16,6.17,6.07,6.14,32666922
2025-05-07,6.17,6.23,6.16,6.19,28975911
2025-05-08,6.18,6.34,6.16,6.32,35061740
2025-05-09,6.32,6.43,6.31,6.42,28072783
2025-05-12,6.4,6.51,6.38,6.47,31533504
2025-05-13,6.46,6.55,6.4,6.53,30235676
2025-05-14,6.52,6.68,6.49,6.61,37539407
