date,open,high,low,close,volume
2024-12-02,21.09,21.95,21.09,21.65,19737625
2024-12-03,21.79,22.1,21.24,21.49,16544283
2024-12-04,21.92,22.09,21.3,21.4,21312800
2024-12-05,21.22,21.5,21.18,21.28,12390022
2024-12-06,21.36,22.2,21.02,22.08,24635767
2024-12-09,22.11,22.15,21.42,21.6,15131153
2024-12-10,23.0,23.12,22.05,22.18,28170039
2024-12-11,22.23,22.5,22.02,22.16,16594558
2024-12-12,22.38,22.38,21.85,22.04,15155650
2024-12-13,21.9,21.96,21.26,21.38,26677657
2024-12-16,21.33,21.49,20.43,20.6,19368998
2024-12-17,20.54,20.99,20.51,20.83,13777176
2024-12-18,20.95,21.09,20.61,20.61,17145984
2024-12-19,20.49,20.74,20.21,20.53,18096007
2024-12-20,20.58,21.4,20.26,20.49,38801007
2024-12-23,20.5,20.58,19.61,19.72,31069058
2024-12-24,19.76,20.25,19.61,20.18,20345365
2024-12-25,20.21,20.21,19.42,19.54,18397044
2024-12-26,19.47,19.71,19.39,19.43,19295093
2024-12-27,19.39,19.98,19.3,19.45,22936781
2024-12-30,19.48,19.6,19.17,19.43,15550539
2024-12-31,19.46,19.72,18.82,18.82,19894054
2025-01-02,19.12,19.12,18.11,18.41,23482916
2025-01-03,18.35,18.84,18.35,18.45,19613622
2025-01-06,18.44,19.23,18.4,19.02,21995318
2025-01-07,19.02,19.42,18.62,18.93,20826017
2025-01-08,18.85,19.1,18.22,18.82,20229570
2025-01-09,18.82,19.24,18.75,18.84,15000003
2025-01-10,18.87,19.04,18.34,18.35,18468516
2025-01-13,18.53,18.86,18.21,18.57,14961005
2025-01-14,18.78,19.37,18.6,19.35,22379930
2025-01-15,19.35,19.35,18.91,18.97,15412651
2025-01-16,19.16,19.42,18.97,19.35,18552038
2025-01-17,19.26,19.88,19.2,19.4,18677756
2025-01-20,19.02,19.15,17.68,17.87,37534446
2025-01-21,18.06,18.08,17.73,17.76,18052816
2025-01-22,17.8,17.98,17.47,17.9,16439293
2025-01-23,18.08,18.55,18.0,18.03,19846959
2025-01-24,18.0,18.2,17.9,18.05,13453511
2025-01-27,18.06,18.28,17.82,17.83,12106673
2025-02-05,18.07,18.17,17.6,17.72,19453962
2025-02-06,17.73,18.31,17.28,18.17,26841379
2025-02-07,18.16,18.77,18.06,18.35,28240652
2025-02-10,18.44,18.54,18.11,18.33,22813368
2025-02-11,18.33,18.44,17.83,18.13,21514434
2025-02-12,18.22,18.57,17.82,18.56,28385093
2025-02-13,18.57,18.98,18.21,18.23,22508597
2025-02-14,18.29,18.38,18.03,18.25,16674267
2025-02-17,18.3,18.33,17.93,18.0,21948446
2025-02-18,18.02,18.21,17.62,17.72,20782876
2025-02-19,17.72,20.66,17.62,20.4,72804239
2025-02-20,20.03,20.62,19.84,20.27,45680594
2025-02-21,20.28,21.15,20.17,20.56,62407442
2025-03-10,20.5,20.5,18.15,18.99,65712216
2025-03-11,18.88,20.22,18.8,19.65,55521502
2025-03-12,19.65,19.65,19.1,19.15,31241066
2025-03-13,18.99,19.4,18.75,19.06,23472305
2025-03-14,19.12,19.36,18.9,19.23,23469811
2025-03-17,19.41,19.81,19.2,19.74,23007228
2025-03-18,19.75,19.87,19.41,19.41,18558427
2025-03-19,19.4,19.68,19.25,19.5,15399897
2025-03-20,19.44,19.63,19.25,19.44,14672944
2025-03-21,19.33,19.4,18.9,19.14,19464084
2025-03-24,19.08,19.27,18.27,18.65,21022285
2025-03-25,18.66,19.06,18.46,18.82,15239314
2025-03-26,18.71,19.02,18.46,18.48,11781423
2025-03-27,18.37,18.62,18.04,18.04,20836487
2025-03-28,18.13,18.69,18.1,18.21,17318674
2025-03-31,18.21,18.67,18.09,18.57,16020582
2025-04-01,18.69,18.75,18.47,18.57,12211212
2025-04-02,18.58,18.68,18.35,18.45,9606985
2025-04-03,18.33,18.72,18.31,18.52,11408617
2025-04-07,17.06,18.47,15.99,16.5,38561756
2025-04-08,16.8,17.47,16.8,17.29,28703920
2025-04-09,17.0,18.48,16.93,17.9,35361185
2025-04-10,18.45,18.56,18.11,18.34,21544991
2025-04-11,18.36,19.24,18.2,18.86,32470128
2025-04-14,19.14,19.19,18.48,18.52,21283738
2025-04-15,18.5,18.57,18.28,18.52,12705508
2025-04-16,18.52,18.6,18.14,18.45,14196649
2025-04-17,18.34,18.55,18.07,18.07,11964287
2025-04-18,18.1,18.18,17.78,18.07,9142096
2025-04-21,18.08,18.38,17.96,18.13,8376583
2025-04-22,18.1,18.32,17.81,18.07,12821938
2025-04-23,18.3,18.3,17.88,17.88,10984202
2025-04-24,17.78,17.87,17.18,17.22,15846675
2025-04-25,17.25,17.7,17.19,17.53,11510468
2025-04-28,17.55,17.57,17.1,17.1,9895504
2025-04-29,17.03,17.37,17.01,17.31,8092994
2025-04-30,17.28,17.59,17.28,17.43,8824893
2025-05-06,17.5,18.03,17.5,17.95,12328446
2025-05-07,18.3,18.38,17.97,18.06,13671422
2025-05-08,18.03,18.34,17.97,18.22,9884140
2025-05-09,18.13,18.33,17.85,17.9,9845413
2025-05-12,17.96,18.26,17.96,18.22,9416729
2025-05-13,18.41,18.52,18.03,18.04,8134730
2025-05-14,18.04,18.21,17.84,18.04,9128982
2025-05-15,18.02,18.09,17.74,17.74,7833517
2025-05-16,17.67,17.89,17.49,17.5,8046014
2025-05-19,17.5,18.01,17.42,18.0,9930262
2025-05-20,18.0,18.1,17.84,18.03,6772331
2025-05-21,18.9,18.92,18.21,18.23,18046502
2025-05-22,18.32,19.2,18.2,18.62,18370775
2025-05-23,18.53,18.75,18.07,18.07,12057711
2025-05-26,18.2,18.29,17.88,17.93,9098966
2025-05-27,17.93,18.33,17.89,18.29,10308686
2025-05-28,18.2,18.53,18.18,18.35,8916945
2025-05-29,18.36,18.7,18.25,18.66,11260734
2025-05-30,18.6,18.75,18.44,18.52,10138235
2025-06-03,18.45,18.6,18.29,18.6,11752457
2025-06-04,18.56,18.56,18.25,18.3,10147725
2025-06-05,18.35,18.37,18.0,18.18,11951616
2025-06-06,18.18,18.2,18.0,18.05,7961165
2025-06-09,18.09,18.39,18.0,18.38,9305396
2025-06-10,18.32,18.36,17.75,17.87,12836769
2025-06-11,17.92,18.28,17.86,18.16,10949835
2025-06-12,18.11,18.43,18.01,18.35,12735788
2025-06-13,18.15,18.88,18.15,18.55,26834464
2025-06-16,18.44,18.58,18.08,18.17,10510881
2025-06-17,18.21,18.25,18.03,18.2,7594782
