date,open,high,low,close,volume
2024-12-02,2.43,2.53,2.42,2.52,99339761
2024-12-03,2.52,2.52,2.47,2.48,95372310
2024-12-04,2.49,2.51,2.43,2.44,79638711
2024-12-05,2.44,2.48,2.43,2.47,55121607
2024-12-06,2.46,2.63,2.45,2.61,172272344
2024-12-09,2.63,2.68,2.58,2.6,126396433
2024-12-10,2.67,2.69,2.57,2.58,118173635
2024-12-11,2.63,2.73,2.62,2.69,198250309
2024-12-12,2.7,2.7,2.64,2.68,117273913
2024-12-13,2.66,2.7,2.61,2.63,131218790
2024-12-16,2.62,2.65,2.58,2.6,72402332
2024-12-17,2.6,2.61,2.54,2.55,73522864
2024-12-18,2.55,2.59,2.54,2.56,57393907
2024-12-19,2.55,2.57,2.51,2.53,69804448
2024-12-20,2.53,2.56,2.51,2.52,74751737
2024-12-23,2.53,2.54,2.43,2.44,90388826
2024-12-24,2.44,2.46,2.41,2.43,62043889
2024-12-25,2.43,2.44,2.36,2.36,66219793
2024-12-26,2.36,2.39,2.35,2.35,46964838
2024-12-27,2.35,2.41,2.34,2.38,63002544
2024-12-30,2.38,2.39,2.34,2.37,63316753
2024-12-31,2.38,2.4,2.31,2.32,66163572
2025-01-02,2.33,2.34,2.25,2.26,72934212
2025-01-03,2.28,2.31,2.23,2.24,68001599
2025-01-06,2.25,2.26,2.21,2.23,46212601
2025-01-07,2.24,2.26,2.23,2.25,46277447
2025-01-08,2.25,2.25,2.18,2.22,53010030
2025-01-09,2.22,2.27,2.22,2.25,54057570
2025-01-10,2.26,2.26,2.18,2.18,55856739
2025-01-13,2.18,2.21,2.15,2.2,42486710
2025-01-14,2.21,2.27,2.2,2.26,56236459
2025-01-15,2.26,2.27,2.23,2.25,46544434
2025-01-16,2.25,2.31,2.25,2.28,58067667
2025-01-17,2.27,2.3,2.25,2.28,40073776
2025-01-20,2.29,2.32,2.26,2.27,44935363
2025-01-21,2.27,2.28,2.24,2.24,35246281
2025-01-22,2.24,2.25,2.21,2.23,37705280
2025-01-23,2.24,2.29,2.22,2.22,50473584
2025-01-24,2.22,2.25,2.21,2.24,45189173
2025-01-27,2.25,2.29,2.22,2.23,45275195
2025-02-05,2.24,2.26,2.21,2.22,57879760
