date,open,high,low,close,volume
2024-12-02,126.45,130.33,126.04,126.89,18385640
2024-12-03,127.65,127.87,123.79,125.37,15904401
2024-12-04,128.51,133.7,127.0,128.89,30252123
2024-12-05,127.6,129.8,126.76,128.02,15278465
2024-12-06,128.6,132.4,126.3,129.81,18389273
2024-12-09,129.99,130.76,127.27,128.99,14026247
2024-12-10,137.0,137.88,130.01,130.3,24668777
2024-12-11,129.39,130.42,123.88,124.38,25269114
2024-12-12,123.88,127.68,123.8,126.8,15825641
2024-12-13,125.29,127.86,123.4,123.81,20089117
2024-12-16,122.01,124.9,119.5,123.42,16153504
2024-12-17,123.5,123.89,121.42,121.81,11427136
2024-12-18,121.5,122.86,120.71,121.2,14308466
2024-12-19,120.55,130.89,119.52,128.78,33519717
2024-12-20,128.0,133.28,127.78,131.06,33184363
2024-12-23,132.09,141.5,131.06,136.7,49768040
2024-12-24,138.49,141.21,134.5,140.75,32539814
2024-12-25,147.5,161.22,147.5,156.6,48673433
2024-12-26,155.0,160.6,154.5,159.18,36154165
2024-12-27,159.18,160.67,154.79,155.05,31031859
2024-12-30,155.0,159.18,151.33,154.0,27532213
2024-12-31,153.48,154.87,149.58,149.79,22446078
2025-01-02,148.3,149.47,137.41,139.08,38644594
2025-01-03,139.39,139.8,135.58,135.61,19919539
2025-01-06,137.74,141.8,133.33,134.57,19911463
2025-01-07,135.57,148.62,134.03,147.6,35828473
2025-01-08,145.25,151.3,144.8,149.89,32891375
2025-01-09,149.89,150.88,145.78,148.2,20943110
2025-01-10,149.12,153.66,146.63,146.7,32695512
2025-01-13,146.7,146.7,141.26,143.4,21789659
2025-01-14,145.5,146.55,138.28,144.05,32829793
2025-01-15,144.01,151.27,140.87,147.2,32141098
2025-01-16,147.19,147.99,132.79,132.81,51585061
2025-01-17,130.0,134.82,129.13,131.78,29516716
2025-01-20,133.0,136.16,131.4,133.9,22901899
2025-01-21,134.6,134.99,131.42,133.03,22317588
2025-01-22,132.7,134.88,131.05,132.47,22348615
2025-01-23,133.83,135.91,130.15,130.54,25493131
2025-01-24,130.57,133.54,130.01,131.0,20550057
2025-01-27,128.1,130.72,126.01,128.0,17585705
2025-02-05,136.0,140.88,132.66,139.19,50016968
2025-02-06,139.0,141.86,136.88,140.81,35885630
2025-02-07,141.0,144.28,137.3,139.7,39442073
2025-02-10,140.79,143.7,140.0,142.3,31023235
2025-02-11,142.48,143.67,137.53,140.0,26601503
2025-02-12,143.0,146.55,139.78,141.08,28461623
