date,open,high,low,close,volume
2024-12-02,84.98,84.99,83.57,84.11,4429243
2024-12-03,84.2,84.69,82.7,83.67,3594436
2024-12-04,85.9,87.59,83.83,84.16,7413941
2024-12-05,83.04,85.42,82.36,84.3,5132340
2024-12-06,84.01,85.48,82.82,84.53,4824522
2024-12-09,84.06,84.89,82.87,83.79,3344110
2024-12-10,86.2,86.6,84.2,85.4,6721850
2024-12-11,85.19,93.94,85.05,93.93,19845453
2024-12-12,92.86,93.19,89.61,91.9,12128455
2024-12-13,90.81,94.5,90.81,92.31,13510204
2024-12-16,94.14,94.96,87.63,88.1,13315925
2024-12-17,87.33,88.36,84.72,84.8,8824578
2024-12-18,85.01,93.2,84.33,92.29,12284000
2024-12-19,90.99,101.52,90.99,101.52,20003692
2024-12-20,101.0,111.67,99.84,111.67,20749158
2024-12-23,113.0,113.0,104.67,107.0,23590385
2024-12-24,108.4,111.68,105.55,108.7,18299398
2024-12-25,105.43,108.0,103.1,104.8,13312886
2024-12-26,104.0,115.28,103.98,115.28,18904469
2024-12-27,117.71,121.97,113.51,115.48,21718663
2024-12-30,113.5,119.5,110.88,115.95,16183466
2024-12-31,115.03,115.8,109.8,110.06,11798154
2025-01-02,110.05,110.2,101.51,102.78,13859129
2025-01-03,103.81,105.0,98.96,99.49,11131284
2025-01-06,98.01,101.1,96.5,98.07,10716171
2025-01-07,99.0,107.88,98.8,107.88,12396855
2025-01-08,110.0,118.67,109.7,118.67,16743489
2025-01-09,123.74,130.54,122.33,128.68,26921929
2025-01-10,127.51,131.3,125.28,127.0,21550647
2025-01-13,126.48,127.99,120.04,121.0,17407000
2025-01-14,121.8,126.98,119.23,125.16,25180501
2025-01-15,124.0,137.68,123.2,134.67,30290130
2025-01-16,133.0,134.0,125.8,126.74,24986897
2025-01-17,125.8,139.41,125.5,139.41,21524232
2025-01-20,142.54,148.84,140.84,144.0,25585700
2025-01-21,146.9,158.13,139.68,158.13,28167757
2025-01-22,153.2,158.16,150.1,153.43,21377410
2025-01-23,154.33,156.4,147.97,151.16,17612757
2025-01-24,149.1,161.0,147.0,157.26,20635681
2025-01-27,154.91,168.6,152.0,164.5,17987744
