date,open,high,low,close,volume
2024-12-02,61.35,62.98,59.8,60.08,8897139
2024-12-03,60.08,61.08,59.18,60.15,5800267
2024-12-04,59.57,60.48,58.37,58.79,4557304
2024-12-05,58.38,59.17,57.7,58.33,4230543
2024-12-06,58.22,59.17,57.72,58.15,4919056
2024-12-09,58.16,59.57,57.63,59.3,6032408
2024-12-10,60.86,62.5,60.0,60.08,7473791
2024-12-11,60.08,64.32,59.8,63.43,8631359
2024-12-12,63.58,63.86,61.76,62.24,6075982
2024-12-13,61.97,66.93,61.87,64.38,13524047
2024-12-16,64.37,64.96,62.58,63.16,6409521
2024-12-17,63.16,63.72,61.9,62.59,4664136
2024-12-18,62.68,63.17,61.59,62.32,3443531
2024-12-19,62.0,64.0,61.81,62.98,4338667
2024-12-20,62.8,63.7,61.14,61.59,5436689
2024-12-23,61.5,61.95,60.18,60.68,4955337
2024-12-24,60.93,62.18,60.69,61.7,3658615
2024-12-25,63.0,63.17,60.98,61.4,3774796
2024-12-26,61.35,61.69,60.0,61.14,4171020
2024-12-27,61.16,61.52,60.39,61.02,3124892
2024-12-30,61.22,61.95,60.14,61.03,3197494
2024-12-31,61.02,61.8,59.68,59.9,3503329
2025-01-02,59.8,60.56,58.66,59.2,4041091
2025-01-03,59.2,60.41,58.61,58.93,3509566
2025-01-06,59.02,59.48,57.2,57.7,5236105
2025-01-07,57.55,58.8,57.03,58.7,3424144
2025-01-08,58.43,59.36,57.31,59.06,3689486
2025-01-09,59.0,60.5,58.12,58.12,3333771
2025-01-10,58.1,60.39,57.65,58.73,4130969
2025-01-13,58.5,61.14,58.28,59.2,5034757
2025-01-14,59.52,64.28,58.91,63.99,7115286
2025-01-15,63.84,65.17,63.64,63.86,4088255
2025-01-16,63.97,65.59,63.79,65.0,5049597
2025-01-17,64.75,70.58,64.58,69.62,8269218
2025-01-20,70.47,71.18,69.45,70.46,7066342
2025-01-21,67.0,68.52,64.03,65.85,13499541
2025-01-22,65.99,68.88,65.0,68.7,7502165
2025-01-23,69.48,70.0,67.86,68.75,5585862
2025-01-24,68.02,69.58,67.26,67.46,5213218
2025-01-27,67.77,69.06,67.08,68.33,4443563
2025-02-05,68.32,70.54,67.25,70.05,6244059
2025-02-06,69.6,72.2,69.6,71.8,5074240
2025-02-07,71.8,72.26,70.2,71.6,5987089
2025-02-10,71.58,71.58,68.17,68.3,6550495
2025-02-11,68.4,70.17,67.7,69.86,4413176
2025-02-12,69.02,71.58,69.02,71.13,3710207
2025-02-13,70.9,71.51,68.64,68.68,3482339
2025-02-14,68.41,69.78,67.98,68.6,3885183
2025-02-17,68.46,69.1,67.6,69.03,4237908
2025-02-18,68.31,71.34,67.9,69.2,4613575
2025-02-19,68.99,70.93,68.85,69.8,3389935
2025-02-20,70.0,72.11,69.81,71.88,4602436
2025-02-21,72.24,75.55,71.89,74.75,5517390
2025-02-24,74.7,78.4,74.14,77.88,6553517
2025-02-25,77.14,78.74,75.41,76.3,5006069
2025-02-26,76.3,79.18,74.81,78.15,5177909
2025-02-27,78.0,79.88,76.17,79.82,5781069
2025-02-28,79.0,81.3,78.0,78.36,6359445
