date,open,high,low,close,volume
2026-04-17 09:45:00,5.33,5.33,5.26,5.28,7927200
2026-04-17 10:00:00,5.28,5.29,5.25,5.27,3941560
2026-04-17 10:15:00,5.26,5.29,5.25,5.28,1505400
2026-04-17 10:30:00,5.28,5.29,5.27,5.27,1044600
2026-04-17 10:45:00,5.27,5.29,5.27,5.27,1286821
2026-04-17 11:00:00,5.27,5.28,5.26,5.27,1353800
2026-04-17 11:15:00,5.26,5.27,5.26,5.27,1208500
2026-04-17 11:30:00,5.26,5.27,5.25,5.25,1408138
2026-04-17 13:15:00,5.25,5.26,5.24,5.26,2943702
2026-04-17 13:30:00,5.25,5.26,5.24,5.26,1399200
2026-04-17 13:45:00,5.26,5.26,5.25,5.26,803345
2026-04-17 14:00:00,5.26,5.28,5.25,5.27,2026600
2026-04-17 14:15:00,5.27,5.27,5.26,5.26,684400
2026-04-17 14:30:00,5.26,5.27,5.25,5.25,1703236
2026-04-17 14:45:00,5.25,5.26,5.24,5.26,2689400
2026-04-17 15:00:00,5.26,5.26,5.25,5.26,1714600
2026-04-20 09:45:00,5.27,5.27,5.21,5.24,6489600
2026-04-20 10:00:00,5.24,5.26,5.23,5.25,2344600
2026-04-20 10:15:00,5.25,5.26,5.22,5.25,2239900
2026-04-20 10:30:00,5.26,5.29,5.25,5.29,2932557
2026-04-20 10:45:00,5.28,5.34,5.28,5.3,5423070
2026-04-20 11:00:00,5.3,5.31,5.29,5.31,1641200
2026-04-20 11:15:00,5.31,5.32,5.3,5.32,1499436
2026-04-20 11:30:00,5.32,5.32,5.31,5.31,1057935
2026-04-20 13:15:00,5.32,5.33,5.31,5.32,1722700
2026-04-20 13:30:00,5.32,5.33,5.3,5.3,1462294
2026-04-20 13:45:00,5.3,5.32,5.29,5.3,1624871
2026-04-20 14:00:00,5.3,5.31,5.3,5.31,685182
2026-04-20 14:15:00,5.3,5.31,5.3,5.3,752670
2026-04-20 14:30:00,5.3,5.31,5.3,5.3,834000
2026-04-20 14:45:00,5.3,5.31,5.3,5.3,1180500
2026-04-20 15:00:00,5.3,5.31,5.29,5.31,2825996
2026-04-21 09:45:00,5.3,5.37,5.29,5.32,5581855
2026-04-21 10:00:00,5.31,5.33,5.3,5.32,2291945
2026-04-21 10:15:00,5.32,5.32,5.3,5.32,1213432
2026-04-21 10:30:00,5.32,5.34,5.31,5.34,1556200
2026-04-21 10:45:00,5.34,5.35,5.33,5.35,1917000
2026-04-21 11:00:00,5.35,5.36,5.34,5.36,2164503
2026-04-21 11:15:00,5.35,5.36,5.34,5.35,1657612
2026-04-21 11:30:00,5.36,5.36,5.33,5.34,1412361
2026-04-21 13:15:00,5.34,5.35,5.33,5.35,1278276
2026-04-21 13:30:00,5.34,5.36,5.33,5.34,1991570
2026-04-21 13:45:00,5.35,5.35,5.33,5.34,1187330
2026-04-21 14:00:00,5.34,5.35,5.33,5.34,1328521
2026-04-21 14:15:00,5.34,5.35,5.34,5.34,588800
2026-04-21 14:30:00,5.34,5.38,5.34,5.37,5989905
2026-04-21 14:45:00,5.38,5.38,5.36,5.37,2505991
2026-04-21 15:00:00,5.38,5.39,5.37,5.38,3839500
2026-04-22 09:45:00,5.36,5.38,5.34,5.37,3549000
2026-04-22 10:00:00,5.37,5.37,5.34,5.37,1976200
2026-04-22 10:15:00,5.37,5.37,5.35,5.35,1381977
2026-04-22 10:30:00,5.36,5.36,5.35,5.35,651600
2026-04-22 10:45:00,5.36,5.36,5.34,5.34,1090800
2026-04-22 11:00:00,5.35,5.36,5.34,5.36,713200
2026-04-22 11:15:00,5.35,5.36,5.34,5.35,1093974
2026-04-22 11:30:00,5.34,5.35,5.34,5.34,695200
2026-04-22 13:15:00,5.35,5.35,5.33,5.33,1162561
