date,open,high,low,close,volume
2024-12-02,4.58,4.74,4.57,4.72,91257078
2024-12-03,4.72,4.74,4.65,4.71,64966293
2024-12-04,4.69,4.72,4.6,4.63,57246837
2024-12-05,4.62,4.65,4.58,4.61,36818958
2024-12-06,4.57,4.62,4.53,4.61,48159302
2024-12-09,4.64,4.67,4.55,4.58,54426660
2024-12-10,4.69,4.72,4.6,4.61,75990844
2024-12-11,4.59,4.71,4.58,4.69,77574613
2024-12-12,4.7,4.8,4.64,4.78,91268187
2024-12-13,4.76,4.79,4.68,4.72,83941448
2024-12-16,4.7,4.76,4.67,4.7,57411150
2024-12-17,4.62,4.62,4.5,4.52,94389209
2024-12-18,4.53,4.54,4.43,4.46,68594587
2024-12-19,4.45,4.46,4.38,4.44,51903500
2024-12-20,4.43,4.47,4.4,4.42,45414802
2024-12-23,4.42,4.43,4.31,4.31,53794203
2024-12-24,4.31,4.36,4.31,4.35,33605190
2024-12-25,4.35,4.36,4.25,4.29,36802890
2024-12-26,4.26,4.33,4.25,4.27,31828598
2024-12-27,4.27,4.63,4.25,4.53,143096761
2024-12-30,4.5,4.51,4.4,4.44,68633077
2024-12-31,4.44,4.47,4.32,4.33,56111312
2025-01-02,4.34,4.39,4.18,4.21,69061165
2025-01-03,4.21,4.23,4.06,4.08,67629990
2025-01-06,4.05,4.11,4.01,4.07,42577410
2025-01-07,4.09,4.14,4.04,4.12,46207516
2025-01-08,4.09,4.1,3.97,4.01,63485661
2025-01-09,4.0,4.02,3.97,3.99,35505811
2025-01-10,3.98,4.0,3.92,3.93,41082519
2025-01-13,3.9,3.97,3.87,3.97,38577775
2025-01-14,3.96,4.07,3.96,4.05,56430326
2025-01-15,4.04,4.05,3.99,4.02,37058006
2025-01-16,4.03,4.11,4.02,4.05,45226493
2025-01-17,4.05,4.09,4.01,4.08,33786147
2025-01-20,4.11,4.12,4.03,4.06,31594821
2025-01-21,4.12,4.14,4.02,4.04,43809659
2025-01-22,4.02,4.03,3.98,4.01,31666040
2025-01-23,4.03,4.11,4.03,4.05,55236163
2025-01-24,4.04,4.07,3.99,4.07,43755188
2025-01-27,4.07,4.14,4.07,4.11,50473856
2025-02-05,4.11,4.19,4.08,4.17,53967917
2025-02-06,4.15,4.18,4.07,4.17,62847887
2025-02-07,4.15,4.2,4.13,4.19,69678848
2025-02-10,4.18,4.25,4.17,4.22,57547851
2025-02-11,4.2,4.21,4.13,4.15,44181450
2025-02-12,4.13,4.16,4.11,4.15,39552719
2025-02-13,4.15,4.24,4.13,4.19,70601576
2025-02-14,4.17,4.21,4.13,4.15,52936879
2025-02-17,4.2,4.31,4.13,4.26,157274949
2025-02-18,4.27,4.27,4.12,4.13,101796532
2025-02-19,4.13,4.2,4.11,4.2,75054999
2025-02-20,4.17,4.24,4.14,4.19,66191690
2025-02-21,4.19,4.25,4.18,4.22,66631767
2025-02-24,4.47,4.55,4.33,4.34,264970793
2025-02-25,4.27,4.3,4.15,4.2,170525880
2025-02-26,4.17,4.18,4.14,4.17,104094595
2025-02-27,4.16,4.17,4.09,4.14,94163791
2025-02-28,4.13,4.15,4.07,4.09,64507950
2025-03-03,4.1,4.12,4.08,4.09,58619771
2025-03-04,4.09,4.14,4.06,4.12,63087609
2025-03-05,4.16,4.17,4.08,4.1,49721526
2025-03-06,4.09,4.11,4.07,4.1,64534274
2025-03-07,4.09,4.11,4.06,4.07,63485058
2025-03-10,4.09,4.12,4.06,4.08,53421118
2025-03-11,4.06,4.1,4.03,4.1,59364082
2025-03-12,4.1,4.11,4.06,4.07,54256036
2025-03-13,4.06,4.08,4.04,4.06,55813994
2025-03-14,4.06,4.11,4.05,4.11,86110516
2025-03-17,4.12,4.17,4.11,4.13,81091722
2025-03-18,4.13,4.14,4.09,4.1,50922330
2025-03-19,4.1,4.1,4.07,4.08,42011393
2025-03-20,4.09,4.1,4.07,4.07,38105017
2025-03-21,4.06,4.09,4.03,4.05,60149498
2025-03-24,4.04,4.06,3.98,4.01,61731016
2025-03-25,4.01,4.04,3.99,4.04,44894004
2025-03-26,4.03,4.08,4.02,4.06,60592246
2025-03-27,4.06,4.08,4.04,4.06,40287619
2025-03-28,4.06,4.07,4.02,4.03,33251436
2025-03-31,4.02,4.04,3.96,3.97,47118431
2025-04-01,3.97,4.03,3.97,4.02,39152242
2025-04-02,4.02,4.03,3.99,4.0,25748233
2025-04-03,4.0,4.07,3.99,4.06,62378751
2025-04-07,4.13,4.45,4.04,4.34,424733061
2025-04-08,4.35,4.77,4.08,4.77,536458624
2025-04-09,4.86,5.2,4.51,4.68,633863283
2025-04-10,4.44,4.88,4.44,4.74,478324514
2025-04-11,4.64,4.68,4.39,4.4,355456581
2025-04-14,4.38,4.57,4.38,4.44,227997378
2025-04-15,4.4,4.42,4.29,4.32,190504259
2025-04-16,4.3,4.31,4.18,4.25,165845138
2025-04-17,4.22,4.29,4.2,4.24,113675783
2025-04-18,4.24,4.25,4.16,4.19,99659800
2025-04-21,4.18,4.21,4.15,4.2,93475211
2025-04-22,4.18,4.24,4.17,4.22,114216167
2025-04-23,4.2,4.21,4.12,4.12,138141564
2025-04-24,4.12,4.14,4.08,4.1,93728022
2025-04-25,4.1,4.12,4.08,4.11,77436300
2025-04-28,4.1,4.1,4.05,4.05,73123939
2025-04-29,4.05,4.08,4.04,4.08,56414140
