date,open,high,low,close,volume
2024-12-02,16.3,17.8,16.3,17.4,21725222
2024-12-03,17.45,17.46,16.77,17.04,12249712
2024-12-04,16.94,17.08,16.61,16.74,9916175
2024-12-05,16.5,16.91,16.35,16.69,11455958
2024-12-06,16.64,16.95,16.39,16.82,10279622
2024-12-09,16.78,16.98,16.45,16.73,9280663
2024-12-10,17.35,17.45,16.91,16.98,15661074
2024-12-11,17.01,17.21,16.82,17.08,8866683
2024-12-12,17.25,17.29,16.82,17.08,8280102
2024-12-13,17.03,17.03,16.61,16.78,10291841
2024-12-16,16.7,17.29,16.7,16.92,10453591
2024-12-17,16.93,17.36,16.79,16.98,10734667
2024-12-18,16.97,17.49,16.96,17.13,11943203
2024-12-19,17.0,17.38,16.86,17.2,8637656
2024-12-20,17.4,17.75,17.03,17.27,13063887
2024-12-23,17.31,17.59,16.59,16.69,13635899
2024-12-24,16.98,16.98,16.64,16.82,7662601
2024-12-25,16.66,16.86,16.0,16.16,15982704
2024-12-26,16.19,16.54,16.16,16.39,8883278
2024-12-27,16.43,16.8,16.21,16.26,11949049
2024-12-30,16.26,16.52,16.03,16.21,9155863
2024-12-31,16.4,16.54,16.06,16.08,10139692
2025-01-02,16.18,16.2,15.13,15.29,10618407
2025-01-03,15.34,15.89,15.21,15.39,12321397
2025-01-06,15.42,15.82,15.31,15.62,10405657
2025-01-07,15.62,15.9,15.4,15.54,7239011
2025-01-08,15.55,15.95,15.11,15.74,10044101
2025-01-09,15.62,16.09,15.62,15.97,8893736
2025-01-10,15.96,16.33,15.65,15.65,6424711
2025-01-13,15.54,15.8,15.32,15.46,6674684
2025-01-14,15.4,15.99,15.29,15.84,12281938
2025-01-15,15.8,15.81,15.04,15.11,15421733
2025-01-16,15.2,15.54,15.02,15.18,10012739
2025-01-17,15.12,15.49,15.06,15.29,7778491
2025-01-20,15.29,15.93,15.29,15.81,12654758
2025-01-21,16.13,16.15,15.45,15.87,12371685
2025-01-22,15.71,16.04,15.38,15.46,9103794
2025-01-23,15.64,15.8,15.22,15.22,9513072
2025-01-24,15.3,15.73,15.29,15.58,10667544
2025-01-27,15.55,15.6,15.37,15.4,7278546
2025-02-05,15.46,16.01,15.41,15.87,11097648
2025-02-06,15.83,17.41,15.63,17.15,28917159
2025-02-07,17.19,17.47,16.93,17.1,14083815
2025-02-10,17.08,17.26,16.51,17.05,14400211
2025-02-11,17.05,17.33,16.91,16.98,9904840
2025-02-12,16.82,17.65,16.82,17.46,12206789
2025-02-13,17.6,17.71,17.17,17.2,9059663
2025-02-14,17.19,17.42,16.91,17.0,10621922
2025-02-17,17.1,17.16,16.71,16.9,8983593
2025-02-18,17.24,17.29,16.52,16.63,8568616
2025-02-19,16.54,17.04,16.51,16.9,8583561
2025-02-20,16.91,17.38,16.76,17.14,10584301
2025-02-21,17.27,17.79,17.1,17.49,15924772
2025-02-24,17.58,17.68,17.14,17.57,11568067
2025-02-25,17.35,18.07,17.26,17.64,13051705
2025-02-26,17.99,18.3,17.76,18.02,14445417
2025-02-27,18.11,18.19,17.3,17.84,18533831
2025-02-28,17.84,17.85,17.35,17.48,10791827
2025-03-03,17.63,18.63,17.52,18.04,19101737
2025-03-04,17.82,18.0,17.21,17.3,18027687
2025-03-05,17.4,17.42,16.91,17.06,12349063
2025-03-06,17.24,17.38,17.0,17.22,12275054
2025-03-07,17.18,17.3,16.91,17.07,8153349
2025-03-10,17.07,17.18,16.71,16.98,10102334
2025-03-11,16.85,17.19,16.81,17.15,7948693
2025-03-12,17.14,17.37,16.98,17.19,8820978
2025-03-13,17.18,17.63,16.72,16.87,10842308
2025-03-14,16.87,17.2,16.75,17.14,8979317
2025-03-17,17.23,17.25,16.85,16.96,10802289
2025-03-18,16.8,16.88,16.38,16.83,18303427
2025-03-19,16.75,16.99,16.52,16.94,10221282
2025-03-20,16.88,17.5,16.74,17.06,10416082
2025-03-21,16.99,16.99,16.47,16.55,11220425
2025-03-24,16.59,16.69,16.31,16.56,8413171
2025-03-25,16.57,16.85,16.44,16.74,8158060
2025-03-26,16.66,16.88,16.55,16.57,5682078
2025-03-27,16.5,16.77,16.34,16.57,4567120
2025-03-28,16.59,16.79,16.51,16.7,7056969
2025-03-31,16.59,17.03,16.34,16.49,12856800
2025-04-01,16.56,16.62,16.28,16.33,9128731
2025-04-02,16.34,16.37,16.19,16.34,6315634
2025-04-03,16.06,16.3,15.11,15.15,20573820
2025-04-07,13.82,14.23,12.12,12.13,27426557
2025-04-08,12.16,12.72,11.9,12.2,30194994
2025-04-09,11.88,12.44,11.45,12.35,25505400
2025-04-10,13.02,13.45,12.67,12.72,29705164
2025-04-11,12.63,13.26,12.63,12.98,16217540
2025-04-14,13.61,13.79,13.1,13.16,21736192
2025-04-15,13.27,13.28,13.06,13.22,11256357
2025-04-16,13.25,13.25,12.73,12.94,12282585
2025-04-17,12.92,13.13,12.82,12.87,9118781
2025-04-18,12.82,12.97,12.74,12.92,7479391
2025-04-21,12.96,13.16,12.75,13.08,16588129
2025-04-22,13.05,13.05,12.77,12.9,11943426
2025-04-23,13.14,13.31,12.97,13.1,20920598
2025-04-24,13.19,13.41,13.04,13.15,16938377
2025-04-25,13.15,13.4,13.08,13.27,17093403
2025-04-28,13.9,14.2,13.16,13.29,30455905
2025-04-29,12.55,12.74,11.92,12.25,48613919
2025-04-30,12.38,12.9,12.28,12.66,32258375
2025-05-06,12.84,13.47,12.75,13.43,29821502
2025-05-07,13.76,14.27,13.37,13.67,37351266
2025-05-08,13.56,14.06,13.46,13.65,30967015
2025-05-09,13.88,13.89,13.2,13.4,23968420
2025-05-12,13.7,13.83,13.49,13.7,22680188
2025-05-13,13.99,14.2,13.8,13.87,24616091
2025-05-14,13.9,13.92,13.47,13.68,18499109
2025-05-15,13.69,13.7,13.36,13.44,13244083
2025-05-16,13.38,14.29,13.32,14.1,28625707
2025-05-19,14.0,14.0,13.5,13.72,24912402
2025-05-20,13.66,13.78,13.56,13.71,11950617
2025-05-21,13.71,14.03,13.52,13.7,19232649
2025-05-22,13.7,13.74,13.48,13.5,12839497
2025-05-23,13.57,13.71,13.41,13.46,11429848
2025-05-26,13.38,13.53,13.31,13.38,9356897
2025-05-27,13.42,13.45,13.07,13.25,9371982
2025-05-28,13.22,13.35,13.15,13.19,6950702
2025-05-29,13.23,13.47,13.15,13.44,8660081
