date,open,high,low,close,volume
2026-03-05 10:30:00,68.89,69.27,67.01,69.04,5837757
2026-03-05 11:30:00,69.0,69.13,67.35,67.77,2639650
2026-03-05 14:00:00,67.79,68.46,67.53,67.81,1783315
2026-03-05 15:00:00,67.82,67.82,66.75,67.78,3208944
2026-03-06 10:30:00,66.5,67.25,63.41,63.76,13709691
2026-03-06 11:30:00,63.76,64.7,63.5,64.53,3761451
2026-03-06 14:00:00,64.58,64.61,63.46,63.72,3859926
2026-03-06 15:00:00,63.72,63.88,63.4,63.52,4397611
2026-03-09 10:30:00,62.0,62.0,59.81,59.85,10405311
2026-03-09 11:30:00,59.82,60.78,59.8,60.39,2278300
2026-03-09 14:00:00,60.4,62.3,60.23,62.23,3007332
2026-03-09 15:00:00,62.24,62.44,61.82,61.96,2704348
2026-03-10 10:30:00,63.49,64.44,62.75,63.95,7236738
2026-03-10 11:30:00,63.94,64.07,63.12,63.33,1662830
2026-03-10 14:00:00,63.37,64.88,63.15,64.86,3856180
2026-03-10 15:00:00,64.87,64.87,64.48,64.7,3061077
2026-03-11 10:30:00,64.73,66.72,64.5,64.88,8368707
2026-03-11 11:30:00,64.88,65.2,64.01,64.25,2046700
2026-03-11 14:00:00,64.25,64.29,63.5,63.66,1633931
2026-03-11 15:00:00,63.66,63.89,63.51,63.62,2006327
2026-03-12 10:30:00,63.13,64.34,62.7,62.71,4108740
2026-03-12 11:30:00,62.71,62.78,61.61,61.7,2269420
2026-03-12 14:00:00,61.7,62.02,61.0,61.88,2825079
2026-03-12 15:00:00,61.88,62.28,61.8,62.22,1550800
2026-03-13 10:30:00,61.39,62.7,61.06,62.64,3497587
2026-03-13 11:30:00,62.65,63.7,62.2,62.3,2746994
2026-03-13 14:00:00,62.31,63.11,62.26,62.83,1961400
2026-03-13 15:00:00,62.91,62.99,62.31,62.75,2297570
2026-03-16 10:30:00,62.53,64.38,61.7,63.32,7831250
2026-03-16 11:30:00,63.33,63.87,63.0,63.85,1647880
2026-03-16 14:00:00,63.85,64.79,63.68,64.02,3492170
2026-03-16 15:00:00,64.01,64.45,63.76,64.4,2157642
2026-03-17 10:30:00,64.41,64.8,61.05,61.27,8576245
2026-03-17 11:30:00,61.27,61.95,60.88,60.93,2709910
2026-03-17 14:00:00,60.93,61.03,60.38,60.38,2538650
2026-03-17 15:00:00,60.39,60.49,59.95,60.14,3201536
2026-03-18 10:30:00,60.71,60.8,59.35,60.11,5835108
2026-03-18 11:30:00,60.11,60.16,59.52,60.16,2076642
2026-03-18 14:00:00,60.17,60.85,60.0,60.37,1892614
2026-03-18 15:00:00,60.4,60.98,60.37,60.93,2521164
2026-03-19 10:30:00,60.1,60.6,59.41,59.98,3646300
