date,open,high,low,close,volume
2024-12-02,11.43,12.53,11.43,12.53,11896500
2024-12-03,13.78,13.78,13.78,13.78,8492462
2024-12-04,15.16,15.16,14.51,15.16,59724082
2024-12-05,16.0,16.68,15.8,16.68,15601801
2024-12-06,18.35,18.35,17.52,18.35,88688277
2024-12-09,18.0,20.19,16.73,19.29,114240748
2024-12-10,19.38,21.22,19.38,21.22,54654585
2024-12-11,22.3,23.34,20.22,23.34,88868402
2024-12-12,25.67,25.67,24.97,25.67,42864601
2024-12-13,27.4,28.24,27.4,28.24,71424644
2024-12-16,29.0,31.06,25.42,25.42,117115494
2024-12-17,22.88,22.88,22.88,22.88,2686200
2024-12-18,20.59,21.79,20.59,21.07,134542416
2024-12-19,20.58,22.22,20.18,20.55,98006438
2024-12-20,20.4,21.15,19.4,20.77,86680729
2024-12-23,20.79,20.94,18.69,18.69,59983703
2024-12-24,19.56,20.14,18.74,19.78,80359717
2024-12-25,19.84,21.76,19.31,21.38,109941238
2024-12-26,20.7,23.52,20.57,22.31,112756417
2024-12-27,23.8,24.54,20.68,23.5,138907930
2024-12-30,22.12,22.96,21.15,21.15,80511382
2024-12-31,20.75,23.27,19.68,23.27,105479625
2025-01-02,25.0,25.6,25.0,25.6,92830422
2025-01-03,26.0,27.37,23.91,26.3,132391251
2025-01-06,26.0,28.93,25.03,27.7,127976245
2025-01-07,27.7,29.58,25.5,29.0,120804645
2025-01-08,28.16,30.46,26.66,30.0,109461393
2025-01-09,28.8,30.35,27.2,28.3,101922997
2025-01-10,29.0,31.13,28.35,31.13,99116790
2025-01-13,31.17,31.98,28.02,28.02,89742507
2025-01-14,25.22,30.82,25.22,30.82,124718281
2025-01-15,31.7,33.9,31.59,33.9,84553907
2025-01-16,34.65,35.09,30.51,30.51,125888013
2025-01-17,30.51,31.5,27.49,28.95,107721937
2025-01-20,28.3,31.44,28.12,30.5,99406001
2025-01-21,30.0,33.55,28.33,32.95,138027061
2025-01-22,32.05,32.85,31.06,31.51,91886613
2025-01-23,31.7,31.84,28.95,29.07,95307055
2025-01-24,28.6,31.46,28.35,30.71,93609279
2025-01-27,30.68,33.25,29.66,29.8,82547554
2025-02-05,29.54,30.2,27.38,27.43,89345202
2025-02-06,26.82,28.85,26.82,28.58,75793129
2025-02-07,28.28,29.3,27.81,28.58,75671714
2025-02-10,29.18,30.94,28.3,30.77,107220510
2025-02-11,30.77,30.78,28.5,28.93,85647485
2025-02-12,28.2,29.4,27.6,28.78,57101664
2025-02-13,28.28,28.78,27.0,27.02,61793158
2025-02-14,26.12,26.55,25.04,25.3,57829596
2025-02-17,25.1,25.98,25.06,25.97,43581547
2025-02-18,25.83,26.9,25.54,26.17,48559490
2025-02-19,25.79,27.15,25.35,26.76,50004563
2025-02-20,26.8,28.5,25.9,27.59,74803673
2025-02-21,26.8,27.0,26.14,26.58,55062300
