date,open,high,low,close,volume
2024-12-02,4.89,5.2,4.87,5.13,89059158
2024-12-03,5.13,5.17,5.04,5.1,39559440
2024-12-04,5.09,5.09,4.83,4.86,80292360
2024-12-05,4.86,4.93,4.83,4.9,35199730
2024-12-06,4.9,5.18,4.9,5.08,92865806
2024-12-09,5.21,5.29,4.99,5.01,90521568
2024-12-10,5.15,5.24,5.06,5.09,95751886
2024-12-11,5.05,5.34,5.05,5.26,97896828
2024-12-12,5.26,5.29,5.15,5.27,61179741
2024-12-13,5.25,5.33,5.21,5.27,67970291
2024-12-16,5.34,5.49,5.15,5.24,121314207
2024-12-17,5.16,5.18,4.95,4.98,85180488
2024-12-18,5.0,5.02,4.93,4.98,45110580
2024-12-19,4.9,4.98,4.84,4.91,47658099
2024-12-20,4.9,5.05,4.89,4.98,31675520
2024-12-23,4.97,4.99,4.76,4.77,51550951
2024-12-24,4.79,4.81,4.72,4.77,32111284
2024-12-25,4.8,4.82,4.64,4.68,42012479
2024-12-26,4.66,4.71,4.62,4.69,25972700
2024-12-27,4.68,4.82,4.66,4.73,27980280
2024-12-30,4.72,4.74,4.63,4.68,25992223
2024-12-31,4.68,4.72,4.57,4.59,32715431
2025-01-02,4.58,4.7,4.49,4.54,40731304
2025-01-03,4.52,4.56,4.36,4.39,46840576
2025-01-06,4.37,4.41,4.27,4.31,63372099
2025-01-07,4.29,4.32,4.09,4.22,103740626
2025-01-08,4.26,4.26,4.12,4.25,56304150
2025-01-09,4.21,4.27,4.15,4.23,31969687
2025-01-10,4.22,4.3,4.18,4.19,39107145
2025-01-13,4.17,4.35,4.13,4.35,44913844
2025-01-14,4.32,4.44,4.28,4.44,56127795
2025-01-15,4.43,4.54,4.41,4.45,37906482
2025-01-16,4.46,4.52,4.4,4.42,26203593
2025-01-17,4.4,4.43,4.33,4.38,25869800
2025-01-20,4.42,4.46,4.38,4.4,23672721
2025-01-21,4.42,4.42,4.32,4.35,25148120
2025-01-22,4.32,4.34,4.24,4.28,24461031
2025-01-23,4.32,4.38,4.23,4.24,27378872
2025-01-24,4.24,4.35,4.23,4.31,32303002
2025-01-27,4.32,4.42,4.3,4.36,37673322
2025-02-05,4.44,4.53,4.37,4.43,39099823
2025-02-06,4.4,4.5,4.36,4.49,34382649
2025-02-07,4.49,4.94,4.48,4.94,156238525
2025-02-10,5.1,5.43,4.95,5.43,271712992
2025-02-11,5.55,5.55,5.14,5.24,251832168
2025-02-12,5.21,5.76,5.17,5.76,296825732
2025-02-13,5.78,6.3,5.6,5.91,364499882
2025-02-14,6.0,6.5,6.0,6.5,137410597
2025-02-17,7.15,7.15,7.15,7.15,43477563
2025-02-18,7.47,7.79,6.79,7.09,817493563
2025-02-19,7.08,7.44,6.38,7.07,608864579
2025-02-20,7.24,7.78,6.96,7.51,777490795
2025-02-21,7.3,7.45,7.06,7.25,558272248
2025-02-24,7.07,7.1,6.63,6.74,422632196
2025-02-25,6.43,6.76,6.28,6.56,332694657
2025-02-26,6.6,6.61,6.39,6.45,212052380
2025-02-27,6.49,6.56,6.18,6.3,200464256
2025-02-28,6.23,6.41,6.12,6.14,166886350
2025-03-03,6.13,6.63,6.11,6.38,278784649
2025-03-04,6.22,6.74,6.22,6.68,326176679
2025-03-05,6.55,6.64,6.42,6.6,193386420
2025-03-06,6.68,6.98,6.58,6.9,312230722
2025-03-07,6.91,7.03,6.71,6.77,202873381
