date,open,high,low,close,volume
2024-12-02,6.54,6.67,6.51,6.62,47152630
2024-12-03,6.62,6.7,6.55,6.65,41941268
2024-12-04,6.63,6.71,6.54,6.58,37479438
2024-12-05,6.56,6.67,6.53,6.64,42722263
2024-12-06,6.62,6.8,6.6,6.76,54078485
2024-12-09,6.76,6.78,6.61,6.67,42990630
2024-12-10,6.99,6.99,6.67,6.69,63810973
2024-12-11,6.71,6.78,6.68,6.73,34133256
2024-12-12,6.73,6.89,6.69,6.85,46950195
2024-12-13,6.77,6.78,6.66,6.66,56402203
2024-12-16,6.65,6.69,6.57,6.62,30747300
2024-12-17,6.58,6.63,6.53,6.56,28472990
2024-12-18,6.55,6.62,6.55,6.56,19849510
2024-12-19,6.52,6.56,6.44,6.54,22706740
2024-12-20,6.53,6.59,6.51,6.54,19134021
2024-12-23,6.54,6.59,6.41,6.43,27921947
2024-12-24,6.46,6.7,6.45,6.7,62812695
2024-12-25,6.7,6.7,6.47,6.56,50216540
2024-12-26,6.53,6.65,6.52,6.63,29992907
2024-12-27,6.59,6.75,6.57,6.61,52740931
2024-12-30,6.59,6.67,6.56,6.67,33499966
2024-12-31,6.68,6.69,6.28,6.28,66028778
2025-01-02,6.25,6.32,5.93,6.0,52060452
2025-01-03,6.0,6.05,5.83,5.85,36582787
2025-01-06,5.82,5.92,5.81,5.87,26381050
2025-01-07,5.86,5.91,5.81,5.9,23726689
2025-01-08,5.86,5.93,5.7,5.9,35923432
2025-01-09,5.87,5.93,5.8,5.83,19885912
2025-01-10,5.83,5.9,5.77,5.77,20838750
2025-01-13,5.72,5.8,5.7,5.77,20463481
2025-01-14,5.79,5.99,5.78,5.97,36261898
2025-01-15,5.95,5.99,5.91,5.96,23716477
2025-01-16,5.99,6.09,5.93,6.0,25743054
2025-01-17,5.98,6.05,5.95,6.01,18539771
2025-01-20,6.06,6.11,6.03,6.06,22139751
2025-01-21,6.08,6.13,6.02,6.11,23705802
2025-01-22,6.09,6.11,6.0,6.05,20825615
2025-01-23,6.16,6.25,6.11,6.12,43066056
2025-01-24,6.1,6.16,6.09,6.13,27349171
2025-01-27,6.13,6.16,6.01,6.01,24179622
2025-02-05,6.05,6.08,5.98,5.99,19156092
2025-02-06,5.99,6.09,5.95,6.06,24368720
2025-02-07,6.07,6.29,6.05,6.22,48553412
2025-02-10,6.22,6.28,6.2,6.24,24752510
2025-02-11,6.24,6.26,6.12,6.19,25161775
2025-02-12,6.18,6.29,6.15,6.28,26169419
2025-02-13,6.25,6.34,6.21,6.24,31028232
2025-02-14,6.21,6.27,6.19,6.24,21592170
2025-02-17,6.29,6.31,6.21,6.26,29422767
2025-02-18,6.24,6.26,6.07,6.1,24530011
2025-02-19,6.09,6.18,6.07,6.14,26050355
2025-02-20,6.15,6.15,6.06,6.11,22158521
2025-02-21,6.12,6.23,6.07,6.22,37976378
2025-02-24,6.2,6.23,6.14,6.18,29462547
2025-02-25,6.14,6.14,6.05,6.06,25948402
2025-02-26,6.08,6.2,6.07,6.19,35707750
2025-02-27,6.16,6.23,6.07,6.17,40515760
2025-02-28,6.15,6.23,5.99,6.01,39957070
2025-03-03,6.01,6.07,5.96,6.0,27334850
2025-03-04,5.96,6.06,5.95,6.02,22439464
2025-03-05,6.05,6.05,5.93,6.02,20685882
2025-03-06,6.05,6.13,6.02,6.11,33862942
2025-03-07,6.08,6.09,6.0,6.03,26784122
2025-03-10,6.03,6.03,5.96,5.99,21100025
2025-03-11,5.95,6.02,5.93,6.01,21533662
2025-03-12,6.03,6.1,6.0,6.02,28970973
2025-03-13,6.03,6.07,5.95,5.99,20744319
2025-03-14,6.0,6.19,5.98,6.17,52346220
2025-03-17,6.18,6.2,6.15,6.15,25889052
2025-03-18,6.18,6.19,6.12,6.15,19542018
2025-03-19,6.14,6.19,6.12,6.16,16428540
2025-03-20,6.15,6.16,6.11,6.13,15392621
2025-03-21,6.12,6.16,6.01,6.04,25981043
2025-03-24,6.04,6.05,5.96,6.02,22608915
2025-03-25,6.02,6.05,5.98,6.04,14117907
2025-03-26,6.03,6.08,6.02,6.05,14899060
2025-03-27,6.04,6.1,6.0,6.07,15410330
2025-03-28,6.08,6.09,6.03,6.06,14937122
2025-03-31,6.03,6.07,5.89,5.92,26544650
2025-04-01,5.94,6.09,5.94,6.01,26073366
2025-04-02,6.0,6.05,5.99,6.04,15015102
2025-04-03,6.0,6.12,6.0,6.07,20111523
2025-04-07,5.86,5.87,5.46,5.46,50202730
2025-04-08,5.5,5.54,5.41,5.47,37409491
2025-04-09,5.42,5.62,5.29,5.58,39805361
2025-04-10,5.64,5.74,5.62,5.65,29500590
2025-04-11,5.64,5.68,5.58,5.63,20622225
2025-04-14,5.66,5.7,5.62,5.67,20047420
2025-04-15,5.68,5.68,5.63,5.66,12860993
2025-04-16,5.65,5.66,5.54,5.63,15587561
2025-04-17,5.61,5.68,5.6,5.65,14074100
2025-04-18,5.65,5.73,5.63,5.7,15296580
2025-04-21,5.67,5.74,5.66,5.72,12576770
2025-04-22,5.72,5.75,5.65,5.71,20074664
2025-04-23,5.74,5.77,5.69,5.71,14045480
2025-04-24,5.71,5.75,5.67,5.7,14494857
2025-04-25,5.71,5.78,5.7,5.76,18290161
2025-04-28,5.72,5.77,5.64,5.67,19474170
2025-04-29,5.66,5.72,5.65,5.66,13293066
2025-04-30,5.69,5.72,5.63,5.64,18192204
2025-05-06,5.68,5.72,5.66,5.72,26881324
2025-05-07,5.89,5.92,5.7,5.71,35507058
2025-05-08,5.7,5.74,5.68,5.72,18910723
2025-05-09,5.71,5.72,5.65,5.67,17998427
2025-05-12,5.69,5.76,5.67,5.76,24380044
2025-05-13,5.78,5.79,5.71,5.71,19628620
2025-05-14,5.71,5.94,5.68,5.87,52466728
2025-05-15,5.81,5.86,5.75,5.75,27271839
2025-05-16,5.74,5.76,5.67,5.68,24328829
2025-05-19,5.68,5.72,5.65,5.7,18261506
2025-05-20,5.69,5.72,5.67,5.7,17612859
2025-05-21,5.69,5.71,5.68,5.7,13690414
2025-05-22,5.68,5.7,5.65,5.65,17588578
2025-05-23,5.65,5.68,5.57,5.58,22382472
2025-05-26,5.57,5.59,5.53,5.56,16240405
2025-05-27,5.56,5.57,5.52,5.55,15586562
2025-05-28,5.55,5.56,5.52,5.55,13048607
2025-05-29,5.54,5.62,5.54,5.6,19229077
2025-05-30,5.58,5.6,5.55,5.57,14936785
2025-06-03,5.55,5.63,5.54,5.61,18675853
2025-06-04,5.62,5.71,5.6,5.69,32793579
2025-06-05,5.69,5.72,5.66,5.71,21434728
2025-06-06,5.71,5.72,5.64,5.66,16450259
2025-06-09,5.69,5.75,5.68,5.74,31054953
2025-06-10,5.74,5.74,5.63,5.67,24504940
2025-06-11,5.69,5.81,5.68,5.77,34684921
2025-06-12,5.76,5.8,5.74,5.77,20649480
2025-06-13,5.76,5.77,5.67,5.69,22770129
2025-06-16,5.66,5.75,5.66,5.74,17981220
2025-06-17,5.74,5.77,5.71,5.76,19205672
2025-06-18,5.75,5.76,5.65,5.66,24577367
2025-06-19,5.7,5.73,5.56,5.57,29076091
2025-06-20,5.55,5.6,5.54,5.55,17470941
2025-06-23,5.53,5.64,5.52,5.61,20125450
2025-06-24,5.64,5.78,5.62,5.76,42060168
2025-06-25,5.77,5.97,5.76,5.96,73116825
2025-06-26,5.99,6.0,5.91,5.93,47038205
2025-06-27,5.89,6.06,5.88,5.88,57146958
2025-06-30,5.89,5.92,5.82,5.84,30957840
2025-07-01,5.85,5.86,5.76,5.81,28329220
2025-07-02,5.81,5.84,5.79,5.81,22386491
2025-07-03,5.82,5.85,5.8,5.84,23934706
2025-07-04,5.83,5.94,5.77,5.85,44762520
2025-07-07,5.83,5.88,5.83,5.86,21981950
2025-07-08,5.87,5.93,5.85,5.92,31216976
2025-07-09,5.92,5.97,5.9,5.92,29661725
2025-07-10,5.91,6.04,5.91,6.02,39258408
2025-07-11,6.03,6.28,6.01,6.2,83012554
2025-07-14,6.23,6.23,6.13,6.14,39402065
2025-07-15,6.17,6.2,6.08,6.12,38317489
2025-07-16,6.13,6.15,6.06,6.1,28775852
