date,open,high,low,close,volume
2026-02-24 10:30:00,17.7,17.88,17.34,17.8,34008316
2026-02-24 11:30:00,17.79,17.97,17.67,17.92,19263811
2026-02-24 14:00:00,17.91,17.92,17.64,17.73,12989970
2026-02-24 15:00:00,17.73,17.81,17.59,17.69,14209527
2026-02-25 10:30:00,17.59,17.83,17.33,17.36,26567412
2026-02-25 11:30:00,17.37,17.55,17.35,17.45,12262855
2026-02-25 14:00:00,17.46,17.47,17.16,17.21,19137281
2026-02-25 15:00:00,17.21,17.24,17.09,17.2,21450593
2026-02-26 10:30:00,17.09,17.45,16.86,16.87,31918138
2026-02-26 11:30:00,16.89,17.07,16.76,17.06,19069720
2026-02-26 14:00:00,17.06,17.14,16.93,16.94,10684395
2026-02-26 15:00:00,16.95,16.99,16.89,16.99,16088134
2026-02-27 10:30:00,16.98,17.55,16.85,17.29,30722421
2026-02-27 11:30:00,17.28,17.33,17.17,17.25,10427268
2026-02-27 14:00:00,17.25,17.7,17.14,17.6,21126234
2026-02-27 15:00:00,17.57,17.72,17.51,17.72,20119063
2026-03-02 10:30:00,18.76,18.88,18.12,18.36,79735929
2026-03-02 11:30:00,18.36,18.68,18.3,18.45,19760721
2026-03-02 14:00:00,18.45,18.7,18.33,18.54,20066345
2026-03-02 15:00:00,18.54,18.9,18.53,18.85,25659119
2026-03-03 10:30:00,19.1,19.54,18.53,18.87,64713763
2026-03-03 11:30:00,18.86,20.15,18.85,20.14,39683200
2026-03-03 14:00:00,20.15,20.74,19.81,20.31,54151538
2026-03-03 15:00:00,20.31,20.51,19.62,20.5,34127940
2026-03-04 10:30:00,19.59,19.59,18.45,18.74,71470633
2026-03-04 11:30:00,18.74,19.33,18.68,18.72,31266961
2026-03-04 14:00:00,18.73,19.15,18.7,19.03,16952431
2026-03-04 15:00:00,19.03,20.09,19.0,19.5,26656186
2026-03-05 10:30:00,18.8,19.15,18.41,19.05,50024942
2026-03-05 11:30:00,19.06,19.6,18.91,19.47,16150033
2026-03-05 14:00:00,19.45,20.36,19.4,20.15,28399956
2026-03-05 15:00:00,20.15,20.52,20.05,20.13,26437761
2026-03-06 10:30:00,19.75,19.85,19.04,19.15,32718125
2026-03-06 11:30:00,19.15,19.25,19.05,19.19,8103297
2026-03-06 14:00:00,19.19,19.6,19.03,19.38,16688886
2026-03-06 15:00:00,19.38,19.52,19.25,19.28,20462752
2026-03-09 10:30:00,20.79,21.21,20.51,21.11,73599041
2026-03-09 11:30:00,21.1,21.21,20.52,20.77,35929920
2026-03-09 14:00:00,20.77,20.8,20.19,20.29,25869540
2026-03-09 15:00:00,20.28,20.51,20.1,20.28,21352001
2026-03-10 10:30:00,19.18,19.7,18.89,19.5,64527906
2026-03-10 11:30:00,19.49,19.75,19.41,19.74,10115285
2026-03-10 14:00:00,19.74,19.9,19.33,19.35,14003504
2026-03-10 15:00:00,19.35,19.48,19.26,19.48,15430980
2026-03-11 10:30:00,19.13,19.84,19.12,19.74,36123299
2026-03-11 11:30:00,19.75,20.1,19.65,20.0,23102013
2026-03-11 14:00:00,20.0,20.39,19.9,20.23,20169847
2026-03-11 15:00:00,20.22,20.31,20.1,20.15,18328196
2026-03-12 10:30:00,20.5,22.17,20.2,22.16,91278041
2026-03-12 11:30:00,22.11,22.17,22.01,22.17,11478467
2026-03-12 14:00:00,22.17,22.17,21.97,22.17,17935641
2026-03-12 15:00:00,22.17,22.17,22.17,22.17,4681931
2026-03-13 10:30:00,22.21,22.84,21.98,22.08,71411883
2026-03-13 11:30:00,22.08,22.37,21.75,21.84,22062009
2026-03-13 14:00:00,21.84,21.99,21.59,21.75,25209416
2026-03-13 15:00:00,21.74,21.83,21.55,21.77,21055058
2026-03-16 10:30:00,21.68,22.01,20.98,21.04,43488880
2026-03-16 11:30:00,21.05,21.27,20.98,20.98,12539690
2026-03-16 14:00:00,20.99,21.23,20.91,20.92,19558910
2026-03-16 15:00:00,20.92,21.0,20.78,20.9,23108548
2026-03-17 10:30:00,20.43,20.95,20.2,20.25,39073711
2026-03-17 11:30:00,20.26,20.35,20.07,20.17,14373350
2026-03-17 14:00:00,20.18,20.41,19.88,19.98,21215263
2026-03-17 15:00:00,19.98,20.19,19.94,20.0,17441375
2026-03-18 10:30:00,19.99,20.65,19.75,19.76,34751314
2026-03-18 11:30:00,19.75,19.91,19.5,19.5,16339790
2026-03-18 14:00:00,19.51,19.91,19.48,19.88,13987069
2026-03-18 15:00:00,19.88,19.99,19.77,19.93,12170281
2026-03-19 10:30:00,20.7,20.99,20.24,20.7,55327414
2026-03-19 11:30:00,20.69,20.75,20.43,20.49,14574200
2026-03-19 14:00:00,20.49,20.89,20.45,20.71,19484175
2026-03-19 15:00:00,20.71,20.9,20.55,20.66,21463032
2026-03-20 10:30:00,20.0,21.25,19.99,20.97,43672686
2026-03-20 11:30:00,20.97,21.07,20.79,20.98,10483273
2026-03-20 14:00:00,20.99,21.16,20.76,20.99,12941178
2026-03-20 15:00:00,21.0,21.17,20.86,21.06,20845151
2026-03-23 10:30:00,21.5,22.0,20.95,21.12,60574653
2026-03-23 11:30:00,21.12,21.4,20.93,21.0,14605487
2026-03-23 14:00:00,21.0,21.34,20.91,20.99,16185934
2026-03-23 15:00:00,20.99,21.0,20.6,20.76,20862261
2026-03-24 10:30:00,20.24,20.76,20.19,20.44,36741993
2026-03-24 11:30:00,20.44,20.75,20.4,20.57,9067869
2026-03-24 14:00:00,20.57,20.7,20.3,20.34,8279962
2026-03-24 15:00:00,20.34,20.58,20.3,20.53,11720928
2026-03-25 10:30:00,19.8,19.91,19.21,19.34,67903542
2026-03-25 11:30:00,19.34,19.83,19.31,19.63,14622394
2026-03-25 14:00:00,19.64,19.86,19.58,19.67,8848371
2026-03-25 15:00:00,19.66,19.78,19.61,19.69,12226919
2026-03-26 10:30:00,19.63,20.7,19.53,20.26,45289953
2026-03-26 11:30:00,20.26,20.38,20.16,20.26,7910300
2026-03-26 14:00:00,20.27,20.45,20.19,20.29,10816828
2026-03-26 15:00:00,20.29,20.55,20.24,20.52,20325849
2026-03-27 10:30:00,20.25,20.7,20.15,20.25,19912941
2026-03-27 11:30:00,20.25,20.38,20.2,20.25,6204780
2026-03-27 14:00:00,20.25,20.6,20.25,20.48,7657076
2026-03-27 15:00:00,20.48,20.52,20.31,20.39,9502564
2026-03-30 10:30:00,20.35,21.0,20.19,20.42,35283200
2026-03-30 11:30:00,20.43,20.72,20.26,20.34,10691149
2026-03-30 14:00:00,20.33,20.38,20.17,20.34,9471165
2026-03-30 15:00:00,20.34,20.35,20.07,20.15,11074927
2026-03-31 10:30:00,19.93,20.39,19.68,19.78,37124999
2026-03-31 11:30:00,19.78,19.79,19.3,19.43,18598093
2026-03-31 14:00:00,19.44,19.7,19.39,19.59,9322362
2026-03-31 15:00:00,19.59,19.59,19.33,19.35,11769670
2026-04-01 10:30:00,19.0,19.67,18.74,19.51,29837291
2026-04-01 11:30:00,19.51,19.55,19.35,19.39,12114630
2026-04-01 14:00:00,19.38,19.44,19.08,19.11,17214495
2026-04-01 15:00:00,19.11,19.23,18.91,19.01,27320077
2026-04-02 10:30:00,19.2,19.54,19.05,19.5,21199383
2026-04-02 11:30:00,19.49,19.58,19.21,19.27,8032120
2026-04-02 14:00:00,19.26,19.44,19.25,19.32,8640040
2026-04-02 15:00:00,19.33,19.46,19.3,19.36,9716420
2026-04-03 10:30:00,19.34,19.37,19.02,19.13,10765041
2026-04-03 11:30:00,19.13,19.16,19.03,19.11,3809537
2026-04-03 14:00:00,19.11,19.32,19.05,19.3,7409805
2026-04-03 15:00:00,19.29,19.31,19.16,19.2,6965370
2026-04-07 10:30:00,19.15,19.88,18.97,19.79,22233856
2026-04-07 11:30:00,19.8,20.06,19.62,19.67,11876615
2026-04-07 14:00:00,19.66,19.81,19.63,19.79,6398515
2026-04-07 15:00:00,19.79,19.92,19.75,19.87,10399945
2026-04-08 10:30:00,18.73,19.11,18.44,19.03,41236331
2026-04-08 11:30:00,19.03,19.15,18.93,18.95,9851776
2026-04-08 14:00:00,18.95,19.1,18.88,19.05,18854265
2026-04-08 15:00:00,19.05,19.08,18.87,19.04,19015064
2026-04-09 10:30:00,18.94,19.19,18.75,19.0,26189217
2026-04-09 11:30:00,19.01,19.02,18.84,19.0,9297280
2026-04-09 14:00:00,18.99,19.05,18.86,18.88,9889510
2026-04-09 15:00:00,18.87,19.0,18.86,18.95,12247486
2026-04-10 10:30:00,18.87,19.11,18.78,19.01,14659227
2026-04-10 11:30:00,19.02,19.36,18.96,19.26,10622058
2026-04-10 14:00:00,19.26,19.35,19.02,19.04,8211669
2026-04-10 15:00:00,19.04,19.4,19.02,19.31,19763530
2026-04-13 10:30:00,19.89,20.0,19.35,19.63,35345830
2026-04-13 11:30:00,19.63,19.85,19.58,19.8,8856425
2026-04-13 14:00:00,19.8,19.83,19.6,19.77,10864433
2026-04-13 15:00:00,19.77,19.9,19.73,19.88,13948275
2026-04-14 10:30:00,19.6,19.76,19.28,19.41,23071525
2026-04-14 11:30:00,19.4,19.53,19.26,19.51,10304270
2026-04-14 14:00:00,19.51,19.52,19.3,19.33,8390950
2026-04-14 15:00:00,19.35,19.49,19.32,19.49,12160354
2026-04-15 10:30:00,19.49,19.49,18.21,18.66,36651420
2026-04-15 11:30:00,18.66,19.13,18.65,19.1,11328640
2026-04-15 14:00:00,19.11,19.38,19.05,19.22,10393899
2026-04-15 15:00:00,19.22,19.42,19.17,19.19,10385964
2026-04-16 10:30:00,19.3,19.49,19.02,19.24,17764927
2026-04-16 11:30:00,19.23,19.49,19.18,19.42,9953765
2026-04-16 14:00:00,19.41,19.49,19.21,19.23,7815730
2026-04-16 15:00:00,19.23,19.42,19.2,19.37,7066165
2026-04-17 10:30:00,19.38,19.45,18.73,18.91,15953219
2026-04-17 11:30:00,18.92,18.97,18.73,18.8,6633489
2026-04-17 14:00:00,18.79,18.99,18.76,18.87,8759108
2026-04-17 15:00:00,18.87,19.07,18.85,19.0,10819234
2026-04-20 10:30:00,19.06,19.29,18.5,18.64,25002498
2026-04-20 11:30:00,18.64,18.81,18.5,18.75,9327529
2026-04-20 14:00:00,18.76,18.81,18.67,18.74,6972535
2026-04-20 15:00:00,18.73,18.82,18.65,18.76,7401020
2026-04-21 10:30:00,18.73,19.48,18.7,19.39,24155128
2026-04-21 11:30:00,19.39,19.99,19.39,19.7,23888473
2026-04-21 14:00:00,19.7,19.73,19.43,19.49,7720935
2026-04-21 15:00:00,19.5,19.53,19.44,19.52,7096415
2026-04-22 10:30:00,19.61,20.1,19.52,20.02,25339790
2026-04-22 11:30:00,20.02,20.27,19.95,20.11,16659546
2026-04-22 14:00:00,20.1,20.12,19.85,19.93,12896020
2026-04-22 15:00:00,19.93,19.94,19.75,19.88,9141254
2026-04-23 10:30:00,19.88,20.57,19.88,20.42,21779953
2026-04-23 11:30:00,20.43,20.99,20.36,20.7,22882948
