date,open,high,low,close,volume
2024-12-02,2.62,2.67,2.61,2.66,84608435
2024-12-03,2.66,2.69,2.63,2.69,78424700
2024-12-04,2.68,2.68,2.64,2.65,61224877
2024-12-05,2.65,2.68,2.63,2.68,60444900
2024-12-06,2.68,2.77,2.67,2.76,128717244
2024-12-09,2.76,2.8,2.73,2.74,90047711
2024-12-10,2.78,2.8,2.69,2.7,102491378
2024-12-11,2.69,2.77,2.69,2.75,94708300
2024-12-12,2.76,2.77,2.72,2.75,92424400
2024-12-13,2.75,2.76,2.68,2.7,150988001
2024-12-16,2.69,2.73,2.67,2.69,91863461
2024-12-17,2.68,2.7,2.63,2.65,81096844
2024-12-18,2.66,2.71,2.65,2.67,66466414
2024-12-19,2.65,2.66,2.61,2.64,64061313
2024-12-20,2.64,2.66,2.59,2.61,65836210
2024-12-23,2.6,2.63,2.58,2.59,55125362
2024-12-24,2.58,2.64,2.58,2.63,64826710
2024-12-25,2.64,2.65,2.61,2.62,44088740
2024-12-26,2.62,2.63,2.56,2.57,60853802
2024-12-27,2.58,2.66,2.56,2.64,85886111
2024-12-30,2.64,2.66,2.62,2.65,53585519
2024-12-31,2.66,2.68,2.6,2.61,73830100
2025-01-02,2.61,2.63,2.46,2.49,91686800
2025-01-03,2.49,2.54,2.46,2.47,78569814
2025-01-06,2.47,2.49,2.45,2.49,57863502
2025-01-07,2.49,2.5,2.44,2.48,52407784
2025-01-08,2.47,2.5,2.42,2.46,65778598
2025-01-09,2.46,2.47,2.41,2.42,53501600
2025-01-10,2.42,2.45,2.41,2.41,45807580
2025-01-13,2.41,2.44,2.39,2.42,48093237
2025-01-14,2.42,2.48,2.42,2.47,55776632
2025-01-15,2.47,2.48,2.43,2.44,56386700
2025-01-16,2.45,2.49,2.44,2.45,53358770
2025-01-17,2.45,2.47,2.42,2.46,48748547
2025-01-20,2.47,2.48,2.42,2.43,64122600
2025-01-21,2.44,2.45,2.42,2.42,46950265
2025-01-22,2.42,2.42,2.39,2.4,45556741
2025-01-23,2.42,2.47,2.41,2.43,59467803
2025-01-24,2.44,2.46,2.42,2.44,50000831
2025-01-27,2.43,2.5,2.43,2.43,61661482
2025-02-05,2.44,2.45,2.4,2.41,56963497
2025-02-06,2.42,2.43,2.39,2.43,57167700
2025-02-07,2.42,2.48,2.41,2.46,76834899
2025-02-10,2.46,2.5,2.44,2.46,78951376
2025-02-11,2.46,2.47,2.43,2.45,55445513
2025-02-12,2.45,2.46,2.42,2.44,55558041
2025-02-13,2.44,2.46,2.42,2.43,62359312
2025-02-14,2.43,2.43,2.39,2.4,83238269
2025-02-17,2.41,2.42,2.39,2.42,60273520
2025-02-18,2.42,2.42,2.35,2.37,81749400
2025-02-19,2.37,2.38,2.35,2.37,51904754
2025-02-20,2.37,2.38,2.33,2.34,68374574
2025-02-21,2.35,2.38,2.34,2.36,64681002
2025-02-24,2.35,2.4,2.33,2.37,80161194
2025-02-25,2.36,2.37,2.33,2.34,50485654
2025-02-26,2.34,2.38,2.33,2.38,71504955
2025-02-27,2.37,2.4,2.34,2.36,56830501
2025-02-28,2.36,2.37,2.32,2.32,66355522
2025-03-03,2.32,2.34,2.31,2.32,58445121
2025-03-04,2.32,2.33,2.3,2.32,43783100
2025-03-05,2.32,2.33,2.29,2.32,57873402
2025-03-06,2.32,2.34,2.3,2.33,53537926
