date,open,high,low,close,volume
2024-12-02,47.23,48.4,46.7,48.21,18410802
2024-12-03,48.08,49.15,47.69,48.77,17065799
2024-12-04,48.28,48.95,48.08,48.47,11701727
2024-12-05,48.25,48.6,47.9,48.0,10373944
2024-12-06,48.3,52.8,48.16,51.21,48195488
2024-12-09,50.66,52.98,50.55,52.33,41966750
2024-12-10,55.0,55.44,53.11,53.22,45508044
2024-12-11,52.8,53.49,51.31,51.68,24697800
2024-12-12,51.4,53.41,50.95,52.49,26892214
2024-12-13,51.68,51.85,49.74,49.88,26363579
2024-12-16,49.5,50.2,49.18,49.53,15024339
2024-12-17,49.39,50.37,49.2,49.37,16496274
2024-12-18,49.74,50.58,49.39,49.65,16939637
2024-12-19,48.8,49.69,48.52,49.46,14189856
2024-12-20,49.4,50.13,48.84,49.64,14990914
2024-12-23,49.2,50.77,49.2,49.9,20080347
2024-12-24,49.92,51.38,49.73,51.09,25587857
2024-12-25,51.2,51.73,50.31,51.3,19454460
2024-12-26,50.9,51.06,50.23,50.97,14938890
2024-12-27,50.8,51.17,49.65,50.59,19942590
2024-12-30,50.41,52.0,50.35,51.99,26253357
2024-12-31,51.91,52.2,49.7,49.7,25958591
2025-01-02,49.1,49.39,46.72,47.3,28359987
2025-01-03,47.3,47.5,46.11,46.18,15325931
2025-01-06,46.1,46.4,45.34,45.68,13917375
2025-01-07,45.78,45.79,44.75,45.64,13866900
2025-01-08,45.61,46.56,44.8,46.25,16032017
2025-01-09,45.98,46.98,45.7,45.9,11531700
2025-01-10,45.89,46.28,45.01,45.01,11000113
2025-01-13,44.4,45.04,44.25,44.85,8907615
2025-01-14,45.01,46.78,44.71,46.46,16580762
2025-01-15,46.25,46.56,45.75,46.01,10511527
2025-01-16,46.46,46.96,46.01,46.75,12093146
2025-01-17,46.43,47.87,46.1,47.36,15555812
2025-01-20,47.74,48.34,47.42,47.6,13084239
2025-01-21,48.52,48.6,46.8,47.11,17512702
2025-01-22,46.66,46.79,45.62,45.86,18479916
2025-01-23,48.0,49.88,47.44,48.62,43752187
2025-01-24,48.0,49.07,47.86,48.56,21903201
2025-01-27,48.94,49.2,47.63,47.63,17066795
2025-02-05,47.79,47.79,46.5,46.91,16457795
2025-02-06,46.75,47.83,46.68,47.68,15198272
2025-02-07,47.5,49.17,46.98,48.31,30162961
2025-02-10,48.08,48.77,47.89,48.18,14287230
2025-02-11,48.11,48.2,47.1,47.29,15452607
2025-02-12,47.25,47.8,46.97,47.77,13591382
2025-02-13,47.7,48.53,47.3,47.53,18512989
2025-02-14,47.3,49.88,47.23,48.93,29115107
2025-02-17,49.11,51.04,49.11,49.54,27456163
2025-02-18,49.29,49.81,48.28,48.42,19877520
2025-02-19,48.25,49.23,48.07,48.72,17083881
2025-02-20,48.52,48.55,47.63,48.0,15131096
2025-02-21,48.1,49.88,47.41,49.41,27274598
2025-02-24,49.01,51.5,48.66,51.28,39700793
2025-02-25,50.51,52.52,49.37,49.5,32052600
2025-02-26,49.67,51.1,49.67,51.05,22739583
2025-02-27,51.1,51.37,50.01,50.6,21444500
2025-02-28,50.08,50.25,48.05,48.09,25401173
2025-03-03,48.21,48.49,47.38,47.67,16020297
2025-03-04,47.39,47.8,47.25,47.56,9685065
2025-03-05,47.5,47.95,47.4,47.89,12018447
2025-03-06,48.12,49.46,47.85,48.93,21601511
2025-03-07,48.52,48.6,47.9,48.32,15359675
2025-03-10,48.22,48.22,47.1,47.8,12681684
2025-03-11,47.2,48.0,47.01,48.0,10975251
2025-03-12,48.0,49.65,47.81,49.14,25880838
2025-03-13,49.0,49.78,48.5,48.83,13913512
2025-03-14,48.74,53.71,48.71,53.71,66007849
2025-03-17,53.39,54.3,53.0,54.12,47812759
2025-03-18,54.39,54.5,53.61,53.87,22407942
2025-03-19,53.8,54.78,53.6,54.07,21830031
2025-03-20,54.29,54.3,51.35,51.57,26937735
2025-03-21,51.12,52.12,50.25,50.45,22892416
2025-03-24,50.59,51.85,50.55,51.48,20572264
2025-03-25,51.48,51.84,50.61,50.9,13732090
2025-03-26,50.8,51.27,50.47,50.72,11856000
2025-03-27,50.49,51.62,50.0,51.39,21451750
2025-03-28,52.31,53.23,51.83,51.98,32985873
2025-03-31,51.7,52.74,51.1,51.5,21912538
2025-04-01,51.49,52.34,51.29,51.57,17202174
2025-04-02,51.66,52.76,51.5,52.11,22930509
2025-04-03,51.5,52.96,51.2,51.5,25106755
2025-04-07,48.0,48.68,46.35,47.33,40570676
2025-04-08,47.68,47.8,46.55,47.52,28638724
2025-04-09,46.85,47.49,46.48,47.48,28296978
2025-04-10,48.08,48.66,47.6,48.22,27012249
2025-04-11,48.02,48.07,47.11,47.7,19410349
2025-04-14,48.04,48.38,47.8,48.09,17835781
2025-04-15,47.99,48.4,47.6,48.16,15374689
2025-04-16,48.14,48.25,47.63,48.2,13108451
2025-04-17,47.95,49.18,47.85,48.76,17464815
2025-04-18,48.51,49.57,48.51,49.0,13445802
2025-04-21,48.89,49.22,48.75,48.91,10372261
2025-04-22,49.0,49.35,48.8,49.14,13330800
2025-04-23,49.35,49.94,48.95,49.47,13292853
2025-04-24,49.39,50.93,49.3,49.97,20133346
2025-04-25,50.01,50.38,49.1,49.45,16271529
2025-04-28,48.97,48.99,48.06,48.3,16121000
2025-04-29,48.29,48.48,47.53,47.56,14588855
2025-04-30,48.41,49.15,48.09,48.11,19608971
2025-05-06,48.58,49.05,48.26,48.6,16311916
2025-05-07,49.6,49.97,48.9,49.33,20048491
2025-05-08,49.1,50.85,49.0,50.04,25032615
2025-05-09,49.92,50.04,49.32,49.51,12235731
2025-05-12,49.8,50.46,49.66,50.41,16278655
2025-05-13,50.66,50.7,49.92,50.16,10659668
2025-05-14,50.16,54.3,49.86,53.42,47633096
2025-05-15,52.51,53.41,51.79,51.85,26136000
2025-05-16,51.64,51.99,50.91,51.33,15046371
2025-05-19,51.18,51.57,50.95,51.02,13522451
2025-05-20,51.1,51.61,51.0,51.35,12826769
2025-05-21,51.33,52.11,51.25,51.41,14612400
2025-05-22,51.1,51.7,51.06,51.31,10386992
2025-05-23,51.25,51.66,50.18,50.21,18462339
2025-05-26,50.05,50.84,49.8,50.29,11802829
2025-05-27,50.2,50.78,49.95,50.03,8450938
2025-05-28,50.23,50.55,49.93,50.08,9102071
2025-05-29,50.15,50.65,49.92,50.53,10478476
2025-05-30,50.3,50.52,49.93,50.3,9435588
2025-06-03,50.09,51.26,49.96,51.06,14523936
2025-06-04,50.93,52.72,50.93,52.49,21684948
2025-06-05,52.41,54.18,52.41,53.85,25621632
2025-06-06,54.05,54.29,53.02,53.29,14572160
2025-06-09,53.48,53.92,52.92,53.22,10946580
2025-06-10,53.35,54.2,52.61,53.0,15354600
2025-06-11,53.25,55.46,53.13,55.02,24719773
2025-06-12,54.7,56.78,54.46,55.65,27271869
