date,open,high,low,close,volume
2024-12-02,61.3,62.11,61.01,61.82,4077931
2024-12-03,61.23,63.11,61.07,62.61,5163177
2024-12-04,62.31,64.53,62.2,64.22,7950907
2024-12-05,63.81,66.34,63.62,65.52,9545750
2024-12-06,65.52,65.8,64.5,64.98,5106389
2024-12-09,64.57,64.89,63.2,63.62,4551375
2024-12-10,65.98,66.1,64.06,64.42,8280983
2024-12-11,64.43,66.28,64.0,65.77,7307800
2024-12-12,65.77,68.5,65.3,67.65,10498470
2024-12-13,67.0,68.94,66.5,67.95,14469684
2024-12-16,67.96,67.96,65.88,66.25,7009760
2024-12-17,66.25,67.98,66.25,67.04,5501928
2024-12-18,67.18,67.48,66.03,66.37,3038999
2024-12-19,65.7,66.08,64.57,65.06,4282390
2024-12-20,63.8,64.66,63.68,63.9,2805400
2024-12-23,63.8,64.24,62.59,62.6,3124551
2024-12-24,62.62,64.33,62.56,64.17,2776645
2024-12-25,63.89,64.3,63.21,63.81,1838399
2024-12-26,63.81,64.49,63.5,64.2,2518003
2024-12-27,64.19,64.33,63.25,63.45,2588485
2024-12-30,63.28,63.98,62.81,63.26,2129879
2024-12-31,63.26,64.38,62.97,63.02,3965907
2025-01-02,63.05,64.4,62.35,62.72,4777700
2025-01-03,62.72,63.15,61.36,61.72,3720999
2025-01-06,60.28,61.78,59.88,60.17,4072835
2025-01-07,60.26,60.45,59.28,59.81,3214690
2025-01-08,59.81,59.81,56.79,57.62,7363232
2025-01-09,57.3,57.88,56.56,56.92,4367481
2025-01-10,56.92,57.48,56.29,56.48,2797781
2025-01-13,56.4,57.53,56.2,57.3,3341554
2025-01-14,57.23,58.36,57.15,58.12,4136361
2025-01-15,58.0,58.14,57.41,57.5,2760244
2025-01-16,57.7,58.08,55.6,56.06,8267600
2025-01-17,56.06,56.96,55.68,56.67,4948919
2025-01-20,57.06,57.8,56.66,56.82,4038338
2025-01-21,57.3,57.43,54.85,55.0,9331390
2025-01-22,55.0,55.01,53.71,54.14,6171351
2025-01-23,54.73,55.0,54.11,54.2,4293370
2025-01-24,54.2,54.47,53.67,54.41,4581275
2025-01-27,54.47,55.44,54.45,55.24,5253109
2025-02-05,55.31,55.44,54.0,54.47,3556566
2025-02-06,54.48,54.96,54.21,54.88,3380872
2025-02-07,54.3,55.5,54.11,55.2,5446405
2025-02-10,55.2,56.01,54.82,55.9,5568587
2025-02-11,55.92,57.45,55.9,56.87,7488538
2025-02-12,56.8,57.05,56.4,56.8,3583663
2025-02-13,56.83,57.5,56.83,56.88,4574880
2025-02-14,56.9,57.05,56.52,56.79,2800442
2025-02-17,56.67,56.77,56.01,56.52,3716814
2025-02-18,56.6,57.85,56.17,57.18,6169510
2025-02-19,57.05,57.2,56.4,57.2,4054084
2025-02-20,57.0,57.82,56.88,57.57,3718281
2025-02-21,57.55,57.93,56.83,57.06,4001223
2025-02-24,56.9,57.26,56.41,56.72,3774485
2025-02-25,56.53,56.64,55.3,55.33,4124791
2025-02-26,55.33,56.35,55.33,56.33,4696172
2025-02-27,56.33,57.15,56.04,56.88,4481423
2025-02-28,56.87,57.67,56.18,56.18,4426127
2025-03-03,56.55,57.57,55.5,55.58,4990211
2025-03-04,55.5,55.58,54.8,55.45,2666948
2025-03-05,55.45,55.58,54.9,55.2,2665121
2025-03-06,55.5,55.55,55.01,55.51,4315797
2025-03-07,55.45,55.8,55.05,55.57,3839136
2025-03-10,55.57,55.7,55.14,55.6,2512783
2025-03-11,55.2,57.65,55.15,57.55,7390249
2025-03-12,58.12,58.79,56.84,56.88,5788153
2025-03-13,56.88,57.86,56.39,56.86,3985988
2025-03-14,57.0,59.24,56.9,58.92,10688427
2025-03-17,58.92,59.71,57.4,59.32,8935200
2025-03-18,59.1,59.5,58.5,59.07,4139354
2025-03-19,59.02,60.0,58.67,59.7,4881375
2025-03-20,60.0,60.0,58.03,58.23,5204180
2025-03-21,58.24,58.82,57.95,58.45,3394753
2025-03-24,58.44,58.9,58.07,58.67,3242301
2025-03-25,58.51,59.8,58.42,59.13,3916100
2025-03-26,58.94,59.28,58.31,58.76,2932699
2025-03-27,58.46,59.3,58.35,59.2,2994255
2025-03-28,59.01,59.49,58.8,58.82,2473802
2025-03-31,58.89,59.68,58.5,58.53,3480306
2025-04-01,58.79,60.09,58.54,59.95,5046269
2025-04-02,59.88,60.5,59.14,59.4,3424558
2025-04-03,58.66,59.96,58.08,59.82,5030336
2025-04-07,57.0,58.85,54.0,56.5,8880778
2025-04-08,55.94,58.75,55.9,58.75,6725968
2025-04-09,58.69,59.98,57.0,59.79,5830379
2025-04-10,59.8,60.48,58.69,60.0,5773922
2025-04-11,59.99,60.22,58.39,58.84,3764073
2025-04-14,58.45,59.0,58.06,58.39,3306848
2025-04-15,58.38,59.3,58.06,58.98,3373826
