date,open,high,low,close,volume
2024-12-02,37.8,38.31,37.4,38.19,32117494
2024-12-03,38.36,38.5,37.36,37.67,25012762
2024-12-04,37.67,37.87,36.87,37.0,24008536
2024-12-05,36.88,37.13,36.62,37.12,18207139
2024-12-06,36.97,38.62,36.5,37.94,35698460
2024-12-09,37.51,37.88,37.06,37.3,20408470
2024-12-10,38.51,38.68,37.05,37.19,29148102
2024-12-11,37.0,37.34,36.88,37.16,15184455
2024-12-12,36.96,37.75,36.81,37.6,22880026
2024-12-13,37.25,37.26,36.37,36.4,27772560
2024-12-16,36.3,36.48,35.0,35.21,26687801
2024-12-17,35.25,35.4,34.63,34.71,19488815
2024-12-18,34.77,35.03,34.61,34.66,13052986
2024-12-19,34.3,34.66,34.0,34.48,18127379
2024-12-20,34.7,35.15,34.48,34.84,16883742
2024-12-23,34.74,35.13,34.2,34.28,15026775
2024-12-24,34.35,35.14,34.35,34.7,18184056
2024-12-25,34.7,34.7,33.77,33.92,15054660
2024-12-26,33.88,34.36,33.8,34.0,12063734
2024-12-27,34.11,34.52,33.86,34.13,15981547
2024-12-30,34.0,34.45,33.73,34.38,16886388
2024-12-31,34.2,34.36,33.0,33.0,19612696
2025-01-02,33.01,33.33,32.19,32.39,19596112
2025-01-03,32.41,32.8,31.5,31.63,17958721
2025-01-06,32.42,33.2,31.93,32.33,25640739
2025-01-07,32.1,33.11,31.89,33.04,18729208
2025-01-08,32.71,32.98,31.7,32.13,18870639
2025-01-09,31.91,32.3,31.85,32.07,10560026
2025-01-10,32.07,32.24,31.0,31.0,15519415
2025-01-13,30.96,33.0,30.73,32.29,32891825
2025-01-14,32.3,33.11,31.93,32.99,25432958
2025-01-15,32.69,33.56,32.32,33.03,24951516
2025-01-16,33.01,33.58,32.69,33.05,17838542
2025-01-17,33.47,34.36,33.04,33.39,23719598
2025-01-20,33.27,33.56,33.0,33.06,17296194
2025-01-21,33.23,33.25,32.01,32.15,19456725
2025-01-22,32.0,32.01,31.37,31.55,14523865
2025-01-23,31.89,32.38,31.18,31.18,16601833
2025-01-24,30.59,30.99,29.85,30.99,29849002
2025-01-27,30.85,31.47,30.57,30.58,16756146
2025-02-05,30.91,30.95,30.35,30.69,13037874
2025-02-06,30.5,31.69,30.01,31.53,25372337
2025-02-07,31.4,32.53,31.38,32.1,29094364
2025-02-10,32.01,32.58,31.8,32.58,21352826
2025-02-11,32.58,32.58,31.39,31.44,23618542
2025-02-12,31.44,34.58,31.29,33.86,56585417
2025-02-13,33.41,34.17,33.0,33.09,40416212
2025-02-14,33.52,34.2,33.18,33.29,27714004
2025-02-17,33.1,33.4,32.33,32.7,29567882
2025-02-18,33.09,33.53,32.4,32.68,36555631
2025-02-19,32.3,32.76,31.86,32.69,25786387
2025-02-20,32.5,32.81,32.11,32.33,20094859
2025-02-21,32.36,32.89,32.23,32.64,25540794
2025-02-24,32.64,32.95,32.25,32.53,22508019
2025-02-25,32.2,33.5,32.11,32.6,29742082
2025-02-26,32.46,33.12,32.35,33.02,29908135
2025-02-27,33.02,34.2,32.71,33.43,45149687
2025-02-28,33.12,33.65,32.28,32.42,34984728
2025-03-03,32.52,34.39,32.5,34.12,63833161
2025-03-04,33.75,33.75,32.7,33.19,36111830
2025-03-05,33.2,33.24,32.5,32.82,22025071
2025-03-06,32.88,33.33,32.8,33.26,24860148
