date,open,high,low,close,volume
2026-04-17 09:45:00,75.3,75.78,75.0,75.64,253232
2026-04-17 10:00:00,75.66,76.38,75.54,75.79,225245
2026-04-17 10:15:00,75.69,75.98,74.92,75.25,272711
2026-04-17 10:30:00,75.24,75.97,75.14,75.6,123550
2026-04-17 10:45:00,75.6,76.66,75.59,76.48,250085
2026-04-17 11:00:00,76.41,76.98,76.36,76.51,127154
2026-04-17 11:15:00,76.58,76.75,76.51,76.68,66285
2026-04-17 11:30:00,76.68,76.75,76.28,76.43,50937
2026-04-17 13:15:00,76.5,76.51,76.12,76.24,60156
2026-04-17 13:30:00,76.24,76.5,76.2,76.21,50682
2026-04-17 13:45:00,76.21,76.69,76.11,76.32,69782
2026-04-17 14:00:00,76.36,76.9,76.36,76.77,124459
2026-04-17 14:15:00,76.74,76.84,76.6,76.6,89061
2026-04-17 14:30:00,76.61,76.66,76.38,76.39,60430
2026-04-17 14:45:00,76.39,76.71,76.39,76.52,94398
2026-04-17 15:00:00,76.55,76.78,76.5,76.59,108345
2026-04-20 09:45:00,76.62,76.79,75.9,76.4,298568
2026-04-20 10:00:00,76.32,78.0,76.28,77.79,440289
2026-04-20 10:15:00,77.75,77.99,77.09,77.67,176709
2026-04-20 10:30:00,77.66,78.13,77.52,77.91,204782
2026-04-20 10:45:00,77.91,78.1,77.6,77.65,133625
2026-04-20 11:00:00,77.62,78.39,77.5,78.36,164466
2026-04-20 11:15:00,78.35,78.36,77.34,77.65,129190
2026-04-20 11:30:00,77.84,77.98,77.53,77.96,71204
2026-04-20 13:15:00,77.96,78.2,77.55,77.57,159440
2026-04-20 13:30:00,77.57,77.91,77.38,77.81,153190
2026-04-20 13:45:00,77.76,78.0,77.37,77.41,121645
2026-04-20 14:00:00,77.38,77.8,77.28,77.58,143678
2026-04-20 14:15:00,77.47,77.85,77.41,77.79,111941
2026-04-20 14:30:00,77.78,78.06,77.77,77.96,137865
2026-04-20 14:45:00,77.93,77.97,77.73,77.8,117634
2026-04-20 15:00:00,77.76,77.8,77.56,77.69,172636
2026-04-21 09:45:00,78.11,78.46,76.8,77.18,267072
2026-04-21 10:00:00,77.18,77.18,76.14,76.63,213124
2026-04-21 10:15:00,76.53,76.64,76.16,76.17,138290
2026-04-21 10:30:00,76.22,76.22,75.76,75.88,169918
2026-04-21 10:45:00,75.88,76.07,75.4,75.68,170883
2026-04-21 11:00:00,75.63,75.77,75.5,75.5,94485
2026-04-21 11:15:00,75.58,75.74,75.4,75.44,79442
2026-04-21 11:30:00,75.43,75.54,75.3,75.42,109002
2026-04-21 13:15:00,75.33,76.32,75.33,76.02,140006
2026-04-21 13:30:00,76.0,76.28,75.92,76.06,67340
2026-04-21 13:45:00,76.06,76.75,76.02,76.47,120610
2026-04-21 14:00:00,76.6,76.77,76.31,76.41,94614
2026-04-21 14:15:00,76.41,76.6,76.13,76.3,62352
2026-04-21 14:30:00,76.39,76.57,76.24,76.52,52709
2026-04-21 14:45:00,76.52,76.75,76.43,76.66,116331
2026-04-21 15:00:00,76.66,76.92,76.58,76.68,109612
